x,y,elevation
0,0,1174
0,1,1149
0,2,1115
0,3,1111
0,4,1033
0,5,937
0,6,942
0,7,1012
0,8,1038
0,9,977
0,10,893
0,11,875
0,12,806
0,13,780
0,14,837
0,15,919
0,16,974
0,17,884
0,18,837
0,19,890
0,20,958
0,21,872
0,22,787
0,23,710
0,24,684
0,25,638
0,26,666
0,27,727
0,28,831
0,29,831
0,30,776
0,31,712
0,32,675
0,33,741
0,34,828
0,35,846
0,36,797
0,37,820
0,38,837
0,39,896
0,40,826
0,41,756
0,42,756
0,43,790
0,44,733
0,45,680
0,46,667
0,47,614
0,48,562
0,49,564
0,50,519
0,51,485
0,52,566
0,53,663
0,54,690
0,55,711
0,56,762
0,57,770
0,58,695
0,59,613
0,60,550
0,61,550
0,62,536
0,63,531
0,64,561
0,65,623
0,66,620
0,67,621
0,68,680
0,69,728
0,70,752
0,71,684
0,72,585
0,73,569
0,74,526
0,75,483
0,76,447
0,77,433
0,78,459
0,79,482
0,80,471
0,81,458
0,82,452
0,83,448
0,84,440
0,85,445
0,86,457
0,87,464
0,88,472
0,89,444
0,90,419
0,91,401
0,92,395
0,93,394
0,94,403
0,95,404
0,96,392
0,97,388
0,98,408
0,99,427
0,100,407
0,101,387
0,102,407
0,103,429
0,104,449
0,105,447
0,106,426
0,107,421
0,108,427
0,109,414
0,110,396
0,111,382
0,112,373
0,113,367
0,114,363
0,115,363
0,116,362
0,117,361
0,118,359
0,119,359
0,120,356
0,121,355
0,122,357
0,123,363
0,124,355
0,125,355
0,126,354
0,127,354
1,0,1222
1,1,1201
1,2,1129
1,3,1083
1,4,1005
1,5,968
1,6,927
1,7,905
1,8,965
1,9,973
1,10,905
1,11,845
1,12,789
1,13,803
1,14,910
1,15,988
1,16,983
1,17,892
1,18,813
1,19,816
1,20,870
1,21,779
1,22,715
1,23,670
1,24,651
1,25,668
1,26,734
1,27,804
1,28,870
1,29,838
1,30,799
1,31,715
1,32,694
1,33,754
1,34,830
1,35,895
1,36,904
1,37,908
1,38,891
1,39,895
1,40,856
1,41,825
1,42,828
1,43,835
1,44,770
1,45,692
1,46,626
1,47,601
1,48,635
1,49,631
1,50,533
1,51,482
1,52,522
1,53,622
1,54,662
1,55,725
1,56,767
1,57,713
1,58,652
1,59,600
1,60,534
1,61,522
1,62,535
1,63,556
1,64,611
1,65,670
1,66,680
1,67,666
1,68,709
1,69,738
1,70,698
1,71,612
1,72,539
1,73,501
1,74,501
1,75,490
1,76,454
1,77,429
1,78,459
1,79,472
1,80,471
1,81,456
1,82,445
1,83,441
1,84,441
1,85,454
1,86,451
1,87,443
1,88,461
1,89,440
1,90,419
1,91,400
1,92,390
1,93,387
1,94,391
1,95,390
1,96,382
1,97,394
1,98,422
1,99,436
1,100,396
1,101,385
1,102,408
1,103,424
1,104,428
1,105,418
1,106,417
1,107,428
1,108,412
1,109,401
1,110,388
1,111,377
1,112,370
1,113,366
1,114,361
1,115,360
1,116,359
1,117,358
1,118,358
1,119,356
1,120,353
1,121,353
1,122,358
1,123,363
1,124,352
1,125,352
1,126,352
1,127,352
2,0,1218
2,1,1200
2,2,1108
2,3,1037
2,4,1023
2,5,1037
2,6,960
2,7,885
2,8,889
2,9,920
2,10,905
2,11,839
2,12,789
2,13,858
2,14,940
2,15,966
2,16,997
2,17,929
2,18,851
2,19,773
2,20,771
2,21,694
2,22,683
2,23,703
2,24,685
2,25,703
2,26,766
2,27,884
2,28,895
2,29,898
2,30,872
2,31,748
2,32,707
2,33,761
2,34,838
2,35,967
2,36,984
2,37,913
2,38,866
2,39,849
2,40,853
2,41,844
2,42,791
2,43,779
2,44,713
2,45,657
2,46,633
2,47,650
2,48,666
2,49,605
2,50,513
2,51,479
2,52,502
2,53,570
2,54,609
2,55,667
2,56,679
2,57,625
2,58,583
2,59,538
2,60,514
2,61,537
2,62,575
2,63,635
2,64,655
2,65,688
2,66,741
2,67,712
2,68,713
2,69,684
2,70,624
2,71,597
2,72,525
2,73,474
2,74,471
2,75,482
2,76,439
2,77,428
2,78,455
2,79,464
2,80,474
2,81,461
2,82,439
2,83,432
2,84,448
2,85,451
2,86,429
2,87,434
2,88,450
2,89,430
2,90,414
2,91,405
2,92,399
2,93,384
2,94,381
2,95,378
2,96,377
2,97,403
2,98,436
2,99,437
2,100,389
2,101,383
2,102,402
2,103,415
2,104,421
2,105,402
2,106,418
2,107,431
2,108,400
2,109,391
2,110,383
2,111,372
2,112,367
2,113,364
2,114,359
2,115,356
2,116,356
2,117,355
2,118,355
2,119,353
2,120,350
2,121,350
2,122,353
2,123,354
2,124,349
2,125,350
2,126,350
2,127,350
3,0,1224
3,1,1212
3,2,1125
3,3,1084
3,4,1106
3,5,1063
3,6,965
3,7,937
3,8,907
3,9,846
3,10,829
3,11,814
3,12,829
3,13,910
3,14,921
3,15,872
3,16,918
3,17,913
3,18,829
3,19,746
3,20,687
3,21,691
3,22,752
3,23,801
3,24,728
3,25,738
3,26,777
3,27,869
3,28,905
3,29,967
3,30,882
3,31,752
3,32,748
3,33,818
3,34,885
3,35,976
3,36,941
3,37,862
3,38,797
3,39,767
3,40,813
3,41,816
3,42,726
3,43,674
3,44,631
3,45,597
3,46,603
3,47,604
3,48,564
3,49,531
3,50,496
3,51,478
3,52,482
3,53,509
3,54,544
3,55,587
3,56,598
3,57,559
3,58,520
3,59,505
3,60,543
3,61,582
3,62,613
3,63,719
3,64,737
3,65,746
3,66,755
3,67,758
3,68,673
3,69,618
3,70,567
3,71,525
3,72,493
3,73,447
3,74,447
3,75,461
3,76,417
3,77,427
3,78,445
3,79,463
3,80,473
3,81,458
3,82,434
3,83,429
3,84,451
3,85,434
3,86,418
3,87,427
3,88,429
3,89,432
3,90,418
3,91,417
3,92,407
3,93,393
3,94,379
3,95,373
3,96,372
3,97,391
3,98,416
3,99,423
3,100,384
3,101,377
3,102,394
3,103,408
3,104,413
3,105,398
3,106,415
3,107,426
3,108,394
3,109,381
3,110,374
3,111,368
3,112,364
3,113,361
3,114,357
3,115,352
3,116,352
3,117,352
3,118,352
3,119,350
3,120,348
3,121,348
3,122,348
3,123,347
3,124,347
3,125,347
3,126,348
3,127,348
4,0,1255
4,1,1202
4,2,1152
4,3,1153
4,4,1096
4,5,1011
4,6,960
4,7,944
4,8,917
4,9,868
4,10,879
4,11,865
4,12,915
4,13,906
4,14,878
4,15,849
4,16,814
4,17,826
4,18,748
4,19,694
4,20,728
4,21,774
4,22,822
4,23,859
4,24,798
4,25,841
4,26,830
4,27,808
4,28,883
4,29,935
4,30,860
4,31,761
4,32,780
4,33,879
4,34,953
4,35,935
4,36,845
4,37,819
4,38,788
4,39,707
4,40,735
4,41,791
4,42,752
4,43,678
4,44,622
4,45,585
4,46,545
4,47,530
4,48,545
4,49,546
4,50,565
4,51,527
4,52,473
4,53,480
4,54,495
4,55,520
4,56,516
4,57,497
4,58,500
4,59,524
4,60,602
4,61,618
4,62,621
4,63,678
4,64,696
4,65,696
4,66,731
4,67,706
4,68,618
4,69,583
4,70,525
4,71,472
4,72,468
4,73,439
4,74,447
4,75,443
4,76,408
4,77,430
4,78,447
4,79,455
4,80,440
4,81,434
4,82,421
4,83,429
4,84,439
4,85,412
4,86,403
4,87,409
4,88,428
4,89,436
4,90,426
4,91,430
4,92,422
4,93,423
4,94,402
4,95,373
4,96,365
4,97,374
4,98,392
4,99,401
4,100,383
4,101,372
4,102,386
4,103,395
4,104,395
4,105,387
4,106,400
4,107,423
4,108,411
4,109,388
4,110,372
4,111,364
4,112,359
4,113,356
4,114,353
4,115,349
4,116,349
4,117,348
4,118,348
4,119,345
4,120,345
4,121,345
4,122,345
4,123,345
4,124,345
4,125,346
4,126,346
4,127,346
5,0,1196
5,1,1175
5,2,1112
5,3,1061
5,4,1021
5,5,999
5,6,994
5,7,938
5,8,887
5,9,924
5,10,966
5,11,929
5,12,961
5,13,983
5,14,960
5,15,929
5,16,832
5,17,736
5,18,717
5,19,752
5,20,760
5,21,824
5,22,883
5,23,929
5,24,865
5,25,880
5,26,863
5,27,810
5,28,806
5,29,836
5,30,835
5,31,795
5,32,783
5,33,866
5,34,933
5,35,890
5,36,824
5,37,782
5,38,748
5,39,707
5,40,684
5,41,733
5,42,708
5,43,656
5,44,586
5,45,561
5,46,579
5,47,592
5,48,645
5,49,662
5,50,657
5,51,586
5,52,491
5,53,473
5,54,477
5,55,483
5,56,490
5,57,524
5,58,553
5,59,556
5,60,578
5,61,614
5,62,627
5,63,643
5,64,659
5,65,668
5,66,658
5,67,660
5,68,584
5,69,530
5,70,517
5,71,465
5,72,427
5,73,422
5,74,431
5,75,423
5,76,406
5,77,431
5,78,448
5,79,439
5,80,418
5,81,417
5,82,415
5,83,426
5,84,417
5,85,399
5,86,406
5,87,414
5,88,427
5,89,435
5,90,436
5,91,445
5,92,432
5,93,412
5,94,405
5,95,382
5,96,361
5,97,367
5,98,381
5,99,393
5,100,387
5,101,367
5,102,378
5,103,382
5,104,383
5,105,400
5,106,409
5,107,425
5,108,411
5,109,386
5,110,367
5,111,360
5,112,357
5,113,353
5,114,348
5,115,345
5,116,346
5,117,345
5,118,343
5,119,342
5,120,342
5,121,343
5,122,343
5,123,342
5,124,343
5,125,344
5,126,344
5,127,344
6,0,1175
6,1,1117
6,2,1070
6,3,1009
6,4,957
6,5,963
6,6,954
6,7,923
6,8,933
6,9,970
6,10,964
6,11,899
6,12,917
6,13,986
6,14,938
6,15,861
6,16,770
6,17,735
6,18,777
6,19,838
6,20,812
6,21,819
6,22,904
6,23,920
6,24,864
6,25,869
6,26,817
6,27,765
6,28,741
6,29,782
6,30,836
6,31,832
6,32,813
6,33,871
6,34,903
6,35,852
6,36,791
6,37,771
6,38,790
6,39,770
6,40,673
6,41,654
6,42,662
6,43,603
6,44,583
6,45,621
6,46,651
6,47,672
6,48,701
6,49,745
6,50,704
6,51,617
6,52,525
6,53,471
6,54,471
6,55,476
6,56,513
6,57,586
6,58,639
6,59,640
6,60,642
6,61,680
6,62,707
6,63,698
6,64,665
6,65,623
6,66,584
6,67,576
6,68,539
6,69,506
6,70,494
6,71,443
6,72,408
6,73,402
6,74,404
6,75,399
6,76,410
6,77,432
6,78,436
6,79,418
6,80,403
6,81,407
6,82,418
6,83,427
6,84,397
6,85,392
6,86,408
6,87,410
6,88,416
6,89,418
6,90,431
6,91,445
6,92,422
6,93,395
6,94,390
6,95,387
6,96,360
6,97,362
6,98,371
6,99,382
6,100,387
6,101,366
6,102,367
6,103,372
6,104,391
6,105,415
6,106,436
6,107,444
6,108,408
6,109,382
6,110,363
6,111,357
6,112,352
6,113,347
6,114,342
6,115,343
6,116,343
6,117,342
6,118,341
6,119,340
6,120,341
6,121,341
6,122,341
6,123,340
6,124,341
6,125,341
6,126,341
6,127,343
7,0,1145
7,1,1050
7,2,1032
7,3,1003
7,4,944
7,5,971
7,6,970
7,7,963
7,8,976
7,9,925
7,10,903
7,11,893
7,12,850
7,13,914
7,14,906
7,15,790
7,16,738
7,17,792
7,18,878
7,19,929
7,20,886
7,21,856
7,22,903
7,23,847
7,24,800
7,25,806
7,26,764
7,27,712
7,28,760
7,29,806
7,30,815
7,31,790
7,32,836
7,33,898
7,34,898
7,35,834
7,36,763
7,37,724
7,38,717
7,39,710
7,40,688
7,41,645
7,42,603
7,43,610
7,44,650
7,45,697
7,46,728
7,47,756
7,48,765
7,49,784
7,50,717
7,51,632
7,52,537
7,53,505
7,54,477
7,55,473
7,56,514
7,57,608
7,58,703
7,59,726
7,60,714
7,61,718
7,62,704
7,63,650
7,64,609
7,65,571
7,66,541
7,67,511
7,68,508
7,69,475
7,70,447
7,71,430
7,72,438
7,73,416
7,74,393
7,75,390
7,76,413
7,77,427
7,78,415
7,79,397
7,80,410
7,81,427
7,82,424
7,83,415
7,84,389
7,85,393
7,86,401
7,87,399
7,88,407
7,89,416
7,90,426
7,91,436
7,92,420
7,93,395
7,94,381
7,95,375
7,96,367
7,97,355
7,98,359
7,99,369
7,100,379
7,101,365
7,102,359
7,103,373
7,104,395
7,105,415
7,106,437
7,107,432
7,108,397
7,109,375
7,110,358
7,111,353
7,112,348
7,113,340
