x,y,elevation
0,44,91
0,45,152
0,46,122
0,47,94
0,48,36
0,49,10
0,50,1
0,64,2
0,65,22
0,66,85
0,67,150
0,68,158
0,69,192
0,70,270
0,71,318
0,72,363
0,73,430
0,74,511
0,75,554
0,76,530
0,77,521
0,78,558
0,79,554
0,80,534
0,81,460
0,82,342
0,83,191
0,84,56
0,85,32
0,86,23
0,87,17
0,88,12
0,89,25
0,90,63
0,91,109
0,92,155
0,93,112
0,94,44
0,95,13
0,96,6
0,97,30
0,98,127
0,99,239
0,100,235
0,101,161
0,102,141
0,103,236
0,104,395
0,105,501
0,106,571
0,107,561
0,108,564
0,109,605
0,110,525
0,111,362
0,112,219
0,113,135
0,114,85
0,115,23
1,44,77
1,45,171
1,46,125
1,47,81
1,48,37
1,49,9
1,65,7
1,66,38
1,67,102
1,68,150
1,69,218
1,70,269
1,71,321
1,72,356
1,73,404
1,74,460
1,75,517
1,76,527
1,77,472
1,78,469
1,79,494
1,80,489
1,81,472
1,82,357
1,83,179
1,84,51
1,85,31
1,86,23
1,87,18
1,88,14
1,89,30
1,90,72
1,91,119
1,92,182
1,93,165
1,94,103
1,95,56
1,96,9
1,97,43
1,98,191
1,99,309
1,100,267
1,101,201
1,102,160
1,103,186
1,104,284
1,105,412
1,106,464
1,107,498
1,108,559
1,109,526
1,110,465
1,111,337
1,112,238
1,113,131
1,114,63
1,115,20
2,44,42
2,45,161
2,46,144
2,47,48
2,48,6
2,49,2
2,65,3
2,66,20
2,67,53
2,68,97
2,69,150
2,70,190
2,71,228
2,72,281
2,73,331
2,74,390
2,75,481
2,76,557
2,77,493
2,78,425
2,79,382
2,80,336
2,81,354
2,82,275
2,83,125
2,84,43
2,85,28
2,86,20
2,87,16
2,88,15
2,89,31
2,90,73
2,91,124
2,92,192
2,93,152
2,94,112
2,95,71
2,96,4
2,97,44
2,98,179
2,99,261
2,100,220
2,101,182
2,102,132
2,103,114
2,104,146
2,105,248
2,106,381
2,107,486
2,108,509
2,109,430
2,110,367
2,111,364
2,112,242
2,113,131
2,114,60
2,115,13
3,44,7
3,45,89
3,46,154
3,47,63
3,48,7
3,65,3
3,66,13
3,67,34
3,68,75
3,69,109
3,70,152
3,71,207
3,72,273
3,73,322
3,74,387
3,75,468
3,76,594
3,77,592
3,78,521
3,79,457
3,80,356
3,81,261
3,82,184
3,83,91
3,84,39
3,85,27
3,86,19
3,87,13
3,88,13
3,89,30
3,90,81
3,91,158
3,92,198
3,93,126
3,94,92
3,95,56
3,97,8
3,98,78
3,99,119
3,100,116
3,101,79
3,102,40
3,103,46
3,104,84
3,105,205
3,106,368
3,107,389
3,108,500
3,109,389
3,110,261
3,111,257
3,112,156
3,113,107
3,114,62
3,115,12
4,45,17
4,46,115
4,47,183
4,48,120
4,49,47
4,50,34
4,51,8
4,65,2
