x,y,clc
0,111,6
0,112,2
0,113,2
0,114,2
0,115,25
0,116,2
0,117,2
0,118,25
0,119,25
0,120,2
0,121,2
0,122,2
0,123,24
0,124,3
0,125,30
0,126,20
0,127,25
1,113,2
1,114,2
1,115,2
1,116,2
1,117,2
1,118,25
1,119,25
1,120,25
1,121,25
1,122,25
1,123,25
1,124,25
1,125,2
1,126,2
1,127,24
2,114,1
2,115,2
2,116,2
2,117,2
2,118,20
2,119,20
2,120,25
2,121,25
2,122,2
2,123,25
2,124,25
2,125,2
2,126,2
2,127,24
3,115,1
3,116,1
3,117,1
3,118,2
3,119,25
3,120,25
3,121,25
3,122,28
3,123,2
3,124,25
3,125,26
3,126,26
3,127,26
4,115,1
4,116,1
4,117,2
4,118,2
4,119,2
4,120,2
4,121,2
4,122,28
4,123,28
4,124,25
4,125,25
4,126,2
4,127,28
5,115,1
5,116,2
5,117,2
5,118,2
5,119,2
5,120,2
5,121,28
5,122,28
5,123,25
5,124,2
5,125,2
5,126,24
5,127,28
6,115,2
6,116,2
6,117,2
6,118,30
6,119,2
6,120,2
6,121,2
6,122,24
6,123,24
6,124,24
6,125,24
6,126,28
6,127,28
7,113,2
7,114,2
7,115,2
7,116,2
7,117,21
7,118,24
7,119,24
7,120,2
7,121,2
7,122,2
7,123,24
7,124,28
7,125,28
7,126,28
7,127,28
8,116,2
8,117,25
8,118,25
8,119,25
8,120,2
8,121,24
8,122,29
8,123,26
8,124,29
8,125,29
8,126,24
8,127,2
9,113,2
9,116,2
9,117,2
9,118,25
9,119,25
9,120,2
9,121,24
9,122,24
9,123,26
9,124,29
9,125,24
9,126,2
9,127,2
10,116,2
10,117,28
10,118,28
10,119,25
10,120,25
10,121,25
10,122,3
10,123,26
10,124,3
10,125,24
10,126,2
10,127,2
11,117,28
11,118,28
11,119,24
11,120,25
11,121,25
11,122,2
11,123,29
11,124,24
11,125,24
11,126,32
11,127,25
12,117,28
12,118,28
12,119,29
12,120,24
12,121,28
12,122,2
12,123,24
12,124,24
12,125,24
12,126,32
12,127,32
13,117,28
13,118,28
13,119,29
13,120,32
13,121,28
13,122,28
13,123,24
13,124,24
13,125,7
13,126,24
13,127,24
14,118,28
14,119,29
14,120,2
14,121,25
14,122,28
14,123,29
14,124,24
14,125,24
14,126,24
14,127,24
15,118,2
15,119,26
15,120,7
15,121,23
15,122,2
15,123,29
15,124,28
15,125,24
15,126,24
15,127,24
16,118,2
16,119,2
16,120,2
16,121,23
16,122,28
16,123,25
16,124,28
16,125,28
16,126,24
16,127,24
17,120,2
17,121,28
17,122,28
17,123,28
17,124,28
17,125,28
17,126,26
17,127,26
18,120,2
18,121,28
18,122,28
18,123,28
18,124,29
18,125,28
18,126,26
18,127,26
19,121,2
19,122,28
19,123,28
19,124,29
19,125,29
19,126,26
19,127,23
20,121,2
20,122,25
20,123,25
20,124,2
20,125,29
20,126,29
20,127,29
21,120,2
21,121,2
21,122,25
21,123,2
21,124,2
21,125,2
21,126,29
21,127,29
22,121,2
22,122,2
22,123,2
22,124,25
22,125,2
22,126,2
22,127,23
23,123,2
23,124,2
23,125,2
23,126,2
23,127,21
24,124,2
24,125,25
24,126,28
24,127,32
25,124,25
25,125,28
25,126,28
25,127,32
26,124,28
26,125,28
26,126,28
26,127,28
27,124,28
27,125,28
27,126,28
27,127,28
28,124,20
28,125,20
28,126,20
28,127,21
29,124,20
29,125,21
29,126,21
29,127,23
30,124,20
30,125,21
30,126,21
30,127,4
31,124,2
31,125,2
31,126,21
31,127,4
32,124,1
32,125,29
32,126,29
32,127,29
33,124,20
33,125,20
33,126,20
33,127,20
34,124,2
34,125,20
34,126,20
34,127,20
35,124,2
35,125,23
35,126,21
35,127,20
36,123,2
36,124,20
36,125,20
36,126,20
36,127,29
37,123,2
37,124,20
37,125,20
37,126,20
37,127,21
38,124,28
38,125,28
38,126,28
38,127,20
39,124,20
39,125,28
39,126,28
39,127,24
40,125,20
40,126,20
40,127,28
41,125,20
41,126,20
41,127,28
42,125,12
42,126,20
42,127,20
44,126,2
44,127,2
45,127,2
46,127,1
47,127,2
