x,y,clc
105,77,28
105,78,28
105,92,26
105,93,32
106,77,28
106,78,28
106,90,26
106,91,32
106,92,26
107,71,28
107,77,28
107,78,28
107,90,26
107,91,26
107,92,28
108,67,28
108,68,28
108,69,28
108,70,18
108,71,18
108,72,28
108,73,28
108,74,28
108,75,28
108,76,28
108,77,28
108,78,28
108,79,29
108,91,28
108,92,28
108,93,28
109,47,28
109,68,28
109,69,28
109,70,28
109,71,18
109,72,28
109,73,28
109,74,28
109,75,28
109,76,28
109,77,28
109,78,28
109,79,28
109,91,28
109,92,28
109,93,28
109,94,28
110,41,28
110,42,28
110,43,28
110,45,28
110,46,28
110,47,28
110,67,28
110,68,28
110,69,18
110,70,28
110,71,28
110,72,28
110,73,28
110,74,28
110,75,28
110,76,28
110,77,28
110,78,28
110,79,28
110,87,32
110,91,28
110,92,28
110,93,28
110,94,28
110,95,28
110,96,28
111,42,28
111,43,23
111,44,18
111,45,18
111,46,28
111,47,28
111,66,28
111,67,28
111,68,21
111,69,18
111,70,28
111,71,28
111,72,28
111,73,28
111,74,28
111,75,28
111,76,23
111,77,28
111,78,28
111,79,29
111,87,26
111,91,28
111,92,28
111,93,28
111,94,28
111,95,28
111,96,28
111,97,28
111,98,28
112,42,28
112,43,28
112,44,28
112,45,28
112,46,28
112,47,28
112,65,18
112,66,18
112,67,21
112,68,21
112,69,23
112,70,23
112,71,28
112,72,23
112,73,23
112,74,28
112,75,28
112,76,28
112,77,28
112,78,23
112,79,26
112,86,28
112,87,26
112,88,23
112,89,28
112,90,28
112,91,28
112,92,28
112,93,23
112,94,28
112,95,28
112,96,28
112,97,28
113,42,28
113,43,28
113,44,28
113,45,28
113,46,29
113,47,29
113,65,21
113,66,18
113,67,28
113,68,23
113,69,23
113,70,28
113,71,28
113,72,28
113,73,23
113,74,23
113,75,23
113,76,28
113,77,23
113,78,23
113,79,29
113,85,28
113,86,26
113,87,26
113,88,28
113,89,28
113,90,28
113,91,28
113,92,28
113,93,26
113,94,28
113,95,28
113,96,28
113,97,28
114,41,2
114,42,28
114,43,28
114,44,28
114,45,28
114,46,29
114,47,23
114,48,18
114,49,23
114,51,29
114,52,29
114,53,29
114,64,28
114,65,21
114,66,28
114,67,28
114,68,28
114,69,32
114,70,28
114,71,32
114,72,23
114,73,23
114,74,23
114,75,23
114,76,23
114,77,23
114,78,26
114,79,31
114,86,28
114,87,28
114,88,28
114,89,28
114,90,28
114,91,26
114,92,28
114,93,26
114,94,28
114,95,28
114,96,28
114,97,28
114,100,32
114,104,32
114,105,32
115,41,2
115,42,28
115,43,28
115,44,28
115,45,28
115,46,29
115,47,23
115,48,21
115,49,28
115,50,23
115,51,18
115,52,29
115,53,29
115,64,28
115,65,28
115,66,28
115,67,28
115,68,23
115,69,23
115,70,23
115,71,32
115,72,23
115,73,23
115,74,23
115,75,23
115,76,23
115,77,32
115,78,32
115,79,24
115,80,23
115,85,26
115,86,28
115,87,28
115,88,28
115,89,28
115,90,29
115,91,29
115,92,28
115,93,28
115,94,28
115,95,32
115,96,28
115,97,28
115,98,23
115,99,23
115,100,28
115,101,28
115,105,28
115,106,28
116,24,23
116,42,28
116,43,23
116,44,29
116,45,29
116,46,29
