x,y,val
9,11,156
26,2,113
15,13,52
12,2,158
22,7,185
17,2,307
8,2,363
24,26,158
10,0,245
18,15,3
26,1,111
7,0,58
19,11,286
5,0,98
29,19,101
20,0,63
23,26,59
5,2,448
28,1,336
20,19,258
30,11,291
7,3,586
16,0,211
13,1,434
10,7,125
24,12,460
15,7,18268
16,3,529
21,6,809
0,4,134
11,6,608
3,2,11
22,21,308
7,8,417
6,2,319
25,5,954
3,3,417
29,4,363
9,3,12
27,19,33
21,23,66
25,22,578
29,15,88
26,17,2
29,18,183
14,0,69
21,21,21
14,4,55
10,12,22
9,14,114
11,13,133
19,24,1
19,9,7
22,6,71
22,15,36
17,11,74
15,11,1215
20,25,51
10,15,410
23,2,127
29,0,621
30,21,20
18,16,43
20,21,714
4,2,194
28,22,47
6,7,214
28,20,23
24,15,441
15,0,341
28,0,168
1,0,877
18,7,61
29,20,479
29,17,182
19,19,171
11,12,898
13,18,282
18,8,352
7,10,9
14,12,5
23,25,329
11,3,211
11,10,75
12,15,486
16,6,500
12,6,317
16,19,270
18,3,754
28,13,493
15,22,32
20,12,259
25,21,292
13,10,136
9,13,99
13,0,327
2,5,180
1,4,143
10,18,3
12,3,260
19,14,172
15,21,1171
30,20,238
30,4,119
23,8,298
0,1,158
31,7,241
12,20,12
19,1,634
15,18,165
27,26,250
9,0,258
6,1,122
0,2,45
23,20,89
17,16,77
17,17,217
27,22,36
9,10,664
31,6,890
16,4,460
24,17,1382
1,5,410
30,7,1344
11,14,32
29,1,3
2,6,9
16,9,378
7,4,344
10,17,36
29,8,519
10,1,453
20,10,6
16,14,143
2,3,64
24,11,1912
19,7,150
6,6,626
14,3,37
6,5,308
7,7,239
20,24,291
0,5,122
18,0,110
15,16,405
18,18,58
7,5,238
30,23,22
29,22,109
8,1,388
19,21,2119
23,22,420
15,5,188
29,24,328
8,5,219
10,9,80
16,15,580
30,9,11
9,5,1
19,8,279
14,6,458
28,12,37
27,13,379
23,10,76
2,4,791
12,0,851
11,11,603
27,1,986
19,12,422
13,8,84
25,11,1051
30,3,308
14,19,2
23,23,135
25,3,258
14,13,131
23,17,60
21,0,877
23,19,471
21,9,2
22,23,218
8,11,124
28,24,490
31,1,100
27,2,1
19,3,209
29,10,16
10,19,258
24,16,547
29,12,1107
20,7,83
21,20,10
15,3,3
17,21,35
11,19,414
12,19,262
3,5,1600
14,20,43
22,26,46
10,6,271
20,1,276
23,3,230
8,10,357
30,1,67
12,9,415
3,6,6
23,7,193
1,2,13
10,4,47
16,13,385
15,12,32
11,2,588
29,25,425
25,6,574
31,11,1118
12,14,289
14,21,4
17,19,1267
7,6,300
17,8,1437
16,8,1109
16,20,1
21,7,489
17,0,4
30,13,99
23,16,1476
18,2,275
15,10,95
19,22,2924
19,6,83
1,1,46
14,18,434
27,10,3
21,12,397
22,20,227
18,9,34
16,17,450
15,19,967
9,15,100
23,18,119
11,1,11
30,18,48
23,12,81
17,4,98
10,5,5
8,0,70
8,8,1651
19,2,3
16,18,498
13,13,1022
7,2,182
16,2,1
6,0,1281
24,10,80
25,15,195
21,11,630
14,17,509
27,4,186
14,7,271
11,9,443
30,15,1
19,15,147
12,13,79
15,8,2381
15,14,7
11,7,122
15,17,97
23,11,106
11,0,1202
4,1,1099
17,1,113
24,8,360
29,11,294
7,11,62
19,20,211
27,11,56
22,25,333
11,5,556
25,17,81
25,4,728
10,11,171
20,11,606
17,12,328
13,5,259
16,12,65
15,1,29
13,2,135
31,18,88
24,9,176
1,6,41
26,25,46
15,15,8
16,5,60
5,4,1
26,16,51
28,15,123
8,6,119
16,16,726
13,17,240
20,2,229
8,3,366
10,3,468
6,3,1180
15,9,8
28,14,17
21,10,1
21,19,9
28,7,16
22,19,103
12,4,26
24,21,2
21,13,2
24,18,86
14,1,576
29,7,257
30,2,297
27,16,264
9,2,336
28,19,9
5,6,357
12,11,76
5,5,15
0,3,196
1,3,1
11,20,11
11,16,494
19,5,15
21,3,404
13,16,184
31,16,94
11,15,221
17,14,7
18,1,368
25,25,286
14,11,9
8,4,416
28,25,491
9,4,166
26,14,1
8,7,395
20,13,4
29,9,417
27,18,385
30,22,602
7,1,185
15,20,98
17,15,6
13,14,382
10,16,250
21,18,15
16,11,527
16,10,186
22,11,633
30,14,870
25,8,493
12,5,166
12,10,438
18,13,122
9,7,311
10,2,45
31,2,729
17,7,503
14,8,753
3,1,195
14,5,98
21,25,168
9,16,6
22,24,12
6,4,83
17,18,555
2,0,1090
13,9,67
5,7,66
24,4,117
18,23,600
20,18,44
8,9,19
31,12,862
13,12,168
20,8,183
30,12,338
22,16,1726
27,0,204
19,23,528
28,17,1
17,13,123
20,22,287
17,22,1406
18,20,776
25,10,10
30,6,61
10,10,80
24,1,135
21,24,973
9,8,74
21,1,1
19,0,758
22,17,19
4,3,773
18,14,370
13,19,14
31,17,3
25,14,123
27,8,20
10,14,102
28,8,935
13,6,7
12,7,643
9,1,872
15,4,255
25,26,372
4,4,292
25,7,213
13,7,682
27,21,253
26,22,121
24,3,1140
14,9,335
11,8,327
12,12,456
23,9,54
14,14,43
21,8,137
17,3,398
5,1,258
24,2,895
3,4,4663
26,21,116
26,8,366
10,8,7
16,7,968
22,3,105
29,14,1207
12,8,512
20,23,51
13,4,140
4,5,503
14,16,195
20,6,123
18,12,276
20,14,70
29,21,1003
18,22,303
13,15,882
30,19,551
15,6,233
26,26,651
24,25,56
12,1,127
18,19,703
