x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,5,0.2,1,0.1,0.5,1.6,0,0.3,0.4,0.4,0.1,0.4,114105.9,1
0,20,15,0.9,1,0.5,1.2,2,0,5.2,2.7,0.5,1,0,481786.2,1
0,23,3,0.2,0.2,0.1,0.2,0.4,0,1.1,0.5,0.1,0.2,0,96357.2,1
0,24,4,0,0.2,0.3,0.7,0.9,0.1,0.6,0.4,0.2,0.5,0.1,97693.3,1
0,25,20,0,0,0,4,4,0,3,6,0,3,0,374730.7,0
0,26,36.5,2,4.5,1,9,5,2,4,2,5,2,0,536904.1,0
0,27,77,4,3,4,10,11,2,21,8,7,4,3,1644940.1,0
0,28,37.5,0,4,4.5,3,9,0,5,5,0,5,2,796724.3,0
0,29,29,0.7,2.9,1.6,4.2,6.1,0.5,4.5,2.9,2.7,1.6,1.3,805282.1,1
0,84,2,0.1,0.1,0.2,0.3,0.4,0,0.4,0.2,0.1,0.1,0.1,43414.9,1
0,86,8,0.5,0.5,0.7,1.1,1.7,0.1,1.4,0.9,0.3,0.5,0.3,173659.6,1
0,87,49,3,1,4,5,10,1,12,6,3,4,0,1056583.3,0
0,88,22,1.3,1.4,1.8,3,4.8,0.3,4,2.5,0.8,1.3,0.8,477563.8,1
0,90,4.5,0,0.1,0.2,0.4,1,0,0.9,1.1,0,0.7,0.1,113407.7,1
0,91,15,0,0.4,0.7,1.3,3.3,0,3,3.8,0,2.3,0.2,378025.5,1
0,92,3,0,0.1,0.1,0.2,0.7,0,0.6,0.8,0,0.5,0,75605.1,1
0,93,5,0,0.1,0.2,0.4,1.1,0,1,1.3,0,0.8,0.1,126008.5,1
0,95,10.5,0.5,0.5,0.7,2.4,1.4,0,2.7,1.4,0.4,0.5,0,279076.8,1
1,20,7,0.4,0.5,0.2,0.6,0.9,0,2.4,1.3,0.2,0.5,0,224833.6,1
1,21,8,0.5,0.5,0.3,0.6,1.1,0,2.8,1.4,0.3,0.5,0,256952.6,1
1,24,7,0,0.4,0.6,1.2,1.6,0.1,1,0.7,0.4,0.9,0.1,170963.3,1
1,26,17,0,0.9,1.5,3,3.8,0.3,2.4,1.8,0.9,2.1,0.3,415196.6,1
1,27,5,0,0.3,0.4,0.9,1.1,0.1,0.7,0.5,0.3,0.6,0.1,122116.7,1
1,28,17,0,0.9,1.5,3,3.8,0.3,2.4,1.8,0.9,2.1,0.3,415196.6,1
1,29,13,0.3,1.3,0.7,1.9,2.8,0.2,2,1.3,1.2,0.7,0.6,360988.5,1
1,75,4.5,0.1,0.6,0.1,0.5,1.2,0.1,0.7,0.7,0.2,0.2,0.1,97563.5,1
1,76,4,0.1,0.6,0.1,0.5,1,0.1,0.6,0.6,0.2,0.1,0.1,86723.1,1
1,77,2,0,0.3,0.1,0.3,0.5,0,0.3,0.3,0.1,0.1,0,43361.6,1
1,79,2,0,0.2,0.2,0.2,0.4,0.1,0.2,0.6,0,0.1,0,50960.6,1
1,85,4,0.2,0.3,0.3,0.6,0.9,0.1,0.7,0.5,0.1,0.2,0.1,86829.8,1
1,86,20,1.2,1.3,1.7,2.8,4.3,0.2,3.6,2.3,0.7,1.2,0.7,434148.9,1
1,87,23,1.4,1.5,1.9,3.2,5,0.3,4.1,2.6,0.8,1.4,0.8,499271.3,1
1,88,6,0.3,0.4,0.5,0.8,1.3,0.1,1.1,0.7,0.2,0.4,0.2,130244.7,1
1,89,6,0,0.2,0.3,0.5,1.3,0,1.2,1.5,0,0.9,0.1,151210.2,1
1,90,7,0,0.2,0.3,0.6,1.5,0,1.4,1.8,0,1.1,0.1,176411.9,1
1,91,79.5,2.5,15,8,18,19,1.5,4,6,4.5,1,0,1448904.1,0
1,93,3,0,0.1,0.1,0.2,0.7,0,0.6,0.8,0,0.5,0,75605.1,1
2,14,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0,0.1,25441.4,1
2,15,5,0.3,0.6,0.3,0.5,1.4,0.1,0.6,0.4,0.3,0.1,0.4,127207.2,1
2,19,18,1,1.2,0.6,1.4,2.4,0,6.3,3.3,0.6,1.2,0,578143.4,1
2,20,9,0.5,0.6,0.3,0.7,1.2,0,3.2,1.6,0.3,0.6,0,289071.7,1
2,21,4,0.2,0.3,0.1,0.3,0.6,0,1.4,0.7,0.1,0.3,0,128476.3,1
2,23,23,0,4,0,1,4,0,5,6,0,3,0,503639.5,0
2,24,91,3,8,6,21,14,6,14,10,8,0,1,2152851.9,0
2,25,2,0,0.1,0.2,0.4,0.5,0,0.3,0.2,0.1,0.2,0,48846.7,1
2,26,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,24423.3,1
