x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,2,0.1,0.3,0.2,0.1,0,0,1
0,3,285.5,39,7,11,64,0,0,0
0,4,273,21,49,38,0,0,8,0
0,5,19,0,3.5,2.2,0.5,0,0,1
0,16,160.5,9.1,23.9,6,26.6,1,14,1
0,17,42,3.6,3.6,2,10.6,0,0,2
0,18,21,2.5,2.6,0,4.2,0,0,2
0,29,6,0.5,0.8,0.8,0.6,0,0,1
0,30,64,5.1,8.1,8.5,6.7,0,0,4
0,31,49,4,6.1,6.5,5.2,0,0,4
0,32,28,2.1,5.7,3,0.5,0,0,3
0,34,4,0.6,0.5,0.4,0.3,0,0,1
0,46,5,1,0.4,0,0.7,0,0,2
1,2,6,0.3,0.8,0.6,0.5,0,0,1
1,3,64,6,6.9,4.3,9.6,0,0,2
1,4,36,0.9,5.8,4,1.9,0,0,2
1,13,1,0.1,0.2,0.1,0,0,0,1
1,15,113,13.9,6.1,16.1,13.3,0,7,3
1,16,215.5,22,18,6,48,0,0,0
1,17,263,44,13,22,32,0,0,0
1,18,3,0.3,0.4,0,0.6,0,0,1
1,29,5,0.4,0.6,0.7,0.5,0,0,1
1,30,60,11.4,2.6,2.7,8.5,0,0,2
1,31,18,1.6,2.2,2.4,1.8,0,0,4
1,32,3,0.2,0.6,0.3,0.1,0,0,1
2,5,5,0.5,0,0.3,0.7,0,0,1
2,9,3,0.1,0.4,0.6,0,0,0,1
2,13,54,1,1.3,26.4,0.9,0,0,1
2,14,54,0,1,19,1,0,11,0
2,15,186,36.6,11.3,25.1,27.7,0,0,1
2,16,385,43,17,36,100,1,0,0
2,17,229.5,68,35,3,2,0,0,0
2,18,292,0,56,55,0,0,5,0
2,31,8,0.2,0.5,1.6,1.3,0,0,2
3,0,22,2.8,2,2.4,2,0,0,2
3,2,17,2.3,2.3,1.7,0.8,0,0,1
3,3,230,39.5,45.5,17.9,1,0,0,1
3,4,98,19,24,2,0,0,18,0
3,5,2,0.2,0,0.1,0.3,0,0,1
3,6,57,3.5,1,8.3,5.2,0,0,2
3,8,9,1.4,0,1.7,0.2,0,0,1
3,10,7,0.2,0.9,1.4,0,0,0,1
3,11,169,6.6,6.4,44.7,0,0,10,1
3,12,2,0,0.2,0.2,0.4,0,0,1
3,13,9,0,0.7,1,2,0,0,2
3,14,115.5,13.9,12,12.5,10.3,0,5,1
3,15,374.5,34,24,16,115,1,12,0
3,16,166,23.5,7.7,12.4,32,0,0,2
3,17,207,56.4,26.1,11.3,12,0,56.3,1
3,18,243,21,44,29,7,0,12,0
3,19,13.5,2.5,0.7,2.1,0.3,0,2.1,1
4,0,60,2.8,0.5,14.6,6.5,0,0,1
4,2,39,3.9,3.6,4.4,3.3,0,0,3
4,3,183.5,17,41,8,19,1,0,0
4,4,5,0.4,0.4,0.6,0.5,0,0,2
4,6,6,0.7,0,0.3,0.8,0,0,1
4,7,37,5.7,0,7.2,0.8,0,0,2
4,8,348,29,67.4,30.5,1.8,1,25,1
4,9,175,31.1,20.2,12.4,0,0,0,1
4,10,94,10,6,13,9,0,0,0
4,11,117,14.2,8.4,16,3.8,0,7,1
4,12,35,4.2,3.1,7.2,4,0,0,3
4,13,61,6.9,4.2,5.5,10.1,0,0,2
4,14,174,6,3,41,17,0,0,0
4,15,296.5,18,23,55,37,0,0,0
4,16,152.5,14.3,35.6,14.2,8,0,0,1
4,17,11,0.5,1.6,1.2,0.7,0,0,1
4,18,124,20.2,19.2,12.6,1.6,0,3.6,1
4,19,79,7.1,10,7.9,1.7,0,0,3
4,20,4,0.2,0.6,0.4,0.2,0,0,1
5,0,41,0,16,0,0,0,16,0
5,1,55,2.9,15,2,1.9,0,0,1
5,2,109,8.3,7.3,13.8,14.7,0,0,2
5,3,313,36.1,11.7,14.6,59.6,0,4,1
5,4,304.5,14.3,15,43.3,53.4,0,0,1
5,5,132,6,5,11,29,0,0,0
5,6,150.5,11.3,6.8,10.3,29.1,0,0,1
5,7,139.5,11.2,3.6,24.7,13,0,0,1
5,8,80,6.9,2.6,4.7,14.8,0,0,1
5,9,246.5,30.9,12.1,23.3,23.8,0,0,1
5,10,240.5,9,16,21,50,1,0,0
5,11,186,14.7,18.4,9,34,1,0,1
5,12,78,1.5,7.5,21.6,0.2,0,0,1
5,14,7,0.4,0.8,1.7,0,0,0,1
5,15,49,2,21,6,0,0,0,1
5,16,20,1.2,2.3,4.7,0,0,0,1
5,19,2,0.1,0.3,0.2,0.1,0,0,1
5,28,2,0.1,0.1,0.4,0.3,0,0,1
5,33,1,0.1,0.2,0.1,0.1,0,0,1
6,1,471,0,101,97,0,1,18,0
6,2,339.5,3,47,70,2,0,0,0
6,3,212.5,14.2,22.2,16.5,40.5,0,0,1
6,4,120.5,5.8,36.6,4.1,3.6,0,0,2
6,6,61.5,5.8,5.8,7.8,2.4,0,0,1
6,7,53,5.7,4.1,4.5,5.5,0,0,3
6,8,100,9.4,7.5,3.6,18.1,0,0,2
6,9,41,10.1,2.7,0.8,1.2,0,0,3
6,10,580.5,26,18,29,183,1,13,0
6,11,377.5,50,11,53,43,1,11,0
6,12,59,7.4,5,10,0.5,0,0,2
6,16,2,0.1,0.2,0.5,0,0,0,1
6,19,3,0.1,0.5,0.3,0.2,0,0,1
6,27,1,0,0,0.2,0.2,0,0,1
6,28,20,0.4,1.2,4.1,3.3,0,0,3
6,29,16,0.4,0.9,3.2,2.6,0,0,4
6,30,2,0.1,0.1,0.4,0.3,0,0,1
6,33,2,0.2,0.4,0.2,0.2,0,0,1
7,1,40,0.7,1.3,10.4,2,0,0,2
7,2,7.5,0.2,0.9,1.5,0.6,0,0,2
7,3,25,0.7,2.8,5,2.1,0,0,1
7,6,4,0.3,0.3,1.3,0.2,0,0,1
7,9,101,16.7,2.7,11.6,15.2,0,0,1
7,10,301.5,16,14,35,53,2,35,0
7,11,258.5,45,34,15,15,0,0,0
7,12,234.5,14.8,57.9,10.7,5.2,0,0,2
7,13,9,0.9,1.3,0.5,0.7,0,0,1
7,29,5,0.8,0.9,0.6,0.3,0,0,1
7,30,8,1.2,1.5,0.9,0.5,0,0,2
7,31,5,0.8,0.9,0.6,0.3,0,0,1
7,32,1,0.1,0.2,0.1,0.1,0,0,1
7,41,2,0.3,0.2,0.2,0.2,0,0,1
8,4,3,0.1,0.3,0.6,0.3,0,0,1
8,9,8,1.5,0.9,0.6,0.1,0,0,2
8,10,147,30.3,11.5,10.2,9,0,0,2
8,11,230,56,19,5,12,0,0,0
8,12,91,7,20,10,0,0,0,0
8,21,2,0.2,0.3,0.1,0.2,0,0,1
8,26,8,2.1,0.7,0.3,1.4,0,0,2
8,27,11,1.6,1.9,1.4,0.8,0,0,3
8,32,16,1.4,3.5,1.5,1.3,0,0,3
8,40,3,0.4,0.3,0.4,0.3,0,0,1
9,10,92,8.9,7.4,16.3,0.4,0,0,3
9,11,64.5,8.3,11.6,5.8,0.2,0,0,2
9,12,8,0.8,1.1,0.5,0.6,0,0,1
9,26,5,1.3,0.5,0.2,0.9,0,0,2
9,27,2,0.1,0.3,0.2,0.2,0,0,1
9,28,3,0.2,0.5,0.3,0.3,0,0,2
9,29,1,0.1,0.2,0.1,0.1,0,0,1
9,32,3,0.3,0.6,0.3,0.2,0,0,1
