x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,87,2,0.2,0.3,0.3,0.1,0,0,1
0,88,155,11.6,18.4,12.9,25.1,0,0,2
0,89,78.5,5.7,9.6,9.9,10.1,0,0,2
0,99,2,0.1,0.3,0.3,0.1,0,0,1
0,122,8,0,2.1,0.9,0,0,0,1
0,123,300,62,21,21,22,0,42,0
0,124,285,23,1.1,69.7,33,0,25,1
0,125,516,81,107,36,0,1,0,0
0,126,398,3,174.2,6.5,0,0,25,1
1,87,218,24.8,7.7,42.7,3.9,0,0,2
1,88,185.5,10,21,21,16,0,0,0
1,89,13,0.7,2,1.2,1.8,0,0,1
1,92,13,0.4,0.2,3.3,0.9,0,0,1
1,93,11,0.3,0.5,1.5,1,0,0,1
1,101,9,0.5,1.1,1.3,0.6,0,0,2
1,122,15,0,4,1.7,0,0,0,1
1,123,495.5,22,51,50,97,0,3,0
1,124,691.5,23,35,82,173,0,0,0
1,125,630.5,44,22,49,155,2,0,0
1,126,607.5,10,108,69,93,0,60,0
1,127,46,0,17,3.5,0,0,0,1
2,87,5,0,0.3,0.9,0.6,0,0,1
2,92,62,1.8,13.2,2,7,1,0,2
2,93,213,25,17,16,28,0,0,0
2,94,24,2,1.6,2.2,3.4,0,0,4
2,99,11,0,1.9,1.5,1.2,0,0,1
2,100,24,0,2.9,4.5,1.9,0,0,2
2,106,4,0.2,0.7,0.2,0.5,0,0,1
2,119,1,0,0.1,0,0.3,0,0,1
2,122,209,22.1,6.4,45,24.7,0,0,2
2,123,436,11,16.5,97,65,0.6,0,1
2,124,1624.5,3,46,664,80,1,164,0
2,125,715.5,14,75,118,131,2,4,0
2,126,720.5,108,81,86,24,0,151,0
3,92,7,0.2,2.4,0,0,0,0,1
3,93,108,2.7,4.1,23.7,4.3,0,0,1
3,94,1,0.1,0.1,0.1,0.1,0,0,1
3,99,166,7,14.3,23.3,19.8,1,0,1
3,100,326.5,19,18,69.4,19,0,0,1
3,101,11,0,0,3.4,0,0,0,1
3,107,5,0.3,0.9,0.2,0.6,0,0,1
3,109,2,0.1,0.1,0.2,0.3,0,0,1
3,122,17,3.9,0.6,1.1,1.2,0,0,1
3,124,61,1,22,2,5,0,0,0
3,125,303,15.6,93.2,11.5,3.6,0.5,0,2
3,126,520.5,14,242,0,0,0,68,0
3,127,16,0.3,4.3,0.5,1.5,0,0,3
4,89,1,0,0.4,0,0,0,0,1
4,93,2,0.2,0.1,0.2,0.3,0,0,1
4,99,265.5,24,6,21,50,1,0,0
4,100,225,18,26,13,31,0,0,0
4,101,7,0,0.9,1.1,0.4,0,0,1
4,106,4,0.2,0.7,0.2,0.5,0,0,1
4,107,15,0.9,2.6,0.7,1.9,0,0,2
4,124,2,0,0.4,0.1,0,0,0.4,1
4,127,42,0,8.4,1.9,0.9,0,8.4,1
5,98,37,0.9,6.2,4.7,2.2,0,0,2
5,99,210,8.6,32,33.1,5.4,0,0,2
5,100,43,0.6,6.5,6,2.6,0,0,2
5,102,3,0,0.4,0.4,0.2,0,0,1
5,106,10,0.6,1.7,0.5,1.3,0,0,1
5,107,51,1.9,7.7,10.6,4.2,0,0,3
5,108,10,0.6,0.6,1,1.1,0,0,1
5,109,13.5,0.8,0.8,1.3,1.5,0,0,1
5,115,7,0.4,0.4,0.7,0.8,0,0,1
5,116,5,0.3,0.3,0.5,0.5,0,0,1
5,123,1,0,0.2,0.1,0,0,0.2,1
5,126,27,0,15,0,0,0,0,0
6,98,2,0.1,0.3,0.3,0.1,0,0,1
6,99,27,0.6,4.6,3.4,1.6,0,0,2
6,100,8,0.1,1.2,1.1,0.5,0,0,2
6,105,32,1.8,5.5,1.6,4.1,0,0,2
6,106,210.5,39,15,26,11,0,0,0
6,107,277.5,35,11,19,54,0,1,0
6,108,122,7.3,13.3,9.3,14.6,1,0,1
6,109,120,2,6,33,8,0,0,0
6,112,2,0.1,0.1,0.2,0.3,0,0,1
6,113,3,0.2,0.2,0.3,0.3,0,0,1
6,116,5,0.3,0.3,0.5,0.5,0,0,1
6,120,23,1,1,0.5,6.3,0,1,1
7,95,66.5,3.3,3.6,13.3,2.8,0.6,0,3
7,96,5,0.3,0.2,0.7,0.5,0,0,1
7,97,225,18.4,15.9,18.7,36.3,0,0,1
7,98,32,0,3.1,5.6,4.9,0.6,0,1
7,106,184.5,0.8,1.2,53.1,1.1,0,0,2
7,107,229,9.9,31.4,22.3,31.2,0,0,1
7,109,29,0,3.6,7,0,0,0,2
7,112,204,4,0.4,45.3,4.5,3,0,1
7,113,248.5,6.6,14.1,53.3,23.6,0,0,1
7,114,43,3.4,4.3,4.7,5.2,0,0,3
8,94,15,0.7,0.9,3.5,0.2,0.2,0,2
8,95,456,71,10,83,33,0,17,0
8,96,366.5,64,23,26,40,1,0,0
8,97,238.5,16,26,38,20,0,17,0
8,98,14,0,1.3,2.4,2.2,0.3,0,1
8,107,22.5,1.2,1.9,3.1,1.5,0,0,3
8,111,3,0,0.1,0.7,0.2,0,0,1
8,112,105,1,1.5,20.2,11.8,0,0,2
8,113,463,11,30,77,82,0,1,0
8,114,64,2.6,2,5.2,14.4,0,0,1
8,115,8,0.5,1,1,0.8,0.1,0,2
8,120,6,0.2,0.3,0.1,1.7,0,0.2,2
8,121,3,0.1,0.1,0.1,0.8,0,0.1,1
8,123,371,8.6,155.5,21.9,2.3,0,11,1
8,124,157,5.1,57.4,7.6,5.9,0,0,2
8,125,133.5,3.6,1.3,19.1,35.4,0,0,2
8,126,59,0,0,23,2,0,0,0
9,94,71.5,6.4,3.5,11.8,11.1,0.1,0,1
9,95,206.5,15.6,24.7,23.3,33,0,3.6,2
9,96,315.5,12,49,33,23,0,0,0
9,97,88,14,8,16,2,0,0,0
9,98,2,0,0.2,0.4,0.3,0,0,1
9,107,4,0.2,0.3,0.6,0.3,0,0,1
9,111,105.5,0,27.1,21.7,0.5,0,0,1
9,112,540,53,174,6,0,0,0,0
9,113,403,49,16,13,84,3,0,0
9,114,356.5,26,43,27,36,0,0,0
9,115,57,0,5.2,11,0.9,1.4,0,2
9,121,9,0.3,0.4,0.2,2.5,0,0.4,1
9,123,90,11.5,2.9,17.3,4.5,0.1,0,3
9,125,243,0,4,81,11,0,0,0
9,126,166.5,0.2,1.7,43.7,3.7,0.8,3,2
10,94,10,1.5,0.3,1,1.9,0,0,1
10,95,179,15.9,49.1,5.6,4.2,0,0,2
