x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
52,239,2,0.4,0.2,0.5,0.1,0,0,1
52,241,6,1,1.9,0,0.7,0,0,1
52,242,2.5,0.4,0.8,0,0.3,0,0,1
53,234,4,0.8,0.4,1,0.3,0,0,1
53,235,3,0.4,0.3,0.6,0.4,0,0,1
53,237,10,1.3,0.8,2,1.5,0,0,1
53,238,4,0.5,0.3,0.8,0.6,0,0,1
53,239,11,1.4,0.9,2.2,1.6,0,0,1
53,240,10,1.1,2.5,1.8,0,0.1,0.1,1
53,241,8,0.9,2,1.4,0,0.1,0.1,1
53,242,9,1,2.2,1.6,0,0.1,0.1,1
53,243,3,0.4,0.7,0.5,0,0,0,1
54,228,4,0.4,0.3,1.2,0.1,0,0.1,1
54,230,3,0.6,0.3,0.8,0.2,0,0,1
54,231,2,0.4,0.2,0.5,0.1,0,0,1
54,234,11,2.1,1.1,2.8,0.8,0,0,1
54,235,7,0.9,0.6,1.4,1,0,0,1
54,237,2,0.2,0.2,0.4,0.3,0,0,1
54,238,8,1,0.7,1.6,1.2,0,0,1
54,239,10.5,1.4,0.9,2.1,1.5,0,0,1
54,240,3,0.4,0.7,0.5,0,0,0,1
54,241,4,0.5,1,0.7,0,0,0,1
54,242,12,1.4,2.9,2.2,0,0.1,0.1,1
54,243,3,0.4,0.7,0.5,0,0,0,1
55,225,10,1,0.8,2.8,0.3,0,0.2,1
55,226,3,0.3,0.2,0.9,0.1,0,0.1,1
55,228,8,0.8,0.6,2.3,0.2,0,0.1,1
55,229,4,0.4,0.3,1.2,0.1,0,0.1,1
55,230,2,0.4,0.2,0.5,0.1,0,0,1
55,234,4,0.8,0.4,1,0.3,0,0,1
55,235,8,1,0.7,1.6,1.2,0,0,1
55,236,4,0.5,0.3,0.8,0.6,0,0,1
55,239,3,0.4,0.3,0.6,0.4,0,0,1
55,240,6,0.7,1.5,1.1,0,0,0.1,1
55,241,6,0.7,1.5,1.1,0,0,0.1,1
55,242,5,0.6,1.2,0.9,0,0,0,1
55,243,1,0.1,0.2,0.2,0,0,0,1
55,244,2,0.2,0.5,0.4,0,0,0,1
56,223,2,0.2,0.2,0.6,0,0,0,1
56,225,4,0.4,0.3,1.2,0.1,0,0.1,1
56,226,19,1.9,1.5,5.4,0.5,0,0.3,1
56,227,11.5,1.1,0.9,3.3,0.3,0,0.2,1
56,228,3,0.3,0.2,0.9,0.1,0,0.1,1
56,229,2,0.2,0.2,0.6,0,0,0,1
56,230,15,2.9,1.5,3.8,1.1,0,0,1
56,231,5,0.9,0.5,1.3,0.4,0,0,1
56,232,4,0.8,0.4,1,0.3,0,0,1
56,235,6,0.7,0.5,1.2,0.9,0,0,1
56,236,9,1.1,0.8,1.8,1.3,0,0,1
56,237,1,0.1,0.1,0.2,0.2,0,0,1
56,241,2,0.2,0.5,0.4,0,0,0,1
56,242,5,0.6,1.2,0.9,0,0,0,1
56,243,15,1.7,3.7,2.7,0,0.1,0.1,1
56,244,2,0.2,0.5,0.4,0,0,0,1
57,221,5,0.5,0.4,1.4,0.1,0,0.1,1
57,222,2,0.2,0.2,0.6,0,0,0,1
57,223,3,0.3,0.2,0.9,0.1,0,0.1,1
57,224,4,0.4,0.3,1.2,0.1,0,0.1,1
57,225,16,1.6,1.3,4.5,0.4,0,0.3,1
57,228,4,0.4,0.3,1.2,0.1,0,0.1,1
57,229,8,0.8,0.6,2.3,0.2,0,0.1,1
57,230,10,1.9,1,2.5,0.8,0,0,1
57,231,4,0.8,0.4,1,0.3,0,0,1
57,233,6,1.1,0.6,1.5,0.5,0,0,1
57,234,7,1.3,0.7,1.8,0.5,0,0,1
57,235,11,1.4,0.9,2.2,1.6,0,0,1
57,236,48,6,5,1,14,0,0,0
57,237,16,2.1,1.4,3.1,2.3,0,0,1
57,238,3,0.4,0.3,0.6,0.4,0,0,1
57,242,2,0.2,0.5,0.4,0,0,0,1
57,243,19,2,5,4,0,0,0,0
57,244,8,0.9,2,1.4,0,0.1,0.1,1
57,245,5,0.8,1.6,0,0.6,0,0,1
57,246,4,0.7,1.3,0,0.4,0,0,1
57,247,1,0.2,0.3,0,0.1,0,0,1
