x,y,value
0,47,24462
0,48,24462
0,49,24462
0,103,259388
0,104,259388
0,105,259388
1,47,24462
1,48,24462
1,49,24462
1,61,7813
1,62,7813
1,63,7813
1,103,259388
1,104,259388
1,105,259388
1,106,259388
2,47,24462
2,48,24462
2,49,24462
2,50,24028
2,56,8540
2,57,8540
2,58,8540
2,59,8261
2,60,8261
2,61,7813
2,62,7813
2,63,7813
2,104,259388
2,105,259388
2,106,259388
3,48,24028
3,49,24028
3,50,24028
3,56,8540
3,57,8540
3,58,8540
3,59,8261
3,60,8261
3,61,7813
3,62,7813
3,63,7813
3,104,259388
3,105,259388
3,106,259388
3,108,259388
3,109,259388
3,110,259388
4,48,24028
4,49,24028
4,50,24028
4,56,8540
4,57,8540
4,58,8540
4,59,8261
4,60,8261
4,108,259388
4,109,259388
4,110,259388
5,52,8774
5,53,8774
5,54,8774
5,108,259388
5,109,259388
5,110,259388
6,49,23271
6,50,23271
6,51,23271
6,52,8774
6,53,8774
6,54,8774
7,49,23271
7,50,23271
7,51,23271
7,52,8774
7,53,8774
7,54,8774
8,49,23271
8,50,23271
8,51,23271
8,111,259388
8,112,259388
8,113,259388
9,111,259388
9,112,259388
9,113,259388
10,111,259388
10,112,259388
10,113,259388
11,56,14497
11,57,15023
11,58,15023
11,59,15023
12,56,14497
12,57,15023
12,58,15023
12,59,15023
12,60,15023
12,61,15023
13,56,14497
13,57,15023
13,58,15023
13,59,15023
13,60,15023
13,61,15023
14,59,15023
14,60,15023
14,61,15023
15,114,282447
15,115,282447
15,116,282447
16,114,282447
16,115,282447
16,116,282447
16,122,298980
16,123,298980
16,124,298980
17,61,15236
17,62,15236
17,63,15236
17,114,282447
17,115,282447
17,116,282447
17,122,298980
17,123,298980
17,124,298980
18,61,15236
18,62,15236
18,63,15236
18,122,298980
18,123,298980
18,124,298980
18,127,301912
19,61,15236
19,62,15236
19,63,15236
19,127,301912
20,127,301912
24,62,15541
24,63,15541
24,64,15541
25,62,15541
25,63,15541
25,64,15541
26,62,15541
26,63,15541
26,64,15541
27,63,16653
27,64,16653
27,65,16653
28,63,16653
28,64,16653
28,65,16653
29,63,16653
29,64,16653
29,65,16653
31,61,25848
31,62,25848
31,63,25848
32,61,25848
32,62,25848
32,63,25848
33,61,25848
33,62,25848
33,63,25848
36,58,50172
36,59,50172
36,60,50172
37,58,50172
37,59,50172
37,60,50172
38,58,50172
38,59,50172
38,60,50172
39,57,50228
39,58,50228
39,59,50228
40,56,51783
40,57,52106
40,58,52106
40,59,50228
41,56,51783
41,57,52106
41,58,52106
41,59,50228
42,54,50861
42,55,50861
42,56,52106
42,57,51783
42,58,51783
43,54,50861
43,55,50861
43,56,50861
44,54,50861
44,55,50861
44,56,50861
45,52,52106
45,53,52106
45,54,52106
46,52,52106
46,53,52106
46,54,52106
47,52,52106
47,53,52106
47,54,52106
48,51,52452
48,52,52452
48,53,52452
49,51,52452
49,52,52452
49,53,52452
49,125,139635
49,126,139635
49,127,139635
50,37,2415
50,38,2415
50,39,2415
50,51,52452
50,52,52452
50,53,52452
50,125,139635
50,126,139635
50,127,139635
51,37,2415
51,38,2415
51,39,2415
51,40,2666
51,41,2666
51,42,2666
51,50,53008
51,51,53008
51,52,53008
51,125,139635
51,126,139635
51,127,139635
52,31,2906
52,32,2906
52,33,2906
52,37,2415
52,38,2415
52,39,2415
52,40,2666
52,41,2666
52,42,2666
52,50,53008
52,51,53008
52,52,53008
53,31,2906
53,32,2906
53,33,2906
53,40,2666
53,41,2666
53,42,2666
53,43,3157
53,44,3157
53,45,3157
53,50,53008
53,51,53008
53,52,53008
54,31,2906
54,32,2906
54,33,2906
54,43,3157
54,44,3157
54,45,3157
54,50,53787
54,51,53787
54,52,53787
54,121,131255
54,122,131255
54,123,131255
55,43,3157
55,44,3157
55,45,3157
55,50,53787
55,51,53787
55,52,53787
55,121,131255
55,122,131255
55,123,131255
56,25,4727
56,26,4727
56,27,4727
56,50,53787
56,51,53787
56,52,53787
56,121,131255
56,122,131255
56,123,131255
57,20,5101
57,21,5101
57,22,5101
57,25,4727
57,26,4727
57,27,4727
57,120,74062
57,121,74062
57,122,74062
58,17,2966
58,18,2966
58,19,2966
58,20,5101
58,21,5101
58,22,5101
58,25,4727
58,26,4727
58,27,4727
58,120,74062
58,121,74062
58,122,74062
59,17,2966
59,18,2966
59,19,2966
59,20,5101
59,21,5101
59,22,5101
59,120,74062
59,121,74062
59,122,74062
60,17,2966
60,18,2966
60,19,2966
60,47,91179
60,48,91179
60,49,91179
61,2,11680
61,3,11680
61,4,11680
61,9,12858
61,10,12858
61,11,12858
61,47,91179
61,48,91179
61,49,91179
61,120,82209
61,121,82209
61,122,82209
62,2,11680
62,3,11680
62,4,11680
62,5,12320
62,6,12320
62,7,12320
62,9,12858
62,10,12858
62,11,12858
62,12,14744
62,13,14744
62,14,14744
62,15,15235
62,16,15235
62,17,15235
62,47,91179
62,48,91179
62,49,91179
62,120,82209
62,121,82209
62,122,82209
63,2,11680
63,3,11680
63,4,11680
63,5,12320
63,6,12320
63,7,12320
63,9,12858
63,10,12858
63,11,12858
63,12,14744
63,13,14744
63,14,14744
63,15,15235
63,16,15235
63,17,15235
63,120,82209
63,121,82209
63,122,82209
64,5,12320
64,6,12320
64,7,12320
64,12,14744
64,13,14744
64,14,14744
64,15,15235
64,16,15235
64,17,15235
64,119,74556
64,120,74556
64,121,74556
65,119,74556
65,120,74556
65,121,74556
66,119,74556
66,120,74556
66,121,74556
67,120,74692
67,121,74692
67,122,74692
68,120,74692
68,121,74692
68,122,74692
69,120,74692
69,121,74692
69,122,74692
71,120,93088
71,121,93088
71,122,93088
72,120,93088
72,121,93088
72,122,93088
73,120,93088
73,121,93088
73,122,93088
78,118,45890
78,119,45890
78,120,45890
79,118,45890
79,119,45890
79,120,45890
80,118,45890
80,119,45890
80,120,45890
82,117,59094
82,118,59094
82,119,59094
83,110,107870
83,111,107870
83,112,107870
83,114,58933
83,115,58933
83,116,58933
83,117,59094
83,118,59094
83,119,59094
84,108,58436
84,109,58436
84,110,108954
84,111,107870
84,112,107870
84,114,58933
84,115,58933
84,116,58933
84,117,59094
84,118,59094
84,119,59094
85,100,83799
85,101,83799
85,102,85664
85,103,35146
85,104,35146
85,108,58436
85,109,58436
85,110,108954
85,111,107870
85,112,107870
85,114,58933
85,115,58933
85,116,58933
86,99,59285
86,100,83799
86,101,83799
86,102,85664
86,103,35146
86,104,35146
86,108,58436
86,109,58436
86,110,58436
87,99,59285
87,100,83799
87,101,83799
87,102,85664
87,103,35146
87,104,35146
88,99,59285
88,100,59285
88,101,59285
89,96,49245
89,97,49245
89,98,49245
90,96,49245
90,97,49245
90,98,49245
91,96,49245
91,97,49245
91,98,49245
92,94,48289
92,95,48289
92,96,48289
93,36,38187
93,37,38187
93,38,38187
93,92,47860
93,93,47860
93,94,48289
93,95,48289
93,96,48289
94,36,38187
94,37,38187
94,38,38187
94,92,47860
94,93,47860
94,94,48289
94,95,48289
94,96,48289
95,36,38187
95,37,38187
95,38,38187
95,92,47860
95,93,47860
95,94,47860
98,88,47092
98,89,47092
98,90,47092
99,36,37408
99,37,37408
99,38,37408
99,84,51364
99,85,51364
99,86,51364
99,88,47092
99,89,47092
99,90,47092
100,36,37408
100,37,37408
100,38,37408
100,84,51364
100,85,51364
100,86,51364
100,88,47092
100,89,47092
100,90,47092
101,36,37408
101,37,37408
101,38,37408
101,82,27472
101,83,27472
101,84,51364
101,85,51364
101,86,51364
102,82,27472
102,83,27472
102,84,27472
103,82,27472
103,83,27472
103,84,27472
106,38,37832
106,39,37832
