x,y,value
17,14,124242
17,15,124242
17,16,124242
17,40,48018
17,41,48701
17,42,48701
17,43,47497
17,74,97815
17,75,97815
17,76,97815
17,105,129039
17,106,129039
17,107,129039
17,126,125046
17,127,125046
18,41,47497
18,42,47497
18,43,47497
18,121,114556
18,122,114556
18,123,114556
19,41,47497
19,42,47497
19,43,47497
19,117,135006
19,118,135006
19,119,135006
19,120,224970
19,121,228646
19,122,228646
19,123,114556
20,1,44285
20,2,44285
20,3,44285
20,76,97262
20,77,97262
20,78,97262
20,103,202185
20,104,202185
20,105,269839
20,106,269027
20,107,269027
20,110,136100
20,111,136100
20,112,136522
20,113,136522
20,114,136522
20,115,135778
20,117,135006
20,118,135006
20,119,135006
20,120,224970
20,121,228646
20,122,228646
20,123,114556
20,124,140519
20,125,140519
20,126,140519
21,1,44285
21,2,44285
21,3,44285
21,14,122537
21,15,122537
21,16,122537
21,46,46363
21,47,46363
21,48,46363
21,76,97262
21,77,97262
21,78,97262
21,103,202185
21,104,202185
21,105,269839
21,106,269839
21,107,269839
21,108,180960
21,109,179979
21,110,180960
21,111,136100
21,112,136522
21,113,136522
21,114,136522
21,115,135778
21,117,135006
21,118,135006
21,119,135006
21,120,224970
21,121,224970
21,122,224970
21,124,140519
21,125,140519
21,126,140519
22,1,44285
22,2,44285
22,3,44285
22,14,122537
22,15,122537
22,16,122537
22,46,46363
22,47,46363
22,48,46363
22,50,42442
22,51,42442
22,52,42442
22,76,97262
22,77,97262
22,78,97262
22,99,187780
22,100,187780
22,101,187780
22,103,202185
22,104,202185
22,105,269839
22,106,269839
22,107,269839
22,108,180960
22,109,179979
22,110,180960
22,111,136100
22,112,136522
22,113,136522
22,114,136522
22,115,135778
22,124,140519
22,125,140519
22,126,140519
23,14,122537
23,15,122537
23,16,122537
23,46,46363
23,47,46363
23,48,46363
23,50,42442
23,51,42442
23,52,42442
23,78,100538
23,79,100538
23,80,100538
23,95,166910
23,96,166910
23,97,166910
23,99,187780
23,100,187780
23,101,187780
23,106,167330
23,107,167330
23,108,180960
23,109,179979
23,110,179979
24,50,42442
24,51,42442
24,52,42442
24,55,42531
24,56,42531
24,57,42531
24,78,100538
24,79,100538
24,80,100538
24,95,166910
24,96,166910
24,97,166910
24,99,187780
24,100,187780
24,101,187780
24,127,136219
25,55,42531
25,56,42531
25,57,42531
25,65,43799
25,66,43799
25,67,43799
25,78,100538
25,79,100538
25,80,101182
25,81,99824
25,82,99824
25,90,146530
25,91,224185
25,92,224185
25,93,208043
25,95,166910
25,96,166910
25,97,166910
25,127,136219
26,20,116910
26,21,116910
26,22,116910
26,23,120334
26,24,120334
26,25,120334
26,43,9420
26,44,9420
26,45,9420
26,55,42531
26,56,42531
26,57,42531
26,65,43799
26,66,43799
26,67,53455
26,68,52592
26,69,52592
26,80,99824
26,81,99824
26,82,99824
26,87,90842
26,88,90842
26,89,90842
26,90,146530
26,91,224185
26,92,224185
26,93,208043
26,127,136219
27,20,116910
27,21,116910
27,22,116910
27,23,120334
27,24,120334
27,25,120334
27,40,10472
27,41,10472
27,42,10472
27,43,9420
27,44,9420
27,45,11463
27,46,11463
27,47,11463
27,49,11785
27,50,11785
27,51,11785
27,65,43799
27,66,43799
27,67,53455
27,68,52592
27,69,52592
27,80,99824
27,81,99824
27,82,99824
27,87,90842
27,88,90842
27,89,90842
27,90,146530
27,91,224185
27,92,224185
27,93,208043
28,20,116910
28,21,116910
28,22,116910
28,23,120334
28,24,120334
28,25,120334
28,38,13990
28,39,13990
28,40,14590
28,41,10472
28,42,10472
28,43,9420
28,44,9420
28,45,11463
28,46,11463
28,47,11463
28,49,11785
28,50,11785
28,51,11892
28,52,11892
28,53,11892
28,57,11896
28,58,11896
28,59,11896
28,60,13369
28,61,13369
28,62,13369
28,67,52592
28,68,52592
28,69,52592
28,86,97187
28,87,121619
28,88,121619
28,89,90842
29,38,13990
29,39,13990
29,40,14590
29,41,10472
29,42,10472
29,45,11463
29,46,11463
29,47,11463
29,49,11785
29,50,11785
29,51,11892
29,52,11892
29,53,11892
29,57,11896
29,58,13369
29,59,13369
29,60,13369
29,61,13369
29,62,13369
29,64,10088
29,65,10088
29,66,11892
29,67,11892
29,68,11892
29,86,97187
29,87,97187
29,88,97187
30,36,13398
30,37,13398
30,38,14590
30,39,13990
30,40,13990
30,51,11892
30,52,11892
30,53,11892
30,57,11896
30,58,13369
30,59,13369
30,60,13369
30,61,13369
30,62,13369
30,64,10088
30,65,10088
30,66,11892
30,67,11892
30,68,11892
30,86,97187
30,87,97187
30,88,97187
31,28,160344
31,29,160344
31,30,160344
31,35,14449
31,36,14590
31,37,14590
31,38,13398
31,58,13369
31,59,13369
31,60,13369
31,64,10088
31,65,10088
31,66,11892
31,67,11892
31,68,11892
32,28,160344
32,29,160344
32,30,160344
32,35,14449
32,36,14590
32,37,14590
32,38,13398
33,28,160344
33,29,160344
33,30,160344
33,35,14449
33,36,14449
33,37,14449
34,29,99590
34,30,99590
34,31,99590
34,32,16958
34,33,16958
34,34,16958
34,82,116586
34,83,116586
34,84,116586
35,29,99590
35,30,99590
35,31,99590
35,32,16958
35,33,16958
35,34,16958
35,82,116586
35,83,117679
35,84,117679
35,85,117421
36,29,99590
36,30,99590
36,31,99590
36,32,16958
36,33,16958
36,34,16958
36,82,116586
36,83,117679
36,84,117679
36,85,129158
36,86,127917
36,87,127917
37,83,117421
37,84,117421
37,85,129158
37,86,127917
37,87,127917
37,127,106982
38,85,127917
38,86,127917
38,87,127917
38,88,108948
38,89,108948
38,90,108948
38,127,138721
39,88,108948
39,89,108948
39,90,108948
39,127,138721
40,88,108948
40,89,108948
40,90,108948
40,125,114905
40,126,114905
40,127,138721
41,26,73225
41,27,73225
41,28,73225
41,32,96981
41,33,96981
41,34,96981
41,125,114905
41,126,114905
41,127,114905
42,26,73225
42,27,73225
42,28,73225
42,32,96981
42,33,96981
42,34,96981
42,35,67739
42,36,67739
42,37,67739
42,85,109310
42,86,109310
42,87,109310
42,124,116469
42,125,117221
42,126,117221
42,127,114905
43,26,73225
43,27,73225
43,28,73225
43,32,96981
43,33,96981
43,34,96981
43,35,67739
43,36,67739
43,37,67999
43,38,67784
43,39,67784
43,85,109310
43,86,109310
43,87,109310
43,124,116469
43,125,116469
43,126,116469
44,15,31416
44,16,31416
44,17,31416
44,35,67739
44,36,67739
44,37,67999
44,38,67784
44,39,67784
44,85,109310
44,86,109310
44,87,109310
44,120,102009
44,121,102009
44,122,102009
44,124,116469
44,125,116469
44,126,116469
45,10,33154
45,11,33154
45,12,36181
45,13,35598
45,14,35598
45,15,31416
45,16,31416
45,17,31416
45,26,97970
45,27,97970
45,28,97970
45,37,67784
45,38,67784
45,39,67784
45,120,102009
45,121,102009
45,122,102009
46,7,29711
46,8,29711
46,9,29711
46,10,33154
46,11,33154
46,12,36181
46,13,35598
46,14,35598
46,15,31416
46,16,31416
46,17,31416
46,26,97970
46,27,97970
46,28,97970
46,42,66663
46,43,66663
46,44,66663
46,83,40606
46,84,40606
46,85,40606
46,118,100759
46,119,100759
46,120,103834
46,121,102009
46,122,102009
47,7,29711
47,8,29711
47,9,29711
47,10,33154
47,11,33154
47,12,36181
47,13,35598
47,14,35598
47,26,97970
47,27,97970
47,28,97970
47,42,66663
47,43,66663
47,44,66663
47,83,40606
47,84,40606
47,85,40606
47,118,100759
47,119,100759
47,120,100759
48,4,48188
48,5,48188
48,6,48188
48,7,29711
48,8,29711
48,9,29711
48,13,33454
48,14,33454
48,15,33454
48,42,66663
48,43,66663
48,44,66663
48,83,40606
48,84,40606
48,85,40606
48,118,100759
48,119,100759
48,120,100759
49,4,48188
49,5,48188
49,6,48188
49,13,33454
49,14,33454
49,15,33454
49,116,100623
49,117,100623
49,118,100623
50,0,33102
50,4,48188
50,5,48188
50,6,48188
50,13,33454
50,14,33454
50,15,33454
50,27,50738
50,28,50738
50,29,50738
50,46,31711
50,47,31711
50,48,31711
50,79,40135
50,80,40135
50,81,40135
50,116,100623
50,117,100623
50,118,100623
51,0,33102
51,27,50738
51,28,50738
51,29,50738
51,46,31711
51,47,31711
51,48,31711
51,79,40135
51,80,40135
51,81,40135
51,116,100623
51,117,100623
51,118,100623
52,0,33102
52,13,33652
52,14,33652
52,15,33652
52,27,50738
52,28,50738
52,29,50738
52,46,31711
52,47,31711
52,48,31711
52,79,40135
52,80,40135
52,81,40135
52,114,87845
52,115,87845
52,116,87845
53,13,33652
53,14,33652
53,15,33652
53,83,76056
53,84,76056
53,85,76056
53,114,87845
53,115,87845
53,116,87845
54,13,33652
54,14,33652
54,15,33652
54,16,52775
54,17,52775
54,18,52775
54,51,24692
54,52,24692
54,53,24692
54,74,141267
54,75,141267
54,76,141267
54,83,76056
54,84,76056
54,85,76056
54,112,96997
54,113,96997
54,114,103834
54,115,87845
54,116,87845
55,16,52775
55,17,52839
55,18,52839
55,19,52789
55,22,70457
55,23,70457
55,24,70457
55,51,24692
55,52,24692
55,53,24692
55,73,146986
55,74,147726
55,75,147726
55,76,141267
55,83,76056
55,84,76056
55,85,76056
55,112,96997
55,113,96997
55,114,96997
56,16,52775
56,17,52839
56,18,52839
56,19,52789
56,22,70457
56,23,70457
56,24,70457
56,51,24692
56,52,24692
56,53,24692
56,73,146986
56,74,147726
56,75,147726
56,76,141267
56,78,72992
56,79,72992
56,80,72992
56,111,99510
56,112,99708
56,113,99708
56,114,96997
57,17,52789
57,18,52789
57,19,52789
57,22,70457
57,23,70457
57,24,70457
57,67,106273
57,68,106273
57,69,106273
57,73,146986
57,74,147726
57,75,147726
57,76,120129
57,78,72992
57,79,72992
57,80,73252
57,81,72799
57,82,72799
57,111,99510
57,112,99510
57,113,99510
58,19,70243
58,20,70243
58,21,70243
58,67,106273
58,68,106273
58,69,106273
58,74,120129
58,75,120129
58,76,120129
58,78,72992
58,79,72992
58,80,73252
58,81,72799
58,82,72799
58,111,99510
58,112,99708
58,113,99708
58,114,61068
59,19,70243
59,20,70243
59,21,70243
59,59,18230
59,60,18230
59,61,18230
59,67,106273
59,68,106273
59,69,106273
59,74,120129
59,75,120129
59,76,120129
59,80,72799
59,81,72799
59,82,72799
59,86,62471
59,87,62471
59,88,62471
59,112,61068
59,113,61068
59,114,61068
60,19,70243
60,20,70243
60,21,70243
60,59,18230
60,60,18230
60,61,99992
60,62,81762
60,63,81762
60,86,62471
60,87,62471
60,88,62471
60,112,61068
60,113,61068
60,114,61068
61,59,18230
61,60,18230
61,61,99992
61,62,81762
61,63,81762
61,86,62471
61,87,62471
61,88,62471
62,61,81762
62,62,81762
62,63,81762
63,16,118043
63,17,118043
63,18,118043
63,60,94735
63,61,94735
63,62,94735
63,114,80656
63,115,80656
63,116,80656
63,118,78498
63,119,78498
63,120,78498
64,16,118043
64,17,118043
64,18,118043
64,60,94735
64,61,94735
64,62,94735
64,111,56777
64,112,56777
64,113,56777
64,114,80656
64,115,80656
64,116,80656
64,118,78498
64,119,78498
64,120,78498
65,15,119377
65,16,120624
65,17,120624
65,18,118043
65,60,94735
65,61,94735
65,62,94735
65,108,56447
65,109,56447
65,110,56447
65,111,56777
65,112,56777
65,113,56777
65,114,80656
65,115,80656
65,116,80656
65,118,78498
65,119,78498
65,120,78498
66,15,119377
66,16,119377
66,17,119377
66,60,46176
66,61,46176
66,62,46176
66,108,56447
66,109,56447
66,110,56447
66,111,56777
66,112,56777
66,113,56777
67,15,119377
67,16,119377
67,17,119377
67,60,46176
67,61,46176
67,62,46176
67,93,108682
67,94,108682
67,95,108682
67,106,56485
67,107,56485
67,108,57523
67,109,56447
67,110,56447
67,121,87823
67,122,87823
67,123,87823
68,60,46176
68,61,46176
68,62,46176
68,93,108682
68,94,108682
68,95,109066
68,96,54804
68,97,54804
68,106,56485
68,107,56485
68,108,56485
68,121,87823
68,122,90789
68,123,90789
68,124,30642
69,93,108682
69,94,108682
69,95,109066
69,96,54804
69,97,54804
69,106,56485
69,107,56485
69,108,56485
69,121,87823
69,122,90789
69,123,90789
69,124,30642
70,11,212214
70,12,212214
70,13,212214
70,61,28196
70,62,28196
70,63,28196
70,90,30827
70,91,30827
70,92,30827
70,95,54804
70,96,54804
70,97,54804
70,99,54285
70,100,54285
70,101,54285
70,102,44395
70,103,44395
70,104,44395
70,122,30642
70,123,30642
70,124,30642
70,125,36361
70,126,44351
70,127,44351
71,11,212214
71,12,212214
71,13,212214
71,17,169960
71,18,169960
71,19,169960
71,61,28196
71,62,28196
71,63,28196
71,90,30827
71,91,30827
71,92,30827
71,99,54285
71,100,54285
71,101,54285
71,102,44395
71,103,44395
71,104,44395
71,125,36361
71,126,44351
71,127,44351
72,11,212214
72,12,212214
72,13,212214
72,17,169960
72,18,169960
72,19,171326
72,20,132098
72,21,132098
72,61,28196
72,62,28196
72,63,28196
72,89,30598
72,90,31104
72,91,31104
72,92,30827
72,99,54285
72,100,54285
72,101,54285
72,102,44395
72,103,44395
72,104,44395
72,122,59744
72,123,59744
72,124,59744
72,125,36361
72,126,44351
72,127,44351
73,11,42784
73,12,42784
73,13,42784
73,17,169960
73,18,169960
73,19,171326
73,20,132098
73,21,132098
73,89,30598
73,90,30598
73,91,30598
73,122,59744
73,123,59744
73,124,59744
74,11,42784
74,12,42784
74,13,42784
74,19,132098
74,20,132098
74,21,132098
74,89,31104
74,90,31104
74,91,31104
74,122,59744
74,123,60953
74,124,60953
74,125,60953
75,11,42784
75,12,42784
75,13,42784
75,25,139706
75,26,139706
75,27,139706
75,89,28902
75,90,28902
75,91,28902
75,123,60953
75,124,60953
75,125,60953
76,25,139706
76,26,139706
76,27,139706
76,89,28902
76,90,28902
76,91,28902
76,123,60953
76,124,60953
76,125,60953
77,25,139706
77,26,139706
77,27,139706
77,125,60621
77,126,60621
77,127,60621
78,12,57127
78,13,57127
78,14,57127
78,62,26579
78,63,26579
78,64,26579
78,86,29373
78,87,29373
78,88,29373
78,125,60621
78,126,62745
78,127,62745
79,12,57127
79,13,57127
79,14,57127
79,28,76702
79,29,76702
79,30,76702
79,62,26579
79,63,26579
79,64,26579
79,86,29373
79,87,29373
79,88,29373
79,125,60621
79,126,62745
79,127,62745
80,4,29619
80,5,29619
80,6,29619
80,12,57127
80,13,57127
80,14,57127
80,28,76702
80,29,76702
80,30,76702
80,62,26579
80,63,26579
80,64,26579
80,86,29373
80,87,29373
80,88,29373
80,126,62745
80,127,62745
81,4,29619
81,5,29619
81,6,29619
81,28,76702
81,29,77368
81,30,77368
81,31,77113
81,83,12457
81,84,12457
81,85,12457
81,126,62736
81,127,62736
82,4,29619
82,5,29619
82,6,29619
82,29,77113
82,30,77113
82,31,77113
82,83,12457
82,84,12457
82,85,12457
83,13,55402
83,14,55402
83,15,55402
83,29,77113
83,30,77113
83,31,77113
83,83,13361
83,84,13361
83,85,13361
84,13,55402
84,14,55402
84,15,55402
84,32,76237
84,33,76237
84,34,76237
84,64,25773
84,65,25773
84,66,25773
84,83,13305
84,84,13305
84,85,13305
85,13,55402
85,14,55402
85,15,55402
85,32,76237
85,33,76237
85,34,79065
85,35,78185
85,36,78185
85,64,25773
85,65,25773
85,66,25773
85,83,13305
85,84,13305
85,85,13305
86,32,76237
86,33,76237
86,34,79065
86,35,78185
86,36,78185
86,64,25773
86,65,26822
86,66,26822
86,67,26319
86,83,13347
86,84,13347
86,85,13347
87,34,78185
87,35,78185
87,36,78185
87,65,26319
87,66,26319
87,67,26319
87,82,12381
87,83,13361
87,84,13361
87,85,13347
88,14,56660
88,15,56660
88,16,56660
88,38,73973
88,39,73973
88,40,73973
88,65,26319
88,66,26822
88,67,26822
88,68,25694
88,82,12381
88,83,13361
88,84,13361
88,85,13347
89,4,32418
89,5,32418
89,6,32418
89,14,56660
89,15,56660
89,16,56660
89,38,73973
89,39,73973
89,40,73973
89,66,25694
89,67,25859
89,68,25859
89,69,25859
89,82,12381
89,83,12381
89,84,12381
90,4,32418
90,5,32418
90,6,32418
90,14,56660
90,15,56660
90,16,56660
90,38,73973
90,39,73973
90,40,73973
90,66,25694
90,67,25859
90,68,25859
90,69,25859
91,4,32418
91,5,32418
91,6,32418
91,41,73497
91,42,73497
91,43,73497
91,67,25859
91,68,25859
91,69,25859
92,15,31307
92,16,31307
92,17,31307
92,41,73497
92,42,73497
92,43,73497
92,67,25563
92,68,25563
92,69,25563
93,15,31307
93,16,31307
93,17,31307
93,41,73497
93,42,73497
93,43,73497
93,44,72959
93,45,72959
93,46,72959
94,15,31307
94,16,31307
94,17,31307
94,44,72959
94,45,72959
94,46,76006
94,47,66936
94,48,66936
94,51,73615
94,52,73615
94,53,73615
94,55,74747
94,56,74747
94,57,74747
95,4,31071
95,5,31071
95,6,31071
95,14,34653
95,15,34653
95,16,34653
95,44,72959
95,45,72959
95,46,76006
95,47,66936
95,48,66936
95,51,73615
95,52,73615
95,53,73615
95,55,74747
95,56,74747
95,57,74747
95,60,49784
95,61,49784
95,62,49784
95,63,50094
95,64,50094
95,65,50094
96,4,31071
96,5,31071
96,6,31071
96,14,34653
96,15,34653
96,16,34653
96,46,66936
96,47,66936
96,48,66936
96,51,73615
96,52,73615
96,53,73615
96,55,74747
96,56,74747
96,57,74747
96,60,49784
96,61,49784
96,62,49784
96,63,50094
96,64,50094
96,65,50094
97,4,31071
97,5,31071
97,6,31071
97,14,34653
97,15,34653
97,16,36832
97,17,16269
97,18,16269
97,60,49784
97,61,49784
97,62,49784
97,63,50094
97,64,50094
97,65,50094
97,67,85078
97,68,85078
98,16,16269
98,17,16269
98,18,16269
98,20,13350
98,21,13350
98,22,13350
98,67,85078
98,68,85078
98,69,85078
99,0,24062
99,16,16269
99,17,16269
99,18,16269
99,20,13350
99,21,13350
99,22,13350
99,62,19271
99,63,19271
99,64,19271
99,67,85078
99,68,85078
99,69,85078
100,0,24062
100,20,13350
100,21,13350
100,22,13350
100,59,18210
100,60,18210
100,61,18210
100,62,19271
100,63,19271
100,64,19271
101,0,24062
101,52,19192
101,53,19192
101,54,19192
101,59,18210
101,60,18210
101,61,18210
101,62,19271
101,63,19271
101,64,19271
102,52,19192
102,53,19192
102,54,19192
102,59,18210
102,60,18210
102,61,18210
103,5,40535
103,6,40535
103,7,40535
103,24,10925
103,25,10925
103,26,10925
103,52,20742
103,53,20742
103,54,20742
104,5,40535
104,6,40535
104,7,40535
104,24,10925
104,25,17900
104,26,17900
104,27,17730
104,52,20140
104,53,20140
104,54,20140
105,5,40535
105,6,40535
105,7,40535
105,24,10925
105,25,17900
105,26,17900
105,27,17730
105,29,10260
105,30,10260
105,31,10260
105,52,20140
105,53,20140
105,54,20140
106,25,17730
106,26,17730
106,27,17730
106,29,10260
106,30,10260
106,31,10260
106,47,16707
106,48,16707
106,49,16707
107,8,47570
107,9,47570
107,10,47570
107,29,10260
107,30,10260
107,31,10260
107,47,16707
107,48,16707
107,49,16707
108,8,47570
108,9,47570
108,10,47570
108,43,17143
108,44,17143
108,45,17143
108,47,16707
108,48,16707
108,49,16707
109,8,47570
109,9,47570
109,10,47570
109,12,51574
109,13,51574
109,14,51574
109,43,17143
109,44,17143
109,45,17143
110,12,51574
110,13,51574
110,14,51574
110,34,13426
110,35,13426
110,36,13426
110,41,10401
110,42,10401
110,43,18458
110,44,17143
110,45,17143
111,12,51574
111,13,51574
111,14,51574
111,34,13426
111,35,13426
111,36,13426
111,41,10401
111,42,10401
111,43,10401
112,15,50823
112,16,50823
112,17,50823
112,34,13426
112,35,36131
112,36,36131
112,37,33105
112,38,34044
112,39,34044
112,40,34044
112,41,10401
112,42,10401
112,43,10401
113,15,50823
113,16,50823
113,17,50823
113,30,39486
113,31,39486
113,32,39486
113,35,33105
113,36,33105
113,37,33105
113,38,34044
113,39,34044
113,40,34044
114,15,50823
114,16,50823
114,17,50823
114,24,46176
114,25,46176
114,26,46176
114,30,39486
114,31,39486
114,32,39486
114,35,33105
114,36,33105
114,37,33105
114,38,34044
114,39,34044
114,40,34044
115,19,53103
115,20,53103
115,21,53103
115,24,46176
115,25,46176
115,26,46176
115,30,39486
115,31,39486
115,32,39486
116,19,53103
116,20,53103
116,21,53103
116,24,46176
116,25,46176
116,26,46176
117,19,53103
117,20,53103
117,21,53103
118,14,42577
118,15,42577
118,16,42577
119,14,42577
119,15,42577
119,16,42577
120,14,42577
120,15,42577
120,16,42577
120,19,38868
120,20,38868
120,21,38868
121,19,39555
121,20,39555
121,21,39555
122,10,32908
122,11,32908
122,12,32908
122,19,39555
122,20,39555
122,21,39555
123,10,32908
123,11,32908
123,12,32908
123,19,39295
123,20,39295
123,21,39295
124,5,44438
124,6,44438
124,7,44438
124,10,32908
124,11,32908
124,12,32908
124,18,40459
124,19,40459
124,20,40459
124,21,35980
124,22,35980
124,23,35980
125,5,44438
125,6,44438
125,7,44438
125,17,42156
125,18,42156
125,19,42156
125,20,40459
125,21,35980
125,22,35980
125,23,35980
126,5,44438
126,6,44438
126,7,44438
126,17,42156
126,18,42156
126,19,42156
126,20,40459
126,21,35980
126,22,36339
126,23,36339
126,24,35126
127,17,42156
127,18,42156
127,19,42156
127,22,35126
127,23,35126
127,24,35126
