x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,8,0.6,0.7,1,0.7,0,0,2
0,5,3,0.4,0.1,0.3,0.4,0,0,1
0,6,6,0.8,0.3,0.5,0.7,0,0,2
0,12,3,0.1,0,0.3,0.5,0.1,0,1
0,15,449,19,36,92,26,0,27,0
0,16,425,21,49,90,20,0,0,0
0,17,624,1,3,199,0,0,0,0
0,18,5,0.2,0.4,1,0.2,0,0,1
0,22,7,0.1,0,0,2.4,0.2,0,1
0,23,1,0,0,0,0.4,0,0,1
0,45,8,0,0,2.7,0.2,0,0,1
0,46,2,0,0,0.7,0,0,0,1
0,47,291.5,6,40.5,56,6,2,0,1
0,48,889,14,47,235,23,0,41,0
0,49,734.5,21,15,195,0,1,49,0
0,50,97.5,0,0,32,0,0,0,0
0,52,14.5,1.3,0.8,1.7,1.2,0,0,2
0,53,82,1.5,8.1,15.1,2.1,0,0,1
0,54,124,7.2,6.8,16.4,8,1,0,3
0,55,29,3.9,1.3,2.3,2.7,0,0,2
0,56,558.5,7,38,34,144,3,17,0
0,57,684,31,72,69,108,3,20,0
0,58,68,0,30,0,1,0,1,0
0,62,3,0.1,0.4,0.3,0.1,0.1,0,1
0,69,3,0.1,0.4,0.3,0.3,0,0,1
0,72,10,0.3,1,1.8,0.4,0,0,1
0,79,7,0.2,0.7,1.2,0.4,0,0,2
0,105,12,0,0.4,2.7,0.2,0,0,1
0,112,24,0.9,6.9,0.5,0,0,0,1
0,113,229,2,14,31,52,0,0,0
0,114,22,1,5.6,0.4,2.2,0,0,2
0,122,94.5,3.5,18.5,8,2,0,0,1
0,123,157,7.5,7.5,17,27,1,0,1
0,124,158,9.2,26.1,7.7,10.7,0.7,0,3
0,125,24,0.5,6,0.4,0.6,0.2,0,3
0,126,10.5,0.2,2.6,0.1,0.4,0.2,0,3
1,0,1,0,0.1,0.1,0.2,0,0,1
1,2,23,0.9,1.5,4,0.6,0.3,0,1
1,3,196.5,4.5,18.9,32.4,4.4,0.2,0,1
1,4,127,6,18.3,12.6,2,0,0,1
1,5,17,2.2,0.8,1.5,2.1,0,0,2
1,6,11,1.4,0.5,0.9,1.4,0,0,2
1,12,13,0.3,0,1.4,2.2,0.3,0,2
1,13,4,0.1,0,0.4,0.7,0.1,0,1
1,15,421.5,42.1,17,78.9,61.3,1,3,1
1,16,606.5,100,25,54,76,0,0,0
1,17,510,2,24,146,1,0,0,0
1,18,6,0.2,0.5,1.2,0.2,0,0,1
1,19,5,0.4,0,1,0.1,0,0,1
1,40,4.5,0.1,0.2,0.2,1.9,0,0,1
1,46,4,0.1,0.3,0.5,0.3,0,0,1
1,47,15,0,2.7,2.4,0,0,0,3
1,48,827,0,0,251,0,2,57,0
1,49,387.5,0,1,126,0,2,55,0
1,50,109.5,0,0,43.3,0,0,0,1
1,51,70.5,0,0,18.5,0,0,0,1
1,52,20,1.1,1.5,3.5,1.4,0,0,2
1,53,600,9,37,153,46,0,0,0
1,54,277,16,28,35,17,0,0,0
1,55,24,1.6,1.1,2.5,2,0,0,4
1,56,380,8,40,40,50,1,3,0
1,57,369.5,22,46,35,29,0,0,0
1,58,11,0,1.6,1.9,0.4,0,0,2
1,62,1,0,0.1,0.1,0.1,0,0,1
1,71,15,0.4,2.3,1.4,1.4,0,0,1
1,72,2,0.1,0.2,0.3,0.1,0,0,1
1,104,19,0,0.7,4.2,0.3,0,0,2
1,105,496,4,49.4,78.9,17.7,0,0,1
1,106,160,2,55,3,0,0,0,0
1,113,10,0.5,2.4,0.2,1.2,0,0,1
1,114,15,0.8,3.6,0.3,1.8,0,0,1
1,124,9,0.4,2.1,0.2,0,0,0,1
1,125,19,0.7,4.5,0.5,0,0,0,1
2,0,37,1.3,3.5,2.6,8.5,0,0,3
2,1,1,0,0.1,0.1,0.2,0,0,1
2,2,14,0.6,0.9,2.3,0.4,0.1,0,3
2,3,166.5,5,30.6,24.3,0.7,0.3,0,1
2,4,354,7,22,37,67,1,0,0
2,14,2,0,0,0.2,0.3,0.1,0,1
2,15,1269,284.5,29.3,135.1,111.3,2,263,1
2,16,387,37.3,31.7,45.1,32.3,1,54,1
2,17,43,1.5,3.8,8.4,1.4,0,0,3
2,18,3,0.1,0.3,0.6,0.1,0,0,1
2,31,2,0,0,0,0.7,0.1,0,1
2,34,2,0.1,0.1,0.1,0.8,0,0,1
2,41,18,0.5,0.6,0.9,7.6,0,0,2
2,42,131.5,7,6.2,8.3,29.1,0,0,1
2,43,265.5,9.3,11.8,25.8,50.4,0,14,1
2,44,33,0.5,2.8,4.4,2.2,0,0,3
2,47,4,0,0.8,0.6,0,0,0,1
2,48,190.5,0,0,65,0,0,0,0
2,50,270.5,0,0,79.2,0,1,0,1
2,51,746,0,0,220,0,0,0,0
2,52,426,3,43,111,26,1,16,0
2,53,748,8,82,146,74,1,112,0
2,54,227.5,12.1,17.2,29,17.4,0,0,1
2,55,11,0.8,0.5,1.1,0.9,0,0,2
2,56,473,82,46,36,6,0,69,0
2,57,284.5,8,31,55.3,8.3,0,21,1
2,65,3,0.1,0.4,0.3,0.1,0.1,0,1
2,70,2,0,0.3,0.2,0.2,0,0,1
2,71,189.5,3.4,9.9,14.2,43.1,3,0,1
2,72,46,1.4,4.7,8.1,2.1,0,0,2
2,79,3,0.1,0.3,0.5,0.2,0,0,1
2,90,22,1.6,0.8,3.3,3.3,0.8,0,1
2,91,5,0.4,0.2,0.7,0.7,0.2,0,1
2,105,126.5,0,10.2,17.7,15.6,0,0,2
2,106,59.5,0,7.3,4.7,4.1,0,0,1
3,0,38.5,2.2,0.7,4.3,9.9,0,0,2
3,3,24,5,6,0,0,0,0,0
3,4,227.5,11,19,23,31,1,0,0
3,5,33,1,1,8,6,0,0,2
3,13,3,0,0.6,0.5,0.1,0.1,0,1
3,14,69,9.1,8.1,3.1,3,0,0.2,1
3,15,622,12,45,127,77,2,0,0
3,16,642,74,58,83,10,0,0,0
3,17,716,0,15.8,224.4,0,0,212.3,1
3,19,13.5,0,2.8,0.6,1.9,0,0,1
3,20,2,0,0.4,0.1,0.3,0,0,1
3,21,26,0,5.4,1.1,3.7,0,0,2
3,22,32.5,1,2.2,7.5,1.9,0,0,2
3,23,27,0.8,1.8,6.2,1.6,0,0,2
3,29,1,0,0,0,0.4,0,0,1
3,30,22,0.5,0,0,7.5,0.5,0,2
3,31,1,0,0,0,0.4,0,0,1
3,42,56,1.5,4.5,5.2,10,0,0,1
3,43,116,4.5,30.7,5.7,5,0,0,2
3,50,207,0,0,60,0,1,24,0
3,51,688,4,2,262,0,0,0,0
3,52,263.5,5,45,43,0,0,0,0
3,53,401,0,26,110,0,0,0,0
3,54,201.5,9,13,40,7,1,0,0
3,55,56,2.5,3.9,7.3,2.9,0.4,0,2
3,56,147.5,6,18,17,11,0,0,0
3,57,101.5,5.9,14.5,12.2,0.9,0,0,2
3,70,67,2.7,8,9,2.7,0,0,2
3,71,511,2,18,135,15,3,0,0
3,72,72.5,0,5,19,0,0,0,0
3,90,141,0,11,22,10,0,0,0
3,91,106.5,0,2.5,12.7,22,0.6,0,3
4,14,19,0.3,2.7,4.3,0.4,0.4,0.4,2
4,15,270.5,2.2,73.1,21.4,4,0,4.2,1
4,16,454,36,109,19,1,0,0,0
4,17,33,0,3.2,8.6,0,0,7.7,1
4,20,4,0,0.8,0.2,0.6,0,0,1
4,21,172,7,16.6,10.7,34.4,0,0,1
4,22,360.5,18,19,39,67,1,0,0
4,23,114,2.6,11.6,15.9,10.1,0,0,3
4,27,2,0,0,0,0.7,0.1,0,1
4,29,4,0.1,0,0,1.3,0.1,0,1
4,30,4,0.1,0,0,1.3,0.1,0,1
4,43,2,0.1,0.8,0,0,0,0,1
4,47,1407.5,0,0,634,0,0,123,0
