x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,10,2,0,0.2,0.1,0,0.5,0,0.5,0.5,0,0.1,0.1,34176.2,1
0,22,2,0,0,0.1,0.2,0.3,0,0.5,0.4,0.1,0.4,0,38228.9,1
0,24,4,0,0.1,0.1,0.5,0.6,0.1,1,0.7,0.2,0.7,0,76457.9,1
0,38,1,0,0.1,0,0.1,0.4,0,0.1,0.2,0,0.1,0,20137,1
0,55,2,0.1,0.2,0.1,0.2,0.4,0,0.6,0.2,0.1,0.1,0,38183.3,1
0,56,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,19091.6,1
0,57,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,19091.6,1
0,58,3,0.1,0.2,0.2,0.4,0.6,0,0.9,0.2,0.2,0.2,0,57274.9,1
0,64,5,0.3,0.4,0.2,0.9,1.1,0.1,0.7,0.8,0.3,0.1,0.1,94176.2,1
0,68,12,0.4,0.9,0.6,1.2,3.2,0.3,2.7,1.3,0.9,0.5,0,252255.7,1
0,71,2,0.1,0.2,0.1,0.2,0.5,0,0.4,0.2,0.2,0.1,0,42042.6,1
0,72,2,0,0.1,0,0.5,0.3,0.2,0.5,0.3,0,0.1,0,42105.3,1
0,80,4,0,0.1,0.3,0.4,0.9,0,1.1,0.6,0.3,0.3,0,81919.9,1
0,81,1,0,0,0.1,0.1,0.2,0,0.3,0.1,0.1,0.1,0,20480,1
0,82,21,1.2,1.5,1,2.3,4.5,0.9,2.2,3.9,1.5,1.9,0.1,398179.7,1
0,83,4,0.2,0.3,0.2,0.4,0.9,0.2,0.4,0.7,0.3,0.4,0,75843.8,1
0,95,4,0.3,0.2,0,0.8,1.3,0,0.3,0.4,0.2,0.5,0,86469.7,1
0,96,3,0.2,0.1,0,0.6,1,0,0.3,0.3,0.1,0.4,0,64852.2,1
0,107,5.5,0.5,0.5,0,1.1,0.6,0.2,1.3,0.2,0.9,0,0.2,108898.9,1
1,0,2,0,0.2,0.1,0,0.5,0,0.5,0.5,0,0.1,0.1,34176.2,1
1,15,5,0,0.4,0.6,0.6,1.4,0,0.2,0.8,0,1,0,96286.8,1
1,17,4,0,0.3,0.5,0.5,1.1,0,0.2,0.6,0,0.8,0,77029.5,1
1,26,3,0,0.1,0.1,0.3,0.5,0.1,0.8,0.5,0.1,0.5,0,57343.4,1
1,39,1,0,0.1,0,0.1,0.4,0,0.1,0.2,0,0.1,0,20137,1
1,40,6,0,0.8,0.3,0.5,2.2,0,0.8,1.1,0,0.3,0,120822.1,1
1,56,2,0.1,0.2,0.1,0.2,0.4,0,0.6,0.2,0.1,0.1,0,38183.3,1
1,58,11,0.4,0.9,0.6,1.3,2.2,0,3.5,0.9,0.5,0.7,0,210008,1
1,59,11,0.4,0.9,0.6,1.3,2.2,0,3.5,0.9,0.5,0.7,0,210008,1
1,60,4,0.1,0.3,0.2,0.5,0.8,0,1.3,0.3,0.2,0.3,0,76366.6,1
