x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,54.5,2.5,6,4,12,13,1,9,2,4,0,1,1253979.5,0
0,4,32,1,3,6,3,8,0,7,3,1,0,0,805952.1,0
0,34,74.5,5,1,7,28,19,3,3,4,4.5,0,0,1947266.5,0
0,35,90,5,9,7,18,20,1,6,13,5,3,3,2217512.5,0
0,36,16,1.1,1.6,0.5,1.6,3.2,0.5,2.7,3.2,0.5,1.1,0,421919.8,1
0,73,1,0.1,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0,24004.3,1
0,83,3,0.2,0.3,0.1,0.7,0.4,0.1,0.6,0.3,0.2,0,0.1,67170.6,1
0,84,19,1.2,1.8,0.8,4.5,2.5,0.7,3.5,2,1.2,0.3,0.5,425414,1
0,85,7,0.3,0.8,0.4,1.9,1.4,0.3,0.5,0.6,0.7,0.1,0,163315.3,1
0,88,19,0.7,2.2,1.1,5.2,3.7,0.8,1.5,1.5,1.9,0.4,0,443284.3,1
0,89,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,23330.8,1
1,3,43.5,2,4,5,11,6,1,3,6,2.5,3,0,1006879.7,0
1,4,44,3,1.5,4,13,8,2,7,3,2.5,0,0,1053680.7,0
1,7,5,0,0.7,0.2,0.7,1.6,0,1,0.3,0.3,0,0.2,125677.5,1
1,33,25,0,3.6,0,2.1,7.2,0,5,4.3,2.1,0,0.7,739014.5,1
1,34,10,0,1.4,0,0.9,2.8,0,2,1.7,0.9,0,0.3,295605.8,1
1,35,53,1,8.5,4,4,17,1,11,2,1.5,1,2,1228939.5,0
1,73,10,0.5,1.3,0.4,0.5,3.4,0.2,1.5,1.6,0.2,0,0.4,240043.5,1
1,74,25,1.4,3.2,0.9,1.4,8.6,0.4,3.6,4.1,0.5,0,0.9,600108.7,1
1,83,23,1.5,2.1,0.9,5.5,3,0.9,4.3,2.4,1.5,0.3,0.6,514974.9,1
1,84,2,0.1,0.2,0.1,0.5,0.3,0.1,0.4,0.2,0.1,0,0,44780.4,1
