x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,4,0.3,0.3,0.6,1,0.6,0,0.4,0.3,0.3,0.1,0.1,86514,1
0,9,25.5,0,1.5,7,3,5,0,5,2,2,0,0,648392.6,0
0,10,2,0.1,0.1,0,0.5,0.3,0,0.7,0.2,0,0,0.1,45486.3,1
0,14,83,4,11,5,10,22,2,11,1,10,0,7,1724071.2,0
0,15,150,7,26,8,30,25,6,26,12,8,0,2,2990273.1,0
0,16,80,6,12,4,13,14,2,12,6,5,5,1,1453001.4,0
0,17,172,14,16,20,37,31,4.5,28,8,9.5,4,0,3132012.4,0
0,18,106.5,2,14,9,24,26,4.5,17,2,5,0,3,2641710.5,0
0,20,4,0.2,0.6,0.1,0.9,0.8,0,0.6,0.1,0.5,0,0.2,95426.2,1
0,21,15,0.7,2.2,0.2,3.4,3.2,0,2.2,0.5,1.9,0,0.7,357848.2,1
0,22,33,1,4,0,5,8,1,5,6,0,2,1,767658.2,0
0,26,2,0.2,0.1,0.1,0.3,0.4,0,0.3,0.2,0.3,0.1,0,36908.6,1
0,27,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,18454.3,1
1,6,13,1.1,1.1,2,3.1,2,0,1.3,0.9,1.1,0.2,0.2,281170.6,1
1,7,18,1.5,1.5,2.8,4.3,2.8,0,1.8,1.2,1.5,0.3,0.3,389313.1,1
1,8,49,4,4,1,12,13,1,2,1,2,0,9,867924.7,0
1,9,31.5,3,3.5,7,8,5,1,0,2,1,1,0,544972.5,0
1,10,1,0.1,0.1,0,0.3,0.1,0,0.3,0.1,0,0,0,22743.2,1
1,11,9,0.5,0.5,0.2,2.4,1.2,0,3.1,0.7,0.2,0,0.2,204688.4,1
1,12,9,0.5,0.5,0.2,2.4,1.2,0,3.1,0.7,0.2,0,0.2,204688.4,1
1,13,7,0.4,0.4,0.2,1.8,0.9,0,2.4,0.5,0.2,0,0.2,159202.1,1
1,14,131.5,9,24.5,10,22,31,4,11,0,19,0,1,2061534.5,0
