x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,30,6,0,0.6,0.3,1.7,0.9,0.1,0.9,0.3,0.9,0.3,0,145271.5,1
0,31,56.5,0.5,5,4,8,12,1,16,7,2,0,1,1113279.3,0
0,32,8,0,0.5,0.6,0.2,2.3,0.2,2.1,1.5,0.2,0,0.4,209149.3,1
0,34,1,0,0.1,0.1,0,0.3,0,0.3,0.2,0,0,0,26143.7,1
0,122,3,0.1,0.3,0,0.5,0.5,0.2,0.3,0.6,0.2,0.2,0.1,54732.9,1
0,125,2,0.1,0.2,0,0.4,0.4,0.1,0.2,0.4,0.1,0.1,0,36488.6,1
1,30,6,0,0.6,0.3,1.7,0.9,0.1,0.9,0.3,0.9,0.3,0,145271.5,1
1,31,5,0,0.4,0.4,0.1,1.4,0.1,1.3,1,0.1,0,0.2,130718.3,1
1,49,2,0.1,0.2,0.1,0.4,0.4,0,0.3,0.2,0.1,0.2,0,45441.8,1
1,81,3,0.3,0.1,0,0.7,0.5,0.1,0.3,0.4,0.4,0.2,0,50742.8,1
1,109,2,0,0.1,0.1,0.3,0.6,0,0.2,0.5,0.1,0.1,0,34280,1
1,110,5,0.1,0.2,0.2,0.8,1.5,0.1,0.6,1.2,0.1,0.2,0,85699.9,1
1,115,2,0,0.1,0.1,0.3,0.6,0,0.2,0.5,0.1,0.1,0,34280,1
1,116,6,0.3,0.6,0,1.1,1.1,0.3,0.6,1.2,0.3,0.3,0.2,109465.8,1
1,122,9,0.5,0.9,0,1.6,1.6,0.5,0.9,1.8,0.5,0.5,0.2,164198.7,1
1,127,6,0,0.1,0.4,0.3,1.3,0,1.9,1.6,0,0.3,0.1,115656.5,1
2,30,7,0,0.7,0.4,1.9,1,0.2,1,0.4,1,0.4,0,169483.5,1
2,124,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,18244.3,1
3,52,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22720.9,1
3,108,2,0,0.1,0.1,0.3,0.6,0,0.2,0.5,0.1,0.1,0,34280,1
3,109,5,0.1,0.2,0.2,0.8,1.5,0.1,0.6,1.2,0.1,0.2,0,85699.9,1
4,56,3,0,0,0,0.2,0.7,0,1.1,0.6,0,0.2,0.2,71606.4,1
4,57,1,0,0,0,0,0.2,0,0.4,0.2,0,0.1,0.1,23868.8,1
4,58,2,0,0,0,0.1,0.5,0,0.8,0.4,0,0.1,0.1,47737.6,1
5,25,1,0,0,0,0.1,0.3,0,0.3,0.1,0,0.1,0.1,24388.1,1
5,57,1,0,0,0,0,0.2,0,0.4,0.2,0,0.1,0.1,23868.8,1
6,26,1,0,0,0,0.1,0.3,0,0.3,0.1,0,0.1,0.1,24388.1,1
6,57,4,0,0,0,0.2,1,0,1.5,0.7,0,0.3,0.3,95475.2,1
6,58,2,0,0,0,0.1,0.5,0,0.8,0.4,0,0.1,0.1,47737.6,1
6,67,2,0.2,0.1,0,0.4,0.4,0.1,0.2,0.2,0.3,0.1,0,33828.6,1
7,31,2,0,0.1,0.1,0.2,0.5,0,0.5,0.2,0.1,0.2,0.1,48776.1,1
7,75,6,0.7,0.2,0,1.3,1.1,0.2,0.6,0.7,0.8,0.4,0,101485.7,1
8,59,3,0,0,0,0.2,0.7,0,1.1,0.6,0,0.2,0.2,71606.4,1
8,63,1,0,0.1,0.2,0,0.3,0,0.2,0.1,0,0.1,0,16171.9,1
8,123,5,0.5,0,0,1,1.4,0.3,1.2,0.1,0.4,0.1,0,100094.4,1
8,124,18,1.8,0,0,3.7,5.1,0.9,4.1,0.5,1.4,0.5,0,360339.8,1
8,125,3,0.3,0,0,0.6,0.8,0.2,0.7,0.1,0.2,0.1,0,60056.6,1
9,27,3,0,0.1,0.1,0.3,0.8,0,0.9,0.3,0.1,0.3,0.1,73164.2,1
9,29,4,0,0.1,0.2,0.4,1.1,0,1.1,0.4,0.1,0.4,0.2,97552.2,1
9,31,4,0,0.1,0.2,0.4,1.1,0,1.1,0.4,0.1,0.4,0.2,97552.2,1
9,54,5,0.3,0.5,0.2,0.9,1.1,0,0.7,0.5,0.4,0.4,0,113604.6,1
9,119,2,0.1,0.2,0,0.4,0.4,0,0.3,0.3,0.2,0.1,0,39121.6,1
9,120,39,2.2,2.9,0.7,8.1,8.1,0.7,5.9,5.2,3.7,1.5,0,762871.6,1
9,124,7,0.7,0,0,1.4,2,0.4,1.6,0.2,0.5,0.2,0,140132.2,1
9,125,6,0.6,0,0,1.2,1.7,0.3,1.4,0.1,0.5,0.2,0,120113.3,1
10,54,3,0.2,0.3,0.1,0.6,0.7,0,0.4,0.3,0.2,0.2,0,68162.8,1
10,55,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22720.9,1
10,120,7,0.4,0.5,0.1,1.4,1.5,0.1,1.1,0.9,0.7,0.3,0,136925.7,1
