x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,2,0,0.1,0,0.1,0.4,0,0.6,0.3,0,0.3,0.2,40931.3,1
0,32,15,0.1,1.3,0.5,1.6,2.7,0,2.4,4,0.8,1.6,0,272855.5,1
0,33,19,0.4,1.7,1.7,3,2.7,0.2,3.8,3,1,1.5,0,346258.3,1
0,35,4,0.1,0.4,0.4,0.6,0.6,0,0.8,0.6,0.2,0.3,0,72896.5,1
0,54,3,0.1,0.1,0.1,0.4,0.8,0,0.5,0.6,0.1,0.1,0.2,63392.8,1
0,71,1,0.1,0.1,0,0.2,0.2,0,0,0.2,0.1,0.1,0,17581,1
0,99,6,0.1,0.4,0.4,0.9,1.6,0.1,0.6,1.1,0.2,0.4,0.2,119632.9,1
0,112,10.5,0.5,1.5,0.2,1,2.6,0.2,1.1,2.1,0.5,0.5,0.3,199120.7,1
0,113,25,0.5,3.9,0.6,6.7,3.9,0.6,4.4,2.2,2.2,0,0,465645.5,1
0,121,2,0.1,0.1,0,0.4,0.3,0.1,0.3,0.5,0.1,0.1,0,44525.2,1
0,122,21,1.5,0.5,0.2,4.2,3,0.5,3.5,5.4,1.2,0.7,0.3,467514.2,1
0,123,31,3,1,0,7,5,1,3,6,3,1,1,495658.7,0
1,8,1,0,0,0,0.1,0.2,0,0.3,0.2,0,0.1,0.1,20465.6,1
1,30,3,0,0.3,0.1,0.3,0.5,0,0.5,0.8,0.2,0.3,0,54571.1,1
1,31,13,0.1,1.1,0.4,1.4,2.4,0,2.1,3.4,0.7,1.4,0,236474.8,1
1,32,42,1,3,0,10,6,2,7,4,3,5,1,773410.7,0
1,33,9,0.2,0.8,0.8,1.4,1.3,0.1,1.8,1.4,0.5,0.7,0,164017.1,1
1,34,3,0.1,0.3,0.3,0.5,0.4,0,0.6,0.5,0.1,0.2,0,54672.4,1
1,35,2,0,0.2,0.2,0.3,0.3,0,0.4,0.3,0.1,0.2,0,36448.2,1
1,36,4,0.1,0.4,0.4,0.6,0.6,0,0.8,0.6,0.2,0.3,0,72896.5,1
1,51,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17075.4,1
1,52,4,0.1,0.3,0.3,0.4,0.8,0.1,0.9,0.6,0.1,0.4,0,68301.7,1
1,53,2,0.1,0.1,0,0.3,0.6,0,0.3,0.4,0,0.1,0.1,42261.8,1
1,54,3,0.1,0.1,0.1,0.4,0.8,0,0.5,0.6,0.1,0.1,0.2,63392.8,1
1,55,4,0.2,0.2,0.1,0.6,1.1,0,0.6,0.8,0.1,0.1,0.2,84523.7,1
1,111,19,0.8,2.7,0.4,1.9,4.7,0.4,1.9,3.8,0.9,0.9,0.6,360313.7,1
1,112,10,0.4,1.4,0.2,1,2.5,0.2,1,2,0.5,0.5,0.3,189638.8,1
1,113,1,0,0.1,0,0.3,0.2,0,0.2,0.1,0.1,0,0,18625.8,1
1,120,2,0.1,0.1,0,0.4,0.3,0.1,0.3,0.5,0.1,0.1,0,44525.2,1
1,121,4,0.3,0.1,0,0.8,0.6,0.1,0.7,1,0.2,0.1,0.1,89050.3,1
1,123,28,5.3,2.1,1.2,8.6,3.8,1.3,0.9,0.9,2.7,1.2,0,493100,1
