x,y,clc
0,127,30
1,127,30
3,127,11
11,127,30
13,127,11
14,127,11
15,127,11
16,126,11
16,127,11
17,126,11
17,127,11
18,125,11
18,126,11
18,127,11
19,125,11
19,126,11
19,127,12
20,124,11
20,125,11
20,126,12
20,127,12
21,124,11
21,125,2
21,126,12
21,127,12
22,120,11
22,121,11
22,124,11
22,125,2
22,126,12
22,127,12
23,121,11
23,122,11
23,123,11
23,124,2
23,125,2
23,126,2
23,127,12
24,121,30
24,122,30
24,123,2
24,124,2
24,125,2
24,126,2
24,127,2
25,121,30
25,122,30
25,123,2
25,124,2
25,125,2
25,126,2
25,127,2
26,121,30
26,122,13
26,123,13
26,124,2
26,125,2
26,126,2
26,127,11
27,121,24
27,122,13
27,123,13
27,124,2
27,125,2
27,126,1
27,127,1
28,121,24
28,122,29
28,123,29
28,124,13
28,125,13
28,126,1
28,127,1
29,120,11
29,121,24
29,122,29
29,123,29
29,124,21
29,125,13
29,126,1
29,127,1
30,120,11
30,121,24
30,122,24
30,123,29
30,124,13
30,125,13
30,126,1
30,127,1
31,120,11
31,121,11
31,122,24
31,123,29
31,124,13
31,125,13
31,126,1
31,127,1
32,121,11
32,122,26
32,123,29
32,124,13
32,125,13
32,126,1
32,127,1
33,120,11
33,121,11
33,122,11
33,123,29
33,124,13
33,125,13
33,126,13
33,127,1
34,120,11
34,121,11
34,122,11
34,123,29
34,124,13
34,125,13
34,126,13
34,127,1
35,121,11
35,122,13
35,123,13
35,124,13
35,125,13
35,126,13
35,127,13
36,120,30
36,121,30
36,122,40
36,123,26
36,124,13
36,125,13
36,126,13
36,127,13
37,121,40
37,122,26
37,123,26
37,124,13
37,125,13
37,126,13
37,127,13
38,121,40
38,122,26
38,123,26
38,124,13
38,125,13
38,126,13
38,127,13
39,120,40
39,121,26
39,122,26
39,123,26
39,124,13
39,125,13
39,126,13
39,127,13
40,120,13
40,121,18
40,122,18
40,123,18
40,124,13
40,125,13
40,126,13
40,127,13
41,120,13
41,121,13
41,122,18
41,123,18
41,124,13
41,125,13
41,126,13
41,127,13
42,120,30
42,121,13
42,122,13
42,123,13
42,124,13
42,125,13
42,126,13
42,127,13
43,120,24
43,121,13
43,122,13
43,123,13
43,124,13
43,125,13
43,126,13
43,127,13
44,120,24
44,121,13
44,122,13
44,123,13
44,124,13
44,125,13
44,126,20
44,127,20
45,120,24
45,121,13
45,122,13
45,123,13
45,124,20
45,125,20
45,126,20
45,127,20
46,120,13
46,121,13
46,122,13
46,123,13
46,124,13
46,125,13
46,126,20
46,127,20
47,120,11
47,121,13
47,122,13
47,123,13
47,124,13
47,125,13
47,126,20
47,127,20
48,120,11
48,121,13
48,122,13
48,123,20
48,124,20
48,125,20
48,126,20
48,127,20
49,119,11
49,120,11
49,121,13
49,122,13
49,123,20
49,124,20
49,125,20
49,126,20
49,127,20
50,119,11
50,120,11
50,121,13
