x,y,clc
0,0,29
0,1,21
0,2,21
0,3,29
0,4,24
0,5,24
0,6,21
0,7,21
0,8,29
0,9,29
0,10,29
0,11,24
0,12,26
0,13,26
0,14,29
0,15,29
0,16,20
0,17,29
0,18,29
0,19,29
0,20,29
0,21,23
0,22,23
0,23,23
0,24,23
0,25,23
0,26,23
0,27,23
0,28,23
0,29,23
0,30,20
0,31,20
0,32,26
0,33,32
0,34,12
0,35,12
0,36,12
0,37,12
0,38,23
0,39,23
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,23
0,49,23
0,50,23
0,51,12
0,52,23
0,53,23
0,54,23
0,55,25
0,56,23
0,57,23
0,58,25
0,59,25
0,60,25
0,61,23
0,62,21
0,63,20
0,64,20
0,65,21
0,66,21
0,67,21
0,68,12
0,69,12
0,70,25
0,71,25
0,72,24
0,73,24
0,74,24
0,75,24
0,76,24
0,77,24
0,78,29
0,79,25
0,80,25
0,81,25
0,82,25
0,83,25
0,84,25
0,85,21
0,86,20
0,87,20
0,88,25
0,89,21
0,90,29
0,91,29
0,92,24
0,93,24
0,94,21
0,95,20
0,96,24
0,97,24
0,98,24
0,99,24
0,100,23
0,101,23
0,102,23
0,103,20
0,104,20
0,105,20
0,106,21
0,107,21
0,108,21
0,109,25
0,110,21
0,111,21
0,112,21
0,113,24
0,114,24
0,115,24
0,116,23
0,117,23
0,118,23
0,119,23
0,120,23
0,121,23
0,122,23
0,123,23
0,124,23
0,125,23
0,126,23
0,127,23
1,0,29
1,1,29
1,2,29
1,3,29
1,4,21
1,5,21
1,6,21
1,7,21
1,8,29
1,9,29
1,10,12
1,11,12
1,12,26
1,13,7
1,14,29
1,15,29
1,16,29
1,17,29
1,18,29
1,19,29
1,20,29
1,21,23
1,22,23
1,23,21
1,24,26
1,25,26
1,26,23
1,27,23
1,28,23
1,29,23
1,30,20
1,31,20
1,32,26
1,33,32
1,34,12
1,35,12
1,36,12
1,37,12
1,38,23
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,23
1,50,23
1,51,23
1,52,23
1,53,23
1,54,23
1,55,23
1,56,23
1,57,23
1,58,23
1,59,25
1,60,25
1,61,23
1,62,21
1,63,21
1,64,20
1,65,20
1,66,21
1,67,23
1,68,23
1,69,12
1,70,12
1,71,25
1,72,29
1,73,24
1,74,24
1,75,24
1,76,24
1,77,24
1,78,25
1,79,25
1,80,25
1,81,25
1,82,23
1,83,25
1,84,24
1,85,24
1,86,24
1,87,24
1,88,25
1,89,21
1,90,29
1,91,29
1,92,23
1,93,23
1,94,23
1,95,20
1,96,20
1,97,24
1,98,24
1,99,23
1,100,23
1,101,23
1,102,23
1,103,23
1,104,20
1,105,21
1,106,21
1,107,21
1,108,21
1,109,21
1,110,21
1,111,21
1,112,24
1,113,24
1,114,24
1,115,24
1,116,23
1,117,23
1,118,23
1,119,23
1,120,23
1,121,23
1,122,23
1,123,23
1,124,23
1,125,23
1,126,23
1,127,23
2,0,29
2,1,26
2,2,26
2,3,29
2,4,29
2,5,21
2,6,21
2,7,21
2,8,29
2,9,29
2,10,12
2,11,12
2,12,29
2,13,7
2,14,7
2,15,24
2,16,29
2,17,29
2,18,29
2,19,29
2,20,29
2,21,29
2,22,23
2,23,23
2,24,20
2,25,23
2,26,23
2,27,23
2,28,23
2,29,23
2,30,23
2,31,20
2,32,26
2,33,32
2,34,32
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,29
2,53,23
2,54,23
2,55,23
2,56,23
2,57,23
2,58,23
2,59,23
2,60,25
2,61,23
2,62,23
2,63,21
2,64,20
2,65,20
2,66,20
2,67,20
2,68,23
2,69,23
2,70,12
2,71,12
2,72,29
2,73,24
2,74,24
2,75,24
2,76,24
2,77,25
2,78,25
2,79,25
2,80,25
2,81,25
2,82,23
2,83,24
2,84,29
2,85,24
2,86,24
2,87,24
2,88,25
2,89,25
2,90,29
2,91,24
2,92,23
2,93,23
2,94,23
2,95,20
2,96,20
2,97,21
2,98,25
2,99,30
2,100,21
2,101,21
2,102,21
2,103,23
2,104,29
2,105,29
2,106,20
2,107,20
2,108,21
2,109,21
2,110,21
2,111,21
2,112,21
2,113,24
2,114,24
2,115,24
2,116,23
2,117,23
2,118,23
2,119,23
2,120,23
2,121,23
2,122,23
2,123,29
2,124,21
2,125,21
2,126,23
2,127,29
3,0,26
3,1,26
3,2,26
3,3,24
3,4,29
3,5,29
3,6,21
3,7,29
3,8,29
3,9,29
3,10,29
3,11,29
3,12,29
3,13,29
3,14,24
3,15,24
3,16,24
3,17,29
3,18,29
3,19,29
3,20,29
3,21,29
3,22,29
3,23,12
3,24,23
3,25,23
3,26,23
3,27,29
3,28,23
3,29,23
3,30,29
3,31,26
3,32,26
3,33,32
3,34,32
3,35,32
3,36,32
3,37,12
3,38,12
3,39,12
3,40,12
3,41,18
3,42,18
3,43,12
3,44,12
3,45,12
3,46,12
3,47,12
3,48,12
3,49,12
3,50,12
3,51,12
3,52,12
3,53,23
3,54,23
3,55,23
3,56,23
3,57,23
3,58,23
3,59,23
3,60,25
3,61,25
3,62,23
3,63,23
3,64,21
3,65,20
3,66,20
3,67,29
3,68,23
