x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,4,1.6,0.4,0.2,0,0.1,1.6,0.2,1.5,161.6,1
0,1,8,3.7,1.1,0.2,0.1,0.3,3.6,0.4,2.6,343.8,1
0,2,11,5.1,1.6,0.2,0.2,0.4,4.9,0.5,3.6,472.7,1
0,3,9,4.2,1.3,0.2,0.2,0.3,4,0.4,2.9,386.7,1
0,6,22,7.5,2,1.2,0,0.2,7.5,0.6,6.3,728.6,1
0,7,55,14,0,4,0,1,14,0,14,1603,0
0,8,14,4.8,1.2,0.8,0,0.1,4.8,0.4,4,463.6,1
0,12,2,0.7,0,0.1,0,0.1,0.7,0,0.5,74,1
0,14,6,2,0.1,0.3,0.1,0.3,1.9,0.1,1.5,222.1,1
0,15,2,0.7,0,0.1,0,0.1,0.7,0,0.5,74,1
0,16,6,2.5,0.6,0.2,0,0.2,2.5,0.2,2.2,238.3,1
0,17,7,2.9,0.8,0.2,0,0.2,2.9,0.2,2.6,278,1
0,18,6,2.5,0.6,0.2,0,0.2,2.5,0.2,2.2,238.3,1
0,19,5,2.1,0.5,0.2,0,0.2,2.1,0.1,1.8,198.6,1
0,25,27,8.6,1.6,1.6,0,0.4,8.6,0.8,6.7,965.7,1
0,26,5,1.7,0.4,0.1,0,0.1,1.7,0.3,1.2,273.7,1
0,54,19,6.5,1.5,1.1,0,0,6.5,2.3,4.9,565.1,1
0,72,6,2.7,0.9,0.2,0,0.1,2.7,0.3,2.2,253.9,1
0,96,7,3.5,1.8,0,0,0,3.5,1,3,363.8,1
1,2,22,10.3,3.1,0.4,0.4,0.8,9.9,1,7.1,945.4,1
1,3,2,0.9,0.3,0,0,0.1,0.9,0.1,0.6,85.9,1
1,4,3,1.4,0.4,0.1,0.1,0.1,1.3,0.1,1,128.9,1
1,7,1,0.3,0.1,0.1,0,0,0.3,0,0.3,33.1,1
1,8,7,2.4,0.6,0.4,0,0.1,2.4,0.2,2,231.8,1
1,10,22,7.5,2,1.2,0,0.2,7.5,0.6,6.3,728.6,1
1,12,19,6.4,0.3,1,0.3,1,6.1,0.3,4.7,703.2,1
1,13,65,20,0,3,0,4,20,5,5,1773,0
1,14,40,18,3,0,0,5,18,3,10,1559,0
1,16,19,7.8,2,0.7,0,0.7,7.8,0.5,7,754.6,1
