x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.5,0.6,0,0.1,0.1,2.4,0.1,2.2,267,1
0,2,2,0.8,0.2,0,0,0,0.8,0,0.7,89,1
0,5,7,2.8,0.2,0.2,0,0.5,2.8,0.2,2.7,330.9,1
0,6,8,3.3,0.3,0.2,0,0.5,3.3,0.2,3.1,378.2,1
0,10,14,5.4,0.7,0.4,0,0.5,5.4,0,4.6,609.6,1
0,11,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,87.1,1
0,12,4,1.5,0.2,0.1,0,0.1,1.5,0,1.3,174.2,1
0,13,2,0.8,0.2,0.1,0,0,0.8,0,0.6,79.2,1
0,20,4,1.3,0.1,0.2,0,0,1.3,0.1,1.2,177.4,1
0,21,2,0.6,0,0.1,0,0,0.6,0,0.6,88.7,1
0,22,9,2.9,0.1,0.5,0,0,2.9,0.1,2.7,399,1
0,23,3,1.1,0.2,0.1,0,0,1.1,0,1.1,141.4,1
0,24,6,2.1,0.4,0.2,0,0,2.1,0,2.1,282.9,1
0,32,7,3.5,1.8,0.2,0.2,0.4,3.3,1,3.5,380.5,1
0,33,15,6.7,2,0.2,0.4,0,6.3,0.9,5.6,712.6,1
0,34,5,2.2,0.7,0.1,0.1,0,2.1,0.3,1.9,237.5,1
0,35,9,4,1.2,0.1,0.3,0,3.7,0.5,3.4,427.6,1
0,42,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,49.3,1
0,53,29,14,7,1,1,1,13,1,11,1417,0
0,54,61,24,4,1,3,5,21,6,12,2050,0
0,55,18,8.1,1.9,0.1,0.4,0.2,7.7,0.7,6.5,896.5,1
0,56,10,4.5,1,0.1,0.2,0.1,4.3,0.4,3.6,498,1
0,69,4,1.8,0.6,0,0,0.1,1.8,0.3,1.7,189.8,1
0,71,1,0.5,0.1,0,0,0,0.5,0.1,0.4,47.4,1
0,81,4,1.8,0.4,0,0,0.1,1.8,0,1.4,210.9,1
0,82,3,1.3,0.3,0,0,0.1,1.3,0,1,158.2,1
1,3,21,8.5,0.7,0.5,0,1.4,8.5,0.5,8.1,992.8,1
1,4,8,3.3,0.3,0.2,0,0.5,3.3,0.2,3.1,378.2,1
1,5,2,0.8,0.1,0,0,0.1,0.8,0,0.8,94.5,1
1,10,28,10.7,1.4,0.8,0,0.9,10.7,0,9.2,1219.2,1
1,12,8,3.1,0.4,0.2,0,0.3,3.1,0,2.6,348.3,1
1,13,9,3.6,1,0.4,0.2,0,3.4,0,2.8,356.5,1
1,20,10,3.2,0.1,0.5,0,0,3.2,0.1,3,443.4,1
1,24,1,0.4,0.1,0,0,0,0.4,0,0.4,47.1,1
1,25,4,1.4,0.2,0.1,0,0,1.4,0,1.4,188.6,1
1,33,7,3.1,0.9,0.1,0.2,0,2.9,0.4,2.6,332.6,1
1,34,13,5.8,1.7,0.2,0.4,0,5.4,0.8,4.9,617.6,1
1,52,3,1.4,0.4,0,0.1,0.1,1.3,0.1,0.9,120.3,1
1,53,38,21,12,2,10,2,11,6,6,1800,0
1,54,36,17,6,1,0,3,17,1,7,1444,0
1,55,31,12,2,0,2,0,10,1,8,1379,0
1,56,2,0.9,0.2,0,0,0,0.9,0.1,0.7,99.6,1
1,67,3,1,0.1,0.1,0,0.2,1,0.1,1,118.3,1
1,68,11,5,1.6,0,0,0.3,5,0.7,4.5,521.8,1
1,69,7,3.2,1,0,0,0.2,3.2,0.5,2.9,332.1,1
1,81,7,3.1,0.7,0,0,0.1,3.1,0,2.4,369.1,1
1,90,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48.9,1
1,103,1,0.6,0.3,0,0.1,0.1,0.5,0,0.5,67.4,1
1,110,3,1.2,0.5,0.2,0,0.1,1.2,0.4,1,137.4,1
1,111,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,91.6,1
2,3,5,2,0.2,0.1,0,0.3,2,0.1,1.9,236.4,1
2,4,15,6.1,0.5,0.3,0,1,6.1,0.3,5.8,709.1,1
2,5,7,2.8,0.2,0.2,0,0.5,2.8,0.2,2.7,330.9,1
2,9,1,0.4,0,0,0,0,0.4,0,0.3,43.5,1
2,10,36,14,2,0,0,1,14,0,13,1447,0
2,11,15,5.7,0.7,0.4,0,0.5,5.7,0,4.9,653.1,1
2,12,12,4.6,0.6,0.3,0,0.4,4.6,0,3.9,522.5,1
2,13,32,12.7,3.4,1.4,0.7,0,12,0,10,1267.6,1
2,16,5,2,0.5,0.2,0.1,0,1.9,0,1.6,198.1,1
2,24,2,0.7,0.1,0.1,0,0,0.7,0,0.7,94.3,1
2,34,5,2.2,0.7,0.1,0.1,0,2.1,0.3,1.9,237.5,1
2,35,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,142.5,1
2,46,5,1.9,0.1,0.1,0,0.2,1.9,0.1,1.7,242.5,1
2,47,7,2.6,0.2,0.1,0,0.3,2.6,0.2,2.3,339.4,1
2,49,11.5,5.2,1.4,0,0.3,0.3,4.9,0.5,3.5,461.1,1
2,50,36,12,0,0,0,2,12,1,8,1200,0
2,51,24,10.9,2.9,0,0.6,0.6,10.3,1,7.4,962.2,1
2,52,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.6,80.2,1
2,53,28,11,3,1,0,1,11,1,7,1122,0
2,54,17,7.6,1.8,0.1,0.3,0.2,7.3,0.6,6.2,846.7,1
2,55,51,20,4,0,0,3,20,3,15,1898,0
2,56,1,0.4,0.1,0,0,0,0.4,0,0.4,49.8,1
2,67,7,2.4,0.2,0.2,0,0.5,2.4,0.2,2.2,276.1,1
2,69,13,5.9,1.9,0,0,0.3,5.9,0.9,5.4,616.7,1
2,70,8,3.6,1.2,0,0,0.2,3.6,0.5,3.3,379.5,1
2,71,1,0.5,0.1,0,0,0,0.5,0.1,0.4,47.4,1
2,73,4,2.1,0.6,0,0,0.6,2.1,0.1,1.4,201.4,1
2,80,2,0.9,0.2,0,0,0,0.9,0,0.7,105.5,1
2,81,3,1.3,0.3,0,0,0.1,1.3,0,1,158.2,1
2,89,2,1,0.4,0,0,0,1,0.2,0.9,97.8,1
3,3,6,2.4,0.2,0.1,0,0.4,2.4,0.1,2.3,283.6,1
3,6,4,1.6,0.1,0.1,0,0.3,1.6,0.1,1.5,189.1,1
3,7,4,1.6,0.1,0.1,0,0.3,1.6,0.1,1.5,189.1,1
3,8,8,3.1,0.4,0.2,0,0.3,3.1,0,2.6,348.3,1
3,9,18,6.9,0.9,0.5,0,0.6,6.9,0,5.9,783.8,1
3,10,21.5,8.2,1,0.6,0,0.7,8.2,0,7.1,936.1,1
3,11,24,9.2,1.2,0.6,0,0.8,9.2,0,7.9,1045,1
3,12,14,5.4,0.7,0.4,0,0.5,5.4,0,4.6,609.6,1
3,14,6,2.4,0.6,0.3,0.1,0,2.3,0,1.9,237.7,1
3,15,8,3.2,0.9,0.3,0.2,0,3,0,2.5,316.9,1
3,16,4,1.6,0.4,0.2,0.1,0,1.5,0,1.2,158.5,1
3,33,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,142.5,1
3,34,4,1.8,0.5,0.1,0.1,0,1.7,0.2,1.5,190,1
3,40,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,49.3,1
3,43,19,7.2,0.6,0.3,0,0.8,7.2,0.6,6.3,921.4,1
3,44,16,6,0.5,0.2,0,0.7,6,0.5,5.3,775.9,1
3,45,14,5.3,0.4,0.2,0,0.6,5.3,0.4,4.7,678.9,1
3,46,5,1.9,0.1,0.1,0,0.2,1.9,0.1,1.7,242.5,1
3,47,3,1.1,0.1,0,0,0.1,1.1,0.1,1,145.5,1
3,48,19,8.6,2.3,0,0.5,0.5,8.1,0.8,5.8,761.8,1
3,49,11,5,1.3,0,0.3,0.3,4.7,0.4,3.4,441,1
3,50,33,16,3,0,0,3,16,0,16,1530,0
3,51,33,12,4,2,0,0,12,1,11,1273,0
3,52,26,11,2,0,4,2,7,3,6,906,0
3,53,9,4,0.9,0.1,0.2,0.1,3.8,0.3,3.3,448.2,1
3,54,23,10.3,2.4,0.1,0.4,0.3,9.9,0.8,8.3,1145.5,1
3,55,16,7.2,1.7,0.1,0.3,0.2,6.9,0.6,5.8,796.9,1
3,56,14,6.3,1.5,0.1,0.3,0.2,6,0.5,5.1,697.3,1
3,66,17,5.8,0.4,0.4,0,1.2,5.8,0.4,5.4,670.5,1
3,67,4,1.4,0.1,0.1,0,0.3,1.4,0.1,1.3,157.8,1
