x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,15,2,0.9,0.3,0,0,0.1,0.9,0.3,0.7,78.3,1
0,17,1,0.5,0.2,0,0,0,0.5,0.2,0.5,38.5,1
0,18,3,1.6,0.7,0.1,0,0.1,1.6,0.5,1.6,115.4,1
0,26,3,1.3,0.3,0,0,0.2,1.3,0.1,1.2,134.7,1
0,42,1,0.4,0.2,0,0,0,0.4,0.2,0.4,47.4,1
0,53,2,1,0.2,0,0.1,0.2,0.9,0.2,0.9,91.4,1
0,54,3,1.5,0.4,0,0.1,0.2,1.4,0.2,1.4,137.1,1
0,56,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
0,62,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
0,82,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,38.3,1
0,83,5,2.1,0.5,0.1,0.3,0.2,1.8,0.4,1.3,191.3,1
0,86,7,3.1,0.9,0.2,0.2,0.2,2.9,0,2.8,299.6,1
0,87,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.8,85.6,1
0,88,3.5,1.5,0.4,0.1,0.1,0.1,1.4,0,1.4,149.8,1
0,89,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.8,85.6,1
0,90,3,1.3,0.4,0.1,0.1,0.1,1.2,0,1.2,128.4,1
0,91,6,2.8,0.8,0.1,0,0.2,2.8,0.2,2.4,308.4,1
0,93,1,0.5,0.1,0,0,0,0.5,0,0.4,51.4,1
0,94,12,5.7,1.6,0.2,0,0.5,5.7,0.5,4.8,616.8,1
0,95,42.5,21,8,1,0,0,21,2,18,1808,0
0,99,7,3.3,1.2,0,0,0,3.3,0.2,2.7,328.1,1
0,102,20.5,8.9,2.4,0.5,0,1,8.9,1.3,7.6,1051.4,1
0,103,12,5.2,1.4,0.3,0,0.6,5.2,0.8,4.4,615.4,1
0,104,63,35,15,1,4,2,31,3,29,3138,0
0,105,28.5,14,8,2,0,0,14,2,12,1198,0
0,109,1,0.6,0.2,0,0.1,0,0.5,0,0.4,52.3,1
0,110,26.5,14.7,5.7,0,2.5,0.8,12.2,0.8,10.6,1387,1
0,111,79,37,8,1,0,1,37,3,34,3632,0
0,114,1,0.6,0.3,0,0,0.1,0.6,0.1,0.4,52.9,1
0,115,4,2.4,1.3,0,0,0.2,2.4,0.4,1.8,211.6,1
0,127,6,2.3,0.3,0.1,0,0.1,2.3,0.1,2.2,243.8,1
1,5,12,5.2,1.6,0.3,0,0.5,5.2,1.9,4.4,469.6,1
1,18,1,0.5,0.2,0,0,0,0.5,0.2,0.5,38.5,1
1,20,2,1.1,0.5,0.1,0,0.1,1.1,0.3,1.1,76.9,1
1,46,7,3.5,0.9,0,0.3,0.6,3.2,0.6,3.2,320,1
1,47,1,0.5,0.1,0,0,0.1,0.5,0.1,0.5,45.7,1
1,50,2,1,0.2,0,0.1,0.2,0.9,0.2,0.9,91.4,1
1,63,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,89.7,1
1,64,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
1,65,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
1,72,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
1,75,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
1,82,8,3.4,0.8,0.2,0.5,0.3,2.9,0.6,2.1,306.1,1
1,83,26,13,3,0,0,3,13,2,10,1374,0
1,84,46,26,16,0,14,2,12,3,8,1968,0
1,86,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.8,85.6,1
1,87,11,4.9,1.4,0.3,0.3,0.3,4.6,0,4.4,470.8,1
1,88,5,2.2,0.6,0.1,0.1,0.1,2.1,0,2,214,1
1,93,1,0.5,0.1,0,0,0,0.5,0,0.4,51.4,1
1,102,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.7,102.6,1
1,103,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.7,102.6,1
1,104,25,12,3,0,0,0,12,1,11,1035,0
1,109,55,37,23,1,26,2,11,12,11,2257,0
1,110,68,34,8,1,0,2,34,1,30,3064,0
1,111,85,39,13,3,0,6,39,5,24,3278,0
1,112,4,2.4,1.3,0,0,0.2,2.4,0.4,1.8,211.6,1
1,126,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1.1,121.9,1
2,5,4,1.7,0.5,0.1,0,0.2,1.7,0.6,1.5,156.5,1
2,20,6,3.2,1.4,0.2,0,0.2,3.2,1,3.2,230.8,1
2,41,3,1.3,0.6,0.1,0,0.1,1.3,0.5,1.3,142.2,1
2,42,6,2.7,1.2,0.2,0,0.2,2.7,1,2.7,284.5,1
2,45,7,3.1,1.4,0.2,0,0.2,3.1,1.2,3.1,331.9,1
2,57,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
2,58,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
2,66,1,0.5,0.1,0,0,0,0.5,0.1,0.4,44.8,1
2,72,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
2,75,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
2,79,2,0.9,0.2,0,0,0,0.9,0.4,0.7,102.1,1
2,80,3,1.4,0.3,0,0,0,1.4,0.6,1,153.1,1
2,83,29.5,13,2,0,0,1,13,0,10,1234,0
2,84,12,5.1,1.2,0.3,0.8,0.5,4.3,0.9,3.1,459.1,1
2,85,37,17,5,0,0,1,17,2,10,1370,0
2,86,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.8,85.6,1
2,88,4,1.8,0.5,0.1,0.1,0.1,1.7,0,1.6,171.2,1
2,91,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,102.8,1
2,93,5,2.4,0.7,0.1,0,0.2,2.4,0.2,2,257,1
2,96,4,1.9,0.7,0,0,0,1.9,0.1,1.6,187.5,1
2,97,1,0.5,0.2,0,0,0,0.5,0,0.4,46.9,1
2,98,5,2.3,0.9,0,0,0,2.3,0.2,2,234.4,1
2,101,35,19,9,1,18,5,1,3,1,1368,0
2,102,3,1.3,0.3,0.1,0,0.2,1.3,0.2,1.1,153.9,1
2,103,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,51.3,1
2,105,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.7,102.6,1
2,110,37,19,3,0,0,1,19,1,18,1834,0
2,111,41,16,2,2,0,2,16,4,13,1465,0
2,112,2,1.2,0.6,0,0,0.1,1.2,0.2,0.9,105.8,1
2,120,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,78,1
3,19,6,3.2,1.4,0.2,0,0.2,3.2,1,3.2,230.8,1
3,22,6,3.2,1.4,0.2,0,0.2,3.2,1,3.2,230.8,1
3,30,3,1.3,0.3,0,0,0.2,1.3,0.1,1.2,134.7,1
3,36,2,0.9,0.4,0.1,0,0.1,0.9,0.3,0.9,94.8,1
3,63,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,134.5,1
3,82,10,4.3,1,0.3,0.7,0.4,3.6,0.8,2.6,382.6,1
3,83,24,13,5,0,2,0,11,2,8,988,0
3,84,10,4.3,1,0.3,0.7,0.4,3.6,0.8,2.6,382.6,1
3,85,28,12,2.9,0.7,1.8,1.1,10.2,2.2,7.3,1071.3,1
3,87,1,0.4,0.1,0,0,0,0.4,0,0.4,42.8,1
3,96,1,0.5,0.2,0,0,0,0.5,0,0.4,46.9,1
3,101,19,8.2,2.2,0.5,0,1,8.2,1.2,7,974.4,1
3,102,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,51.3,1
3,111,13,7.6,4.2,0,0,0.8,7.6,1.1,5.7,687.9,1
3,116,4,1.6,0.4,0.1,0,0,1.6,0.3,1.3,155.9,1
4,7,1,0.5,0.2,0,0,0,0.5,0.2,0.4,61.6,1
4,8,3,1.6,0.6,0,0.1,0,1.5,0.5,1.3,184.9,1
4,9,7,3.7,1.5,0,0.2,0,3.5,1.1,2.9,431.4,1
4,20,4,1.6,0.3,0.1,0,0.1,1.6,0.2,1.5,161.8,1
4,35,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1.1,121.4,1
4,53,2,0.9,0.3,0,0,0.1,0.9,0.3,0.9,91.1,1
4,68,3,1.4,0.4,0,0.1,0,1.3,0.3,1.1,148.5,1
4,69,3.5,1.6,0.5,0,0.1,0,1.5,0.3,1.3,173.3,1
4,79,12,4.3,0.7,0.4,0,0.1,4.3,0.4,4,506,1
4,80,2,0.7,0.1,0.1,0,0,0.7,0.1,0.7,84.3,1
4,81,7,2.9,0.5,0.3,0.1,0.2,2.8,0.1,2.6,336.7,1
4,82,16,6.6,1.2,0.6,0.1,0.4,6.5,0.3,5.9,769.6,1
4,83,1,0.4,0.1,0,0,0,0.4,0,0.4,48.1,1
4,84,17,7,1.2,0.6,0.1,0.5,6.9,0.3,6.3,817.7,1
4,89,2,1.2,0.5,0,0,0.2,1.2,0.1,0.9,103.8,1
4,95,3,1.7,0.7,0,0,0.2,1.7,0.1,1.4,155.7,1
4,98,1,0.5,0.1,0,0,0,0.5,0,0.4,41.8,1
4,99,6,2.7,0.6,0.1,0.1,0,2.6,0.1,2.4,250.7,1
4,100,20,12,8,1,0,0,12,2,10,1040,0
4,101,57,29,12,1,0,0,29,1,25,2283,0
4,102,5,2.2,0.6,0.1,0,0,2.2,0.2,2.1,217.5,1
4,104,1,0.4,0.1,0,0,0,0.4,0,0.4,43.5,1
4,105,5,2.2,0.6,0.1,0,0,2.2,0.2,2.1,217.5,1
4,111,3,1.2,0.2,0.2,0,0,1.2,0.1,1.1,101.7,1
4,119,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,95.8,1
4,124,3,1.2,0.3,0.1,0,0.1,1.2,0.3,1.1,143.7,1
5,5,8,5.2,3.3,0,0,0,5.2,1.4,3.8,416.5,1
5,7,2,1.1,0.4,0,0.1,0,1,0.3,0.8,123.3,1
5,8,7,3.7,1.5,0,0.2,0,3.5,1.1,2.9,431.4,1
5,9,2,1.1,0.4,0,0.1,0,1,0.3,0.8,123.3,1
5,10,1,0.5,0.2,0,0,0,0.5,0.2,0.4,61.6,1
5,19,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,80.9,1
5,33,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,80.9,1
5,35,5,2,0.4,0.1,0,0.1,2,0.3,1.9,202.3,1
5,37,6,2.4,0.4,0.1,0,0.3,2.4,0.4,2.1,296.4,1
5,46,3,1.4,0.4,0.1,0,0.2,1.4,0.5,1.4,136.7,1
5,47,3,1.4,0.4,0.1,0,0.2,1.4,0.5,1.4,136.7,1
5,50,7,3.3,1,0.1,0,0.5,3.3,1.1,3.3,318.9,1
5,51,2,0.9,0.3,0,0,0.1,0.9,0.3,0.9,91.1,1
5,54,1,0.5,0.1,0,0,0.1,0.5,0.2,0.5,45.6,1
5,59,3,1.2,0.4,0.2,0.1,0,1.1,0.4,1,119.4,1
5,61,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,39.8,1
5,76,4,1.4,0.2,0.1,0,0,1.4,0.1,1.3,168.7,1
5,77,14,5,0.8,0.5,0,0.2,5,0.5,4.7,590.3,1
5,78,9,3.2,0.5,0.3,0,0.1,3.2,0.3,3,379.5,1
5,79,4,1.4,0.2,0.1,0,0,1.4,0.1,1.3,168.7,1
5,80,8,2.8,0.4,0.3,0,0.1,2.8,0.3,2.7,337.3,1
5,81,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,144.3,1
5,82,13,5.4,0.9,0.5,0.1,0.4,5.3,0.2,4.8,625.3,1
5,84,8,3.3,0.6,0.3,0.1,0.2,3.2,0.1,3,384.8,1
5,85,22,9.1,1.6,0.8,0.2,0.6,8.9,0.4,8.1,1058.2,1
5,95,2,1.2,0.5,0,0,0.2,1.2,0.1,0.9,103.8,1
5,96,6,2.7,0.6,0.1,0.1,0,2.6,0.1,2.4,250.7,1
5,99,5,2.3,0.5,0.1,0.1,0,2.2,0.1,2,208.9,1
5,100,31,13,5,1,0,1,13,0,11,1140,0
5,101,55,28,9,2,0,2,28,4,25,2364,0
5,102,14,6.2,1.7,0.2,0,0,6.2,0.5,5.7,609.1,1
5,105,3,1.3,0.4,0.1,0,0,1.3,0.1,1.2,130.5,1
5,112,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,67.8,1
5,119,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,95.8,1
