x,y,elevation
78,0,2
79,0,69
79,1,6
80,0,64
80,1,21
80,10,1
81,0,51
81,1,12
81,10,9
81,11,13
81,12,9
82,0,8
82,1,3
82,9,4
82,10,26
82,11,44
82,12,28
83,8,19
83,9,65
83,10,74
83,11,60
83,12,10
84,8,47
84,9,139
84,10,124
84,11,51
84,12,4
85,6,9
85,7,13
85,8,46
85,9,113
85,10,113
85,11,73
85,12,22
85,13,7
85,14,1
86,6,29
86,7,60
86,8,50
86,9,64
86,10,90
86,11,79
86,12,52
86,13,21
86,14,2
87,0,2
87,1,24
87,2,18
87,5,2
87,6,16
87,7,40
87,8,74
87,9,104
87,10,127
87,11,144
87,12,128
87,13,92
87,14,50
87,15,5
88,0,12
88,1,44
88,2,44
88,3,18
88,4,14
88,5,21
88,6,36
88,7,71
88,8,140
88,9,174
88,10,204
88,11,206
88,12,198
88,13,172
88,14,125
88,15,22
89,0,1
89,1,14
89,2,24
89,3,25
89,4,41
89,5,65
89,6,85
89,7,121
89,8,166
89,9,188
89,10,232
89,11,288
89,12,282
89,13,204
89,14,103
89,15,17
90,0,2
90,1,14
90,2,16
90,3,23
90,4,65
90,5,77
90,6,85
90,7,97
90,8,123
90,9,175
90,10,265
90,11,393
90,12,424
90,13,324
90,14,227
90,15,77
91,0,1
91,1,11
91,2,15
91,3,24
91,4,42
91,5,50
91,6,74
91,7,109
91,8,140
91,9,215
91,10,300
91,11,389
91,12,444
91,13,314
91,14,152
91,15,32
92,0,52
92,1,44
92,2,37
92,3,55
92,4,66
92,5,78
92,6,124
92,7,169
92,8,160
92,9,198
92,10,276
92,11,378
92,12,426
92,13,246
92,14,56
93,0,31
93,1,60
93,2,68
93,3,79
93,4,100
93,5,124
93,6,162
93,7,185
93,8,217
93,9,245
93,10,292
93,11,373
93,12,355
93,13,132
93,14,27
93,15,1
94,0,34
94,1,71
94,2,87
94,3,108
94,4,146
94,5,166
94,6,144
94,7,164
94,8,267
94,9,274
94,10,298
94,11,336
94,12,289
94,13,57
95,0,40
95,1,77
95,2,82
95,3,125
95,4,162
95,5,129
95,6,108
95,7,163
95,8,228
95,9,272
95,10,258
95,11,229
95,12,204
95,13,62
96,0,6
96,1,32
96,2,50
96,3,32
96,4,10
96,5,4
96,6,30
96,7,53
96,8,39
96,9,103
96,10,87
96,11,48
96,12,40
96,13,10
97,9,6
97,10,4
