x,y,dlt,tcd
0,4,,3
0,5,,1
0,6,,4
0,7,,1
0,9,,22
0,10,,13
0,13,1,5
0,14,,5
0,15,,13
0,16,,4
0,17,,3
0,19,,3
0,20,1,22
0,21,1,11
0,22,1,21
0,23,1,13
0,24,,5
0,26,1,9
0,27,,6
0,40,,6
0,41,,16
0,42,,5
0,43,,10
0,46,,2
0,47,,4
0,58,,1
0,59,,6
0,62,,2
0,63,,4
0,66,,10
0,67,,2
0,68,,9
0,69,,6
0,70,,24
0,71,,6
0,72,,10
0,73,,1
0,74,,2
0,75,,18
0,76,,17
0,77,,11
0,78,,8
0,79,,23
0,80,,7
0,82,1,
0,85,1,5
0,86,,13
0,87,,6
0,88,,20
0,89,1,34
0,90,,25
0,91,,8
0,92,,11
0,93,,25
0,108,,25
0,109,,25
0,110,,33
0,112,,23
0,113,,13
0,114,1,33
0,115,,40
0,120,,10
0,121,,16
0,124,1,38
0,125,,9
0,126,,25
0,127,,12
1,8,1,10
1,9,,10
1,10,,9
1,14,1,7
1,15,,18
1,16,1,4
1,17,1,5
1,19,,1
1,20,1,12
1,21,1,22
1,22,1,34
1,23,1,32
1,24,1,19
1,25,1,18
1,26,1,7
1,27,,7
1,28,,5
1,44,,1
1,45,,6
1,46,,13
1,58,,1
1,59,,15
1,60,,2
1,61,,9
1,62,,3
1,65,,10
1,66,,9
1,67,,13
1,68,,13
1,72,,19
1,73,,9
1,74,,10
1,75,,34
1,76,1,21
1,77,1,14
1,78,,2
1,79,1,
1,80,1,
1,81,,4
1,83,,12
1,84,1,18
1,85,1,29
1,86,,50
1,87,,15
1,89,,7
1,90,,30
1,92,,8
1,107,,6
1,108,,3
1,110,,10
1,112,,11
1,113,,13
1,114,1,8
1,115,,5
1,122,1,1
1,123,,21
1,124,,32
1,126,,32
2,9,,4
2,11,,3
2,12,,3
2,13,,7
2,14,,3
2,15,1,13
2,16,1,7
2,17,1,6
2,18,,5
2,19,,2
2,20,,17
2,21,1,18
2,22,1,27
2,23,1,31
2,24,1,25
2,25,1,14
2,26,1,3
2,27,1,13
2,28,,16
2,29,,5
2,40,,8
2,44,,1
2,45,,4
2,46,,4
2,57,,12
2,58,,35
2,59,,11
2,60,,1
2,61,,7
2,62,,2
2,67,,3
2,70,,2
2,71,,33
2,72,1,32
2,73,,2
2,74,1,26
2,75,1,22
2,76,,16
2,77,,13
2,81,,19
2,82,,8
2,83,,33
2,84,1,33
2,85,1,55
2,86,1,66
2,87,,42
2,88,,26
2,89,,1
2,90,,21
2,91,,2
2,92,,7
2,107,,4
2,108,,2
2,110,,13
2,111,,13
2,121,,13
2,122,1,18
2,123,,66
2,124,,22
2,125,,7
2,126,,1
3,4,,2
3,9,,8
3,12,,5
3,13,,6
3,14,,6
3,15,1,23
3,16,1,21
3,17,1,13
3,18,,12
3,21,1,5
3,22,1,21
3,23,1,23
3,24,1,26
3,25,1,20
3,26,1,6
3,27,1,
3,57,,18
3,70,,21
3,71,,22
3,72,,23
3,73,1,21
3,74,1,30
3,75,,17
3,76,,9
3,77,,13
3,78,,4
3,80,,3
3,81,,3
3,82,1,6
3,83,,9
3,84,1,59
3,85,1,66
3,86,1,70
3,87,1,27
3,88,,9
3,91,,18
3,92,,10
3,94,,24
3,95,,12
3,96,,10
3,97,,12
3,103,,10
3,104,,23
3,105,,1
3,111,,10
3,112,,1
3,122,1,23
3,123,,35
3,124,1,66
3,125,1,78
3,126,,10
4,6,,5
4,7,,1
4,8,,8
4,9,,6
4,12,1,8
4,13,,19
4,14,1,15
4,15,1,16
4,16,1,19
4,17,1,18
4,18,1,17
4,19,,6
4,20,,6
4,21,1,4
4,22,1,27
4,23,1,28
4,24,1,25
4,25,1,22
4,26,,13
4,27,,15
4,28,,4
4,46,,20
4,47,,9
4,57,,8
4,66,,7
4,67,,8
4,69,,5
4,70,,29
4,71,,10
4,72,,11
4,73,,17
4,74,,9
4,75,,22
4,77,,5
4,78,,2
4,80,,8
4,81,,24
4,82,1,18
4,83,1,8
4,84,1,50
4,85,1,61
4,86,1,45
4,87,1,13
4,88,1,16
4,89,,5
4,90,,8
4,91,,3
4,92,,21
4,93,,16
4,94,1,26
4,95,,50
4,96,,17
4,97,,17
4,99,,11
4,100,,27
4,103,,28
4,104,,27
4,105,,1
4,121,,14
4,122,,13
4,124,,42
4,125,1,21
4,126,,2
5,0,,1
5,2,,4
5,3,,3
5,7,,2
5,8,,13
5,9,,6
5,10,,7
5,12,1,22
5,13,,21
5,14,,4
5,15,1,10
5,16,1,12
5,17,1,25
5,18,,10
5,19,,5
5,22,1,7
5,23,1,29
5,24,1,30
5,25,1,25
5,26,,12
5,27,,3
5,28,,2
5,46,,15
5,48,,5
5,52,,6
5,53,,2
5,54,,4
5,55,,1
5,67,,15
5,73,,18
5,74,1,16
5,75,1,10
5,76,,8
5,77,,9
5,80,,17
5,81,1,35
5,82,1,14
5,83,1,11
5,84,1,22
5,85,1,48
5,86,,21
5,87,1,36
5,88,1,14
5,89,1,29
5,90,1,48
5,91,,28
5,92,1,42
5,93,1,40
5,94,1,19
5,95,1,12
5,96,,15
5,97,1,16
5,98,1,8
5,99,,23
5,102,,16
5,103,,28
5,104,,19
5,105,,1
5,121,,10
5,122,,9
5,124,,8
5,125,1,39
5,126,,3
6,0,,3
6,1,,4
6,2,,1
6,3,,1
6,8,,2
6,9,,14
6,10,,14
6,11,,2
6,12,,5
6,13,1,25
6,14,,4
6,15,1,9
6,16,1,24
6,17,,16
6,18,1,7
6,19,1,6
6,20,,2
6,21,,1
6,23,1,5
6,24,1,15
6,25,1,27
6,26,1,13
6,27,,6
6,45,,3
6,46,,7
6,47,,19
6,48,,2
6,49,,1
6,51,,2
6,52,,1
6,53,,3
6,54,,17
6,55,,6
6,56,,6
6,67,,1
6,69,,4
6,70,,23
6,71,,3
6,72,,12
6,73,,5
6,74,,4
6,75,1,17
6,76,1,18
6,77,,11
6,80,1,16
6,81,1,19
6,82,,2
6,83,1,18
6,84,1,11
6,85,1,35
6,86,,29
6,87,1,25
6,88,1,24
6,89,1,31
6,90,1,41
6,91,1,33
6,92,1,47
6,93,1,45
6,94,1,32
6,95,,37
6,96,1,16
6,97,,16
6,98,,14
6,99,,4
6,100,1,22
6,101,,13
6,102,,20
6,103,,38
6,104,,35
6,105,,13
6,106,,4
6,107,,7
6,108,,4
6,114,,10
6,121,,2
6,122,,5
6,123,,46
6,124,,10
6,125,,10
6,126,,6
6,127,,10
7,2,1,4
7,3,,3
7,4,1,
7,8,1,
7,9,1,5
7,10,,13
7,11,,3
7,12,,1
7,13,1,14
7,14,,3
7,15,,4
7,16,,12
7,17,,5
7,18,1,10
7,19,1,16
7,20,1,8
7,21,,1
7,23,,5
7,24,1,13
7,25,1,20
7,26,1,24
7,27,,8
7,28,,1
7,45,,4
7,46,,1
7,47,,2
7,48,,7
7,49,,2
7,51,,5
7,52,,11
7,55,,7
7,67,,2
7,68,,9
7,69,,1
7,70,1,10
7,71,,1
7,73,,2
7,74,,2
7,75,1,16
7,76,,17
7,78,,9
7,80,,19
7,81,1,35
7,82,,27
7,83,1,8
7,84,1,35
7,85,1,50
7,86,1,46
7,87,1,34
7,88,1,28
7,89,,15
7,90,1,7
7,91,1,8
7,92,1,35
7,93,,24
7,94,1,5
7,95,,26
7,96,,55
7,97,1,48
7,98,,57
7,99,,12
7,100,,12
7,101,1,10
7,102,,26
7,103,1,45
7,104,1,50
7,105,,29
7,106,,18
7,107,,35
7,108,,5
7,114,,15
7,124,,2
7,125,,8
8,1,,2
8,2,,5
8,3,,1
8,4,,3
8,6,,3
8,7,,8
8,9,1,14
8,10,,1
8,11,,3
8,13,,3
8,14,,8
8,15,,8
8,16,,3
8,17,,10
8,18,1,10
8,19,1,10
8,22,,4
8,23,,7
8,24,1,28
8,25,1,32
8,26,1,31
8,27,,10
8,28,,7
8,48,,8
8,51,,2
8,52,1,21
8,53,,9
8,55,,4
8,56,,6
8,59,,7
8,60,,4
8,66,,3
8,67,,2
8,69,,14
8,70,,17
8,73,,15
8,74,,21
8,75,,11
8,76,,30
8,77,,16
8,78,1,12
8,81,1,2
8,82,1,30
8,83,1,38
8,84,1,27
8,85,1,36
8,86,1,40
8,87,1,19
8,88,1,26
8,89,,7
8,90,,18
8,91,1,36
8,92,1,55
8,93,,67
8,94,,37
8,95,,16
8,96,,17
8,97,1,39
8,98,1,57
8,99,,57
8,100,1,61
8,101,1,41
8,102,1,28
8,103,1,46
8,104,1,34
8,105,,11
8,106,,33
8,107,,1
8,109,,8
8,110,,2
8,124,,15
9,2,,4
9,3,,1
9,4,,9
9,5,,2
9,6,,8
9,7,,13
9,8,,8
9,9,,8
9,11,,3
9,12,,2
9,13,1,21
9,14,,11
9,16,,2
9,17,1,16
9,18,,13
9,19,1,9
9,20,,1
9,22,,8
9,23,,2
9,24,1,18
9,25,1,26
9,26,1,21
9,27,,13
9,28,,10
9,51,,8
9,52,1,3
9,53,,8
9,55,,2
9,56,,2
9,65,,1
9,66,,4
9,67,,2
9,69,,5
9,70,,12
9,73,,8
9,74,,15
9,75,,11
9,76,,9
9,77,1,7
9,78,,22
9,79,,9
9,80,,7
9,81,1,8
9,82,1,23
9,83,1,31
9,84,1,23
9,85,1,30
9,86,1,27
9,87,1,47
9,88,1,34
9,89,,24
9,90,1,55
9,91,1,33
9,92,1,14
9,93,1,49
9,94,,10
9,97,,20
9,98,1,48
9,99,1,33
9,100,1,31
9,101,1,59
9,102,1,49
9,103,1,43
9,104,,40
9,105,,12
9,106,,14
9,109,,20
9,110,,6
9,114,,32
9,115,,11
9,117,,1
9,118,,1
9,121,,2
9,124,1,47
9,125,,26
10,0,,1
10,5,1,6
10,6,,10
10,7,,6
10,8,,8
10,9,,12
10,10,,4
10,13,1,
10,16,,4
10,17,,18
10,18,,2
10,19,1,17
10,20,1,13
10,21,,5
10,24,1,15
10,25,1,43
10,26,1,29
10,27,1,15
10,28,,7
10,29,,3
10,53,,27
10,65,,7
10,66,,11
10,69,,4
10,70,,11
10,71,,1
10,72,,2
10,73,,8
10,74,,7
10,75,,2
10,76,,3
10,77,,9
10,78,,3
10,79,,5
10,80,,7
10,81,,33
10,82,,16
10,83,1,29
10,84,1,15
10,85,1,15
10,86,1,23
10,87,,19
10,88,,6
10,89,,19
10,90,,57
10,91,1,41
10,92,1,14
10,93,1,21
10,94,,44
10,98,,14
10,99,1,41
10,100,1,11
10,101,1,48
10,102,,34
10,103,1,42
10,104,,22
10,105,,24
10,106,,7
10,112,,7
10,113,,30
10,114,,30
10,115,,11
10,117,,6
10,118,,15
10,121,,19
10,124,,33
10,125,1,17
10,126,,23
11,1,,1
11,5,,4
