x,y,dlt,tcd
0,0,,1
0,30,,27
0,61,,26
0,62,,12
0,63,,9
0,81,,26
1,105,,13
2,101,,3
2,105,,9
3,101,,20
4,1,,16
4,2,,10
4,3,,7
5,12,,16
5,14,,16
6,10,,8
6,11,,6
6,12,,9
6,13,,33
6,14,,23
6,28,,1
6,29,,5
6,32,,11
6,33,,13
7,8,,16
7,9,,1
7,10,1,13
7,11,,9
7,28,,2
7,29,,8
7,93,,14
7,94,,4
8,2,,8
8,3,,9
8,4,,13
8,5,,5
8,6,,13
8,7,,29
8,8,,35
8,9,,1
8,10,,23
8,11,,16
8,93,,1
9,1,,2
9,2,1,39
9,3,1,37
9,4,1,49
9,5,,11
9,8,,12
9,15,,21
9,16,,2
10,1,1,31
10,2,1,56
10,3,1,63
10,4,1,69
10,5,,13
10,10,,15
11,1,,8
11,2,1,33
11,3,1,63
11,4,,12
11,5,,37
11,10,,33
11,14,,1
11,15,,6
11,16,,26
12,2,1,21
12,3,1,64
12,4,,27
12,10,,16
12,14,,4
12,15,1,42
12,16,1,11
12,17,,9
13,2,1,16
13,3,1,53
13,4,1,26
13,5,,19
13,6,,6
13,10,,8
13,11,,29
13,15,,30
13,16,,16
13,17,,31
13,75,,19
13,76,,10
14,2,,7
14,3,1,41
14,4,1,50
14,5,1,51
14,6,,12
14,10,,11
15,3,,2
15,4,,5
15,5,,3
15,11,,16
15,12,,9
15,29,,14
15,30,,4
15,80,,9
15,87,,15
16,80,,10
16,87,,17
17,7,,17
17,17,,29
18,0,,28
18,1,,2
18,17,,24
19,0,,80
19,1,,23
19,3,,12
20,0,,23
20,1,,22
20,3,,5
20,5,,7
21,0,,25
21,1,,20
21,5,,19
21,31,,13
21,32,,1
21,40,,16
21,41,,1
22,0,1,45
22,1,1,24
22,2,,23
22,30,,8
22,31,,17
22,34,,11
22,40,,3
22,41,,4
22,42,,3
22,52,,15
22,53,,6
23,0,,3
23,1,,14
23,33,,1
23,34,,37
23,41,,5
23,42,,5
24,0,,28
24,1,,15
24,26,,3
24,27,,25
24,33,,10
24,34,1,8
24,35,,5
25,0,,30
25,1,,17
25,2,,21
25,3,,13
25,20,,1
25,33,,9
25,34,,8
25,35,,29
26,0,1,42
26,1,1,70
26,2,1,58
26,3,1,12
26,4,,26
26,5,,5
26,19,,3
26,20,,14
26,34,,10
26,35,,9
26,36,,11
27,0,1,37
27,1,1,68
27,2,1,44
27,3,1,48
27,4,1,63
27,5,1,59
27,6,,17
27,23,,11
27,24,,17
27,35,,1
27,36,,6
27,45,,4
27,46,,1
28,0,,36
28,1,1,23
28,2,1,35
28,3,1,35
28,4,1,33
28,5,1,49
28,6,,14
28,37,1,6
28,38,,14
28,45,,14
28,46,,4
