x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,11,9,0.5,0.8,0.2,0.9,2.2,0.3,1.4,1.3,0.1,1.1,0.2,201496,3.8,0.3
0,12,19,1,1.7,0.3,2,4.7,0.7,3,2.7,0.3,2.3,0.3,425380.5,8,0.7
0,13,30,3,3,1,4,9,2,3,3,0,2,0,524026.9,13,5
0,14,11,1.2,0.6,0.3,1.7,1.7,0.3,2.3,1.4,0.6,0.9,0,234864.1,5.5,0.6
0,15,4,0.4,0.2,0.1,0.6,0.7,0.1,0.9,0.5,0.2,0.3,0,85405.1,2,0.2
0,77,2,0,0.2,0.1,0.3,0.4,0,0.6,0.3,0,0,0.1,54847.5,0.8,0.1
0,86,5,0.4,0.4,0.4,1.1,1.1,0.1,0.8,0.3,0.2,0,0.2,131750.8,1.8,0.1
0,87,46,0,3,5,8,10,1,9,9,0,1,0,1118882.3,22,0
0,88,57,4,3,6,10,9,2,9,7,5,1,1,1051174.8,24,3
0,89,46,1,3,2,5,10,1,9,12,2,1,0,1054486.7,21,3
0,90,69,3,4,0,13,6,2,23,16,2,0,0,1984148.7,28,0
0,91,20,0.7,2.9,0.3,3.8,4.4,1,1.8,2.7,1.2,0.3,0.9,522771.7,6.5,0
0,105,31,1,2,1,8,9,3,5,0,0,0,2,905513.2,11,0
0,117,6,0,0.8,0.4,0.5,1.6,0.1,0.6,1.5,0.2,0.2,0.1,140218.5,2.4,0.2
0,118,16,0,2.2,1,1.5,4.2,0.2,1.7,3.9,0.5,0.5,0.3,373915.9,6.4,0.5
0,119,21,0.9,1.2,0.5,4.8,3.9,0.7,4.2,3.5,1.1,0.2,0,458521,9,0.5
0,120,86,10,10,0,27,20,5,0,1,12,0,1,1949188.2,25,1
0,121,7,0.3,0.4,0.2,1.6,1.3,0.2,1.4,1.2,0.3,0.1,0,152840.3,3,0.2
0,122,9,0.4,0.5,0.2,2,1.7,0.3,1.8,1.5,0.5,0.1,0,196509,3.9,0.2
0,123,17,0.7,1,0.4,3.9,3.1,0.6,3.4,2.9,0.9,0.1,0,371183.7,7.3,0.4
0,124,37,1,5,4,10,10,1,0,0,2,0,4,769383.1,12,0
