x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,67,28,1.5,2.4,1.8,4.7,6.2,0.6,5.2,2,1,2,0.6,732577.7,10.1,0.5
88,68,25,1.3,2.1,1.6,4.2,5.5,0.6,4.7,1.7,0.9,1.8,0.6,654087.2,9,0.4
88,69,6,0.3,0.5,0.4,1,1.3,0.2,1.1,0.4,0.2,0.4,0.2,156980.9,2.2,0.1
88,27,12,0.9,0.9,0.3,1.9,2.6,0.3,1.2,2.2,1,0.4,0.3,290941.1,4.5,0.3
88,28,21,1.5,1.5,0.5,3.3,4.6,0.5,2.1,3.9,1.8,0.8,0.5,509146.9,7.9,0.5
88,115,2,0,0.2,0,0.2,0.3,0,0.4,0.5,0.3,0.1,0,50188.2,0.8,0.1
88,116,41.5,0,2,3.5,4,10,0,7,8,2,5,0,734443.9,21,4
88,117,56,3,6,0,11,14,1,2,6,3,10,0,1163827.9,23,4
88,118,27,0.3,2.4,1.3,3.2,5.4,1.1,5.7,3.2,1.9,1.4,1.1,546555.8,10.3,1.4
88,73,16,0.3,1.3,2.3,2.6,3.9,0.3,3.3,0.3,0.7,0.7,0.3,440664.1,5.6,0.3
88,74,28,0.6,2.3,4,4.6,6.8,0.6,5.7,0.6,1.1,1.1,0.6,771162.2,9.7,0.6
88,86,35.5,1,3.5,4,9,5,0,7,1,3,2,0,819250.1,15,2
88,87,42,0.6,2.9,3.5,9.8,9.8,1.1,6.9,2.3,3.4,1.1,0.6,1124444,15.5,0.6
89,66,8,0.4,0.7,0.5,1.3,1.8,0.2,1.5,0.5,0.3,0.6,0.2,209307.9,2.9,0.1
89,88,8,0.1,0.5,0.7,1.9,1.9,0.2,1.3,0.4,0.7,0.2,0.1,214179.8,3,0.1
89,89,4,0.1,0.3,0.3,0.9,0.9,0.1,0.7,0.2,0.3,0.1,0.1,107089.9,1.5,0.1
89,67,9,0.5,0.8,0.6,1.5,2,0.2,1.7,0.6,0.3,0.6,0.2,235471.4,3.3,0.2
89,68,28.5,1,0,1,5,7,0,7,4,0.5,3,0,760264.5,12,1
89,69,6,0.3,0.5,0.4,1,1.3,0.2,1.1,0.4,0.2,0.4,0.2,156980.9,2.2,0.1
89,27,52,2,2,2,6,16,0,8,8,3,3,2,1377754.9,21,1
89,28,107,4,13,6,17,22,4,18,6,6,7,4,2483022.4,36,4
89,29,19,1.4,1.4,0.5,3,4.2,0.4,1.8,3.5,1.6,0.7,0.5,460656.7,7.2,0.5
89,115,19,0,1.6,0.4,2,2.8,0,3.7,5.3,2.4,0.8,0,476787.9,7.7,0.8
89,116,84.5,0,8,4,12,19,0,14,12,8.5,7,0,1819685,33,4
89,117,28,0.3,2.5,1.4,3.4,5.6,1.1,5.9,3.4,1.9,1.4,1.1,566798.6,10.6,1.4
89,118,41,2,2,1,5,13,2,2,9,1,4,0,977183,18,1
89,119,68,5,6.5,1,9,16,3,11,12,2.5,1,1,1554657.8,26,0
89,74,5,0.1,0.4,0.7,0.8,1.3,0.1,1,0.1,0.2,0.2,0.1,137707.5,1.7,0.1
89,30,45,0,0,1,8,8,3,9,8,4,3,1,1164150.2,21,1
89,120,12,0.1,1.1,0.6,1.4,2.4,0.5,2.5,1.4,0.9,0.6,0.5,242913.7,4.6,0.6
89,0,62,1,7.5,0,8,10,1,12,8,2.5,7,5,1705325.5,23,1
89,1,82,6,14.5,1,13,20,2,5,11,5.5,2,2,2608642,25,0
89,2,30,0.3,3.7,0.7,3,8.3,0.7,4.7,4.3,3,0,1.3,890792.3,9.7,0
89,103,52,5,3,3,18,8,4,2,0,9,0,0,1230812.2,14,0
89,83,5,0.1,0.5,0.1,1,1.1,0,1.5,0.2,0.4,0.1,0,134347.8,1.9,0.1
89,84,17,0.4,1.6,0.4,3.2,3.7,0,5.3,0.8,1.2,0.4,0,456782.4,6.5,0.4
89,85,29,0,3,0,5,5,1,8,4,2,1,0,743359.5,11,0
89,86,80,1,9,5,10,21,1,8,11,6,5,3,1892817.2,30,1
89,87,62,2,7,2,9,17,3,8,7,6,0,1,1464274,22,0
110,44,78,9,2,3,21,11,2,11,9,6,4,0,1657984.3,28,4
110,29,1,0.1,0.1,0,0.3,0.2,0,0.2,0,0,0.1,0,25619.6,0.4,0
110,120,8,0.5,0.5,0.7,0.9,2.2,0.2,1,1,0.5,0.5,0,189544.8,2.9,0.2
110,82,24,0.4,3.4,2,3.1,6.7,0.4,3.1,1.9,2,0.7,0.3,606549.6,7.8,0.4
110,72,9,0.2,0.5,0.5,1.4,1.9,0.2,2.2,1.2,0.3,0.5,0.1,253758.9,3.5,0
110,83,4,0.1,0.6,0.3,0.5,1.1,0.1,0.5,0.3,0.3,0.1,0.1,101091.6,1.3,0.1
110,84,50,3,3,1,13,7,2,6,10,1,4,0,1179459.1,21,1
110,73,59,5,2,1,13,14,0,8,10,3,2,1,1405396.7,23,1
110,52,37,3.3,3.3,0.5,11.4,5.7,0.9,1.4,1.9,5.7,2.4,0.5,832761.3,11.9,0
110,30,43,2,6,0,6,15,1,2,3,3,4,1,943319.1,17,3
