x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,104.5,6,6.5,10,16,32,4,14,6,4,1,5,2669297.6,40,4
88,67,5,0.2,0.3,0.5,1,1,0,0.8,0.5,0.3,0.3,0.1,127187.1,1.8,0.1
88,12,4,0.3,0.2,0.2,1.4,0.6,0.2,0.4,0.3,0.3,0,0.1,97619.1,1.4,0.1
88,69,5,0.2,0.3,0.5,1,1,0,0.8,0.5,0.3,0.3,0.1,127187.1,1.8,0.1
88,111,7,0.3,0.3,0.4,1.3,2.2,0.3,1.3,0.1,0.3,0.2,0.3,197883.9,2.6,0
88,112,11,0.4,0.5,0.7,2.1,3.4,0.4,2.1,0.2,0.5,0.2,0.5,310960.4,4.1,0
88,113,13,0.5,0.6,0.8,2.4,4.1,0.5,2.4,0.3,0.5,0.3,0.6,367498.7,4.9,0
88,7,4,0.3,0.2,0.2,1,0.9,0.1,0.7,0.2,0.3,0.1,0,92455.6,1.7,0.1
88,119,4,0.2,0.2,0.2,0.7,1.2,0.2,0.7,0.1,0.2,0.1,0.2,113076.5,1.5,0
88,9,123.5,8,8,9.5,20,26,1,12,14,8,15,2,2954723.7,50,4
88,62,3,0.1,0.2,0.3,0.6,0.6,0,0.5,0.3,0.1,0.2,0.1,76312.3,1.1,0.1
88,63,36,1,2,0,12,5,1,9,4,1,1,0,853003.2,19,2
88,10,85,3,3.5,5,15,17,3,11,11,5.5,9,2,2088577.9,41,6
89,11,67,1,7,0,5,11,1,17,19,2,4,0,1625032.1,32,3
89,12,13,1.1,0.6,0.7,4.4,2,0.7,1.4,0.7,1.1,0,0.3,317262,4.5,0.3
89,13,4,0.3,0.2,0.2,1.4,0.6,0.2,0.4,0.3,0.3,0,0.1,97619.1,1.4,0.1
89,111,7,0.3,0.3,0.4,1.3,2.2,0.3,1.3,0.1,0.3,0.2,0.3,197883.9,2.6,0
89,112,52,3,4,3,9,8,1,9,3,4,4,4,1253917.6,18,1
89,113,59,2,6,0,9,19,3,3,6,6,4,1,1636000.5,22,0
