x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,120,3,0,0.3,0.1,0.5,0.8,0,0.6,0.2,0.2,0.2,0.1,125215.4,1.3,0
45,127,2,0,0.2,0,0.3,0.6,0,0.4,0.2,0.1,0.1,0.1,83476.9,0.9,0
45,119,2,0,0.1,0.1,0.1,0.5,0,0.4,0.5,0.1,0.2,0,73867.7,1,0.1
45,120,10,0.2,1,0.2,1.6,2.7,0.1,1.9,0.8,0.7,0.6,0.2,417384.6,4.3,0
46,121,29,0.6,2.8,0.6,4.5,7.9,0.3,5.7,2.3,2,1.7,0.6,1210415.2,12.5,0
46,122,32.5,2,3.5,2,3,8,0,5,6,2,0,1,1135013.3,14,1
46,118,7,0.2,0.2,0.4,0.4,1.7,0,1.5,1.7,0.2,0.7,0,258536.8,3.4,0.2
46,119,22,0.6,0.6,1.2,1.2,5.3,0,4.8,5.3,0.6,2.4,0,812544.3,10.7,0.6
46,120,3,0,0.3,0.1,0.5,0.8,0,0.6,0.2,0.2,0.2,0.1,125215.4,1.3,0
47,121,45,2,2,0,10,9,3,4,8,4,1,2,1687305.8,17,2
47,122,50,4,4,1,8,10,4,4,7,5,3,0,1785831.9,17,1
47,123,2,0.1,0.2,0,0.3,0.4,0,0.5,0.3,0.1,0,0.1,78501.5,0.8,0
47,124,3,0.1,0.4,0,0.4,0.6,0,0.8,0.4,0.1,0,0.2,117752.3,1.2,0.1
47,118,19,0.6,1.5,0.6,3,5.3,0.6,1.5,3.8,0.9,0.6,0.6,756353.6,8.3,0
47,119,34,1,5,1,3,7,0,13,3,1,0,0,1402620.2,14,0
47,120,60,3,3,0,16,14,0,7,7,4,6,0,1889575.3,30,2
48,121,80.5,6,4.5,6,17,17,4,5,11,3,3,4,2795888,33,2
48,122,6,0.2,0.7,0.1,0.8,1.2,0,1.6,0.8,0.2,0,0.4,235504.6,2.4,0.1
48,123,4,0.1,0.5,0.1,0.5,0.8,0,1.1,0.5,0.1,0,0.3,157003.1,1.6,0.1
48,124,26,1,1,0,4,9,0,7,0,3,0,1,784176,11,1
48,117,14,0.4,1.1,0.4,2.2,3.9,0.4,1.1,2.9,0.7,0.4,0.5,557313.2,6.1,0
48,119,26,0,4,1,5,7,0,2,5,0,1,1,880266.3,12,0
48,120,58,2,4,1,7,12,1,10,15,1,4,1,1790263.1,25,3
26,113,7,0.3,0.4,0.4,1.2,1.9,0,0.5,1.2,0.4,0.3,0.4,199991.8,2.8,0.5
26,114,2,0.1,0.1,0.1,0.3,0.5,0,0.2,0.4,0.1,0.1,0.1,57140.5,0.8,0.1
49,121,54,2.5,4,1,8,16,2,6,7,3.5,4,0,1662763.3,25,5
49,122,49,1,4,3,3,8,0,12,11,2,3,2,1637153,20,0
49,123,25,2,0,0,7,1,1,9,1,0,4,0,940357.5,11,0
49,124,56,8,1,1,17,7,1,10,6,0,5,0,2012522.5,29,2
49,125,42,1.4,1.4,4.3,4.3,12.8,0,9.3,5,1.4,2.1,0,1675751.2,18.5,0.7
49,114,2,0,0.1,0.1,0.1,0.5,0,0.4,0.5,0.1,0.2,0,73867.7,1,0.1
49,119,11,0.3,0.9,0.3,1.7,3.1,0.3,0.9,2.2,0.5,0.4,0.4,437888.9,4.8,0
49,120,36,6,3,0,9,8,2,2,3,3,0,0,1611356.3,12,0
28,107,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0,0,0.1,28570.3,0.4,0.1
50,121,41,1,3,1,2,12,1,9,6,2,3,1,1148641.6,19,3
50,122,30,0,3,0,5,6,2,5,5,2,2,0,859269.4,13,1
50,124,44.5,1.5,7,1,5,11,3,3,6,2,1,4,1538492.5,13,0
50,114,4,0.1,0.1,0.2,0.2,1,0,0.9,1,0.1,0.4,0,147735.3,1.9,0.1
50,125,49,1,3,0,8,9,0,12,7,5,3,1,1570726.5,23,2
50,115,2,0,0.1,0.1,0.3,0.6,0.1,0.1,0.4,0.1,0.1,0.1,79616.2,0.9,0
50,116,15,0.4,1.2,0.5,2.3,4.2,0.5,1.2,3,0.7,0.5,0.5,597121.2,6.6,0
50,120,9,0.3,1.1,0.2,1.1,1.8,0,2.4,1.1,0.3,0,0.7,353257,3.5,0.2
51,121,20,0.7,2.5,0.4,2.5,3.9,0,5.4,2.5,0.7,0,1.4,785015.5,7.9,0.4
51,122,76,3,10.5,2.5,8,22,2,8,12,4,1,3,3067736.4,30,1
51,123,9,0.3,1.1,0.2,1.1,1.8,0,2.4,1.1,0.3,0,0.7,353257,3.5,0.2
51,124,3,0.1,0.4,0,0.4,0.6,0,0.8,0.4,0.1,0,0.2,117752.3,1.2,0.1
51,125,17,0.6,0.6,1.7,1.7,5.2,0,3.7,2,0.6,0.9,0,678280.2,7.5,0.3
51,115,3,0.1,0.2,0.1,0.5,0.9,0.1,0.2,0.6,0.1,0.1,0.1,119424.2,1.3,0
52,121,5,0,0.4,0.5,0.2,1.7,0,1.2,0.6,0,0.2,0.2,163391.6,2.1,0.4
52,122,8,0,0.6,0.7,0.4,2.7,0,1.9,0.9,0,0.4,0.4,261426.5,3.4,0.6
52,123,11,0,0.8,1.1,0.5,3.7,0,2.6,1.3,0,0.5,0.5,359461.4,4.7,0.8
52,125,3,0,0.2,0.3,0.1,1,0,0.7,0.4,0,0.1,0.2,98034.9,1.3,0.2
10,113,4,0.1,0.3,0.1,0.6,1.1,0.1,0.6,0.6,0.1,0.2,0.2,137655.3,1.6,0.1
10,127,41,1,0,2,6,9,1,6,11,2,3,0,1025414.2,23,4
10,105,21,0.2,2.4,0.9,2.9,4.6,0.2,3.3,2.7,1.8,1.6,0.4,611680.7,8.6,0.7
10,106,27,0.3,3.1,1.1,3.7,6,0.3,4.2,3.4,2.3,2,0.6,786446.6,11.1,0.9
32,105,4,0.3,0.3,0.3,0.6,1,0.3,0.7,0.2,0.2,0.1,0,139894.6,1.5,0.1
32,106,12,0.8,1,0.8,2,3,0.8,2.1,0.7,0.5,0.3,0,419683.9,4.6,0.3
54,119,2,0,0.1,0,0.1,0.1,0,0.6,0.5,0,0.6,0,73397.9,1,0
11,111,2,0,0.1,0.1,0.3,0.6,0,0.3,0.3,0.1,0.1,0.1,68827.7,0.8,0.1
11,123,12,0.3,1.2,0.9,1.3,2.9,0.3,2.4,1.1,0.9,0.3,0.4,368852.2,4.4,0
11,124,6,0.1,0.6,0.4,0.7,1.5,0.2,1.2,0.5,0.4,0.2,0.2,184426.1,2.2,0
11,126,12,0.3,1.2,0.9,1.3,2.9,0.3,2.4,1.1,0.9,0.3,0.4,368852.2,4.4,0
11,105,8,0.1,0.9,0.3,1.1,1.8,0.1,1.2,1,0.7,0.6,0.2,233021.2,3.3,0.3
11,127,68,1,6.5,1,13,13,2,6,12,4.5,8,1,1844373.1,33,1
11,90,1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0,0,0,26185.8,0.4,0.1
11,106,11,0.1,1.3,0.5,1.5,2.4,0.1,1.8,1.4,0.9,0.8,0.2,320404.2,4.5,0.3
33,105,6,0.4,0.5,0.4,1,1.5,0.4,1.1,0.3,0.2,0.2,0,209842,2.3,0.2
33,106,54,4,1,5,6,15,1,7,4,9,1,1,1893643.6,19,0
33,107,35,4,3,1,5,10,0,7,1,1,1,2,1331545.4,12,0
33,108,18,1.2,1.5,1.2,3,4.4,1.2,3.2,1,0.8,0.5,0,629525.9,6.9,0.5
33,109,4,0.3,0.3,0.3,0.6,1,0.3,0.7,0.2,0.2,0.1,0,139894.6,1.5,0.1
34,110,20,0,0.8,0,1.6,1.6,0,5.6,4.8,0,5.6,0,733978.9,10.4,0
34,106,1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0,0,0,0,34973.7,0.4,0
34,107,41,0,2,2,5,6,1,5,11,1,6,2,1246571,23,0
34,108,54,4,1,4,10,9,2,10,4,7,1,2,1318179.3,21,5
34,109,9,0.6,0.7,0.6,1.5,2.2,0.6,1.6,0.5,0.4,0.3,0,314763,3.5,0.2
12,121,5,0,0.4,0.3,0.6,1,0,1,1.2,0.3,0.2,0,160772.7,2.3,0.1
12,122,11,0,1,0.6,1.3,2.1,0,2.3,2.7,0.6,0.4,0,353700,5,0.2
12,123,32,1,1,6,4,7,0,8,3,0,2,0,1233240.4,12,0
12,124,13,0,1.1,0.7,1.6,2.5,0,2.7,3.2,0.7,0.5,0,418009.1,5.9,0.2
12,127,28,0,1,1,3,7,0,9,2,2,3,0,1011764.9,13,0
12,119,16,0.7,0.9,0.9,2.8,4.2,0,1.2,2.8,0.9,0.7,0.9,457124.1,6.3,1.1
12,120,41,1,2,3,7,7,1,4,10,3,2,1,977628.4,17,1
35,110,3,0,0.1,0,0.2,0.2,0,0.9,0.7,0,0.9,0,110096.8,1.6,0
35,107,2,0.1,0.2,0.1,0.3,0.5,0.1,0.4,0.1,0.1,0.1,0,69947.3,0.8,0.1
35,108,17,1.1,1.4,1.2,2.8,4.2,1.2,3,0.9,0.7,0.5,0,594552.2,6.5,0.5
35,109,30,0,6,2,1,12,1,3,3,1,1,0,708409,13,4
13,121,50,2,2,0,7,5,0,14,7,1,12,0,1658583.1,28,0
13,99,1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0,0,0,26185.8,0.4,0.1
13,122,54,3,6,6,15,11,1,3,4,3,2,0,1572004.5,23,1
13,117,5,0.2,0.3,0.3,0.9,1.3,0,0.4,0.9,0.2,0.2,0.3,142851.3,2,0.3
13,118,31,1,1,2,3,12,0,3,6,1,2,0,1129254.4,17,0
13,119,35,1,2,2,2,8,1,3,10,2,3,1,1265066.2,16,2
13,120,46,0,6,3,6,14,0,4,4,3,5,1,1358756.4,17,1
57,125,2,0,0.1,0.2,0.1,0.7,0,0.5,0.2,0,0.1,0.1,65356.6,0.9,0.1
36,122,6,0.2,0.8,0.3,0.6,1.7,0,0.8,1.1,0.3,0,0.2,236546.4,2.1,0
36,125,32,2,0,3,3,14,0,2,6,2,0,0,1305163.5,14,2
14,121,30,0,2,0,2,5,0,10,7,0,4,0,1003568.1,15,1
14,122,6,0,0.5,0.3,0.7,1.2,0,1.3,1.5,0.3,0.2,0,192927.3,2.7,0.1
14,117,10,0.4,0.5,0.6,1.8,2.6,0,0.8,1.8,0.5,0.4,0.6,285702.5,4,0.7
14,118,47,3,1.5,4,14,9,2,6,4,3.5,0,0,1426887.3,20,2
14,119,44,4,2,1,8,9,2,2,9,3,2,2,1199064.5,17,0
14,120,38,0,5,3,1,12,0,6,2,3,3,3,1223490.2,15,0
37,122,8,0.3,0.9,0.5,1.2,1.7,0.3,1.3,1.2,0.4,0.1,0.1,260204.6,2.9,0.1
37,123,28,1,2,1,3,7,1,6,4,2,1,0,788714.8,13,2
37,124,20,0.7,2.3,1.3,2.9,4.3,0.7,3.3,2.9,1,0.3,0.3,650511.5,7.2,0.3
37,125,23,0.6,3,1.2,2.4,6.7,0,3,4.3,1.2,0,0.6,906761.2,7.9,0
37,126,9,0.2,1.2,0.5,0.9,2.6,0,1.2,1.7,0.5,0,0.2,354819.6,3.1,0
15,121,22,0,1.9,1.2,2.7,4.2,0,4.6,5.4,1.2,0.8,0,707400,10,0.4
15,126,5,0.2,0.2,0.4,0.6,1.7,0.2,1.1,0.1,0.1,0.1,0.3,163947,1.8,0
15,127,36.5,1,4.5,1,5,8,1,7,0,2,4,3,1071897.1,15,2
15,116,5,0.2,0.3,0.3,0.9,1.3,0,0.4,0.9,0.2,0.2,0.3,142851.3,2,0.3
15,117,20,0.9,1.1,1.1,3.5,5.3,0,1.5,3.5,1.1,0.9,1.1,571405.1,7.9,1.3
