x,y,val
6,6,54
7,0,276
3,10,15
1,13,61
8,0,49
2,14,66
4,13,9
9,6,24
4,12,59
1,6,10
10,5,18
10,4,25
11,0,52
2,6,34
3,11,263
5,15,40
4,7,76
15,14,20
2,5,63
12,4,15
2,13,4
13,1,19
0,12,28
5,7,42
15,3,29
11,13,85
15,13,195
6,10,61
3,9,1840
2,2,23
12,0,3
12,9,9
14,13,24
8,11,14
2,7,389
12,13,218
13,12,53
6,3,26
10,3,32
2,10,235
3,14,194
3,8,515
10,7,69
0,11,25
15,15,87
6,9,67
10,11,39
4,9,92
2,12,62
8,1,35
9,11,19
10,1,48
6,0,3
9,1,9
2,8,975
10,12,25
5,8,34
5,1,39
3,7,23
2,0,25
0,13,2
2,11,27
9,12,175
