x,y,val
7,15,46
6,7,76
8,13,28
12,11,4
14,9,1
1,11,86
15,7,41
2,12,1902
4,11,57143
6,15,21
2,15,244
9,3,4
11,13,4
11,8,17
7,10,104
6,11,16759
2,3,72
6,12,29650
5,12,41039
12,12,9
3,5,20
15,1,27
7,13,12
5,7,525
13,15,19
13,6,26
0,15,12
14,14,2
4,5,455
10,11,32
10,7,126
4,14,32
11,11,28
5,5,38
12,2,2
10,6,30
7,8,43
4,12,47890
12,6,90
14,5,3
3,6,178
9,6,41
14,1,28
6,14,211
3,8,292
1,4,179
3,0,903
12,9,75
10,10,29
3,11,33345
2,11,3245
3,13,2579
13,2,1
13,11,26
9,15,109
9,5,8
3,12,3248
5,13,608
8,7,35
11,5,23
10,9,27
15,5,5
8,11,932
7,7,139
14,7,65
6,8,60
3,14,1496
2,14,41
10,4,122
8,8,94
15,6,65
13,7,1
4,15,131
12,13,21
4,7,3853
3,1,58
11,3,42
15,3,8
10,15,8
5,2,22
3,4,144
12,10,28
3,15,142
8,5,36
9,12,129
0,5,185
12,1,48
9,14,76
2,10,8796
1,15,96
9,9,179
2,13,37
4,0,30
11,6,1
3,2,6
6,0,37
2,8,62
2,5,149
1,8,301
6,1,10
5,9,164
7,6,327
1,14,747
14,6,3
1,10,73
4,8,1022
12,8,395
1,2,3
8,1,49
0,4,360
11,7,49
3,9,36
0,14,21
13,9,20
4,2,152
11,10,50
6,2,9
3,10,7205
8,12,49
6,13,1033
8,10,163
4,13,6506
1,13,87
5,15,39
15,8,2639
10,12,56
0,12,798
11,2,14
3,3,41
0,10,237
5,10,5600
0,3,326
1,3,309
5,8,5512
10,3,7
9,4,479
6,9,153
7,1,53
5,11,32547
0,13,166
6,6,196
7,11,10188
4,9,374
1,12,230
5,14,83
8,14,166
7,12,8061
2,9,126
4,10,643
0,9,545
4,1,51
6,10,3213
