x,y,val
6,11,2305
9,13,7559
7,9,665
0,6,305
1,2,176
4,4,1937
5,8,277
4,13,3133
4,6,5001
4,7,2591
1,1,2364
8,10,714
4,11,748
4,12,679
8,13,537
11,15,1455
5,15,62
3,3,60
5,6,214
1,4,9739
6,15,127
5,5,60
2,3,6731
2,5,12
4,8,32
1,9,2324
3,4,7499
1,14,968
3,6,1985
9,14,6621
10,13,10500
3,5,14612
1,3,5969
10,15,38
5,11,2161
1,5,28
0,4,795
3,8,61
7,15,3806
0,0,6538
8,14,5266
7,11,7493
5,7,1053
7,10,1496
5,9,59
6,10,2508
2,4,884
1,6,1759
4,10,844
7,12,2012
8,12,3744
2,7,35
5,14,13
8,15,595
4,5,2788
0,7,86
10,14,2871
3,14,103
3,7,6341
8,11,1841
0,1,7067
10,12,10451
6,12,155
9,15,1055
6,9,4141
2,9,1220
5,13,419
0,2,879
11,14,1092
5,0,243
5,12,101
11,13,898
9,12,29243
5,10,2297
