x,y,val
14,6,274
4,8,122
3,0,1411
0,0,227
7,11,90
8,9,111
3,15,379
3,6,1170
0,4,120
3,14,34
8,5,80
11,7,284
6,12,93
13,5,138
2,2,122
15,6,111
10,13,109
4,7,143
4,1,120
8,7,120
5,4,36
5,11,75
11,9,101
12,8,97
12,2,151
3,11,1533
11,6,185
1,6,141
5,7,94
2,14,58
4,9,275
14,8,90
2,13,45
0,3,338
1,15,53
11,4,73
3,8,303
6,7,319
10,11,90
0,9,267
9,7,153
3,10,1253
8,10,80
7,9,66
9,9,46
0,6,86
8,8,74
1,1,158
15,3,91
4,0,1166
9,0,173
7,4,30
12,11,148
8,12,102
6,10,152
11,15,178
4,4,27
13,15,48
6,5,170
15,5,120
12,12,66
9,12,157
9,4,96
11,13,89
2,3,171
1,8,242
12,7,64
15,7,132
6,14,268
1,14,38
11,8,192
9,6,422
5,13,78
11,2,274
7,3,566
3,4,138
7,8,92
10,0,868
11,5,127
6,1,154
1,13,75
1,9,285
0,14,85
2,1,94
9,8,86
11,1,120
10,14,38
12,6,130
3,13,51
1,5,45
6,2,115
8,15,47
14,14,60
12,5,78
10,12,159
14,10,184
9,1,59
10,3,52
4,5,141
0,5,113
12,14,87
8,6,111
13,6,78
9,10,110
10,5,262
0,12,74
13,4,182
3,12,128
5,12,59
15,12,84
6,15,65
14,12,1011
0,13,58
5,3,101
14,2,296
5,9,782
9,15,117
10,6,84
13,1,163
13,14,367
13,11,762
7,1,560
3,3,277
5,15,87
1,3,919
13,13,96
14,4,1201
14,1,170
5,10,61
15,8,77
7,7,181
15,1,181
3,9,1709
0,2,416
14,11,1617
4,10,102
11,12,114
11,3,519
6,6,1240
11,11,285
5,6,146
2,7,167
0,15,167
13,12,267
15,2,121
5,8,348
7,12,225
10,7,137
15,4,164
3,5,605
10,9,189
3,2,769
2,11,124
14,5,141
3,1,146
12,0,85
6,13,66
7,15,86
8,1,73
12,3,112
6,11,80
2,15,61
14,13,147
0,1,117
6,0,589
12,4,50
2,0,87
8,2,88
2,12,64
14,9,175
12,9,169
7,6,405
14,0,9
14,7,115
13,10,645
4,3,127
1,10,196
5,1,324
1,12,646
15,11,462
0,10,94
4,12,173
0,7,85
9,11,284
7,5,89
13,9,71
10,2,119
10,8,257
2,6,44
7,0,1172
12,10,74
15,0,9
13,3,83
9,13,66
3,7,134
6,8,100
10,15,50
13,2,299
12,13,90
8,0,157
10,1,239
6,9,83
13,8,145
12,1,14
15,13,81
5,2,183
2,9,1461
2,5,74
4,2,1082
5,14,100
13,0,109
7,10,313
15,9,256
5,5,74
15,10,305
11,0,451
1,7,246
11,10,53
10,10,73
4,14,102
9,5,868
8,13,460
14,3,199
8,4,61
8,11,45
7,2,295
10,4,71
6,4,56
7,13,134
9,3,79
9,14,578
1,11,100
0,8,599
4,15,682
5,0,203
9,2,36
1,2,1604
2,4,111
8,3,6
4,11,586
6,3,183
7,14,1096
4,6,115
0,11,120
13,7,82
2,8,748
1,0,277
4,13,83
2,10,1533
15,14,38
1,4,104
8,14,88
11,14,80
