x,y,val
9,8,956
7,5,2867
7,7,7
13,8,1347
15,10,67
9,2,44
8,10,3634
0,5,9
2,11,264
12,9,948
9,3,31
12,4,220
7,2,64
13,5,6
15,4,25
13,6,70
1,9,640
10,10,104
14,3,145
5,4,154
12,13,2824
13,14,2241
15,11,728
6,9,442
6,5,765
11,7,158
10,7,98
12,14,666
6,2,439
14,10,15
15,0,12
5,2,158
6,3,1451
5,8,308
15,5,49
10,11,962
6,10,443
1,7,89
14,5,471
6,8,41
8,6,27
4,8,258
11,2,10
7,10,1641
14,4,136
7,8,345
5,3,676
7,3,23
15,8,228
12,10,60
13,12,688
0,9,171
9,12,519
8,9,372
6,4,276
10,5,51
4,11,1683
10,12,681
11,13,1037
14,14,3098
14,6,112
1,10,86
15,7,451
8,8,621
14,0,179
9,11,9038
4,1,516
3,10,9061
14,11,561
11,4,81
9,4,1
4,0,72
5,9,875
5,7,6
4,5,9
7,11,1653
8,2,662
2,9,15281
1,6,230
12,12,288
1,8,111
9,5,53
10,6,74
0,1,6
12,7,220
0,7,5380
15,6,125
4,4,8
4,10,9300
11,11,74
0,8,239
3,9,38815
11,6,1172
3,11,6402
11,12,1540
12,8,314
15,15,10225
13,13,1417
9,9,1127
14,13,624
14,1,93
9,10,600
15,9,8
13,9,554
12,6,364
3,12,26
14,8,701
8,5,167
12,5,152
8,3,20
7,4,43
0,6,348
2,8,619
11,8,1
3,0,6
13,11,624
12,11,1158
11,9,294
5,10,855
14,9,118
11,5,300
10,9,1091
15,13,1814
10,8,1129
7,6,65
11,10,166
2,10,190
12,3,7
15,12,804
5,1,63
6,11,49
8,11,4560
15,14,1253
3,8,1232
12,2,8
4,9,8196
10,4,2
14,15,10021
13,15,10541
7,9,1076
13,7,424
14,12,659
10,2,6
13,4,53
14,7,153
5,11,981
