x,y,val
8,8,1197
5,12,7685
12,0,187
5,13,5011
8,11,71
11,14,161
9,7,3665
11,5,15073
7,4,5495
12,3,417
13,12,59
7,10,117
12,9,850
15,3,565
15,14,4428
6,15,8707
10,8,13
12,5,12201
10,12,3631
4,11,233
10,13,811
9,11,24
13,3,310
10,11,6775
14,3,115
4,13,15
7,14,1434
9,4,310
13,13,425
9,13,116
6,13,116
15,8,115
0,15,16077
13,6,1727
13,2,265
12,11,12
14,1,294
12,14,169
14,5,4699
12,13,945
3,13,564
11,6,1111
3,15,7880
9,5,58
12,15,927
10,2,309
14,8,737
2,14,2730
11,7,1099
1,13,6045
10,9,56
10,5,766
11,1,6
15,5,2749
7,11,412
8,9,2
15,0,17
9,10,3
8,14,553
11,11,1693
11,10,3313
11,9,219
13,5,6755
11,12,1681
13,10,1245
10,3,170
7,13,632
2,13,2263
9,3,633
15,4,49
15,13,1620
12,4,3221
10,6,98
14,6,933
15,9,14
11,3,228
4,12,2554
15,1,673
1,15,12140
13,7,627
9,14,7
2,15,4500
11,2,561
8,13,70
4,14,583
7,5,4760
5,11,11686
1,14,10293
15,6,1330
14,4,368
7,12,3760
6,12,1649
14,15,164
15,11,57
3,14,2
4,15,7736
15,12,1370
10,10,2383
0,13,14755
14,10,2720
11,8,254
0,14,18525
6,11,6793
15,15,3
14,7,669
12,7,8709
10,14,76
14,14,695
11,13,2478
8,12,797
12,8,1590
13,9,396
8,15,10
7,15,1944
5,15,7374
5,14,7575
8,6,3046
7,6,989
10,4,50
8,7,6216
12,2,79
13,4,1578
14,11,2284
9,12,67
13,0,17
14,9,1030
15,2,510
6,9,621
9,8,92
11,4,1610
15,7,56
12,6,5717
13,8,704
6,14,8457
10,7,895
14,0,156
8,5,156
7,8,202
7,7,1149
7,9,375
14,2,95
13,1,275
13,11,3129
8,4,5285
6,10,4455
9,6,74
12,1,543
