x,y,val
14,1,10
7,5,1008
13,4,20
1,4,37
8,5,2156
1,10,162
5,4,12
2,0,8053
0,11,111
7,7,420
7,0,2564
3,10,73
6,0,1105
3,8,701
1,9,1067
3,14,53
5,13,86
15,5,34
10,14,12
0,12,68
1,7,5345
0,6,935
2,10,125
4,6,1281
6,7,344
4,15,88
8,15,53
8,13,8
12,8,21
6,15,78
1,11,107
11,5,251
0,7,2770
0,2,181
9,0,544
0,4,24
10,15,23
2,13,327
11,15,11
5,12,3
3,2,2335
7,1,16
5,6,1192
11,6,499
8,11,12
0,0,1587
6,3,1255
3,13,255
9,3,283
0,13,67
2,7,1020
12,4,734
7,10,5
6,12,19
9,15,94
3,9,34
2,11,153
0,3,40
6,4,14
14,11,63
15,14,23
10,5,6
3,15,45
5,15,104
3,6,8
9,12,37
10,1,2114
0,5,56
7,12,66
8,2,1437
4,13,44
9,2,23
6,13,44
10,13,9
5,0,2398
4,0,132
5,3,2722
15,13,134
9,13,42
14,10,32
6,8,33
10,11,6
7,6,1355
0,8,742
5,14,81
13,12,18
1,8,2112
6,11,76
12,2,3075
3,7,1508
11,2,19
7,14,32
2,1,4335
7,4,3024
4,12,64
2,14,200
3,0,4358
5,8,510
15,12,20
7,15,55
14,12,17
3,12,48
1,3,11
11,1,10
12,6,106
2,6,36
9,6,131
8,4,1681
10,3,3
14,15,2
14,13,129
15,6,14
13,15,20
5,1,261
4,2,1582
8,12,53
7,13,15
12,1,2
1,5,9
0,1,224
4,8,28
4,1,1085
14,2,106
8,14,20
2,12,2041
10,0,36
2,2,859
6,2,687
2,9,98
4,7,2748
3,11,21
9,5,2910
13,13,51
15,11,77
15,4,16
1,14,69
2,8,147
4,14,208
2,4,8
9,14,24
2,3,103
3,3,25
12,5,419
6,10,11
1,15,81
2,15,86
4,10,14
5,5,14
4,5,215
6,1,25
3,4,19
1,6,341
11,4,358
10,6,960
8,0,331
9,4,169
0,14,76
15,2,334
1,0,9261
0,10,250
14,4,4
5,11,53
6,5,22
8,3,382
10,4,1904
14,3,403
7,11,41
4,4,43
5,2,5635
12,7,79
12,15,12
1,13,191
8,1,22
3,5,17
11,7,1
6,14,671
1,2,109
8,6,14
1,12,196
1,1,757
3,1,5280
5,7,2328
5,10,17
13,2,2286
0,15,90
15,1,443
4,11,15
9,1,132
0,9,798
4,3,364
14,14,27
6,6,154
