x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,10,1,0.1,0,0.2,0.1,0,0,1
0,11,5,0.7,0.1,1,0.2,0.1,0,1
0,13,7,1.3,0.6,0.9,0.3,0,0,1
0,14,8,1.5,0.7,1.1,0.3,0,0,1
0,78,6,0.4,0.1,0.5,1.6,0,0,1
0,79,3,0.2,0.1,0.2,0.8,0,0,1
0,105,4,0.2,0,0.2,1.7,0,0,1
0,106,2,0.1,0,0.1,0.9,0,0,1
1,10,4,0.5,0.1,0.8,0.2,0.1,0,1
1,11,4,0.5,0.1,0.8,0.2,0.1,0,1
1,12,23,3.1,0.4,4.7,1.1,0.4,0,1
1,13,16,3,1.5,2.1,0.6,0,0,1
1,14,20,3.7,1.8,2.6,0.8,0,0,1
1,15,1,0.2,0.1,0.1,0,0,0,1
1,16,2,0.4,0.2,0.2,0.1,0,0,1
1,86,2,0.1,0.1,0.2,0.5,0,0,1
1,106,6,0.3,0,0.4,2.5,0,0,1
1,112,4,0.5,0.3,0.6,0.6,0.1,0,1
2,12,15,2,0.3,3,0.8,0.3,0,1
2,13,6,1.1,0.6,0.8,0.2,0,0,1
2,14,5,0.9,0.5,0.6,0.2,0,0,1
2,15,2,0.4,0.2,0.2,0.1,0,0,1
2,77,1,0,0,0.1,0.3,0,0,1
2,80,2,0.1,0.1,0.2,0.5,0,0,1
2,106,2,0.1,0,0.1,0.9,0,0,1
2,108,3,0.4,0.2,0.4,0.5,0.1,0,1
2,109,2,0.2,0.2,0.3,0.3,0.1,0,1
2,116,1,0.1,0.1,0.1,0.2,0,0,1
3,15,2,0.3,0,0.4,0.1,0,0,1
3,16,1,0.1,0,0.2,0.1,0,0,1
3,80,4,0.2,0.1,0.3,1.1,0,0,1
3,114,2,0.2,0.2,0.3,0.3,0.1,0,1
3,116,2,0.2,0.2,0.3,0.3,0.1,0,1
3,117,5,0.6,0.4,0.7,0.9,0.1,0,1
4,19,4,0,1,0.2,0.9,0,0,1
4,125,2,0.2,0.2,0.3,0.3,0.1,0,1
5,27,3,0,0.8,0.1,0.7,0,0,1
6,26,1,0,0.3,0,0.2,0,0,1
6,28,11,0.2,1.4,1.4,2.3,0,0,1
7,20,2,0,0.5,0.1,0.4,0,0,1
7,29,2,0,0.3,0.3,0.4,0,0,1
8,27,21,0,1,1,9,0,0,0
8,28,10,0,0.8,2.1,1.3,0,0,1
8,29,6,0,0.5,1.2,0.8,0,0,1
9,21,3,0.1,0.2,0.3,0.6,0,0,1
9,22,2,0.1,0.1,0.2,0.4,0,0,1
9,25,4,0.1,0.4,0.8,0.5,0,0.3,1
9,27,33,0,5,0,9,0,0,0
10,19,12,0.5,1,1.3,2.2,0,0,1
10,21,6,0.3,0.5,0.6,1.1,0,0,1
10,22,6,0.3,0.5,0.6,1.1,0,0,1
10,23,23,0.6,2.4,4.6,2.8,0,1.8,1
10,27,4,0.1,0.4,0.8,0.5,0,0.3,1
11,19,1,0,0.1,0.1,0.2,0,0,1
11,21,10,0.4,0.8,1.1,1.9,0,0,1
11,22,35.5,2,4,4,1,0,0,0
11,23,42,1,3,11,3,0,8,0
11,24,10,0.3,1,2,1.2,0,0.8,1
11,27,36.5,1,2,2,10,0,0,0
12,21,1,0,0.1,0.1,0.2,0,0,1
12,22,7,0.3,0.6,0.7,1.3,0,0,1
12,23,14,0.3,1.5,2.8,1.7,0,1.1,1
12,24,15,0.4,1.6,3,1.8,0,1.2,1
12,25,2,0.1,0.2,0.4,0.2,0,0.2,1
12,26,3,0.1,0.3,0.6,0.4,0,0.2,1
12,71,1,0,0,0.1,0.3,0,0,1
13,22,1,0,0.2,0.1,0.1,0,0,1
13,23,4,0.1,1,0.3,0.3,0,0,1
13,24,14,0.4,3.5,1,1,0,0,1
13,25,2,0,0.5,0.2,0.1,0,0,1
13,26,1,0,0.2,0.1,0.1,0,0,1
13,71,3,0,0.1,0.7,0.5,0,0,1
14,15,2,0.1,0.1,0.3,0.4,0,0,1
14,16,10,0.7,0.7,1.4,1.8,0,0,1
14,27,2,0,0.5,0.2,0.1,0,0,1
14,28,2,0,0.1,0.4,0.3,0,0,1
14,29,8,0,0.6,1.7,1.1,0,0,1
14,36,2,0,0.1,0.4,0.3,0,0,1
14,51,1,0.1,0.2,0.1,0,0,0,1
14,70,4,0,0.2,0.9,0.7,0,0,1
14,71,2,0,0.1,0.4,0.4,0,0,1
14,76,1,0,0,0.1,0.3,0,0,1
14,78,3,0,0.1,0.4,1,0,0,1
15,0,6,0,0.3,0.5,2.2,0,0,1
