x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,95,1,0.1,0,0,0.3,0,0,1
1,96,3,0.2,0.1,0.1,0.8,0,0,1
1,97,6,0.4,0.2,0.3,1.6,0,0,1
2,6,3,0.1,0.1,0.4,0.7,0,0,1
2,94,2,0.1,0.1,0.1,0.5,0,0,1
2,95,30,2,0.7,1.4,8.2,0,0,1
2,96,50,0,3,4,10,0,0,0
2,97,2,0.1,0.1,0.1,0.5,0,0,1
2,101,2,0,0.2,0.2,0.4,0,0,1
3,6,22,0.7,0.7,2.9,5.4,0,0,1
3,7,10,0.3,0.3,1.3,2.5,0,0,1
3,8,7.5,0.2,0.3,1,1.8,0,0,1
3,36,3,0.1,0.2,0.2,0.8,0,0,1
3,66,4,0.2,0.2,0.3,1,0,0,1
3,94,3,0,0.2,0.3,0.6,0,0,1
3,95,9,0,0.8,0.9,1.7,0,0,1
3,96,13,0,1.1,1.4,2.5,0,0,1
4,6,11,0.3,0.4,1.4,2.7,0,0,1
4,7,28,1,2,5,7,0,0,0
4,8,27,3,4,1,4,0,0,0
4,67,2,0.1,0.1,0.1,0.5,0,0,1
4,95,5,0,0.4,0.5,1,0,0,1
4,96,4,0,0.3,0.4,0.8,0,0,1
5,6,1,0,0,0.1,0.3,0,0,1
5,7,3,0.1,0.1,0.4,0.7,0,0,1
5,8,4,0.1,0.2,0.5,1,0,0,1
5,67,22.5,1,1.1,1.5,5.8,0,0,1
5,68,25,1.1,1.3,1.7,6.4,0,0,1
5,77,1,0,0.1,0.1,0.2,0,0,1
6,67,13,0.5,0.7,0.9,3.3,0,0,1
6,68,18.5,0.8,0.9,1.3,4.7,0,0,1
6,69,2,0.1,0.1,0.1,0.5,0,0,1
7,67,22,0.9,1.1,1.5,5.7,0,0,1
7,69,8,0.3,0.4,0.6,2.1,0,0,1
8,55,6,0.1,0.1,0.3,1.5,0,0,1
9,39,4,0.6,0.6,0.1,0.4,0,0.1,1
9,114,3,0.4,0.3,0.2,0.4,0,0,1
10,36,2,0.5,0,0.1,0.2,0,0,1
10,37,8,1.9,0.2,0.2,0.8,0,0,1
10,38,49,16,1,0,3,0,0,0
10,39,15,2.3,2.1,0.4,1.4,0,0.2,1
11,37,2,0.5,0,0.1,0.2,0,0,1
11,38,14,3.3,0.3,0.3,1.5,0,0,1
11,39,39,13,1,1,1,0,0,0
11,40,18,2.8,2.5,0.5,1.7,0,0.3,1
11,111,1,0,0.1,0.1,0.2,0,0,1
12,18,3,0,0.4,0.1,0.8,0,0,1
12,39,41,6,1,0,5,0,0,0
12,40,23,3.6,3.2,0.7,2.1,0,0.4,1
12,41,5,0.8,0.7,0.1,0.5,0,0.1,1
13,4,8,0.2,0.7,0.6,2.2,0,0,1
13,5,9,0.2,0.8,0.6,2.5,0,0,1
13,39,14,3.3,0.3,0.3,1.5,0,0,1
13,40,5,1.2,0.1,0.1,0.5,0,0,1
13,121,1,0.1,0.1,0.1,0.1,0,0,1
14,3,12,2.5,0.4,1.1,1.5,0,0,1
14,4,17.5,0.5,1.5,1.3,4.8,0,0,1
14,5,35,2,2,4,9,1,0,0
14,109,4,0.1,0.3,0.3,1,0,0,1
14,110,1,0,0.1,0.1,0.2,0,0,1
14,122,11,1.6,1,0.8,1.4,0,0,1
14,123,20,3,1.9,1.4,2.5,0,0,1
15,3,7,1.5,0.2,0.6,0.9,0,0,1
15,4,24,0.7,2.1,1.7,6.6,0,0,1
15,5,30.5,2,1,1,10,0,0,0
15,13,2,0.1,0.2,0.1,0.5,0,0,1
15,14,3,0,0.4,0.1,0.8,0,0,1
15,109,3,0.1,0.2,0.2,0.7,0,0,1
15,110,14,0.4,1.1,0.8,3.5,0,0,1
15,111,5,0.1,0.4,0.3,1.3,0,0,1
15,122,13.5,2,1.3,0.9,1.7,0,0,1
15,123,18,2.7,1.7,1.2,2.3,0,0,1
