x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,60,1,0,0.1,0.1,0.3,0,0,1
1,47,8,0,0.5,0.5,2.4,0,0,1
2,23,4,0,0.5,0.1,1.3,0,0,1
3,22,2,0,0.3,0.1,0.6,0,0,1
3,45,1,0,0,0.1,0.3,0,0,1
4,22,6,0,0.8,0.2,1.9,0,0,1
4,73,2,0,0.1,0.3,0.6,0,0,1
5,40,2,0,0.1,0.1,0.6,0,0,1
5,41,3,0,0.2,0.2,0.9,0,0,1
5,44,6,0,0.3,0.4,1.8,0,0,1
5,66,2,0,0.1,0.3,0.6,0,0,1
5,69,1,0,0.1,0.1,0.3,0,0,1
6,75,3,0,0.2,0.4,0.9,0,0,1
6,82,2,0,0.1,0.3,0.6,0,0,1
7,39,2,0,0.1,0.1,0.6,0,0,1
8,81,2,0.1,0.1,0.1,0.6,0,0,1
8,90,5,0.1,0.3,0.2,1.5,0,0,1
9,42,3,0,0.2,0,2.1,0,0,1
9,72,6,0.1,0.4,0.8,1.1,0,0,1
9,73,1,0,0.1,0.1,0.2,0,0,1
10,43,1,0,0.1,0,0.7,0,0,1
10,72,4,0.1,0.2,0.6,0.7,0,0,1
10,74,4,0.1,0.2,0.6,0.7,0,0,1
11,52,1,0,0.1,0,0.7,0,0,1
12,5,4,0,0.8,1.2,0.2,0,0,1
12,44,2,0,0.1,0,1.5,0,0,1
12,127,2,0,0.1,0.2,0.7,0,0,1
13,39,2,0,0.1,0,1.5,0,0,1
13,78,1,0,0.1,0,0.3,0,0,1
14,5,25,1,2,2,11,0,0,0
14,6,14,0.4,0.9,2.6,4.8,0.5,0,1
14,7,4,0.1,0.2,0.8,1.4,0.1,0,1
14,69,3,0.1,0.2,0.4,0.5,0,0,1
14,76,27.5,1,2,2,14,0,0,0
14,77,23.5,3,0,5,5,0,4,0
14,78,2,0.1,0.1,0.1,0.6,0,0,1
14,103,3,0,0,0.2,1,0,0,1
15,3,6,0,1.2,1.8,0.3,0,0,1
15,4,2,0,0.4,0.6,0.1,0,0,1
15,5,1,0,0.2,0.3,0.1,0,0,1
15,6,3,0.1,0.2,0.6,1,0.1,0,1
15,50,1,0,0.1,0,0.7,0,0,1
15,61,3,0.1,0.2,0.4,0.5,0,0,1
15,75,5,0.1,0.3,0.7,0.9,0,0,1
15,76,3,0.1,0.2,0.1,0.9,0,0,1
15,81,4,0.1,0.3,0.1,1.2,0,0,1
15,88,4.5,0.1,0.3,0.2,1.3,0,0,1
16,6,3,0.1,0.2,0.6,1,0.1,0,1
16,59,4,0.1,0.2,0.6,0.7,0,0,1
16,63,4,0.1,0.2,0.6,0.7,0,0,1
16,74,1,0,0.1,0.1,0.2,0,0,1
16,75,4,0.1,0.2,0.6,0.7,0,0,1
16,80,1,0,0.1,0,0.3,0,0,1
16,110,5,0,0,0.4,1.6,0,0,1
17,4,6,0,1.2,1.8,0.3,0,0,1
17,63,1,0,0.1,0.1,0.2,0,0,1
17,68,3,0.1,0.2,0.4,0.5,0,0,1
18,4,2,0,0.2,0,1,0,0,1
18,30,2,0,0.2,0.3,0.5,0,0,1
18,53,1,0,0.1,0,0.7,0,0,1
18,78,2,0.1,0.1,0.1,0.6,0,0,1
18,114,1,0,0,0.1,0.3,0,0,1
19,4,2,0,0.2,0,1,0,0,1
20,95,2,0.1,0.1,0.1,0.6,0,0,1
20,97,4,0,0,0.3,1.3,0,0,1
