x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,56,6,0.3,0,0.2,2,0,0,1
0,57,5,0.3,0,0.1,1.7,0,0,1
0,67,10,0,0.5,0.5,4.8,0,0,1
0,110,10,0,0.2,0.2,4.1,0,0,1
0,111,9,0,0.2,0.2,3.7,0,0,1
1,5,6,0.3,0.5,0.4,1.5,0,0,1
1,6,4,0.2,0.3,0.3,1,0,0,1
1,7,3,0.2,0.2,0.2,0.8,0,0,1
1,67,6,0,0.3,0.3,2.9,0,0,1
1,111,2,0,0,0.1,0.8,0,0,1
2,5,2,0.1,0.2,0.1,0.5,0,0,1
2,6,12,0.6,0.9,0.8,3.1,0,0,1
2,7,12,0.6,0.9,0.8,3.1,0,0,1
2,64,2,0,0.1,0.1,1,0,0,1
2,68,1,0,0,0.1,0.5,0,0,1
3,6,2,0.1,0.2,0.1,0.5,0,0,1
3,7,2,0.1,0.2,0.1,0.5,0,0,1
4,20,3,0,0.2,0,1.3,0,0,1
5,20,1,0,0.1,0,0.4,0,0,1
6,5,2,0.1,0.2,0.1,0.5,0,0,1
6,6,7,0.3,0.6,0.5,1.8,0,0,1
6,71,16,0,0.6,1.3,5.8,0,0,1
6,72,2,0,0.1,0.2,0.7,0,0,1
7,10,7,0.3,0.6,0.5,1.8,0,0,1
7,11,3,0.2,0.2,0.2,0.8,0,0,1
7,71,7,0,0.3,0.6,2.5,0,0,1
7,72,26,2,0,0,10,0,0,0
8,10,3,0,0.1,0.2,0.9,0,0,1
8,11,1,0,0,0.1,0.3,0,0,1
8,71,3,0.2,0.3,0,1.1,0,0,1
8,72,4,0.2,0.4,0,1.5,0,0,1
9,56,2,0,0,0,1.1,0,0,1
10,30,3,0,0.2,0,1.3,0,0,1
10,53,4,0.1,0.2,0.3,0.9,0,0.2,1
10,54,21,0,0,0,11.1,0,0,1
10,55,9,0,0,0,4.8,0,0,1
10,56,1,0,0,0,0.5,0,0,1
10,124,2,0,0,0,1,0,0,1
11,30,11,0,0.6,0,4.8,0,0,1
11,31,3,0,0.2,0,1.3,0,0,1
11,53,2,0,0.1,0.2,0.5,0,0.1,1
11,55,1,0,0,0,0.5,0,0,1
11,85,3,0.2,0.3,0,1.1,0,0,1
12,30,10,0,0.5,0,4.4,0,0,1
12,31,10,0,0.5,0,4.4,0,0,1
12,32,2,0,0.1,0,0.9,0,0,1
13,14,5,0,0.2,0.3,1.6,0,0,1
13,33,2,0,0.1,0,0.9,0,0,1
14,14,11,0,0.4,0.8,3.4,0,0,1
14,15,2,0,0.1,0.1,0.6,0,0,1
14,47,1,0,0.1,0.1,0.2,0,0,1
15,15,5,0,0.2,0.3,1.6,0,0,1
15,17,2,0,0.1,0.1,0.6,0,0,1
15,47,11,0.2,0.7,0.9,2.4,0,0.4,1
15,48,17,0.3,1,1.4,3.8,0,0.7,1
15,50,3,0.1,0.2,0.2,0.6,0,0.1,1
16,1,2,0,0,0.1,0.8,0,0,1
16,48,7,0.1,0.4,0.6,1.6,0,0.3,1
17,0,14,0,0,0.7,5.7,0,0,1
17,1,3,0,0,0.2,1.2,0,0,1
18,32,14,0.2,0.2,0.3,4.5,0,0,1
18,33,24,0.4,0.4,0.5,7.7,0,0,1
18,113,3,0.1,0.1,0.2,1.3,0,0,1
18,114,1,0,0,0,0.5,0,0,1
19,32,3,0,0,0.1,1,0,0,1
19,33,15,0.2,0.3,0.3,4.8,0,0,1
19,112,9,0.2,0.3,0.5,4,0,0,1
19,113,7,0.1,0.3,0.4,3.1,0,0,1
19,116,4,0,0.1,0.1,1.9,0,0,1
