x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,20,1,0,0.1,0.1,0.2,0,0,1
1,119,30,0,7.5,10.3,0,0,0,1
6,32,4,0.1,0.6,0.5,0.4,0,0,1
7,18,1,0,0.1,0.1,0.2,0,0,1
9,66,4,0.4,0.1,0,1,0,0,1
9,127,2,0,0.1,0.1,0.8,0.1,0,1
10,15,4,0,0,0.4,1,0,0,1
10,40,1,0,0.1,0,0.3,0,0,1
11,8,8,0,0.2,1.4,2.2,0,0,1
12,61,1,0.1,0,0.1,0.2,0,0,1
13,62,4,0.4,0.1,0,1,0,0,1
13,63,4,0.4,0.1,0,1,0,0,1
13,69,4,0.4,0.1,0,1,0,0,1
14,30,1,0,0,0.1,0.2,0,0,1
14,35,2,0,0.1,0,0.7,0,0,1
14,62,1,0.1,0,0,0.3,0,0,1
15,53,3,0.2,0,0.4,0.6,0,0,1
15,65,2,0.2,0.1,0,0.5,0,0,1
16,37,1,0,0.1,0,0.3,0,0,1
16,64,2,0.2,0.1,0,0.5,0,0,1
16,97,12,0,4.8,0.5,0,0,0,1
16,98,4,0,1.6,0.2,0,0,0,1
16,125,2,0,0.1,0.1,0.8,0.1,0,1
17,64,2,0.2,0.1,0,0.5,0,0,1
17,66,8,0.8,0.2,0,2.1,0,0,1
17,97,4,0,1.6,0.2,0,0,0,1
17,98,1,0,0.4,0,0,0,0,1
18,36,2,0,0.1,0,0.7,0,0,1
18,66,5,0.3,0,0.6,1.1,0,0,1
18,67,4,0.2,0,0.5,0.9,0,0,1
18,98,1,0,0.4,0,0,0,0,1
18,100,3,0,1.2,0.1,0,0,0,1
19,41,2,0,0.1,0,0.7,0,0,1
20,35,9,0,0.6,0,3.2,0,0,1
20,46,3,0,0.2,0,1.1,0,0,1
20,61,4,0.2,0,0.5,0.9,0,0,1
21,14,5,0,0,0.4,1.3,0,0,1
21,120,7,0,0.3,0.3,3,0.4,0,1
22,35,1,0,0.1,0,0.3,0,0,1
22,47,4,0,0.3,0,1.4,0,0,1
22,120,1,0,0,0.1,0.4,0.1,0,1
22,121,4,0,0.2,0.2,1.7,0.2,0,1
22,122,2,0,0.1,0.1,0.8,0.1,0,1
23,46,1,0,0.1,0,0.3,0,0,1
23,71,2,0.1,0,0.3,0.4,0,0,1
24,0,1,0,0,0.2,0.3,0,0,1
24,53,2,0.1,0,0.3,0.4,0,0,1
24,122,9,0,0.3,0.9,2.3,0,0,1
24,123,2,0,0.1,0.2,0.5,0,0,1
25,35,3,0,0.2,0,1.1,0,0,1
