x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,49,9,0.3,0.5,0.5,2.7,0,0,1
1,50,3,0.1,0.1,0.2,0.9,0,0,1
2,24,4,0.1,0.1,0.5,0.9,0,0,1
2,47,2,0.1,0.1,0.1,0.6,0,0,1
2,48,3,0.1,0.1,0.2,0.9,0,0,1
2,49,24,0.8,1.2,1.2,7.4,0,0,1
2,50,2,0.1,0.1,0.1,0.6,0,0,1
2,51,1,0,0,0.1,0.3,0,0,1
2,81,5,0,0.1,0.5,1.6,0,0.3,1
2,82,17.5,0,0.5,1.8,5.4,0,0.9,1
3,20,7,0.2,0.2,0.9,1.5,0,0,1
3,21,10,0.2,0.8,0.3,2.2,0,0,1
3,24,15,0.2,1.3,0.5,3.2,0,0,1
3,48,12,0.4,0.6,0.6,3.7,0,0,1
3,49,3,0.1,0.1,0.2,0.9,0,0,1
3,81,1,0,0,0.1,0.3,0,0.1,1
3,82,10,0,0.3,1,3.1,0,0.5,1
4,20,3,0.1,0.1,0.4,0.6,0,0,1
4,21,1,0,0.1,0.1,0.2,0,0,1
4,23,5,0.1,0.4,0.2,1.1,0,0,1
4,24,27,0.4,2.3,0.9,5.9,0,0,1
4,25,2,0,0.2,0.1,0.4,0,0,1
4,35,2,0,0.1,0.2,0.5,0,0,1
4,94,3,0,0.1,0.3,0.9,0,0.2,1
4,95,2,0,0.1,0.2,0.6,0,0.1,1
4,117,1,0,0.1,0.1,0.3,0,0,1
5,5,5,0.3,0.4,0.1,1.1,0,0,1
5,33,13,0,0.8,1.5,3.2,0,0,1
5,34,11,0,0.7,1.3,2.7,0,0,1
5,35,14,0,0.9,1.6,3.4,0,0,1
5,36,15,0.6,1.3,1.6,2.9,0,0,1
5,37,2,0.1,0.2,0.2,0.4,0,0,1
6,32,8,0,0.5,0.9,2,0,0,1
6,33,12,0,0.8,1.4,2.9,0,0,1
6,34,15,0,1,1.7,3.6,0,0,1
6,35,3,0,0.2,0.4,0.7,0,0,1
8,30,3,0,0.4,0.1,0.6,0,0,1
9,26,6,0,0.8,0.3,1.1,0,0,1
9,30,2,0,0.3,0.1,0.3,0,0,1
9,31,5,0,0.7,0.3,0.9,0,0,1
11,50,4,0.1,0.2,0.3,0.8,0,0,1
13,20,2,0,0.3,0.1,0.3,0,0,1
13,21,42,0,3,8,3,0,0,0
13,22,4,0,0.6,0.2,0.7,0,0,1
13,95,2,0,0.1,0,0.9,0,0,1
13,102,4,0.1,0.2,0,1.2,0,0,1
13,103,8,0.2,0.4,0.1,2.3,0,0,1
14,20,4,0,0.6,0.2,0.7,0,0,1
14,21,48,0,2,2,13,0,0,0
14,51,5,0.2,0.4,0.5,0.7,0,0,1
14,52,1,0.1,0.1,0.1,0.1,0,0,1
14,102,13,0.3,0.7,0.1,3.8,0,0,1
14,103,28,0,0,1,10,0,0,0
14,104,8,0.2,0.4,0.1,2.3,0,0,1
14,114,3,0.1,0.1,0,0.9,0,0,1
15,21,15,0,2.1,0.7,2.8,0,0,1
15,50,9,0.2,0.6,0.8,1.7,0,0,1
15,51,24,0,2,2,7,0,0,0
15,52,27,2,6,1,6,0,0,0
15,53,39,0,3,11,0,0,0,0
15,59,1,0,0.1,0.1,0.2,0,0,1
15,101,6,0.1,0.3,0.1,1.8,0,0,1
15,102,14,0.3,0.8,0.1,4.1,0,0,1
15,103,13,0.3,0.7,0.1,3.8,0,0,1
16,20,2,0,0.3,0.1,0.3,0,0,1
16,51,36,3,0,0,13,0,0,0
16,52,28,1.3,2.6,2.6,3.8,0,0,1
16,54,5,0.2,0.4,0.5,0.7,0,0,1
16,69,5,0.2,0.3,0.8,0.9,0,0,1
16,103,3,0.1,0.1,0,0.9,0,0,1
17,7,3,0,0.3,0,0.8,0,0,1
17,8,28,0,2.6,0,7.6,0,0,1
17,49,9,0.2,0.6,0.8,1.7,0,0,1
17,50,25,0.5,1.6,2.1,4.8,0,0,1
17,51,115,1,4,2,39,0,0,0
17,52,108.5,0,3,0,40,0,0,0
17,53,26,1.2,2.4,2.4,3.6,0,0,1
17,70,1,0,0.1,0.1,0.2,0,0,1
17,115,2,0.1,0.1,0,0.6,0,0,1
18,8,1,0,0.1,0,0.3,0,0,1
18,9,1,0,0.1,0,0.3,0,0,1
18,36,3,0,0.5,0.5,0.1,0,0,1
18,37,2,0,0.3,0.3,0.1,0,0,1
18,48,1,0,0.1,0.1,0.3,0,0,1
18,49,12,0,0.9,1.3,3.2,0,0,1
18,50,38,0,2.9,4.3,10,0,0,1
18,51,12,0,0,0.9,4.6,0,0,1
18,52,27,0,0,0,13,0,0,0
18,53,11,0,0,0.9,4.2,0,0,1
18,56,6,0.3,0.4,0.9,1,0,0,1
18,63,2,0.1,0.1,0.3,0.4,0,0,1
18,75,4,0.1,0.5,0.2,1.2,0,0,1
18,76,9,0,0.8,1.3,2,0,1.1,1
18,77,21,0,1.9,3.1,4.6,0,2.5,1
19,37,12,0,2,2.1,0.4,0,0,1
19,38,11,0,1.8,2,0.3,0,0,1
19,53,3,0,0,0.2,1.2,0,0,1
19,64,4,0.2,0.2,0.6,0.7,0,0,1
19,67,1,0,0.1,0.1,0.3,0,0,1
19,74,3,0.1,0.4,0.1,0.9,0,0,1
19,75,30,0,1,0,13,0,1,0
19,76,17,0,1.5,2.5,3.8,0,2,1
19,77,5,0,0.5,0.7,1.1,0,0.6,1
19,121,3,0.1,0,0,1.2,0,0,1
19,122,1,0,0,0,0.4,0,0,1
20,35,9,1.3,1.2,0.8,0.5,0,0,1
20,36,26,0,4.4,4.6,0.7,0,0,1
20,37,49.5,0,7,0,10,0,0,0
20,38,34,1,4,2,9,0,0,0
20,39,1,0,0.2,0.2,0,0,0,1
20,50,2,0,0.2,0.2,0.5,0,0,1
20,67,3,0.1,0.4,0.1,0.9,0,0,1
20,74,6,0.2,0.8,0.2,1.8,0,0,1
20,75,15,0.6,1.9,0.6,4.4,0,0,1
20,76,16,0,1.4,2.4,3.5,0,1.9,1
20,122,15,0.3,0,0,6.2,0,0,1
20,123,2,0.1,0,0,0.8,0,0,1
21,4,11,0.6,1.6,0.6,2.4,0,0,1
21,5,6,0.3,0.9,0.3,1.3,0,0,1
21,34,2,0.3,0.2,0.2,0.1,0,0,1
21,36,22,0,3.7,3.9,0.6,0,0,1
21,37,54,2,15,4,4,0,0,0
21,38,46.5,2,3,1,13,0,0,0
21,74,21,0,0,1,10,0,0,0
21,75,7,0.2,0.9,0.3,2.1,0,0,1
21,85,5,0,0.2,0,2.2,0,0,1
21,122,19,0.3,0,0,7.9,0,0,1
21,123,15,0.3,0,0,6.2,0,0,1
22,3,1,0.1,0.1,0.1,0.2,0,0,1
22,4,16,0.9,2.3,0.9,3.5,0,0,1
22,31,7,1.1,0.9,0.6,0.3,0,0,1
22,36,8,0,1.4,1.4,0.2,0,0,1
22,37,5,0,0.9,0.9,0.1,0,0,1
22,73,6,0.2,0.8,0.2,1.8,0,0,1
22,74,9,0.3,1.2,0.3,2.7,0,0,1
22,85,26,0,1,0,11.7,0,0,1
22,86,9,0,0.4,0,4,0,0,1
22,123,3,0.1,0,0,1.2,0,0,1
23,3,5,0.3,0.7,0.3,1.1,0,0,1
23,4,11,0.6,1.6,0.6,2.4,0,0,1
23,36,7,0,1.2,1.2,0.2,0,0,1
23,38,2,0,0.3,0.3,0.1,0,0,1
23,107,9,0.2,0.5,0.1,2.6,0,0,1
23,115,6,0.1,0.3,0.1,1.8,0,0,1
24,3,3,0.2,0.4,0.2,0.6,0,0,1
24,4,2,0.1,0.3,0.1,0.4,0,0,1
24,30,1,0.2,0.1,0.1,0,0,0,1
24,33,1,0.1,0.1,0.1,0.2,0,0,1
25,27,3,0.4,0.4,0.2,0.2,0,0,1
25,30,35.5,0,0,29,0,0,0,0
25,31,68,39,3,0,0,0,0,0
25,32,29,14,1,0,0,0,0,0
25,34,4,0.4,0.3,0.4,0.8,0,0,1
25,35,15.5,1.5,1.2,1.6,3.1,0,0,1
25,83,2,0,0.1,0,0.9,0,0,1
26,31,25,2.5,2,2.5,4.9,0,0,1
26,32,36,5,1,1,12,0,0,0
26,33,35,5,5,4,1,0,0,0
26,35,5,0.5,0.4,0.5,1,0,0,1
26,36,4,0,0.7,0.7,0.1,0,0,1
26,113,3,0.1,0.1,0,0.9,0,0,1
27,29,2,0.3,0.2,0.2,0.1,0,0,1
27,30,36,5.4,4.8,3,1.8,0,0,1
27,31,120,8,4,3,36,1,0,0
27,32,65,21,2,2,15,0,0,0
27,33,54,3,2,8,11,2,5,0
27,40,4,0,0.7,0.7,0.1,0,0,1
27,56,13,0.6,0.8,2,2.3,0,0,1
27,57,14,0.6,0.9,2.1,2.5,0,0,1
27,80,5,0,0.2,0,2.2,0,0,1
28,25,2,0,0,0.6,0,0,0.2,1
28,26,1,0.1,0.2,0,0.1,0,0,1
28,29,9,0.7,1.6,0.5,0.8,0,0.1,1
28,30,24,2,4.1,1.4,2.1,0,0.4,1
28,31,66,15,1,5,19,0,0,0
28,32,64,6,0,3,26,0,0,0
28,33,122.5,3,6,5,49,0,0,0
28,34,12,2.3,1,1,1.7,0,0,1
