x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,20,4,0.3,0.4,0.2,0.9,0,0,1
0,42,4,0.1,0.3,0.2,1.1,0,0,1
0,47,11,0.2,0.9,0.5,3.1,0,0,1
0,48,2,0.3,0.2,0.2,0.4,0,0,1
0,49,4,0.6,0.5,0.3,0.9,0,0,1
0,96,2,0.2,0.2,0.1,0.5,0,0,1
0,97,42,8,3,1,10,0,0,0
0,98,46,2,4,5,13,0,0,0
0,99,20,0,12,0,0,0,0,0
0,100,24,0,11,1,0,0,1,0
0,106,9,0.3,1,0.7,2,0,0,1
0,107,8,0.3,0.9,0.6,1.8,0,0,1
0,116,4,0.1,0.8,0.3,0.7,0,0,1
0,117,4,0.1,0.8,0.3,0.7,0,0,1
1,27,1,0.1,0.1,0.1,0.2,0,0,1
1,52,5,0.7,0.7,0.4,1.1,0,0,1
1,88,2,0.2,0.2,0.1,0.5,0,0,1
1,95,6,0.5,0.6,0.2,1.6,0,0,1
1,97,31,1,14,0,0,0,0,0
1,98,29.5,5,6,0,5,0,3,0
1,99,51,0,11,12,0,0,9,0
1,100,25,0,7,6,0,0,0,0
1,113,3,0.1,0.6,0.2,0.5,0,0,1
1,116,2,0,0.4,0.2,0.3,0,0,1
1,121,1,0,0.2,0,0.4,0,0,1
2,18,2,0.1,0.1,0.2,0.6,0,0,1
2,21,4,0.1,0.3,0.4,1.1,0,0,1
2,25,4,0.1,0.3,0.4,1.1,0,0,1
2,27,2,0.1,0.1,0.2,0.6,0,0,1
2,44,2,0.2,0.3,0.3,0.4,0,0,1
2,53,7,0.6,0.8,0,2.4,0,0,1
2,54,6,0.4,0.7,0,2.1,0,0,1
2,57,1,0.1,0.1,0,0.3,0,0,1
2,65,5,0,0.1,0.3,2.4,0,0,1
2,94,1,0,0.1,0.2,0.1,0,0,1
2,97,28,0,18,1,0,0,11,0
2,98,21,3.7,1.7,2.5,2.1,0,1.7,1
2,99,11.5,2.1,0.9,1.4,1.1,0,0.9,1
2,103,2,0.2,0.3,0.2,0.4,0,0,1
2,109,3,0.4,0.3,0.3,0.5,0,0,1
2,118,1,0.1,0.1,0,0.3,0,0,1
2,121,10,0.7,1.3,0.3,2.9,0,0,1
3,10,2,0,0.4,0.1,0.5,0,0,1
3,26,2,0.1,0.1,0.2,0.6,0,0,1
3,44,5,0.5,0.7,0.7,1.1,0,0,1
3,53,2,0.2,0.2,0,0.7,0,0,1
3,54,1,0.1,0.1,0,0.3,0,0,1
3,55,2,0.2,0.2,0,0.7,0,0,1
3,62,1,0,0,0.1,0.5,0,0,1
3,68,2,0,0.2,0.1,0.5,0,0,1
3,86,2,0.1,0.3,0.3,0.2,0,0,1
3,93,8.5,0,1.4,1.7,0.7,0,0,1
3,94,15,0,2.4,3.1,1.2,0,0,1
3,98,12,2.1,1,1.4,1.2,0,1,1
3,102,1,0.2,0.1,0.1,0.1,0,0.1,1
3,103,5,0.6,0.6,0.5,1.1,0,0,1
3,104,2,0.2,0.3,0.2,0.4,0,0,1
3,106,9,1,1.2,0.9,2,0,0,1
3,109,2,0.3,0.2,0.2,0.3,0,0,1
3,110,7,0.9,0.8,0.7,1,0,0,1
3,117,4,0.3,0.3,0.3,1,0,0,1
3,118,2,0.1,0.2,0.1,0.6,0,0,1
3,121,11,0.7,1.4,0.4,3.2,0,0,1
3,122,5,0.3,0.6,0.2,1.5,0,0,1
4,1,2,0,0.2,0.4,0.3,0,0.1,1
4,2,3,0,0.4,0.5,0.5,0,0.2,1
4,8,3,0,0.6,0.1,0.7,0,0,1
4,9,4,0,0.8,0.2,0.9,0,0,1
4,13,2,0,0.4,0.1,0.5,0,0,1
4,21,2,0.1,0.1,0.2,0.6,0,0,1
4,30,6,0.2,0.4,0,1.9,0,0,1
4,56,3,0.2,0.4,0,1,0,0,1
4,57,2,0.2,0.2,0,0.7,0,0,1
4,69,10,0.2,1.2,0.6,2.2,0,0,1
4,75,3,0.1,0.1,0.4,1.1,0,0,1
4,76,8,0.3,0.3,1,2.9,0,0,1
4,77,4,0.1,0.2,0.5,1.4,0,0,1
4,84,4,0.2,0.5,0.6,0.5,0,0,1
4,85,12,0.4,1.6,1.8,1.5,0,0,1
4,86,6,0.2,0.8,0.9,0.7,0,0,1
4,87,3,0.1,0.4,0.4,0.4,0,0,1
4,101,2,0.4,0.2,0.2,0.2,0,0.2,1
4,102,3,0.5,0.2,0.4,0.3,0,0.2,1
4,103,1,0.1,0.2,0.1,0.2,0,0,1
4,105,8,0.9,1.1,0.7,1.8,0,0,1
4,106,5,0.6,0.6,0.5,1.1,0,0,1
4,107,14,1.6,1.8,1.3,3.2,0,0,1
4,108,7,0.9,0.8,0.7,1,0,0,1
4,109,9,1.1,1,0.9,1.4,0,0,1
4,110,4,0.5,0.4,0.4,0.6,0,0,1
4,113,18,0,7,4,0,0,0,0
4,114,9,0.7,0.7,0.7,2.2,0,0,1
4,117,6,0.4,0.5,0.5,1.4,0,0,1
5,2,4,0.1,0.5,0.7,0.6,0,0.2,1
5,9,7,0,1.4,0.3,1.7,0,0,1
5,12,2,0,0.4,0.1,0.5,0,0,1
5,13,2,0,0.4,0.1,0.5,0,0,1
5,20,11.5,0.3,0.8,1.1,3.3,0,0,1
5,27,3,0.1,0.2,0.3,0.8,0,0,1
5,30,2,0.1,0.1,0,0.6,0,0,1
5,34,10,0.3,0.7,0,3.1,0,0,1
5,43,2,0.2,0.3,0.3,0.4,0,0,1
5,76,7,0.3,0.3,0.8,2.5,0,0,1
5,85,10,0.3,1.3,1.5,1.3,0,0,1
5,86,29,1,5,1,10,0,0,0
5,87,8.5,0.3,1.1,1.2,1.1,0,0,1
5,104,2,0.2,0.3,0.2,0.4,0,0,1
5,106,2,0.2,0.3,0.2,0.4,0,0,1
5,109,9,1.1,1,0.9,1.4,0,0,1
5,110,2,0.3,0.2,0.2,0.3,0,0,1
5,112,6,0.7,0.7,0.6,0.9,0,0,1
5,113,38,0,13,5,0,0,0,0
5,114,10,0.8,0.8,0.8,2.3,0,0,1
5,115,1,0.1,0.1,0.1,0.2,0,0,1
5,122,2,0.1,0.2,0.1,0.6,0,0,1
6,2,1,0,0.1,0.2,0.2,0,0.1,1
6,10,3,0,0.6,0.1,0.7,0,0,1
6,25,2,0.1,0.1,0.2,0.6,0,0,1
6,26,2,0.1,0.1,0.2,0.6,0,0,1
6,27,5,0.1,0.4,0.5,1.4,0,0,1
6,32,5,0.2,0.3,0,1.6,0,0,1
6,56,2,0.2,0.2,0,0.7,0,0,1
6,76,3,0.1,0.1,0.4,1.1,0,0,1
6,80,3,0.1,0.2,0.5,0.8,0,0,1
6,86,2,0.1,0.3,0.3,0.2,0,0,1
6,87,7,0.3,0.9,1,0.9,0,0,1
6,92,4,0.2,0.3,0.1,1.2,0,0,1
6,106,1,0.1,0.2,0.1,0.2,0,0,1
6,107,2,0.2,0.3,0.2,0.4,0,0,1
6,108,5,0.6,0.5,0.5,0.8,0,0,1
6,109,7,0.9,0.8,0.7,1,0,0,1
6,110,11,1.4,1.2,1,1.7,0,0,1
6,111,37,4,17,1,1,0,0,0
6,112,81,2,30,1,21,0,25,0
6,113,43,3,3,4,16,0,0,0
6,114,7,0.5,0.5,0.6,1.7,0,0,1
6,115,1,0.1,0.1,0.1,0.2,0,0,1
6,123,2,0,0.1,0,0.6,0,0,1
6,124,13,0,0.6,0.3,3.7,0,0,1
6,125,3,0,0.1,0.1,0.9,0,0,1
7,8,1,0.1,0.2,0.1,0.2,0,0,1
7,9,4,0.5,0.8,0.3,0.7,0,0,1
7,25,2,0.1,0.1,0.2,0.6,0,0,1
7,65,4,0,0.1,0.2,1.9,0,0,1
7,75,7,0.1,0.9,0.4,1.5,0,0,1
7,80,5,0.1,0.4,0.7,1.4,0,0,1
7,81,1,0,0.1,0.1,0.3,0,0,1
7,82,2,0,0.2,0.3,0.5,0,0,1
7,83,2,0,0.2,0.3,0.5,0,0,1
7,84,1,0,0.1,0.1,0.3,0,0,1
7,107,5,0,0.5,0.3,1.5,0,0,1
7,108,17,1.9,1.7,1.7,2.2,0,0,1
7,109,2,0.2,0.2,0.2,0.3,0,0,1
7,110,23,0,15,0,1,0,14,0
7,111,19,1,10,1,0,0,0,0
7,112,36.5,3,5,4,8,0,0,0
7,113,32,1,4,1,7,0,1,0
7,114,2,0.2,0.3,0.1,0.3,0,0,1
7,122,2,0,0.1,0,0.6,0,0,1
7,123,5,0,0.3,0.1,1.4,0,0,1
8,4,6,0.1,0.7,1.1,0.9,0,0.4,1
8,5,10,0.2,1.2,1.8,1.5,0,0.6,1
8,6,14,0.2,1.7,2.6,2.1,0,0.8,1
8,7,3,0,0.4,0.5,0.5,0,0.2,1
8,8,6,0.8,1.2,0.4,1,0,0,1
8,9,3,0.4,0.6,0.2,0.5,0,0,1
8,45,2,0.2,0.3,0.3,0.4,0,0,1
8,46,2,0.2,0.3,0.3,0.4,0,0,1
8,47,3,0.3,0.4,0.4,0.7,0,0,1
8,48,3,0,0.3,0,1.3,0,0,1
8,62,7,0,0.2,0.4,3.3,0,0,1
8,63,2,0,0.1,0.1,0.9,0,0,1
8,81,4,0.1,0.3,0.6,1.1,0,0,1
8,82,20,0.5,1.5,3,5.5,0,0,1
8,83,2,0,0.2,0.3,0.5,0,0,1
8,92,4,0.2,0.3,0.1,1.2,0,0,1
8,106,2,0,0.2,0.1,0.6,0,0,1
8,110,15,1.7,1.5,1.5,2,0,0,1
8,111,17,1.9,1.7,1.7,2.2,0,0,1
8,112,23,5,4,1,2,0,0,0
8,113,2,0.2,0.3,0.1,0.3,0,0,1
8,115,4,0.4,0.7,0.1,0.5,0,0,1
8,116,4,0.4,0.7,0.1,0.5,0,0,1
8,117,4,0.4,0.7,0.1,0.5,0,0,1
8,123,3,0,0.1,0.1,0.9,0,0,1
9,6,2,0,0.2,0.4,0.3,0,0.1,1
9,7,8,0.1,1,1.5,1.2,0,0.5,1
9,8,7,0.9,1.4,0.5,1.2,0,0,1
9,9,11,1.4,2.2,0.8,1.9,0,0,1
9,10,21,0,9,1,1,0,0,0
9,22,15,1,0.5,0.5,4.7,0,0,1
9,44,2,0.2,0.3,0.3,0.4,0,0,1
9,45,4,0.4,0.5,0.6,0.9,0,0,1
9,50,2,0,0.2,0,0.9,0,0,1
9,54,1,0,0.1,0,0.4,0,0,1
9,55,18,0,2.1,0,7.6,0,0,1
9,56,2,0,0.2,0,0.9,0,0,1
9,60,1,0,0,0.1,0.5,0,0,1
9,62,4,0,0.1,0.2,1.9,0,0,1
9,69,3,0.1,0.4,0.2,0.6,0,0,1
9,70,1,0,0.1,0.1,0.2,0,0,1
9,95,3,0.1,0.2,0.1,0.9,0,0,1
9,97,16,0.8,1.1,0.4,4.7,0,0,1
9,98,7,0,0.7,0.5,2.1,0,0,1
9,105,4,0,0.4,0.3,1.2,0,0,1
9,108,2,0.2,0.2,0.2,0.3,0,0,1
9,109,14,1.6,1.4,1.4,1.8,0,0,1
9,110,10,1.1,1,1,1.3,0,0,1
9,111,16,1.8,1.6,1.6,2.1,0,0,1
9,112,8,0.9,0.8,0.8,1.1,0,0,1
9,113,4,0.4,0.7,0.1,0.5,0,0,1
9,117,2,0.2,0.3,0.1,0.3,0,0,1
9,118,2,0,0.1,0,0.6,0,0,1
10,5,2,0,0.2,0.4,0.3,0,0.1,1
10,6,2,0,0.2,0.4,0.3,0,0.1,1
10,7,2,0,0.2,0.4,0.3,0,0.1,1
10,8,12,1.5,2.4,0.9,2,0,0,1
10,9,51,0,2,2,22,0,0,0
10,10,31,2,3,0,16,0,3,0
10,11,15,1.9,3,1.1,2.5,0,0,1
10,12,5,0.6,1,0.4,0.8,0,0,1
10,17,6,0.9,0.7,1,0.5,0,0,1
10,19,3,0.2,0.1,0.1,0.9,0,0,1
10,20,6,0.4,0.2,0.2,1.9,0,0,1
10,21,4,0.3,0.1,0.1,1.3,0,0,1
10,22,1,0.1,0,0,0.3,0,0,1
10,28,3,0.1,0.2,0,0.9,0,0,1
10,30,3,0.1,0.2,0,0.9,0,0,1
10,59,4,0,0.1,0.2,1.9,0,0,1
10,60,6,0,0.2,0.3,2.8,0,0,1
10,61,1,0,0,0.1,0.5,0,0,1
10,69,6,0.1,0.7,0.4,1.3,0,0,1
10,88,7,0.3,0.5,0.2,2.1,0,0,1
10,103,13,0,1.2,0.9,3.9,0,0,1
10,110,12,1.3,1.2,1.2,1.6,0,0,1
10,111,29,3.3,2.9,2.9,3.8,0,0,1
10,118,2,0,0.1,0,0.6,0,0,1
10,119,8,0,0.4,0.2,2.3,0,0,1
