x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,2,0.1,0.5,0.2,0.1,0,0,1
0,4,23.5,0.9,5.1,2.7,1.5,0,0,1
0,5,32,0,4,7,1,0,0,0
0,6,21,0.6,2.8,4,0.5,0,0,1
0,15,3,0,0.4,0.6,0.4,0,0.4,1
0,19,7.5,0,1,1.5,0.9,0,0.9,1
0,20,21,0.5,5.8,2.1,0.5,0,0.2,1
0,22,2,0.1,0.6,0.2,0,0,0,1
0,23,2,0.1,0.6,0.2,0,0,0,1
0,24,8,0.2,2.2,0.8,0.2,0,0.1,1
0,27,2,0,0.3,0.1,0.5,0,0,1
0,34,1.5,0,0.1,0.1,0.3,0,0,1
0,35,2,0,0.2,0.2,0.3,0,0,1
0,36,2,0,0.2,0.2,0.3,0,0,1
0,38,4,0,0.3,0.4,0.7,0,0,1
0,39,2,0,0.2,0.2,0.3,0,0,1
0,46,2,0,0.1,0.1,0.5,0,0,1
0,51,3,0,0.3,0.4,0.4,0,0,1
0,59,2,0,0.3,0.2,0.5,0,0,1
0,63,3,0.1,0.2,0.1,0.9,0,0,1
0,69,7,0.2,0.4,0.2,2.2,0,0,1
0,72,5,0,0.5,0.9,0.5,0,0,1
0,73,5,0,0.5,0.9,0.5,0,0,1
0,75,2,0,0.1,0.2,0.5,0,0,1
0,78,2,0,0.1,0.2,0.5,0,0,1
0,79,9,0,0.7,0.8,2.1,0,0,1
0,90,12,0,1.1,1,2.6,0,0,1
0,91,12,0,1.1,1,2.6,0,0,1
0,92,3,0,0.3,0.2,0.7,0,0,1
0,99,4,0,0.2,0,1.9,0,0,1
0,108,3,0,0,0.1,1.2,0,0,1
0,117,3,0,0,0.1,0.9,0,0,1
0,118,5,0,0,0.1,1.6,0,0,1
1,3,3,0.1,0.7,0.3,0.2,0,0,1
1,4,8,0.3,1.8,0.9,0.5,0,0,1
1,5,2,0.1,0.3,0.4,0,0,0,1
1,6,45,0,5,10,1,0,0,0
1,13,2,0,0.2,0,0.8,0,0,1
1,17,1,0,0.2,0.2,0.1,0,0.1,1
1,21,5,0.1,1.4,0.5,0.1,0,0.1,1
1,22,9,0.2,2.5,0.9,0.2,0,0.1,1
1,26,1,0,0.1,0,0.3,0,0,1
1,29,8,0,1.2,0.3,2.1,0,0,1
1,32,5,0,0.3,0.3,1.1,0,0,1
1,36,2,0,0.2,0.2,0.3,0,0,1
1,37,4,0,0.3,0.4,0.7,0,0,1
1,39,5,0,0.4,0.5,0.8,0,0,1
1,41,5,0.1,0.1,0.6,1,0,0,1
1,42,6,0.1,0.2,0.7,1.2,0,0,1
1,46,15,0,0.4,0.8,4.2,0,0,1
1,50,16,0,1.6,2.1,2.1,0,0,1
1,51,3,0,0.3,0.4,0.4,0,0,1
1,53,3,0,0.3,0.4,0.4,0,0,1
1,55,2,0,0.3,0.2,0.5,0,0,1
1,63,6,0.2,0.3,0.2,1.9,0,0,1
1,64,3,0.1,0.2,0.1,0.9,0,0,1
1,66,1,0,0.1,0,0.3,0,0,1
1,67,1,0,0.1,0,0.3,0,0,1
1,69,2,0.1,0.1,0.1,0.6,0,0,1
1,70,4,0,0.4,0.7,0.4,0,0,1
1,72,7,0,0.7,1.2,0.7,0,0,1
1,73,23,0,2.4,4.1,2.1,0,0,1
1,78,9,0,0.7,0.8,2.1,0,0,1
1,79,9,0,0.7,0.8,2.1,0,0,1
1,82,5,0.1,0,0,1.6,0,0,1
1,92,3,0,0.3,0.2,0.7,0,0,1
1,94,3,0,0.3,0.2,0.7,0,0,1
1,108,1,0,0,0,0.4,0,0,1
1,119,5,0,0,0.1,1.6,0,0,1
2,4,2,0.1,0.1,0,0.6,0,0,1
2,5,1,0,0.2,0.1,0.1,0,0,1
2,6,13,0,2.7,1.2,0.8,0,0,1
2,11,2,0,0.5,0.2,0.1,0,0,1
2,22,7,0,1.5,0,1,0,0,1
2,25,3,0.3,1,0,0.2,0,0,1
2,26,4,0.4,1.4,0,0.2,0,0,1
2,34,2,0,0.1,0.3,0.2,0,0,1
2,36,2,0,0.1,0.3,0.2,0,0,1
2,39,2,0,0.1,0.3,0.2,0,0,1
2,40,4,0,0.2,0.6,0.5,0,0,1
2,41,11,0,0.5,1.7,1.3,0.1,0,1
2,42,39,0,0,9,2,0,0,0
2,43,2,0,0.1,0.3,0.3,0,0,1
2,46,34,0,2,7,2,0,0,0
2,47,26,0,0.4,6.6,1.8,0,0.6,1
2,50,3,0,0,0.1,1,0,0,1
2,51,2,0,0,0.1,0.6,0,0,1
2,66,1,0,0,0.1,0.3,0,0,1
2,67,12.5,0,0.5,1,3.7,0,0,1
2,70,23,0,10,2,0,0,0,0
2,71,16,0.6,3.9,1.9,2.1,0,0,1
2,72,13,0.5,3.1,1.6,1.7,0,0,1
2,73,11,0.5,2.7,1.3,1.4,0,0,1
2,77,3,0.1,0.3,0.2,0.7,0,0,1
2,78,5.5,0.3,0.5,0.3,1.3,0,0,1
2,80,4,0.1,0.5,0.6,0.5,0,0,1
2,86,3,0,0,0.1,0.8,0,0,1
2,89,3,0,0,0.1,0.8,0,0,1
