x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0,0.1,0.2,1,0,0,1
0,3,1,0,0,0.1,0.3,0,0,1
0,5,2,0,0.1,0.1,0.7,0,0,1
0,12,1,0,0.1,0.1,0.2,0,0,1
0,23,2,0,0.2,0.3,0.2,0,0,1
0,28,4,0.1,0.3,0.5,0.5,0,0,1
0,49,4,0.1,0.2,0.4,0.9,0,0,1
0,51,4,0.2,0.1,0.3,1,0,0,1
0,54,2,0.1,0,0.2,0.5,0,0,1
0,58,6,0.3,0.1,0.5,1.4,0,0,1
0,61,6,0.3,1.3,0.4,1.1,0,0,1
0,64,1,0,0.2,0.1,0.2,0,0,1
0,70,1,0,0.1,0,0.3,0,0,1
0,71,13,0,0.8,0.2,4.6,0,0,1
0,86,6,0.3,0.6,0.2,1.2,0,0,1
0,88,13,0.5,1.4,0.4,2.7,0,0,1
0,89,3,0.2,0.3,0.1,0.6,0,0,1
0,96,2,0,0.1,0.2,0.5,0,0,1
0,105,4,0.3,0.3,0.2,0.8,0,0,1
0,106,17,1.1,1.5,0.8,3.3,0,0,1
0,108,2,0.1,0.2,0.1,0.4,0,0,1
0,109,7,0.4,0.6,0.3,1.4,0,0,1
0,113,134.5,0,0,45,0,0,6,0
0,114,94,0,4,27,1,0,0,0
0,115,5,0.1,0.8,0.6,0.6,0,0,1
0,116,45,18,1,0,4,0,0,0
0,117,1,0,0.2,0.1,0.1,0,0,1
0,118,13.5,0.4,2,1.6,1.7,0,0,1
0,119,28,0.8,4.1,3.4,3.6,0,0,1
0,120,27,0,2,1,10,0,0,0
0,121,18,0,1,1,6.2,0,0,1
1,17,6,0.1,0.7,0.5,1.1,0,0,1
1,19,3,0.1,0.4,0.2,0.5,0,0,1
1,47,2,0,0.1,0.2,0.5,0,0,1
1,48,1,0,0.1,0.1,0.2,0,0,1
1,58,6,0.3,0.1,0.5,1.4,0,0,1
1,59,2,0.1,0,0.2,0.5,0,0,1
1,61,1,0,0.2,0.1,0.2,0,0,1
1,71,1,0,0.1,0,0.3,0,0,1
1,79,19,0,1.1,0.4,6.7,0,0,1
1,80,9,0,0.6,0.4,2.2,0,0,1
1,85,4,0.2,0.4,0.1,0.8,0,0,1
1,86,23,1,2.4,0.7,4.8,0,0,1
1,87,4,0.2,0.4,0.1,0.8,0,0,1
1,88,5,0.2,0.5,0.2,1,0,0,1
1,108,2,0.1,0.2,0.1,0.4,0,0,1
1,111,6,0.1,0.7,1.4,0.4,0,0.3,1
1,112,9,0.2,1.1,2,0.6,0,0.5,1
1,113,37,0,0,14,0,0,6,0
1,114,31,0,0,11,0,0,7,0
1,115,55,13,2,9,2,0,9,0
1,116,45.5,3,4,8,6,0,0,0
1,117,18,0.5,2.7,2.2,2.3,0,0,1
1,118,42,2,7,6,2,0,0,0
1,119,23.5,0.7,3.5,2.8,3,0,0,1
1,121,8,0,0.5,0.5,2.7,0,0,1
2,10,1,0,0.2,0,0.3,0,0,1
2,43,5,0.1,0.3,0.3,1.3,0,0,1
2,44,5,0.1,0.3,0.3,1.3,0,0,1
2,47,3,0.1,0.1,0.2,0.8,0,0,1
2,49,7,0.2,0.3,0.5,1.8,0,0,1
2,50,2,0.1,0.4,0,0.3,0,0,1
2,61,2,0,0.2,0,0.5,0,0,1
2,62,6,0,0.7,0,1.4,0,0,1
2,63,10,0,1.2,0,2.3,0,0,1
2,71,2,0,0.3,0,0.6,0,0,1
2,85,27,0.7,2.7,3.4,2,0.3,0.7,1
2,86,51,0,0,18,0,0,0,0
2,98,3,0,0.3,0,0.9,0,0,1
2,104,4,0,0.4,0.2,1.7,0,0,1
2,112,2,0.2,0.6,0.1,0.2,0,0,1
2,113,4,0.4,1.2,0.1,0.4,0,0,1
2,114,8,0.8,2.3,0.3,0.7,0.1,0,1
2,115,61,21,0,3,4,0,13,0
2,116,18,1.7,1.5,1.7,2.9,0,0,1
2,117,6,0.5,0.5,0.6,1,0,0,1
2,118,41,0,2,11,1,0,0,0
2,119,29,1,0,9,1,0,0,0
2,126,1,0,0,0,0.4,0,0,1
3,19,11,0.3,1.7,0,3,0,0,1
3,44,3,0.1,0.1,0.2,0.8,0,0,1
3,45,2,0.1,0.1,0.1,0.5,0,0,1
3,50,4,0.2,0.7,0,0.6,0,0,1
3,61,4,0,0.5,0,0.9,0,0,1
3,62,28,0,2,0,10,0,0,0
3,63,2,0,0.2,0,0.5,0,0,1
3,64,4,0,0.5,0,0.9,0,0,1
3,71,3,0,0.5,0.1,0.8,0,0,1
3,81,4,0,0.5,0.6,0.4,0,0,1
3,83,20,0,2.7,2.7,2.1,0,0,1
3,84,13,0,1.7,1.8,1.4,0,0,1
3,85,25,0,0,0,12,0,0,0
