x,y,pp,ra,rp
0,2,5783936,3627406,62
0,3,5808275,3654002,62
0,21,6324753,3336018,52
0,23,6370065,3648801,57
0,25,6395454,3680358,57
0,34,6424573,3200922,49
0,35,6435304,2715496,42
0,36,6428872,2730646,42
0,37,6409634,2450752,38
0,38,6394872,2282230,35
0,39,6394384,2149736,33
0,40,6388182,1841152,28
0,41,6388091,1660202,25
0,54,6082936,1210890,19
0,56,5758980,1212956,21
0,57,5474447,1159718,21
0,58,5302851,1094812,20
0,63,4462842,963955,21
0,64,4329722,991190,22
0,65,4182009,979624,23
0,66,4103806,902663,21
0,67,4071055,821205,20
0,68,4047868,765606,18
0,69,4031810,765761,18
0,70,4017209,743860,18
0,75,4036097,833848,20
0,76,4042754,699305,17
0,78,4071657,826756,20
0,79,4073115,824164,20
0,80,4072763,819816,20
0,81,4071188,829679,20
0,82,4069449,817019,20
0,83,4052515,841302,20
0,84,4043144,861461,21
0,85,4035410,792929,19
0,86,4031209,685764,17
0,87,4031318,721001,17
0,89,4006475,763097,19
0,90,3976348,802591,20
0,91,3963145,765484,19
0,92,3976037,705822,17
0,94,3989652,762556,19
0,95,3985921,770116,19
0,106,3764683,750214,19
0,107,3705323,794796,21
0,108,3653359,762448,20
0,114,3582210,794163,22
0,118,3613619,1076609,29
0,119,3623576,1140998,31
0,120,3633374,1028515,28
0,121,3639296,1087586,29
0,123,3629382,908617,25
0,124,3623475,937944,25
0,125,3627726,963407,26
0,126,3631164,1085708,29
1,2,5796276,3586125,61
1,3,5827224,3625042,62
1,10,6141688,3620643,58
1,22,6307213,3457639,54
1,23,6324186,3534077,55
1,24,6350806,3482190,54
1,25,6376135,3527791,55
1,27,6397492,2458576,38
1,28,6412879,3029359,47
1,34,6417569,2680494,41
1,35,6423276,2853627,44
1,36,6421072,2510507,39
1,37,6415511,2368393,36
1,38,6381581,2212182,34
1,39,6366123,1855262,29
1,40,6366470,1748064,27
1,41,6373619,1694622,26
1,42,6368020,1852876,29
1,45,6279847,1483385,23
1,46,6256188,1437968,22
1,47,6211824,1454344,23
1,49,6142105,1445285,23
1,50,6121443,1374736,22
1,51,6109622,1383280,22
1,52,6097015,1417889,23
1,53,6087112,1286062,21
1,54,6041499,1275225,21
1,55,5876562,1203140,20
1,56,5618293,1271650,22
1,57,5362361,1199119,22
1,59,5153912,1212181,23
1,60,4980936,1186617,23
1,61,4792650,1108775,23
1,62,4587428,1077356,
1,63,4387776,1036294,23
1,64,4233827,905372,21
1,65,4136323,979675,23
1,75,4013394,841282,20
1,77,4043417,726132,17
1,78,4057817,683172,16
1,79,4057859,653892,16
1,80,4055916,817236,20
1,81,4056119,829174,20
1,82,4045649,841755,20
1,83,4038630,864868,21
1,84,4030927,884222,21
1,86,4019642,678931,16
1,87,4020363,674982,16
1,88,4015733,768613,19
1,89,4008975,786252,19
1,90,3969521,827498,20
1,91,3958263,760553,19
1,92,3956087,752309,19
1,94,3965911,790555,19
1,95,3957328,814424,20
1,96,3960407,764514,19
1,97,3952542,781601,19
1,98,3939847,752372,19
1,107,3665770,862490,23
1,108,3624512,841571,23
1,110,3600799,765060,21
1,111,3592041,768143,21
1,112,3587131,773234,21
1,117,3575227,1137279,31
1,118,3602108,1140719,31
1,119,3623511,1151205,31
1,120,3632955,1129641,31
1,124,3614379,1055815,29
1,125,3612299,1110113,30
1,126,3602809,1149236,31
2,2,5815974,3552299,61
2,3,5845587,3547772,60
2,9,6074777,3588219,59
2,10,6085706,3616672,59
2,11,6126715,3536807,57
2,22,6288896,3239045,51
2,23,6306034,3494144,55
2,24,6321306,3330194,52
2,35,6411587,2354089,36
2,36,6419374,2408349,37
2,37,6412525,2053700,32
2,38,6382206,1875047,29
2,39,6346462,1759099,27
2,40,6345893,1568619,24
2,41,6350382,1695395,26
2,45,6284321,1693548,26
2,46,6245923,1701940,27
2,47,6194822,1630515,26
2,48,6152597,1578714,25
2,49,6125432,1474546,24
2,50,6103755,1466873,24
2,51,6083055,1399971,23
2,52,6074048,1441010,23
2,53,6040524,1535395,25
2,54,5960345,1431124,24
2,55,5757853,1312315,22
2,57,5253626,1251186,23
2,58,5170989,1319008,25
2,59,5096167,1226842,24
2,60,4904236,1190230,24
2,61,4711244,1114145,23
2,62,4487770,1010842,22
2,63,4329094,950455,21
2,65,4079243,1088743,26
2,66,4041923,1128432,27
2,75,3991140,822313,20
2,79,4045371,628319,15
2,84,4018540,888234,22
2,85,4014230,917004,22
2,88,4005796,768613,19
2,89,4000135,846997,21
2,90,3971361,848482,21
2,91,3942104,785302,19
2,92,3933158,778728,19
2,93,3928607,780642,19
2,94,3920944,800081,20
2,95,3921271,858715,21
2,96,3921764,826199,21
2,107,3631590,880013,24
