x,y,pp,ra,rp
6,17,2695874,1100060,40
6,18,2693571,1093939,40
6,19,2690304,1079180,40
6,21,2683483,1043367,38
6,22,2670180,999242,37
6,26,2622998,949437,36
6,27,2611299,908389,34
6,28,2591682,846254,32
6,29,2569377,907945,35
6,30,2544918,950830,37
6,31,2527566,938604,37
7,0,2872054,1092362,38
7,5,2847180,1098147,38
7,6,2842931,1115271,39
7,7,2839125,1096965,38
7,8,2833984,1096645,38
7,9,2824234,1095761,38
7,10,2798947,1102140,39
7,11,2779440,1103475,39
7,12,2761787,1096493,39
7,13,2746884,1115063,40
7,14,2715485,1139273,41
7,15,2695813,1113080,41
7,16,2680540,1104096,41
7,17,2677916,1090664,40
7,18,2674297,1025195,38
7,19,2677747,1042716,38
7,20,2676724,988998,36
7,21,2675666,980952,36
7,22,2661871,949287,35
7,27,2601444,802172,30
7,28,2578875,791654,30
7,29,2559205,856246,33
7,30,2535141,913024,36
7,31,2517508,926493,36
8,0,2862036,1125373,39
8,1,2857438,1153546,40
8,2,2852519,1150660,40
8,3,2848361,1121506,39
8,4,2843548,1124005,39
8,5,2839054,1127672,39
8,6,2836470,1101211,38
8,7,2831028,1105257,39
8,8,2822460,1103019,39
8,9,2812683,1095945,38
8,10,2788390,1101206,39
8,11,2767806,1100862,39
8,12,2750694,1115745,40
8,13,2722652,1114772,40
8,14,2699898,1119424,41
8,15,2683991,1103826,41
8,18,2664702,1062043,39
8,19,2660563,1027015,38
8,20,2662841,1009994,37
8,21,2653328,971965,36
8,22,2643672,946786,35
8,25,2613906,800196,30
8,27,2594262,769740,29
8,28,2576985,737079,28
9,0,2852169,1127547,39
9,3,2836056,1054974,37
9,4,2835277,1068810,37
9,5,2832940,1100027,38
9,6,2830004,1096614,38
9,7,2822332,1063955,37
9,8,2813604,1089256,38
9,9,2798209,1087763,38
9,10,2778329,1099567,39
9,11,2754712,1106694,40
9,12,2736073,1113129,40
9,13,2704034,1112624,41
9,14,2685229,1123576,41
9,15,2669508,1098235,41
9,17,2655694,1077764,40
9,18,2652297,1070808,40
9,19,2648721,1042266,39
9,25,2603123,793880,30
9,26,2594361,775329,29
9,27,2586534,685121,26
9,28,2578508,640315,24
10,0,2837290,1090847,38
10,1,2830413,1040406,36
10,2,2827006,1078672,38
10,3,2821631,1098883,38
10,4,2823965,1091108,38
10,5,2821588,1067663,37
10,6,2818296,1065346,37
10,7,2812157,1055530,37
10,8,2802843,1065431,38
10,9,2784600,1087492,39
10,10,2763810,1097260,39
10,11,2739665,1099857,40
10,12,2719204,1102663,40
10,13,2691340,1107050,41
10,14,2674013,1117313,41
10,15,2657913,1072527,40
10,18,2638204,1041349,39
10,19,2634003,1060660,40
10,20,2624344,1041829,39
10,21,2612061,980475,37
10,22,2602353,960472,36
10,26,2576678,617639,23
10,27,2574022,631926,24
11,0,2786301,1048787,37
11,1,2789795,1036306,37
11,2,2800459,1047922,37
11,3,2804447,1054886,37
11,4,2805745,1051603,37
11,8,2784809,996664,35
11,9,2771365,1042483,37
11,10,2748005,1089828,39
11,11,2726690,1104430,40
11,12,2695130,1097946,40
11,13,2675484,1094352,40
11,14,2661521,1094416,41
11,15,2646575,1060082,40
11,20,2607590,1018638,39
11,21,2598838,1009503,38
11,22,2591013,980156,37
11,26,2557644,633145,24
11,27,2552317,604319,23
12,0,2742043,1030275,37
12,2,2744953,1025583,37
12,3,2764395,1030092,37
12,4,2769924,1034947,37
12,5,2780706,1027952,36
12,6,2784809,1014962,36
12,8,2767754,1048497,37
12,9,2753030,1069033,38
12,10,2731174,1101174,40
12,11,2709044,1068291,39
12,12,2680947,1079710,40
12,13,2660871,1091123,41
12,14,2644680,1075929,40
12,15,2634274,1052802,39
12,17,2619668,1030396,39
12,18,2609031,974021,37
12,25,2547610,717703,28
12,26,2537539,638136,25
12,27,2530131,638437,25
12,28,2535596,684372,26
12,29,2524172,609735,24
13,2,2713679,1003014,36
13,3,2726561,1005828,36
13,4,2729791,1011690,37
13,5,2726278,1025038,37
13,6,2739490,1053681,38
13,7,2732148,1059225,38
13,8,2738430,1073766,39
13,9,2730516,1079370,39
13,10,2704243,1041724,38
13,11,2686958,1046436,38
13,12,2663392,1040926,39
13,13,2645153,1072396,40
13,14,2632265,1039613,39
13,16,2615949,1044958,39
13,17,2610399,964802,36
13,19,2590767,956290,36
13,24,2548399,756530,29
13,25,2537254,722824,28
13,26,2529538,621945,24
13,29,2511447,624413,24
14,4,2695777,1004111,37
14,5,2689661,1014248,37
14,6,2696993,1013626,37
14,7,2685787,1037627,38
14,8,2676316,1083414,40
14,9,2681462,1054957,39
14,10,2659726,1035624,38
14,11,2630519,1022493,38
14,12,2627999,1043700,39
14,13,2626228,1069301,40
14,14,2616533,1049219,40
14,18,2583757,949737,36
14,19,2576287,927822,36
14,23,2545186,800627,31
14,24,2536262,774091,30
14,25,2528543,719929,28
14,26,2521134,610232,24
14,29,2504413,547205,21
14,30,2482763,544689,21
15,4,2683758,1000239,37
15,5,2677549,1002870,37
15,6,2661730,1009500,37
15,7,2645641,1057876,39
15,8,2632417,1053593,40
15,10,2613658,983371,37
15,11,2583268,986924,38
15,12,2574094,983819,38
15,13,2579680,1067111,41
15,14,2578007,1040461,40
15,17,2572895,956802,37
15,18,2563919,935605,36
15,22,2539024,837285,32
15,23,2531937,806632,31
15,24,2521886,749829,29
15,25,2515805,712196,28
15,29,2494631,560608,22
15,30,2473153,534570,21
16,5,2661000,979153,36
16,6,2643663,1022302,38
16,7,2629852,1037700,39
16,8,2610729,1008878,38
16,9,2597954,979113,37
16,11,2543082,955008,37
16,12,2541264,1068243,42
16,14,2538850,1031873,40
16,15,2530705,986893,38
16,16,2525767,983105,38
16,17,2533669,957551,37
16,18,2526433,939284,37
16,20,2510576,779560,31
16,21,2519450,860846,34
16,22,2519797,837984,33
16,24,2503046,647122,25
16,25,2500059,682338,27
17,7,2610368,973980,37
17,8,2597299,982750,37
17,10,2552982,968390,37
17,11,2530014,984774,38
17,12,2515717,1045545,41
17,13,2513265,1035561,41
17,14,2507499,1000799,39
17,15,2494752,973882,39
17,20,2476851,803527,32
17,21,2472538,882043,35
17,24,2466618,622870,25
18,9,2561814,929013,36
18,11,2518202,993327,39
18,12,2507443,1043138,41
18,13,2504129,1032569,41
18,15,2481877,952475,38
18,16,2470799,978146,39
18,17,2462041,948451,38
18,18,2454919,931339,37
18,19,2446940,924706,37
18,20,2449247,925066,37
19,8,2572702,927443,36
19,9,2546807,941572,36
19,10,2521988,962516,38
19,11,2501166,1035877,41
19,12,2496576,1006279,40
19,13,2489062,985264,39
19,16,2461052,925715,37
19,17,2451987,947661,38
19,18,2442371,950578,38
20,3,2611500,971980,37
20,4,2601963,1001765,38
20,9,2538161,941392,37
20,10,2512409,973050,38
20,11,2490940,992554,39
20,12,2479733,990872,39
20,13,2476257,990153,39
20,21,2407615,783530,32
20,22,2400399,843687,35
20,23,2392885,749129,31
20,24,2388132,710768,29
21,3,2591082,982776,37
21,4,2578399,979294,37
21,8,2539724,867491,34
21,9,2520315,912283,36
21,10,2496736,983073,39
21,11,2480785,980559,39
21,12,2470977,981739,39
21,21,2395629,784688,32
21,22,2389363,805785,33
21,23,2382215,799826,33
22,3,2567080,980149,38
22,4,2562283,988887,38
22,8,2521706,918481,36
22,9,2498922,956887,38
22,10,2475262,986112,39
22,11,2463355,959271,38
22,12,2457739,966759,39
22,20,2391143,729294,30
22,21,2385100,754359,31
22,22,2378967,566043,23
23,1,2574199,794690,30
23,2,2558501,805006,31
23,4,2543792,1025842,40
23,5,2539925,898300,35
23,10,2457041,978972,39
23,11,2448240,973455,39
23,12,2440899,963427,39
23,14,2427404,890570,36
23,16,2410148,846214,35
24,2,2537472,854362,33
24,4,2528507,1001103,39
24,5,2524779,870363,34
24,6,2519958,849979,33
24,7,2499296,833422,33
24,10,2441348,977427,40
24,11,2431642,886065,36
24,12,2427123,911922,37
24,13,2420186,944964,39
24,14,2410563,938643,38
24,15,2402739,898296,37
24,16,2396005,820672,34
24,17,2388396,800395,33
25,0,2531665,794045,31
25,2,2516691,918923,36
25,3,2518051,959445,38
25,4,2514132,986728,39
25,5,2509707,917154,36
25,6,2488559,810961,32
25,7,2478736,791292,31
25,9,2440064,948750,38
25,10,2424386,912610,37
25,13,2407083,853990,35
25,14,2397012,902302,37
26,0,2511689,802083,31
26,1,2502411,834585,33
26,2,2495626,947969,37
26,3,2492427,986902,39
26,5,2487924,885546,35
26,6,2462087,831729,33
26,7,2441579,786060,32
26,9,2420276,953288,39
26,10,2407677,953189,39
26,11,2402151,906649,37
26,14,2381051,870620,36
26,15,2376401,839466,35
27,0,2494029,794096,31
27,1,2486768,955714,38
27,2,2481185,956884,38
27,4,2479022,794934,32
27,5,2459847,819798,33
27,6,2440069,799937,32
27,7,2423526,881084,36
27,8,2403830,948755,39
27,9,2393396,952867,39
27,10,2378788,909155,38
27,11,2371775,914749,38
27,13,2362052,857001,36
27,14,2353640,832753,35
27,15,2344541,824844,35
28,0,2475201,953617,38
28,1,2469621,949550,38
28,5,2438039,835813,34
28,7,2401215,916671,38
28,14,2337547,780062,33
29,0,2454370,949657,38
29,1,2452394,699292,28
29,12,2340028,868355,37
30,0,2398607,690660,28
30,1,2422825,714647,29
30,2,2438071,751720,30
30,11,2327137,822140,35
30,12,2323911,832057,35
31,0,2355009,687257,29
31,1,2364544,690656,29
31,2,2395184,755312,31
31,3,2393591,772195,32
31,4,2379779,789141,33
31,11,2312001,793806,34
31,12,2308526,808506,35
32,0,2333685,702234,30
32,1,2328823,707823,30
32,3,2325646,793019,34
32,4,2345355,831753,35
32,5,2345812,827164,35
32,8,2321783,758948,32
32,9,2311138,760495,32
32,10,2302908,773233,33
32,11,2298628,792540,34
32,12,2291970,778468,33
33,0,2311979,718785,31
33,1,2304056,728156,31
33,3,2272661,818248,36
33,4,2270180,828158,36
33,5,2280585,816994,35
33,8,2295640,780594,34
33,9,2290940,772193,33
33,10,2285651,770010,33
33,11,2283659,777626,34
34,2,2258044,769199,34
34,3,2242977,803957,35
34,4,2231011,808441,36
34,9,2262427,760446,33
35,1,2245615,785637,34
35,2,2231251,788051,35
36,1,2225455,794468,35
36,2,2209779,786737,35
37,2,2190960,771168,35
38,7,2098277,738804,35
39,1,2148958,700708,32
39,2,2129480,680242,31
39,6,2072986,709551,34
39,7,2048632,727525,35
40,0,2131122,718182,33
40,1,2116453,693515,32
40,2,2098950,683953,32
40,6,2031675,709982,34
40,7,2010227,706456,35
41,0,2086592,725574,34
41,1,2068170,692612,33
41,2,2058708,683730,33
41,6,2002508,707431,35
41,7,1990350,459005,23
42,6,1983813,713385,35
42,7,1972031,453450,22
43,5,1978722,690417,34
43,6,1964925,705028,35
44,5,1959963,677389,34
44,6,1945628,694660,35
45,4,1957917,687347,35
45,5,1941328,689206,35
46,4,1938371,685796,35
47,3,1932026,695774,36
47,4,1918666,684627,35
48,3,1918325,715931,37
48,4,1905129,682712,35
49,3,1899318,669119,35
