x,y,pp,ra,rp
0,70,14473,12918,89
0,71,14473,12918,89
0,89,14473,12918,89
1,89,14473,12918,89
1,90,14473,12918,89
2,92,14473,12918,89
2,93,14473,12918,89
3,92,14473,12918,89
3,93,14473,12918,89
55,14,80563,60604,75
60,21,80563,70600,87
61,17,80563,71493,88
62,7,80563,64470,80
62,10,80563,63633,78
62,11,80563,64246,79
63,7,80563,64633,80
63,8,80563,66695,82
63,10,80563,67319,83
63,11,80563,67241,83
63,22,80563,72792,90
63,24,80563,72792,90
64,7,80563,64799,80
65,18,80563,72881,90
65,19,80563,75316,93
65,23,80563,72944,90
66,5,80563,67241,83
66,18,80563,76397,94
67,24,80563,76397,94
68,5,80563,71493,88
69,5,80563,72106,89
69,8,80563,72944,90
69,16,80563,76397,94
69,26,80563,76397,94
70,5,80563,70031,86
70,16,80563,76397,94
71,5,80563,67033,83
71,18,80563,76397,94
71,19,80563,76397,94
71,26,80563,76397,94
72,18,80563,76397,94
72,23,80563,76397,94
73,12,80563,76397,94
73,23,80563,76397,94
74,11,80563,76397,94
74,12,80563,76397,94
75,22,80563,76397,94
75,29,80563,76397,94
76,29,80563,76397,94
77,7,80563,76397,94
77,27,80563,76397,94
77,28,80563,76397,94
77,30,80563,76397,94
77,31,80563,76397,94
78,24,80563,76397,94
78,25,80563,76397,94
78,30,80563,76397,94
78,31,80563,76397,94
78,37,80563,76397,94
79,31,80563,76397,94
79,32,80563,76397,94
79,35,80563,76397,94
79,36,80563,76397,94
79,37,80563,76397,94
80,5,80563,75789,94
80,6,80563,75789,94
80,14,80563,76397,94
80,15,80563,76397,94
80,30,80563,76397,94
80,32,80563,76397,94
80,33,80563,76397,94
80,36,80563,76397,94
81,5,80563,75789,94
81,24,80563,76397,94
81,30,80563,76397,94
81,31,80563,76397,94
82,6,80563,75789,94
82,32,80563,76397,94
82,38,80563,76397,94
83,6,80563,75789,94
83,23,80563,76397,94
83,24,80563,76397,94
83,31,80563,76397,94
83,35,80563,76397,94
84,8,80563,75789,94
84,20,80563,76397,94
84,21,80563,76397,94
84,22,80563,76397,94
84,23,80563,76397,94
84,24,80563,76397,94
84,31,80563,76397,94
84,32,80563,76397,94
85,5,80563,75789,94
85,6,80563,75789,94
85,8,80563,75789,94
85,9,80563,75789,94
85,20,80563,76397,94
85,21,80563,76397,94
85,22,80563,76397,94
85,23,80563,76397,94
85,24,80563,76397,94
86,5,80563,75789,94
86,6,80563,76397,94
86,11,80563,76397,94
86,32,80563,76397,94
86,37,80563,76397,94
86,38,80563,76397,94
87,6,80563,75789,94
87,8,80563,76397,94
87,11,80563,76397,94
87,38,80563,76397,94
88,1,80563,75789,94
88,2,80563,75789,94
88,9,80563,76397,94
88,34,80563,76397,94
89,0,80563,75789,94
89,7,80563,75878,94
89,13,80563,76397,94
89,25,80563,76397,94
89,26,80563,76397,94
89,34,80563,76397,94
89,38,80563,76397,94
89,40,80563,76397,94
90,9,80563,76397,94
90,25,80563,76397,94
90,26,80563,76397,94
90,28,80563,76397,94
90,40,80563,76397,94
91,21,80563,76397,94
91,35,80563,76397,94
91,36,80563,76397,94
91,37,80563,76397,94
92,15,80563,76397,94
92,37,80563,76397,94
93,20,80563,76397,94
93,33,80563,76397,94
93,34,80563,76397,94
94,3,80563,73533,91
94,4,80563,73533,91
94,33,80563,76397,94
94,34,80563,76397,94
94,40,80563,76397,94
95,37,80563,76397,94
95,38,80563,76397,94
96,0,80563,73533,91
97,2,80563,75456,93
97,5,80563,75789,94
97,6,80563,75789,94
97,11,80563,76397,94
98,0,80563,73533,91
98,2,80563,75456,93
98,3,80563,75456,93
98,30,80563,76397,94
98,31,80563,76397,94
98,32,80563,76397,94
98,33,80563,76397,94
99,0,80563,73533,91
99,30,80563,76397,94
100,37,80563,75789,94
101,9,80563,75789,94
101,10,80563,75789,94
102,0,80563,73533,91
102,2,80563,73533,91
102,3,80563,75107,93
102,9,80563,75789,94
102,10,80563,75789,94
102,11,80563,76397,94
102,12,80563,76397,94
102,14,80563,76397,94
102,21,80563,75789,94
103,2,80563,73533,91
103,8,80563,75789,94
103,11,80563,75789,94
103,12,80563,76397,94
103,17,80563,76397,94
103,21,80563,76397,94
103,28,80563,76397,94
104,13,80563,76397,94
104,14,80563,76397,94
104,26,80563,75789,94
104,27,80563,75789,94
105,14,80563,76397,94
105,15,80563,76397,94
105,26,80563,75789,94
105,27,80563,75789,94
106,10,80563,75789,94
106,11,80563,75789,94
106,25,80563,75789,94
107,1,80563,73533,91
107,11,80563,75789,94
107,12,80563,76397,94
107,13,80563,76397,94
107,14,80563,76397,94
107,15,80563,76397,94
107,25,80563,75878,94
107,26,80563,75789,94
108,4,80563,75107,93
108,6,80563,75545,93
108,8,80563,75789,94
108,11,80563,75789,94
108,12,80563,75789,94
108,16,80563,76397,94
108,25,80563,75789,94
109,5,80563,75789,94
109,6,80563,75789,94
109,7,80563,76903,95
109,8,80563,75789,94
109,10,80563,75789,94
109,16,80563,76397,94
109,21,80563,75789,94
109,22,80563,75789,94
109,23,80563,75789,94
110,1,80563,75037,93
110,5,80563,75789,94
110,6,80563,75789,94
110,7,80563,75789,94
110,22,80563,75789,94
111,21,80563,75789,94
111,22,80563,75789,94
112,9,80563,75789,94
112,14,80563,75789,94
112,15,80563,75789,94
112,17,80563,75789,94
112,18,80563,75789,94
112,19,80563,75789,94
112,20,80563,75789,94
112,22,80563,75789,94
113,0,80563,73533,91
113,6,80563,75456,93
113,7,80563,75545,93
113,8,80563,75789,94
113,14,80563,75789,94
113,16,80563,75878,94
113,17,80563,75789,94
113,18,80563,75789,94
113,19,80563,75789,94
113,20,80563,75789,94
113,21,80563,75878,94
114,0,80563,73533,91
114,6,80563,75545,93
114,7,80563,75789,94
114,8,80563,75456,93
114,13,80563,75789,94
114,14,80563,75789,94
114,18,80563,75789,94
114,19,80563,75789,94
115,1,80563,73557,91
115,6,80563,75456,93
115,14,80563,75789,94
115,15,80563,75789,94
116,1,80563,73432,91
116,4,80563,73533,91
116,5,80563,75107,93
116,6,80563,75456,93
116,8,80563,75456,93
116,10,80563,75789,94
116,13,80563,75789,94
116,14,80563,75789,94
116,15,80563,75878,94
116,16,80563,75789,94
117,4,80563,73533,91
117,5,80563,75107,93
117,9,80563,75789,94
117,10,80563,75789,94
117,13,80563,75789,94
117,14,80563,75789,94
117,15,80563,75789,94
117,16,80563,75789,94
118,6,80563,75456,93
118,12,80563,75456,93
118,13,80563,75789,94
118,14,80563,76903,95
119,11,80563,75456,93
119,12,80563,75456,93
119,13,80563,75789,94
120,12,80563,75545,93
121,10,80563,73533,91
121,11,80563,73533,91
121,12,80563,75456,93
122,10,80563,73533,91
123,8,80563,73533,91
123,9,80563,73533,91
