x,y,pp,ra,rp
40,63,4,0,0
44,64,454,0,0
44,65,454,0,0
68,67,48999,48037,98
68,69,48999,48037,98
69,71,48999,48037,98
69,72,48999,48037,98
70,65,48999,48037,98
70,68,48999,48037,98
70,72,48999,48037,98
70,73,48999,48037,98
71,72,48999,48037,98
72,67,48999,48037,98
73,73,48999,48037,98
73,74,48999,48037,98
75,63,48999,48037,98
75,66,48999,48037,98
75,71,48999,48037,98
75,72,48999,48037,98
75,75,48999,48037,98
75,76,48999,48037,98
76,63,48999,48037,98
76,64,48999,48037,98
76,74,48999,48037,98
77,41,48999,48037,98
77,62,48999,48037,98
77,63,48999,48037,98
77,68,48999,48037,98
77,69,48999,48037,98
78,62,48999,48037,98
79,36,48999,48037,98
79,75,48999,48037,98
80,40,48999,48037,98
80,43,48999,48037,98
80,60,48999,48037,98
80,72,48999,48037,98
81,40,48999,48037,98
81,63,48999,48037,98
81,64,48999,48037,98
81,68,48999,48037,98
81,72,48999,48037,98
82,39,48999,48037,98
82,69,48999,48037,98
82,76,48999,48037,98
83,78,48999,48037,98
84,33,48999,48037,98
84,76,48999,48037,98
84,78,48999,48037,98
85,44,48999,48037,98
85,49,48999,48037,98
85,50,48999,48037,98
86,44,48999,48037,98
86,49,48999,48037,98
86,54,48999,48037,98
86,57,48999,48037,98
86,126,80563,73533,91
87,37,48999,48037,98
87,38,48999,48037,98
87,45,48999,48037,98
87,54,48999,48037,98
87,67,48999,48037,98
87,76,48999,48037,98
87,127,80563,75456,93
88,37,48999,48037,98
88,38,48999,48037,98
88,75,48999,48037,98
88,127,80563,75789,94
89,54,48999,48037,98
89,55,48999,48037,98
89,72,48999,48037,98
89,73,48999,48037,98
89,75,48999,48037,98
89,127,80563,75789,94
90,31,48999,48037,98
90,32,48999,48037,98
90,41,48999,48037,98
90,72,48999,48037,98
90,73,48999,48037,98
90,74,48999,48037,98
90,75,48999,48037,98
91,34,48999,48037,98
91,35,48999,48037,98
91,39,48999,48037,98
91,48,48999,48037,98
91,49,48999,48037,98
91,56,48999,48037,98
91,73,48999,48037,98
91,74,48999,48037,98
92,35,48999,48037,98
92,36,48999,48037,98
92,39,48999,48037,98
92,46,48999,48037,98
92,50,48999,48037,98
92,52,48999,48037,98
92,55,48999,48037,98
92,57,48999,48037,98
92,61,48999,48037,98
92,66,48999,48037,98
92,67,48999,48037,98
93,37,48999,48037,98
93,40,48999,48037,98
93,41,48999,48037,98
93,42,48999,48037,98
93,44,48999,48037,98
93,45,48999,48037,98
93,46,48999,48037,98
93,47,48999,48037,98
93,48,48999,48037,98
93,50,48999,48037,98
93,51,48999,48037,98
93,57,48999,48037,98
93,65,48999,48037,98
93,66,48999,48037,98
93,67,48999,48037,98
94,37,48999,48037,98
94,40,48999,48037,98
94,41,48999,48037,98
94,42,48999,48037,98
94,43,48999,48037,98
94,45,48999,48037,98
94,49,48999,48037,98
94,51,48999,48037,98
94,56,48999,48037,98
94,58,48999,48037,98
94,59,48999,48037,98
94,60,48999,48037,98
94,65,48999,48037,98
94,66,48999,48037,98
95,37,48999,48037,98
95,40,48999,48037,98
95,41,48999,48037,98
95,46,48999,48037,98
95,47,48999,48037,98
95,49,48999,48037,98
95,50,48999,48037,98
95,51,48999,48037,98
95,52,48999,48037,98
95,54,48999,48037,98
95,55,48999,48037,98
95,56,48999,48037,98
95,57,48999,48037,98
95,58,48999,48037,98
95,59,48999,48037,98
95,60,48999,48037,98
95,61,48999,48037,98
95,71,48999,48037,98
95,127,80563,73533,91
96,37,48999,48037,98
96,40,48999,48037,98
96,41,48999,48037,98
96,43,48999,48037,98
96,44,48999,48037,98
96,45,48999,48037,98
96,46,48999,48037,98
96,48,48999,48037,98
96,49,48999,48037,98
96,50,48999,48037,98
96,51,48999,48037,98
96,52,48999,48037,98
96,53,48999,48037,98
96,54,48999,48037,98
96,55,48999,48037,98
96,56,48999,48037,98
96,57,48999,48037,98
96,58,48999,48037,98
96,59,48999,48037,98
96,62,48999,48037,98
97,46,48999,48037,98
97,49,48999,48037,98
97,50,48999,48037,98
97,51,48999,48037,98
97,52,48999,48037,98
97,53,48999,48037,98
97,54,48999,48037,98
97,55,48999,48037,98
97,56,48999,48037,98
98,48,48999,48037,98
98,49,48999,48037,98
98,50,48999,48037,98
98,51,48999,48037,98
98,52,48999,48037,98
99,48,48999,48037,98
99,49,48999,48037,98
99,50,48999,48037,98
99,51,48999,48037,98
99,73,821,801,97
99,74,821,801,97
99,126,80563,73622,91
99,127,80563,73622,91
100,73,821,801,97
100,127,80563,73533,91
101,73,821,801,97
102,126,80563,71281,88
103,126,80563,72324,89
104,73,821,801,97
104,126,80563,72324,89
104,127,80563,71551,88
105,125,80563,73533,91
105,126,80563,73533,91
106,125,80563,72359,89
106,126,80563,73533,91
106,127,80563,73533,91
107,127,80563,73622,91
109,126,80563,71551,88
