x,y,pp,ra,rp
45,58,573485,368400,64
45,62,573852,363337,63
45,64,573917,360481,62
45,87,574888,444152,77
45,88,574888,465281,80
45,90,574784,454584,79
45,91,574782,408269,71
45,94,574686,463116,80
46,42,557592,344283,61
46,50,563666,363683,64
46,52,564306,365403,64
46,58,572577,369438,64
46,61,573926,364974,63
46,67,574358,362708,63
46,83,574838,388618,67
46,88,574775,458239,79
46,89,574770,449092,78
47,43,557705,346225,62
47,44,558508,344552,61
47,52,571713,365304,63
47,53,571788,366023,64
47,54,571915,367860,64
47,56,572278,370126,64
47,58,572461,366186,63
47,62,572877,363573,63
47,67,574466,361191,62
47,82,574820,385436,67
47,83,574820,386030,67
47,90,574782,450267,78
48,44,557799,339213,60
48,53,570506,365343,64
48,54,572085,366764,64
48,82,573601,382998,66
49,49,567235,358229,63
49,56,570545,369774,64
49,57,570798,367791,64
49,60,572740,364388,63
49,63,572844,363376,63
49,83,573149,384666,67
49,84,573105,385461,67
49,85,573075,388732,67
49,86,572922,387270,67
49,90,572865,403920,70
50,44,564765,337674,59
50,49,566990,360659,63
50,52,567361,364858,64
50,56,568533,368581,64
50,57,568714,367471,64
50,59,570937,365098,63
50,60,570980,364525,63
50,87,572355,389905,68
50,90,572355,397544,69
51,44,564514,335022,59
51,52,567483,365332,64
51,56,567882,368377,64
51,57,567882,367720,64
51,59,568495,366417,64
51,60,568527,364542,64
51,65,570949,366110,64
51,84,572419,389977,68
51,85,572426,388957,67
51,96,571535,400316,70
52,53,566901,366508,64
52,56,567493,369015,65
52,57,567616,369696,65
52,63,568412,364959,64
52,65,568443,366454,64
52,66,568475,365762,64
52,67,568792,363766,63
52,86,570668,389940,68
52,87,570512,389089,68
52,94,570226,389756,68
53,46,563737,349164,61
53,47,564138,359706,63
53,49,564710,361182,63
53,53,566022,367178,64
53,54,566191,369028,65
53,57,566694,371813,65
53,58,566959,368826,65
53,60,567115,365887,64
53,62,567524,366350,64
53,63,567684,365200,64
53,66,567725,369119,65
53,92,568831,387450,68
54,45,562587,334999,59
54,52,564512,363375,64
54,58,566237,371611,65
54,62,566894,366515,64
54,66,567481,377842,66
54,90,568444,394256,69
54,91,568431,394423,69
55,44,561630,332964,59
55,45,561837,341325,60
55,49,563075,364109,64
55,50,563155,363204,64
55,54,564126,369350,65
55,61,566132,369017,65
55,64,566490,369470,65
55,66,566537,378313,66
55,67,566537,376223,66
55,96,567586,394416,69
56,44,560468,324767,57
56,45,560811,297807,53
56,54,563723,369698,65
56,55,563970,371051,65
56,56,564261,371009,65
56,59,564870,373704,66
56,65,565799,379243,67
56,66,565882,377728,66
56,67,566090,377239,66
56,77,567534,375892,66
56,94,566979,390896,68
56,97,566636,395292,69
56,98,566419,394412,69
57,44,559495,310441,55
57,53,562941,369191,65
57,55,563598,369945,65
57,56,563649,370747,65
57,58,563784,373747,66
57,59,563964,383189,67
57,65,566087,379386,67
57,78,566584,382165,67
57,79,566425,382391,67
57,80,566400,381539,67
57,81,566400,381802,67
57,97,565745,395268,69
57,98,565717,394235,69
57,99,565676,389985,68
58,49,560964,360190,64
58,53,562018,369209,65
58,54,562506,369209,65
58,59,563621,382546,67
58,64,565105,379822,67
58,75,566082,379636,67
58,78,566125,382217,67
58,80,566103,383249,67
58,85,566010,389354,68
58,93,565678,394290,69
58,94,565568,394831,69
58,97,565295,395031,69
59,53,560994,373887,66
59,54,561570,375770,66
59,59,563482,381811,67
59,67,564621,378098,66
59,70,564919,379971,67
59,71,564992,379317,67
59,74,565414,380437,67
59,75,565476,380273,67
59,76,565427,380850,67
59,78,565462,380941,67
59,79,565453,382830,67
59,81,565390,384543,68
59,82,565390,385238,68
59,83,565381,385962,68
59,85,565327,389212,68
59,86,565253,390830,69
59,92,564979,392917,69
59,93,564889,393352,69
59,94,564817,395356,69
59,97,564769,394603,69
60,48,557909,350861,62
60,53,560261,374515,66
60,54,560556,376456,67
60,61,563050,380412,67
60,62,563189,382244,67
60,65,564037,382175,67
60,66,564234,384090,68
60,67,564234,382927,67
60,68,564240,382000,67
60,70,564302,380562,67
60,78,564817,381140,67
60,81,564797,382623,67
60,84,564659,388561,68
60,86,564578,388308,68
60,91,564459,391876,69
60,92,564421,394205,69
60,93,564421,396134,70
61,60,561556,382168,68
61,64,562376,380772,67
61,65,562656,382697,68
61,67,562807,382808,68
61,68,562947,382215,67
61,69,563043,383454,68
61,74,563836,381380,67
61,75,563843,382107,67
61,78,563808,382802,67
61,79,563835,382458,67
61,80,563856,383543,68
61,81,563792,380869,67
61,86,563680,388799,68
61,87,563706,391148,69
61,88,563663,391353,69
62,51,557104,370988,66
62,52,557626,372241,66
62,54,558847,378061,67
62,55,558983,378044,67
62,60,560708,378482,67
62,68,562134,382461,68
62,69,562143,381964,67
62,74,562593,382527,67
62,75,562529,383808,68
62,77,563047,383670,68
62,81,563018,384750,68
62,88,562710,400435,71
62,90,562478,391144,69
62,91,562422,391824,69
63,51,556284,371074,66
63,52,556534,374793,67
63,54,557100,376215,67
63,55,557354,375726,67
63,60,559263,378175,67
63,69,560762,387721,69
63,70,561072,382205,68
63,75,561534,381147,67
63,76,561759,383639,68
63,77,561750,385012,68
63,78,561750,384753,68
63,83,561517,385013,68
63,84,561511,386185,68
63,85,561511,386785,68
63,86,561462,389736,69
63,89,561442,400598,71
63,90,561392,398862,71
63,91,561349,400051,71
64,51,555400,370670,66
64,62,557762,385855,69
64,64,558871,378728,67
64,69,559901,387049,69
64,70,560074,380729,67
64,78,560518,390630,69
64,81,560469,387279,69
64,82,560531,386935,69
64,83,560449,386810,69
64,89,560399,400740,71
64,90,560399,401701,71
64,91,560327,402892,71
65,52,554801,373481,67
65,53,555201,377213,67
65,74,559270,380449,68
65,75,559669,385374,68
65,83,559808,387547,69
65,84,559808,387613,69
65,88,559750,401957,71
65,89,559750,400862,71
65,90,559741,401081,71
65,91,559629,402618,71
66,53,554499,376302,67
66,54,554511,377872,68
66,55,554782,380568,68
66,60,555810,378189,68
66,62,556005,385982,69
66,63,556005,386087,69
66,70,556731,383166,68
66,72,556872,381922,68
66,75,557612,385753,69
66,80,557968,384047,68
66,86,557861,391919,70
66,87,557810,395480,70
66,88,557792,399046,71
66,89,557765,400676,71
66,90,557734,401834,72
66,91,557734,402606,72
66,92,557728,400887,71
67,50,552370,360250,65
67,56,554390,380456,68
67,66,555763,386935,69
67,69,556147,374801,67
67,72,556285,382545,68
67,85,556203,397025,71
67,86,556203,397683,71
67,87,556203,398930,71
67,88,556148,399081,71
67,89,556095,400553,72
67,90,556665,401206,72
67,91,555936,401395,72
67,92,555936,401123,72
68,56,552840,387620,70
68,59,553968,387771,69
68,60,554156,388108,70
68,62,554230,386856,69
68,69,555478,346665,62
68,73,555700,383098,68
68,77,555895,389613,70
68,78,555895,390531,70
68,80,555895,390123,70
68,82,555840,392535,70
68,83,555787,394078,70
68,84,555787,393136,70
68,85,555787,396924,71
68,87,555628,397963,71
68,89,555595,398113,71
68,90,555518,399261,71
68,91,555503,399960,71
68,92,555503,401132,72
68,93,555503,400834,72
69,48,550626,300577,54
69,55,552077,388685,70
69,62,552839,389020,70
69,63,553627,388657,70
69,71,554567,355462,64
69,81,555179,387283,69
69,82,555043,387010,69
69,87,555010,392228,70
69,89,555010,397421,71
69,90,554829,398938,71
69,91,554789,399620,72
69,92,554713,399220,71
69,93,554713,399956,72
70,55,551560,387054,70
70,56,551734,389526,70
70,59,552021,388994,70
70,60,552021,388482,70
70,83,554349,388517,70
70,84,554185,388982,70
70,85,554128,391023,70
70,86,554052,391342,70
70,87,554052,394812,71
70,88,554052,397421,71
70,89,554052,398411,71
70,90,554027,399666,72
70,91,554008,399588,72
70,92,554004,399033,72
70,93,554004,399837,72
71,55,550225,375426,68
71,56,550253,390047,70
71,59,551129,389291,70
71,60,551267,389434,70
71,61,551275,390119,70
71,62,551507,387622,70
71,64,551605,389982,70
71,66,551605,384639,69
71,67,551650,362727,65
71,68,551934,357332,64
71,70,552137,353616,64
71,73,552292,377263,68
71,79,553197,385496,69
71,83,553197,386511,69
71,85,553172,389941,70
71,86,553149,394514,71
71,88,553149,397421,71
71,89,553149,398542,72
71,90,553088,398491,72
71,91,553073,397662,71
71,92,553073,399691,72
71,93,553022,398576,72
71,94,553022,398227,72
72,48,545421,253825,46
72,57,549950,390648,71
72,61,550926,388667,70
72,62,551047,378554,68
72,66,551178,360633,65
72,68,551359,350240,63
72,71,551451,355058,64
72,81,551865,385822,69
72,82,551865,385896,69
72,86,551913,389710,70
72,87,551865,389919,70
72,88,551865,397235,71
72,89,551865,395295,71
72,90,551865,393059,71
72,91,551865,397861,72
72,92,551865,398319,72
72,93,551865,398102,72
73,52,545840,304867,55
73,56,547329,389263,71
73,57,547723,391152,71
73,61,549325,385412,70
73,62,550011,380065,69
73,68,551003,353677,64
73,70,551126,354234,64
73,78,551315,383955,69
73,81,551315,385994,70
73,82,551315,386871,70
73,83,551315,386244,70
73,84,551315,383837,69
73,86,551315,390555,70
73,87,551315,393170,71
73,90,551315,397400,72
74,56,545766,384550,70
74,57,545840,390672,71
74,70,550871,353901,64
74,80,551073,385393,69
74,81,551073,386064,70
74,82,551073,386821,70
74,83,551073,386057,70
74,84,551073,388994,70
74,85,551073,388969,70
74,86,551073,390452,70
74,87,551073,391974,71
74,88,551073,390258,70
74,90,551073,390650,70
74,91,551073,393209,71
74,92,551045,395778,71
75,53,542285,333502,61
75,56,545073,385305,70
75,60,545640,384655,70
75,69,547990,346374,63
75,70,549314,347648,63
75,74,549419,379279,69
75,77,550141,385307,70
75,78,550141,382119,69
75,80,550141,385866,70
75,81,550141,386976,70
75,82,550141,387401,70
75,83,550141,387698,70
75,85,550141,390387,70
75,87,550113,389872,70
75,88,550113,388996,70
75,91,550113,392565,71
75,92,550113,393212,71
75,93,550113,394206,71
76,51,535663,300377,56
76,56,542031,340518,62
76,57,542854,382444,70
76,60,544845,363817,66
76,63,545045,353487,64
76,66,545612,352849,64
76,77,548911,382141,69
76,78,548911,386026,70
76,79,548911,387139,70
76,80,548911,385652,70
76,81,548911,385900,70
76,82,548911,386052,70
76,91,548911,393562,71
76,93,548911,383597,69
77,54,535628,328670,61
77,56,537313,333754,62
77,57,538867,354953,65
77,58,539220,358620,66
77,64,544673,354896,65
77,65,544695,354401,65
77,67,545045,351847,64
77,71,545489,348741,63
77,78,546600,384845,70
77,79,546600,383685,70
77,80,546600,386709,70
77,82,546600,384975,70
77,83,546600,386015,70
77,86,546600,384211,70
77,91,546565,389068,71
78,54,532329,328963,61
78,58,535628,348530,65
78,62,539162,348051,64
78,64,541550,353685,65
78,65,542390,348803,64
78,67,542715,348045,64
78,73,544550,352418,64
78,74,544550,374636,68
78,78,544550,382878,70
78,79,544550,377858,69
78,80,544550,380800,69
78,82,544550,385756,70
78,83,544550,380092,69
78,86,544550,382403,70
78,89,544550,389174,71
78,90,544550,389585,71
78,91,544550,388946,71
78,93,544550,390323,71
79,58,532329,348127,65
79,59,533310,346271,64
79,76,544186,378417,69
79,80,544186,377967,69
79,84,544186,380771,69
79,85,544186,380715,69
79,86,544186,382100,70
79,87,544186,383070,70
79,88,544186,382996,70
79,89,544186,384421,70
79,90,544186,385730,70
79,92,544186,382759,70
79,93,544186,389150,71
79,94,543983,389652,71
80,63,533094,346841,65
80,66,535418,346372,64
80,74,539123,367023,68
80,77,541658,378561,69
80,78,541658,376191,69
80,83,541658,379055,69
80,84,541658,378721,69
80,85,541658,380777,70
80,86,541929,380836,70
80,87,541658,382217,70
80,90,541658,382767,70
80,91,541658,382812,70
80,92,541658,383707,70
80,93,541658,389620,71
80,94,541649,384545,70
81,55,485537,327788,67
81,56,492339,327603,66
81,58,508583,346282,68
81,59,509209,347162,68
81,63,527507,346724,65
81,67,532104,345784,64
81,68,533085,346996,65
81,70,535117,346563,64
81,71,535117,346227,64
81,73,535200,350162,65
81,74,535411,358850,67
81,79,537456,372532,69
81,82,537456,375936,69
81,85,537456,375766,69
81,87,537621,380581,70
81,89,537855,382158,71
81,91,538025,382788,71
81,93,537436,384283,71
81,94,537436,384451,71
82,58,485019,344525,71
82,59,490334,344336,70
82,62,508583,345707,67
82,64,510552,343840,67
82,66,526505,344140,65
82,73,531967,347813,65
82,74,532948,350019,65
82,75,533693,359070,67
82,77,534980,349807,65
82,79,534980,366641,68
82,88,534980,380006,71
82,89,534980,376294,70
82,93,534980,383500,71
82,94,534980,383746,71
83,56,464639,332699,71
83,57,466555,335873,71
83,66,508363,345728,68
83,70,517045,347337,67
83,71,526505,348092,66
83,74,527487,368495,69
83,75,528173,349492,66
83,80,531416,360896,67
83,81,531416,358442,67
83,85,531416,357087,67
83,87,531416,374108,70
83,94,531416,383510,72
84,57,459815,331713,72
84,61,466800,343354,73
84,66,485188,345389,71
84,70,498440,348747,69
84,72,508250,352322,69
84,73,508470,353095,69
84,74,509096,360151,70
84,75,510439,350511,68
84,78,526392,347175,65
84,79,526392,350326,66
84,80,526392,349468,66
84,89,526392,363554,69
84,93,526392,381601,72
84,94,526392,384069,72
84,95,526392,382575,72
85,61,461897,344126,74
85,62,463718,344973,74
85,68,474252,343591,72
85,71,485188,348315,71
85,72,489485,347882,71
85,73,489599,348609,71
85,74,490221,348883,71
85,78,508189,349288,68
85,79,508189,346456,68
85,82,508189,349586,68
85,89,508189,363685,71
85,91,508189,375988,73
85,92,508189,380873,74
85,93,508189,381590,75
85,94,508189,382481,75
85,95,508189,381694,75
86,61,449216,344284,76
86,62,449330,344792,76
86,68,464864,344763,74
86,69,465707,346520,74
86,70,467611,347016,74
86,71,470174,346374,73
86,78,489455,342854,70
86,82,489455,345974,70
86,83,489455,346571,70
86,86,489455,363845,74
86,88,489455,345981,70
86,90,489455,375447,76
86,91,489455,377491,77
86,94,489426,381528,77
86,95,489426,381631,77
87,54,446429,290103,64
87,61,447289,344232,76
87,62,447302,344577,77
87,68,450437,344340,76
87,69,461353,345295,74
87,75,466360,346809,74
87,76,467657,343286,73
87,79,472907,341890,72
87,90,473618,375785,79
87,94,473618,391266,82
87,95,473618,378859,79
87,96,473618,376514,79
88,56,446411,288933,64
88,62,446553,343886,77
88,66,447275,343152,76
88,67,447289,343060,76
88,72,449216,344728,76
88,79,464483,341460,73
88,81,465364,343111,73
88,82,465364,343810,73
88,87,465335,337648,72
88,89,465335,370236,79
88,90,465859,364262,78
88,93,465335,389003,83
88,94,466553,387179,82
88,95,465335,380551,81
88,96,465335,377005,81
89,57,446386,332933,74
89,62,446429,343898,77
89,64,446438,343117,76
89,65,446438,342426,76
89,66,446470,341996,76
89,70,447263,342856,76
89,79,449093,338672,75
89,82,449093,340542,75
89,89,460883,370715,80
89,95,449089,385008,85
89,96,449085,377745,84
90,57,446308,332332,74
90,65,446357,342618,76
90,74,446524,342262,76
90,78,447102,337949,75
90,81,447102,339008,75
90,82,447102,340123,76
90,83,447102,339216,75
90,84,447102,340827,76
90,87,447102,342945,76
90,93,447094,387279,86
90,95,447067,387578,86
90,96,447047,382803,85
90,97,446986,365963,81
91,57,446308,332460,74
91,72,446357,338621,75
91,73,446357,341195,76
91,77,446357,337986,75
91,82,446357,338753,75
91,84,446357,338500,75
91,93,446302,387582,86
91,94,446241,382009,85
91,95,446241,386853,86
91,96,446106,383733,86
92,57,445881,332330,74
92,68,446308,341973,76
92,72,446308,337381,75
92,73,446308,337074,75
92,76,446308,335624,75
92,77,446308,336892,75
92,78,446308,335672,75
92,79,446308,335008,75
92,82,446304,337420,75
92,84,446300,337269,75
92,85,446300,338344,75
92,93,446072,386246,86
92,94,446072,376200,84
92,95,446072,382107,85
93,58,445324,330363,74
93,65,446308,335566,75
93,71,446308,339383,76
93,78,446300,335408,75
93,79,446300,334761,75
93,80,446300,334911,75
93,81,446273,335543,75
93,84,446253,335270,75
93,88,446072,345073,77
93,93,445997,382296,85
93,94,445997,370706,83
93,95,445987,376385,84
94,58,445027,330248,74
94,68,446243,341941,76
94,81,446155,330133,73
94,82,446155,334683,75
94,84,446035,334932,75
94,93,445933,376374,84
94,94,445933,370681,83
95,70,445590,340561,76
95,87,445731,332236,74
95,92,445704,370904,83
95,93,445704,359183,80
95,94,445704,359269,80
96,60,443932,327021,73
96,64,444642,335191,75
96,70,444899,339156,76
96,71,444899,338546,76
96,89,444850,346015,77
96,90,444850,349565,78
96,92,444850,354204,79
96,93,444850,358930,80
97,60,442250,326194,73
97,63,443366,332245,74
97,64,443673,332828,75
97,65,443785,333040,75
97,70,444567,336123,75
97,71,444567,336048,75
97,86,444623,338349,76
97,89,444623,345941,77
97,92,444623,359762,80
97,93,444623,356119,80
98,60,441524,326406,73
98,61,441528,327125,74
98,71,443661,333278,75
98,81,443775,303246,68
98,86,443775,338756,76
98,92,443678,351466,79
98,93,443678,353714,79
99,61,441217,325715,73
99,64,441350,328693,74
99,66,441528,330698,74
99,67,441741,330002,74
99,79,442922,305170,68
99,80,442922,306071,69
99,82,442922,304192,68
99,86,442922,334668,75
99,92,442825,352514,79
99,93,442825,352477,79
100,79,441645,303955,68
100,85,441572,321161,72
100,86,441548,324423,73
100,92,441495,354377,80
100,93,441418,352566,79
100,94,441396,350886,79
101,60,439432,323046,73
101,65,440465,333919,75
101,79,440936,308398,69
101,83,440936,309935,70
101,87,440936,335363,76
102,60,438239,334206,76
102,61,438299,331549,75
102,65,439282,337130,76
102,66,439335,336943,76
102,78,440604,316200,71
102,79,440604,309288,70
102,83,440489,304922,69
102,84,440489,305260,69
103,60,436792,334234,76
103,61,436973,333192,76
103,66,437983,336897,76
103,79,439096,308323,70
103,80,439096,306204,69
103,83,439096,302409,68
103,84,439090,303422,69
103,92,438585,342976,78
103,95,438370,344029,78
103,96,437968,342994,78
104,61,436157,333241,76
104,65,436524,334539,76
104,79,437096,301928,69
104,80,437096,306581,70
104,83,437089,302534,69
104,94,436552,346396,79
104,96,436478,343329,78
105,61,435699,332238,76
105,66,436131,336667,77
105,67,436131,333959,76
105,81,436146,305197,69
105,82,436146,303650,69
105,96,435935,341728,78
105,97,435706,337498,77
106,61,435061,331840,76
106,63,435221,326382,74
106,67,435482,335353,77
106,82,435773,301277,69
106,86,435718,306376,70
106,94,435387,343830,78
106,95,435354,341690,78
107,61,434894,332156,76
107,63,434894,324289,74
107,65,434911,334503,76
107,67,435061,333300,76
107,86,435208,305975,70
