x,y,pp,ra,rp
0,1,3637126,1003026,27
0,2,3634706,1016504,27
0,3,3640914,992957,27
0,9,3455832,1028297,29
0,10,3449893,1040869,30
0,11,3438933,1034260,30
0,12,3433952,1002131,29
0,13,3423871,987140,28
0,15,3418231,1145104,33
0,16,3410105,1070248,31
0,17,3413829,1047023,30
0,19,3425891,1209186,35
0,28,3621316,1230476,33
0,29,3550796,1308298,36
0,30,3482675,1300377,37
0,44,3364686,808401,24
0,45,3293818,834866,25
0,46,3248123,903040,27
0,47,3213799,960467,29
0,49,3156043,758089,24
0,50,3143523,737926,23
0,51,3141649,703309,22
0,54,3147960,926737,29
0,55,3147733,942816,29
0,56,3138250,967608,30
0,59,3099299,644478,20
0,60,3097052,640550,20
0,61,3095156,898552,29
0,64,3086690,917828,29
0,65,3088830,888084,28
0,66,3090065,945010,30
0,67,3092466,811681,26
0,68,3092283,922157,29
0,74,3088555,817582,26
0,75,3083847,848608,27
0,79,3091769,1058662,34
0,80,3086853,1220149,39
0,81,3078881,1158278,37
0,84,3030849,958845,31
0,85,3022054,863511,28
0,88,2992216,1119011,37
0,93,2959765,1028192,34
0,94,2977943,775028,26
0,96,2972852,1089472,36
0,97,2971165,1168937,39
0,98,2967662,1171858,39
0,99,2964289,1199980,40
0,100,2957810,1314126,44
0,101,2954442,1325299,44
0,102,2948243,1328210,45
0,105,2939653,1150758,39
0,106,2939356,1271079,43
0,107,2981167,1359137,45
0,108,3004342,1249506,41
0,109,3011521,1165055,38
0,110,3007442,1178742,39
0,112,2995480,1085313,36
0,113,2981738,973189,32
0,122,2951879,938224,31
0,123,2950064,978229,33
0,126,2942998,937780,31
0,127,2941740,936801,31
1,1,3587363,1030617,28
1,2,3573581,1002366,28
1,3,3570968,1000001,28
1,4,3532061,990093,28
1,8,3437976,1100748,32
1,9,3433593,1077067,31
1,10,3425163,1150342,33
1,11,3421171,1090216,31
1,12,3410485,1029964,30
1,15,3399161,1186057,34
1,16,3399060,1126286,33
1,17,3403890,1066581,31
1,37,3440279,1044271,30
1,42,3421200,713959,20
1,43,3403976,670190,19
1,45,3336453,907314,27
1,46,3281586,910643,27
1,47,3241258,1006065,31
1,48,3205512,903406,28
1,49,3180625,842590,26
1,50,3149558,768274,24
1,53,3140250,757891,24
1,54,3142207,921148,29
1,55,3142495,944481,30
1,59,3094111,754557,24
1,60,3091896,887290,28
1,61,3090330,852653,27
1,62,3088882,880987,28
1,63,3086084,782102,25
1,64,3082939,918607,29
1,66,3081612,877683,28
1,67,3084459,869237,28
1,73,3083470,832283,26
1,74,3077049,828290,26
1,75,3071256,784850,25
1,77,3078353,980633,31
1,78,3081104,1088248,35
1,79,3081263,1299209,42
1,80,3072014,1289870,41
1,84,3016450,1002812,33
1,85,3002180,834264,27
1,86,2992147,788872,26
1,87,2984771,1135433,38
1,88,2981988,1158149,38
1,93,2937807,902763,30
1,94,2935160,759984,25
1,95,2941606,684200,23
1,96,2953683,1145189,38
1,97,2960126,1187064,40
1,98,2958262,1276883,43
1,99,2954369,1343016,45
1,100,2945600,1348696,45
1,101,2939394,1323265,45
