x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,2,0.1,0.3,0.4,0.7,0,0,1
0,39,16,0,4,0,8,0,0,0
0,40,5,0,0.3,0.6,2.3,0,0,1
0,113,1,0.1,0.2,0.1,0.1,0,0,1
0,114,8,0.6,1.7,1.3,0.6,0,0,1
1,39,1,0,0,0.1,0.5,0,0,1
1,40,30,2,1,2,13,0,0,0
1,72,3,0,0,0,2.2,0,0,1
1,114,9,0.7,1.9,1.4,0.7,0,0,1
1,115,7,0.6,1.5,1.1,0.5,0,0,1
2,5,1,0,0.2,0.2,0.3,0,0,1
2,39,3,0,0.2,0.3,1.4,0,0,1
2,40,20.5,0,0,1,13,0,0,0
2,41,1,0,0,0.1,0.5,0,0,1
2,71,1,0,0,0,0.7,0,0,1
2,72,12,0,0,0,8.7,0,0,1
2,115,9,0.7,1.9,1.4,0.7,0,0,1
2,116,2,0,0,0,0.9,0,0,1
3,7,2,0.1,0.3,0.4,0.7,0,0,1
4,69,2,0,0.2,0,1.5,0,0,1
4,70,10,0,0.8,0,7.7,0,0,1
4,120,2,0,0.5,0.4,0,0,0,1
6,120,13,0,2.9,2.7,0.2,0,0,1
7,104,3,0,0.2,0.4,1.3,0,0,1
7,120,2,0,0.5,0.4,0,0,0,1
7,121,6,0,1.4,1.2,0.1,0,0,1
8,34,4,0,0.4,0.1,2.2,0,0,1
8,103,16,0,0.8,2.3,6.8,0,0,1
8,104,36,1,0,2,16,0,0,0
8,105,2,0,0.1,0.3,0.8,0,0,1
8,108,1,0,0.1,0.1,0.3,0,0,1
8,120,3,0,0.7,0.6,0,0,0,1
8,121,6,0,1.4,1.2,0.1,0,0,1
9,20,2,0,0.2,0.2,0.6,0,0,1
9,108,21,0,2.3,2.3,5.2,0,0,1
9,115,18,0,0.7,1.3,6,0,0,1
10,18,4,0,0.4,0.4,1.3,0,0,1
10,20,46,2,2,3,20,0,0,0
10,21,10,0,1,1.1,3.1,0,0,1
10,28,6,0,0.5,0.2,3.3,0,0,1
10,35,9,0,0.5,0,4.9,0,0,1
10,81,13,0,0.7,1.3,4.4,0,0,1
10,82,2,0,0.1,0.2,0.7,0,0,1
10,96,16.5,0.5,0.5,1.4,5.3,0,0,1
10,113,4,0,0.2,0.3,1.3,0,0,1
10,115,42,0,3,0,17,0,0,0
10,120,8.5,0,1.9,1.7,0.2,0,0,1
