x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,66,8,0.5,0.8,0.2,0.8,2.8,0.5,0.8,0.3,0.5,0.5,0.3,115884.2,1
0,67,10,0.6,1,0.3,1,3.6,0.6,1,0.3,0.6,0.7,0.3,144855.3,1
0,77,6,0.1,0.9,0.1,0.5,1.8,0,0.4,1.2,0.7,0.3,0,103221.4,1
0,144,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,23346,1
0,187,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,23924.1,1
0,194,4,0.1,0.9,0,0.8,1.1,0,0.4,0.2,0.2,0.3,0,81384.7,1
0,223,2,0.1,0.1,0.1,0.4,0.5,0,0.2,0.1,0.2,0.2,0.1,47338.4,1
0,234,4,0.1,0.3,0.2,0.4,1,0.2,0.8,0.6,0.2,0.1,0.1,91209.4,1
0,250,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0,0.1,0,22019.3,1
0,251,2,0,0.2,0,0.2,0.3,0,0.2,0.9,0,0.2,0,44038.6,1
0,253,4,0,0.5,0,0.3,0.6,0,0.5,1.8,0,0.3,0,88077.2,1
0,254,56,0,6,1,4,15,0,7,13,2,5,3,1258723.8,0
0,255,14,1.1,0.7,0,2.8,3,1.3,1.6,1.4,0.5,1.4,0.2,269846.1,1
1,143,4,0,0,0,0.5,0.5,0,1,1,0,1,0,68283.1,1
1,144,3,0.1,0.4,0.1,0.3,0.6,0,0.5,0.4,0.2,0.4,0,70037.9,1
1,187,2,0.1,0.1,0,0.3,0.3,0,0.6,0.1,0.2,0.2,0.1,47848.2,1
1,188,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,23924.1,1
1,193,13,0.5,0.8,0.3,1.6,2.1,0,3.7,0.8,1.6,1.1,0.5,311013.2,1
1,194,6,0.1,1.3,0,1.2,1.8,0,0.6,0.3,0.3,0.4,0,122077,1
1,214,16,0.5,1.7,0.6,3.2,3.5,0.5,1.5,1.5,2,0.4,0.6,324302.9,1
1,233,2,0.1,0.2,0.1,0.2,0.4,0.1,0.2,0.3,0.1,0.2,0.1,39327.3,1
1,251,4,0,0.8,0.4,0.4,1,0.1,0.3,0.1,0.1,0.5,0.3,88714.5,1
