x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,42,32,5,3.5,3,12,3,2,1,0,1.5,1,0,628184.3,0
0,43,20,0,2.1,1.4,4.8,4.8,1.4,0.7,1.4,2.7,0.7,0,405380.7,1
0,62,33,2.6,1.4,1.8,7.8,8.8,2,1.6,1.8,2.1,1.8,1.3,792414.1,1
0,63,57,2,4,2,11,18,2,3,8,4,2,1,1382621.5,0
0,64,19,1.5,0.8,1,4.5,5.1,1.1,0.9,1,1.2,1.1,0.8,456238.4,1
0,67,2,0.1,0.1,0.2,0.5,0.3,0.1,0.4,0.3,0,0,0,41982.4,1
0,90,21,0.4,0.7,0,1.4,5.1,0,2.9,5.8,1.1,2.5,1.1,523054.2,1
0,107,44,2,2,1,6,4,0,7,16,1,1,4,1239712.6,0
0,108,108.5,7,7.5,4,18,23,4,11,24,6,2,2,2822234.8,0
0,109,45,2,2,3,5,7,0,5,15,1,3,2,1154227.5,0
0,110,30,3,1,1,10,7,2,2,2,0,2,0,657894.8,0
0,111,51.5,1,3,2,4,10,0.5,6,17,1,7,0,1380212,0
0,112,62,0,5,6,4,13,0,20,9,2,2,1,1499243.4,0
0,120,1,0,0,0.1,0,0.2,0,0.2,0.4,0,0,0.1,26905.6,1
0,125,7,0.4,0.6,0.2,0.9,1.5,0,1.1,1.5,0.2,0.6,0,177352.3,1
0,126,88,2,4,1,12,13,1,16,28,5,5,1,2320159.9,0
0,127,73,1,7,4,9,20,1,5,12,3,5,6,2325833.3,0
0,128,94,2,9,3,11,19,1,14,22,3,7,3,2235973.5,0
0,129,54,2,5,1,13,16,2.5,5,3,6.5,0,0,1500964.2,0
0,130,46,2,3,2,5,12,0,8,8,2,4,0,1212069.2,0
0,131,70,3,3,1.5,13,7,0,15,22,3.5,2,0,2100706,0
0,132,61,4,6,4,14,12,1,4,11,2,2,1,1433800.3,0
0,151,7,0.1,0.2,0,0.6,1.1,0.3,1.9,2,0.5,0,0.3,172905.8,1
0,152,2,0,0.1,0,0.2,0.3,0.1,0.5,0.6,0.1,0,0.1,49401.7,1
0,168,6,0.4,0.8,0.3,0.8,1.4,0,0.8,0.9,0.2,0.4,0,133983.2,1
0,170,3,0.2,0.4,0.1,0.4,0.7,0,0.4,0.5,0.1,0.2,0,66991.6,1
0,178,25,4,0,1,9,6,1,2,0,2,0,0,703727.9,0
0,180,9,0.3,1.3,0.3,0.8,3.5,0.2,1.1,0.3,0.6,0.3,0.3,247291.6,1
0,184,5,0.2,0.7,0.2,0.4,1.9,0.1,0.6,0.2,0.3,0.2,0.2,137384.2,1
0,189,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,28739.8,1
0,190,3,0.1,0.1,0.2,0.3,0.3,0,0.7,0.8,0,0.4,0.1,86219.4,1
0,191,13,0.5,0.5,1.3,0.5,4,0.5,1.3,2.2,0.9,0,1.3,289846.5,1
0,192,61,0,1,2,5,14,1,6,14,4,12,2,1392368.3,0
0,193,100,3,16,5,8,29,5,10,11,7,1,5,2289564.9,0
0,194,148.5,5.5,24,13,15,48,5,14,4,10,7,3,3241707,0
0,195,497.5,25,44.5,21.5,74,112,13,41,103,50.5,10,3,9311257.1,0
0,196,52,4,6,4,14,10,0,6,3,3,2,0,1326558.4,0
0,197,315.5,17,29,24,52,75,6.5,42,23,29,13,5,5844677.1,0
0,198,230,8.5,9.5,9.5,38,28,5,56,52,10.5,11,2,5347571.7,0
0,199,84.5,3,4.5,1,6,18,1,5,32,4,6,4,1881065.7,0
0,200,154,6,17,4,17,28,3,20,32,8,13,6,3994775.4,0
0,201,273,24,33.5,11,77,58,13,16,4,32.5,0,4,6197438.1,0
0,202,184,9,18.5,7,50,38,4.5,14,19,18,1,5,4172233,0
0,203,105,2,10,2,11,23,0,15,26,7,7,2,2693369.3,0
0,204,38,0,8,2,3,15,2,0,4,2,0,2,1206387,0
0,214,9,0.3,1.7,0.7,1.5,2.2,0,0.8,0.5,0.3,0.3,0.7,220519.6,1
0,238,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,25899.5,1
0,239,14,0,0.3,1,1.3,3.4,0,3.1,4.1,0,0.8,0,362593.7,1
1,19,5,0,0.3,0.4,0.4,1.3,0.1,0.6,1,0.1,0.6,0.2,131210,1
1,20,3,0,0.2,0.3,0.3,0.7,0,0.3,0.6,0.1,0.4,0.1,78726,1
1,42,55.5,0.5,9.5,4,5,15,0.5,7,7,3,2,2,1255779.8,0
1,43,30,0.4,3.3,1.2,3.1,6.5,0.4,5,3.8,3.6,1.9,0.8,747095.8,1
1,61,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0.1,23764.3,1
1,62,19,0.7,1.1,0.8,4.2,3,0.4,4.2,2.7,0.8,0,1.1,451521.3,1
1,63,20,0.8,1.2,0.8,4.4,3.2,0.4,4.4,2.8,0.8,0,1.2,475285.6,1
