x,y,elevation
0,0,867
0,1,695
0,2,460
0,3,367
0,4,477
0,5,477
0,6,590
0,7,728
0,8,988
0,9,981
0,10,802
0,11,762
0,12,808
0,13,743
0,14,634
0,15,632
0,16,611
0,17,665
0,18,678
0,19,633
0,20,554
0,21,454
0,22,370
0,23,368
0,24,268
0,25,197
0,26,175
0,27,227
0,28,324
0,29,370
0,30,405
0,31,377
0,32,386
0,33,409
0,34,323
0,35,209
0,36,254
0,37,251
0,38,281
0,39,309
0,40,283
0,41,312
0,42,314
0,43,203
0,44,232
0,45,281
0,46,551
0,47,615
0,48,367
0,49,461
0,50,472
0,51,380
0,52,424
0,53,535
0,54,581
0,55,673
0,56,666
0,57,588
0,58,524
0,59,546
0,60,547
0,61,527
0,62,504
0,63,453
0,64,403
0,65,310
0,66,257
0,67,314
0,68,324
0,69,314
0,70,322
0,71,305
0,72,244
0,73,203
0,74,200
0,75,200
0,76,237
0,77,236
0,78,243
0,79,235
0,80,250
0,81,333
0,82,352
0,83,217
0,84,106
0,85,75
0,86,74
0,87,98
0,88,90
0,89,70
0,90,73
0,91,81
0,92,89
0,93,80
0,94,97
0,95,114
0,96,134
0,97,165
0,98,185
0,99,204
0,100,238
0,101,315
0,102,408
0,103,495
0,104,629
0,105,690
0,106,736
0,107,731
0,108,704
0,109,669
0,110,747
0,111,895
0,112,980
0,113,971
0,114,841
0,115,632
0,116,432
0,117,310
0,118,310
0,119,434
0,120,543
0,121,586
0,122,621
0,123,680
0,124,713
0,125,717
0,126,725
0,127,753
1,0,921
1,1,737
1,2,507
1,3,341
1,4,393
1,5,435
1,6,578
1,7,800
1,8,977
1,9,840
1,10,718
1,11,602
1,12,695
1,13,771
1,14,716
1,15,623
1,16,542
1,17,528
1,18,520
1,19,491
1,20,409
1,21,421
1,22,478
1,23,500
1,24,329
1,25,222
1,26,167
1,27,178
1,28,270
1,29,325
1,30,376
1,31,335
1,32,356
1,33,376
1,34,286
1,35,214
1,36,197
1,37,195
1,38,256
1,39,294
1,40,277
1,41,323
1,42,289
1,43,187
1,44,212
1,45,295
1,46,545
1,47,498
1,48,339
1,49,355
1,50,375
1,51,392
1,52,418
1,53,474
1,54,542
1,55,562
1,56,617
1,57,601
1,58,548
1,59,504
1,60,510
1,61,504
1,62,505
1,63,442
1,64,367
1,65,341
1,66,280
1,67,279
1,68,247
1,69,266
1,70,286
1,71,265
1,72,251
1,73,223
1,74,192
1,75,242
1,76,300
1,77,250
1,78,224
1,79,245
1,80,266
1,81,310
1,82,335
1,83,192
1,84,96
1,85,73
1,86,74
1,87,88
1,88,74
1,89,62
1,90,66
1,91,73
1,92,74
1,93,71
1,94,83
1,95,103
1,96,141
1,97,167
1,98,185
1,99,193
1,100,218
1,101,305
1,102,417
1,103,468
1,104,565
1,105,637
1,106,655
1,107,771
1,108,816
1,109,844
1,110,858
1,111,909
1,112,937
1,113,898
1,114,741
1,115,515
1,116,342
1,117,304
1,118,359
1,119,486
1,120,575
1,121,623
1,122,645
1,123,685
1,124,697
1,125,741
1,126,755
1,127,766
2,0,991
2,1,866
2,2,661
2,3,367
2,4,327
2,5,408
2,6,593
2,7,792
2,8,821
2,9,660
2,10,607
2,11,537
2,12,628
2,13,638
2,14,629
2,15,659
2,16,549
2,17,513
2,18,457
2,19,449
2,20,479
2,21,540
2,22,519
2,23,422
2,24,319
2,25,233
2,26,162
2,27,152
2,28,198
2,29,268
2,30,315
2,31,302
2,32,362
2,33,400
2,34,354
2,35,296
2,36,241
2,37,176
2,38,226
2,39,274
2,40,284
2,41,345
2,42,278
2,43,184
2,44,237
2,45,375
2,46,512
2,47,375
2,48,371
2,49,353
2,50,393
2,51,390
2,52,500
2,53,495
2,54,550
2,55,505
2,56,539
2,57,578
2,58,572
2,59,535
2,60,475
2,61,475
2,62,464
2,63,469
2,64,425
2,65,375
2,66,348
2,67,324
2,68,222
2,69,254
2,70,277
2,71,224
2,72,263
2,73,273
2,74,221
2,75,272
2,76,332
2,77,247
2,78,212
2,79,233
2,80,237
2,81,294
2,82,314
2,83,171
2,84,90
2,85,73
2,86,71
2,87,73
2,88,59
2,89,56
2,90,59
2,91,72
2,92,65
2,93,67
2,94,84
2,95,118
2,96,149
2,97,161
2,98,172
2,99,177
2,100,203
2,101,280
2,102,368
2,103,379
2,104,530
2,105,580
2,106,572
2,107,676
2,108,810
2,109,795
2,110,893
2,111,980
2,112,904
2,113,769
2,114,647
2,115,481
2,116,317
2,117,331
2,118,436
2,119,539
2,120,606
2,121,662
2,122,687
2,123,744
2,124,696
2,125,727
2,126,754
2,127,777
3,0,1091
3,1,1008
3,2,785
3,3,527
3,4,318
3,5,382
3,6,599
3,7,758
3,8,654
3,9,529
3,10,457
3,11,471
3,12,511
3,13,512
3,14,552
3,15,633
3,16,573
3,17,528
3,18,484
3,19,562
3,20,541
3,21,484
3,22,413
3,23,335
3,24,260
3,25,206
3,26,155
3,27,148
3,28,149
3,29,202
3,30,259
3,31,311
3,32,354
3,33,409
3,34,425
3,35,337
3,36,261
3,37,169
3,38,191
3,39,237
3,40,260
3,41,283
3,42,221
3,43,177
3,44,243
3,45,378
3,46,433
3,47,315
3,48,362
3,49,354
3,50,515
3,51,470
3,52,544
3,53,566
3,54,548
3,55,462
3,56,460
3,57,544
3,58,561
3,59,511
3,60,479
3,61,453
3,62,439
3,63,459
3,64,430
3,65,334
3,66,337
3,67,289
3,68,246
3,69,247
3,70,257
3,71,224
3,72,232
3,73,270
3,74,247
3,75,316
3,76,354
3,77,262
3,78,201
3,79,204
3,80,223
3,81,298
3,82,267
3,83,152
3,84,87
3,85,69
3,86,73
3,87,67
3,88,53
3,89,53
3,90,54
3,91,67
3,92,65
3,93,73
3,94,106
3,95,145
3,96,145
3,97,153
3,98,157
3,99,173
3,100,216
3,101,283
3,102,357
3,103,416
3,104,408
3,105,435
3,106,482
3,107,600
3,108,621
3,109,638
3,110,800
3,111,931
3,112,821
3,113,660
3,114,489
3,115,410
3,116,304
3,117,346
3,118,482
3,119,578
3,120,641
3,121,699
3,122,739
3,123,774
3,124,689
3,125,700
3,126,725
3,127,751
4,0,853
4,1,788
4,2,744
4,3,651
4,4,367
4,5,296
4,6,438
4,7,586
4,8,450
4,9,382
4,10,376
4,11,442
4,12,448
4,13,467
4,14,545
4,15,644
4,16,572
4,17,517
4,18,521
4,19,592
4,20,562
4,21,499
4,22,436
4,23,414
4,24,338
4,25,211
4,26,151
4,27,140
4,28,132
4,29,152
4,30,233
4,31,278
4,32,357
4,33,421
4,34,448
4,35,357
4,36,279
4,37,185
4,38,178
4,39,311
4,40,292
4,41,204
4,42,166
4,43,179
4,44,237
4,45,377
4,46,448
4,47,312
4,48,310
4,49,360
4,50,546
4,51,581
4,52,578
4,53,534
4,54,500
4,55,402
4,56,416
4,57,474
4,58,496
4,59,431
4,60,396
4,61,392
4,62,409
4,63,396
4,64,381
4,65,326
4,66,336
4,67,364
4,68,322
4,69,227
4,70,191
4,71,199
4,72,236
4,73,258
4,74,237
4,75,307
4,76,320
4,77,305
4,78,223
4,79,215
4,80,264
4,81,300
4,82,218
4,83,133
4,84,81
4,85,67
4,86,70
4,87,60
4,88,53
4,89,53
4,90,53
4,91,58
4,92,63
4,93,76
4,94,123
4,95,132
4,96,132
4,97,142
4,98,150
4,99,171
4,100,219
4,101,281
4,102,388
4,103,417
4,104,453
4,105,523
4,106,526
4,107,528
4,108,583
4,109,564
4,110,709
4,111,895
4,112,876
4,113,737
4,114,491
4,115,349
4,116,312
4,117,377
4,118,492
4,119,585
4,120,668
4,121,714
4,122,778
4,123,785
4,124,696
4,125,714
4,126,741
4,127,776
5,0,775
5,1,652
5,2,540
5,3,503
5,4,416
5,5,281
5,6,300
5,7,412
5,8,326
5,9,382
5,10,486
5,11,572
5,12,511
5,13,497
5,14,589
5,15,679
5,16,630
5,17,596
5,18,531
5,19,543
5,20,514
5,21,425
5,22,367
5,23,388
5,24,336
5,25,212
5,26,147
5,27,134
5,28,129
5,29,132
5,30,177
5,31,256
5,32,320
5,33,361
5,34,356
5,35,307
5,36,256
5,37,190
5,38,178
5,39,300
5,40,334
5,41,182
5,42,149
5,43,192
5,44,257
5,45,424
5,46,550
5,47,393
5,48,261
5,49,338
5,50,480
5,51,525
5,52,537
5,53,434
5,54,396
5,55,362
5,56,379
5,57,404
5,58,444
5,59,420
5,60,403
5,61,397
5,62,377
5,63,383
5,64,364
5,65,387
5,66,412
5,67,405
5,68,332
5,69,245
5,70,183
5,71,160
5,72,207
5,73,242
5,74,217
5,75,253
5,76,235
5,77,313
5,78,261
5,79,296
5,80,327
5,81,290
5,82,169
5,83,110
5,84,85
5,85,69
5,86,68
5,87,64
5,88,52
5,89,53
5,90,53
5,91,54
5,92,58
5,93,68
5,94,100
5,95,116
5,96,127
5,97,135
5,98,145
5,99,163
5,100,227
5,101,275
5,102,374
5,103,485
5,104,471
5,105,536
5,106,609
5,107,673
5,108,709
5,109,629
5,110,757
5,111,876
5,112,830
5,113,711
5,114,488
5,115,371
5,116,324
5,117,418
5,118,560
5,119,614
5,120,679
5,121,728
5,122,768
5,123,746
5,124,708
5,125,724
5,126,752
5,127,803
6,0,919
6,1,718
6,2,650
6,3,703
6,4,500
6,5,300
6,6,245
6,7,293
6,8,345
6,9,503
6,10,539
6,11,542
6,12,552
6,13,524
6,14,493
6,15,530
6,16,591
6,17,530
6,18,416
6,19,418
6,20,443
6,21,378
6,22,372
6,23,314
6,24,249
6,25,187
6,26,146
6,27,129
6,28,122
6,29,119
6,30,146
6,31,222
6,32,273
6,33,281
6,34,262
6,35,252
6,36,220
6,37,165
6,38,153
6,39,287
6,40,300
6,41,158
6,42,143
6,43,181
6,44,253
6,45,398
6,46,519
6,47,470
6,48,272
6,49,290
6,50,361
6,51,362
6,52,416
6,53,380
6,54,357
6,55,364
6,56,363
6,57,418
6,58,457
6,59,444
6,60,459
6,61,440
6,62,383
6,63,387
6,64,367
6,65,389
6,66,428
6,67,380
6,68,270
6,69,217
6,70,184
6,71,172
6,72,170
6,73,182
6,74,183
6,75,199
6,76,172
6,77,248
6,78,263
6,79,378
6,80,393
6,81,307
6,82,170
6,83,116
6,84,91
6,85,68
6,86,68
6,87,70
6,88,56
6,89,54
6,90,54
6,91,54
6,92,58
6,93,80
6,94,107
6,95,113
6,96,120
6,97,130
6,98,141
6,99,162
6,100,234
6,101,266
6,102,303
6,103,488
6,104,535
6,105,568
6,106,634
6,107,680
6,108,790
6,109,684
6,110,812
6,111,916
6,112,872
6,113,747
6,114,527
6,115,424
6,116,340
6,117,447
6,118,585
6,119,675
6,120,736
6,121,760
6,122,783
6,123,758
6,124,711
6,125,726
6,126,748
6,127,781
7,0,886
7,1,780
7,2,854
7,3,743
7,4,478
7,5,313
7,6,242
7,7,235
7,8,370
7,9,456
7,10,441
7,11,491
7,12,523
7,13,462
7,14,396
7,15,398
7,16,408
7,17,378
7,18,327
7,19,346
7,20,392
7,21,398
7,22,378
7,23,292
7,24,244
7,25,168
7,26,143
7,27,127
7,28,116
7,29,112
7,30,133
7,31,182
7,32,241
7,33,246
7,34,205
7,35,178
7,36,150
7,37,114
7,38,150
7,39,241
7,40,207
7,41,117
7,42,129
7,43,165
7,44,252
7,45,421
7,46,475
7,47,482
7,48,339
7,49,250
7,50,304
7,51,359
7,52,401
7,53,331
7,54,337
7,55,354
7,56,391
7,57,455
7,58,500
7,59,505
7,60,550
7,61,522
7,62,432
7,63,388
7,64,362
7,65,395
7,66,409
7,67,340
7,68,270
7,69,241
7,70,221
7,71,207
7,72,211
7,73,184
7,74,149
7,75,137
7,76,131
7,77,172
7,78,289
7,79,444
7,80,444
7,81,323
7,82,192
7,83,125
7,84,95
7,85,71
7,86,67
7,87,75
7,88,64
7,89,61
7,90,62
7,91,62
7,92,79
7,93,99
7,94,105
7,95,106
7,96,116
7,97,130
7,98,159
7,99,183
7,100,217
7,101,234
7,102,254
7,103,389
7,104,466
7,105,561
7,106,685
7,107,719
7,108,800
7,109,809
7,110,865
7,111,903
7,112,900
7,113,746
7,114,569
7,115,427
7,116,353
7,117,485
7,118,580
7,119,672
7,120,763
7,121,787
7,122,811
7,123,777
7,124,712
7,125,735
7,126,746
7,127,769
8,0,994
8,1,892
8,2,794
8,3,682
8,4,425
8,5,275
8,6,246
8,7,203
8,8,284
