x,y,pp,ra,rp
96,98,115317,11541,10
96,99,115242,11338,9
96,100,115142,10986,9
96,101,115114,11378,9
96,104,115054,9950,8
96,105,115015,10342,8
96,108,114871,8764,7
97,2,364616,58819,16
97,9,80071,16490,20
97,18,90766,16479,18
97,21,94586,15577,16
97,23,98723,16437,16
97,28,105406,16833,15
97,29,108095,17307,16
97,37,115879,20963,18
97,46,116656,25147,21
97,52,119005,31921,26
97,61,124094,24300,19
97,63,125184,31701,25
97,75,125328,20415,16
97,77,125370,18008,14
97,81,123564,14400,11
97,82,122767,14540,11
97,88,117895,6976,5
97,94,2,2,100
97,97,115663,11759,10
97,98,115407,11951,10
97,99,115347,11419,9
97,100,115273,10928,9
97,101,115185,11202,9
97,103,115114,11074,9
97,104,115093,11151,9
97,105,115057,10444,9
97,106,115027,9779,8
97,107,114985,9509,8
97,108,114889,9011,7
97,124,113765,7705,6
97,125,113663,7716,6
98,0,365873,92454,25
98,7,79385,16423,20
98,8,79699,16394,20
98,10,81048,16496,20
98,11,84290,16204,19
98,15,87685,16464,18
98,23,98971,16418,16
98,29,109205,17569,16
98,30,110489,16596,15
98,31,110916,17358,15
98,33,112712,18311,16
98,34,113568,18226,16
98,35,114643,24383,21
98,36,115984,23993,20
98,37,116092,23412,20
98,46,117098,25232,21
98,47,117500,25323,21
98,51,119082,32280,27
98,52,120236,32026,26
98,60,124294,31533,25
98,61,124885,31195,24
98,63,126566,31770,25
98,64,126537,31664,25
98,75,125535,20725,16
98,77,125413,20006,15
98,92,117716,9484,8
98,93,117645,9546,8
98,95,117561,11138,9
98,96,116962,11555,9
98,97,116348,11525,9
98,102,115209,10666,9
98,103,115179,9749,8
98,104,115132,9487,8
98,105,115117,10325,8
98,106,115062,10037,8
98,125,113786,8459,7
99,8,80144,16635,20
99,13,86535,16731,19
99,14,86933,16666,19
99,15,88697,16499,18
99,16,89621,15865,17
99,33,113237,18413,16
99,36,115997,25188,21
99,37,116107,23284,20
99,46,117229,25098,21
99,47,117749,25120,21
99,48,118097,25173,21
99,51,119482,32282,27
99,52,120607,24092,19
99,60,125190,31548,25
99,63,126871,32849,25
99,65,126913,31367,24
99,76,125546,19979,15
99,79,125477,15987,12
99,95,117608,11262,9
99,97,116969,13769,11
99,104,115217,8675,7
99,105,115203,8626,7
99,120,177348,7018,3
99,124,177316,8605,4
99,125,177314,8515,4
100,9,80913,16665,20
100,10,83096,16693,20
100,12,86515,15978,18
100,13,86841,16654,19
100,15,89379,16395,18
100,16,89896,16151,17
100,32,112406,18373,16
100,33,113468,17582,15
100,36,116107,24831,21
100,47,117944,25230,21
100,50,119482,31854,26
100,52,121571,23931,19
100,59,125656,31616,25
100,61,126904,20597,16
100,80,125557,16005,12
100,85,124460,0,0
100,92,117923,14491,12
100,96,117640,13977,11
100,97,117605,14617,12
100,101,115566,11738,10
100,104,115315,8879,7
100,105,115328,8692,7
100,107,7,0,0
100,108,7,0,0
100,118,177442,7766,4
100,119,177399,7493,4
100,120,177379,6966,3
100,124,177424,8504,4
100,125,177442,8294,4
100,126,177274,8436,4
100,127,177086,7704,4
101,7,80358,17107,21
101,8,80741,16578,20
101,9,81463,16851,20
101,10,84791,16680,19
101,11,86524,16706,19
101,13,87011,16759,19
101,19,94963,17119,18
101,20,95161,17522,18
101,25,104007,16623,15
101,32,113315,20416,18
101,50,120398,32058,26
101,51,121578,32183,26
101,52,122305,22561,18
101,55,124072,31497,25
101,58,126260,31680,25
101,59,126896,31771,25
101,80,125584,15677,12
101,92,118101,13373,11
101,96,117746,16541,14
101,97,117670,16596,14
101,99,117057,13764,11
101,103,115606,11195,9
101,123,177612,8704,4
101,124,177586,8359,4
102,9,83081,16760,20
102,10,85992,16663,19
102,11,86653,16699,19
102,12,86912,16632,19
102,13,87426,16638,19
102,14,88967,16956,19
102,15,89965,16545,18
102,16,91784,16775,18
102,17,94423,16753,17
102,19,95127,17068,17
102,20,95258,17546,18
102,21,95643,17279,18
102,22,99527,17385,17
102,25,104685,18304,17
102,27,106330,18374,17
102,28,110446,20559,18
102,29,111328,18362,16
102,30,112104,20528,18
102,31,112448,21840,19
102,32,113449,18394,16
102,43,116949,24650,21
102,46,118202,26258,22
102,50,121578,32110,26
102,55,124567,31649,25
102,58,126929,32588,25
102,59,126976,32963,25
102,80,125767,15756,12
102,81,125728,15560,12
102,92,118970,13548,11
102,96,117895,18208,15
102,103,177616,11158,6
102,104,177930,11069,6
102,122,177693,8637,4
102,123,177684,8580,4
102,127,177413,6903,3
103,3,79386,17551,22
103,4,79650,17857,22
103,9,84759,16526,19
103,10,86472,16408,18
103,12,87042,16953,19
103,14,89641,16001,17
103,15,90057,17024,18
103,17,94583,17119,18
103,21,99263,17565,17
103,23,99921,17882,17
103,24,102289,18328,17
103,25,104830,18497,17
103,26,105707,18732,17
103,28,111066,23290,20
103,29,111461,24373,21
103,30,112359,24495,21
103,31,112922,21694,19
103,45,118083,25300,21
103,50,122032,25893,21
103,55,125249,32618,26
103,58,126981,32751,25
103,63,127296,32968,25
103,80,125912,15602,12
103,81,125878,14829,11
103,92,120674,13583,11
103,102,178911,11108,6
103,103,178354,11299,6
103,104,178421,9304,5
103,105,0,9341,
103,107,35,0,0
103,117,177904,8339,4
103,118,177908,8499,4
103,126,177635,7011,3
103,127,177589,7021,3
104,4,79936,16570,20
104,12,87433,16736,19
104,13,88915,16739,18
104,14,89955,16809,18
104,15,91273,15956,17
104,16,94529,16705,17
104,17,94993,16710,17
104,24,103180,18614,18
104,25,105251,19268,18
104,30,112426,24409,21
104,34,116039,23702,20
104,35,116190,24959,21
104,46,118995,26973,22
104,47,119624,25327,21
104,48,120631,25226,20
104,49,121776,32882,27
104,55,126544,32609,25
104,56,126964,32766,25
104,57,126990,32859,25
104,59,127076,32744,25
104,60,127186,32657,25
104,61,127276,32884,25
104,63,127334,32940,25
104,65,127415,32792,25
104,80,126678,15627,12
104,86,125641,0,0
104,96,179464,18880,10
104,101,180156,11139,6
104,104,178830,10418,5
104,107,35,0,0
104,108,35,0,0
104,117,178412,8522,4
104,118,177961,8536,4
104,126,177842,7699,4
105,3,79612,21244,26
105,12,88273,16495,18
105,13,89571,16652,18
105,22,99710,17321,17
105,23,100146,17248,17
105,33,116080,24655,21
105,34,116264,25783,22
105,35,116603,25063,21
105,46,119402,27976,23
105,49,122667,33072,26
105,50,123748,24199,19
105,58,127120,32895,25
105,60,127278,32623,25
105,63,127417,33130,26
105,66,127432,32624,25
105,90,185189,14473,7
105,91,185057,14392,7
105,92,185376,14579,7
105,96,180293,18630,10
105,100,180294,11246,6
105,101,180585,11164,6
105,102,180859,10922,6
105,104,179327,10317,5
105,106,35,0,0
105,108,35,0,0
105,118,178203,8519,4
105,121,178256,8712,4
106,4,80298,20944,26
106,12,88904,17180,19
106,20,95842,17379,18
106,21,99661,17324,17
106,31,114451,24144,21
106,32,116139,24835,21
106,33,116239,24830,21
106,34,116457,25149,21
106,35,116761,27073,23
106,36,116783,27786,23
106,44,118761,26593,22
106,46,120962,27039,22
106,49,123898,32936,26
106,58,127459,33035,25
106,60,127445,32531,25
106,62,127523,33797,26
106,66,127512,31601,24
106,89,185935,14698,7
106,90,186135,14535,7
106,92,185869,13763,7
106,93,185753,13511,7
106,103,181036,9742,5
106,104,180208,9370,5
106,106,35,0,0
106,112,0,0,
106,120,178389,8651,4
106,123,178630,8513,4
107,4,80380,20930,26
107,11,87559,17206,19
107,20,100039,17300,17
107,23,103456,17938,17
107,25,106902,17091,15
107,30,114086,24504,21
107,32,116260,25633,22
107,33,116271,24599,21
107,35,116770,24353,20
107,36,116783,27800,23
107,44,119536,27549,23
107,45,120240,27384,22
107,46,121243,28436,23
107,47,122433,25148,20
107,49,124236,33112,26
107,58,127540,33831,26
107,62,127672,33608,26
107,66,127661,31618,24
107,93,186142,14487,7
107,105,179968,9314,5
107,106,179400,9955,5
107,110,0,10486,
107,111,0,10275,
107,114,179257,8769,4
107,118,179320,8855,4
107,119,179136,8607,4
107,120,178785,8620,4
107,121,178733,8709,4
107,123,178683,8681,4
108,5,80649,21048,26
108,9,86817,19882,22
108,10,87207,17302,19
108,11,88508,17313,19
108,12,89999,17136,19
108,14,95257,16632,17
108,21,100586,17226,17
108,30,114384,23290,20
108,32,116704,24892,21
108,33,116933,24166,20
108,36,117278,27724,23
108,45,121027,27155,22
108,46,122124,27013,22
108,47,122892,25312,20
108,49,124792,33025,26
108,55,127331,31649,24
108,61,127679,33966,26
108,62,127730,33656,26
108,64,127797,0,0
108,66,127797,31752,24
108,90,186897,13415,7
108,97,185454,22388,12
108,98,184103,19664,10
108,108,179285,10263,5
108,109,179288,9337,5
108,110,179220,10553,5
108,111,179387,10400,5
108,112,179383,9178,5
108,113,179463,8843,4
108,118,179591,8799,4
108,123,178745,8512,4
109,0,367869,245905,66
109,1,367761,242649,65
109,5,80734,20981,25
109,6,81385,21692,26
109,7,85665,20270,23
109,9,87062,17429,20
109,10,88156,17363,19
109,12,90868,17196,18
109,21,101141,17484,17
109,30,115002,20458,17
109,31,116616,20467,17
109,36,117348,28462,24
109,37,117569,29876,25
109,44,121036,26881,22
109,45,122129,27173,22
109,47,123970,23838,19
109,49,125571,33175,26
109,58,127684,33691,26
109,60,127679,33807,26
109,61,127757,33751,26
109,66,127797,31432,24
109,89,187147,14669,7
109,90,187330,14446,7
109,95,187678,13488,7
109,98,185816,23667,12
109,108,179495,12564,6
109,110,179434,12560,6
109,111,179530,10663,5
109,117,179786,8705,4
109,118,179702,8755,4
110,0,367878,234298,63
110,1,369119,237203,64
110,6,83188,23179,27
110,12,456197,17281,3
110,13,459143,16661,3
110,14,460455,16742,3
110,21,462462,18247,3
110,31,116956,18377,15
110,35,117472,28629,24
110,36,117757,28390,24
110,37,117727,29592,25
110,44,121828,27541,22
110,45,123025,33970,27
110,49,126947,33448,26
110,53,127429,32874,25
110,54,127487,32657,25
110,58,127785,33734,26
110,59,127814,34741,27
110,60,127814,33689,26
110,61,127808,33852,26
110,66,127799,25823,20
110,95,188562,12099,6
110,98,188022,23725,12
110,99,186061,21846,11
110,100,184782,18945,10
110,108,179960,13145,7
110,109,179809,13176,7
110,110,179716,13350,7
110,111,179735,9307,5
110,116,179883,9003,5
111,1,369684,232238,62
111,6,452772,24336,5
111,7,454588,24562,5
111,12,457939,16882,3
111,13,461210,16861,3
111,22,462591,18326,3
111,23,462284,17996,3
111,29,457362,17600,3
111,30,454594,18224,4
111,32,448940,17328,3
111,36,118531,29815,25
111,37,118137,30128,25
111,43,121626,34075,28
111,45,123513,33057,26
111,46,125180,32989,26
111,53,127472,32714,25
111,54,127618,32816,25
111,58,127878,33888,26
111,59,127908,33652,26
111,60,127914,33862,26
111,98,188553,23798,12
111,99,188108,25409,13
111,100,186242,18752,10
111,107,181339,13419,7
111,108,180845,13306,7
111,109,180396,13159,7
111,110,180116,13414,7
111,114,179991,9350,5
111,115,179938,9527,5
111,116,179960,9203,5
112,0,369939,166304,44
112,1,449696,203530,45
112,7,454832,26506,5
112,8,454657,20261,4
112,9,454492,20257,4
112,11,457178,17008,3
112,12,458953,16679,3
112,13,461460,16622,3
112,22,464286,18373,3
112,23,462765,17310,3
112,29,457639,18255,3
112,32,449828,17302,3
112,35,440752,29365,6
112,43,122850,34150,27
112,46,126131,33120,26
112,48,127866,33487,26
112,49,127882,33871,26
112,53,128087,31613,24
112,56,127866,33419,26
112,57,127893,33711,26
112,58,127933,33741,26
112,59,127933,33889,26
112,60,127933,33800,26
112,67,127895,21576,16
112,87,188917,14509,7
112,98,188818,24931,13
112,99,188721,25145,13
112,107,182853,13371,7
112,108,182026,13468,7
112,114,180039,9774,5
112,119,180020,10910,6
112,120,179921,10910,6
112,125,1,0,0
112,127,186,0,0
113,7,455027,26180,5
113,29,457856,17362,3
113,35,438346,29536,6
113,36,428059,30032,7
113,45,126872,34002,26
113,49,128036,33392,26
113,53,128237,31342,24
113,57,127973,33695,26
113,58,127950,34316,26
113,59,127946,34042,26
113,67,128006,20174,15
113,98,189270,25426,13
113,99,189088,25359,13
113,106,183769,13150,7
113,111,180260,10196,5
113,112,180169,12574,6
113,113,180119,10253,5
113,117,180090,10908,6
113,120,180249,10903,6
113,121,180077,10879,6
113,122,179759,10652,5
113,127,186,0,0
114,9,455781,26640,5
114,20,464673,23100,4
114,21,463597,18846,4
114,22,463712,17692,3
114,29,457113,16957,3
114,34,444632,29628,6
114,35,437332,29865,6
114,36,425811,30211,7
114,45,254053,33729,13
114,46,241063,33859,14
114,49,128749,33221,25
114,57,128427,33683,26
114,58,128427,34228,26
114,67,128062,21047,16
114,68,128064,21094,16
114,92,190250,0,0
114,95,189788,8360,4
114,99,189433,25024,13
114,100,189443,23967,12
114,106,184395,13450,7
114,107,183812,13601,7
114,111,180638,13290,7
114,112,180376,13351,7
114,117,180343,10938,6
114,118,180330,10909,6
114,122,179795,8602,4
114,123,179402,8639,4
114,124,179321,8623,4
114,125,179277,8427,4
115,2,450252,83498,18
115,9,458392,27142,5
115,10,459301,27449,5
115,17,464743,17300,3
115,19,467272,23267,4
115,20,466178,24278,5
115,34,444977,29927,6
115,36,425547,30255,7
115,43,311402,34248,10
115,46,241920,33869,14
115,49,231157,34057,14
115,57,128427,34293,26
115,58,128429,34131,26
115,59,128429,34191,26
115,62,127988,34052,26
115,67,128077,20668,16
115,68,186128,20576,11
115,95,189933,7456,3
115,97,189918,25262,13
115,98,189970,25426,13
115,101,190008,23593,12
115,106,184845,13673,7
115,107,184500,13521,7
115,109,183653,13507,7
115,110,182498,13233,7
115,111,181843,13169,7
115,116,180391,10840,6
115,117,180351,10930,6
115,125,179332,8661,4
115,126,179097,8834,4
116,2,452269,112234,24
116,10,460435,27612,5
116,11,463561,27464,5
116,20,467170,25447,5
116,34,444989,29985,6
116,47,239054,33792,14
116,57,128535,34513,26
116,59,128432,34200,26
116,61,128434,33691,26
116,62,128501,33765,26
116,92,191136,7081,3
116,93,191057,7118,3
116,94,190680,7085,3
116,95,190149,7228,3
116,97,190196,25570,13
116,98,190299,25512,13
116,107,184977,13675,7
116,108,184616,14530,7
116,109,184022,13203,7
116,117,180365,10917,6
116,126,179155,8633,4
116,127,179047,8482,4
117,0,456520,64271,14
117,5,457824,89913,19
117,10,461816,27513,5
117,35,435862,30107,6
117,37,411254,30190,7
117,43,310329,34186,11
117,44,287963,27630,9
117,45,246957,33848,13
117,46,242000,34398,14
117,57,129222,34251,26
117,62,128547,33816,26
117,63,128549,33827,26
117,71,186435,17934,9
117,92,191333,7125,3
117,93,191252,7079,3
117,94,191270,7334,3
117,97,190568,25778,13
117,108,185140,14401,7
117,109,184830,14746,7
117,110,184208,13709,7
117,116,180450,11197,6
117,126,179175,10762,6
117,127,179363,8604,4
118,0,457558,68780,15
118,10,462655,27563,5
118,21,466624,26412,5
118,24,465993,27493,5
118,35,433054,30364,7
118,36,416693,36908,8
118,37,408994,36910,9
118,42,322316,34163,10
118,45,246228,33850,13
118,48,238076,34175,14
118,57,188129,34543,18
118,62,128655,33892,26
118,92,191523,6943,3
118,93,191538,7067,3
118,107,187917,18140,9
118,108,186338,16233,8
118,109,185148,14607,7
118,110,184793,14245,7
118,111,184192,13884,7
118,113,182562,13883,7
118,116,180510,11193,6
118,125,179951,10951,6
118,126,179743,10754,5
119,1,454072,40761,8
119,10,463087,27604,5
119,24,465940,28104,6
119,35,430113,36794,8
119,36,415140,36828,8
119,37,408525,36514,8
119,42,320033,34263,10
119,44,259596,34477,13
119,47,240456,34354,14
119,48,237313,34095,14
119,68,186868,19637,10
119,86,191253,14570,7
119,97,191606,25538,13
119,104,190584,13154,6
119,105,190307,13352,7
119,106,190191,13376,7
119,107,190000,13873,7
119,113,183279,13633,7
119,114,182194,13764,7
119,116,180933,11522,6
119,117,180506,11179,6
119,125,181193,10947,6
120,10,464563,27587,5
120,17,466723,26600,5
120,34,439644,36852,8
120,35,427254,36814,8
120,36,415052,36763,8
120,42,317599,34247,10
120,43,297776,34285,11
120,44,259745,34301,13
120,45,246895,34145,13
120,48,235540,34525,14
120,57,190022,34307,18
120,96,192172,25564,13
120,97,192081,25697,13
120,104,191069,13134,6
120,105,190584,13363,7
120,106,190324,13463,7
120,107,190194,13637,7
120,113,184188,13340,7
120,115,181716,12693,6
120,116,181198,12148,6
120,117,180888,11854,6
120,123,181919,10789,5
120,124,182243,10784,5
121,4,459118,35884,7
121,10,465784,27781,5
121,11,466059,27899,5
121,12,466385,27810,5
121,17,466633,27637,5
121,34,437296,36756,8
121,35,423894,36726,8
121,36,414177,37154,8
121,42,317909,34227,10
121,44,252296,34226,13
121,45,247114,34482,13
121,48,234864,34449,14
121,49,231268,34617,14
121,57,189837,34169,17
121,84,191318,7153,3
121,96,192489,25762,13
121,97,192325,25319,13
121,111,186053,13331,7
121,112,185160,13584,7
121,113,184721,13530,7
121,114,183582,12565,6
121,115,182326,12636,6
121,116,182247,11288,6
121,117,181689,11210,6
