x,y,pp,ra,rp
0,0,19999272,20558862,102
0,1,19879248,19645686,98
0,2,19780239,19994604,101
0,3,19666726,19638034,99
0,4,19501101,20117050,103
0,5,19273646,19816224,102
0,6,19028743,19385324,101
0,7,18791017,18834804,100
0,9,18309142,18825000,102
0,10,18034499,19348872,107
0,12,17677249,18948886,107
0,13,17555287,18877416,107
0,14,17465417,18552668,106
0,15,17355990,18056392,104
0,16,17255847,15278221,88
0,17,17161144,15248061,88
0,20,16851770,15266394,90
0,23,16609039,15696983,94
0,24,16531927,15993787,96
0,25,16467725,15852619,96
0,26,16419736,16171862,98
0,27,16361433,16512687,100
0,28,16281796,16383409,100
0,29,16214620,16763151,103
0,30,16126713,16721114,103
0,31,16040112,16564125,103
0,32,15951253,16634671,104
0,33,15872691,16418816,103
0,34,15807303,16164640,102
0,35,15753415,15656486,99
0,36,15688153,15434074,98
0,37,15620037,14964999,95
0,38,15548553,15044403,96
0,39,15469717,15062452,97
0,40,15408370,14824404,96
0,41,15355394,14663020,95
0,42,15289728,14222377,93
0,43,15216119,14529884,95
0,44,15141753,14523669,95
0,45,15061754,14584865,96
0,46,14960156,14713800,98
0,47,14847504,14836040,99
0,48,14737429,14698294,99
0,49,14624746,14516372,99
0,50,14502880,14709691,101
0,51,14372850,14934287,103
0,52,14257972,14874776,104
0,53,14153161,14924816,105
0,54,14092515,15081014,107
0,55,14070565,15295194,108
0,56,14038515,15305006,109
0,57,13987571,15190632,108
0,58,13954328,15199465,108
0,60,13876825,15241880,109
0,61,13837167,15268358,110
0,62,13784460,15075449,109
0,63,13728222,14847599,108
0,64,13679580,14903789,108
0,65,13632209,14892501,109
0,66,13542929,14592586,107
0,68,13413085,13712807,102
0,69,13318352,13863277,104
0,70,13216730,13911036,105
0,71,13136772,13612196,103
0,72,13055916,14013321,107
0,73,12995730,13978904,107
0,74,12939270,13964085,107
0,75,12899474,13771273,106
0,76,12838699,13692428,106
0,77,12782884,13361161,104
0,78,12750131,13069513,102
0,79,12711267,12943299,101
0,80,12663552,12790811,101
0,81,12614015,12877287,102
0,82,12571629,12663794,100
0,83,12521994,12656202,101
0,84,12475377,12661408,101
0,85,12443324,12523501,100
0,86,12394699,12271416,99
0,87,12338142,12323279,99
0,88,12252215,11958654,97
0,89,12189336,12062479,98
0,90,12125793,12100819,99
0,91,12023984,12253349,101
0,93,11850911,12173382,102
0,94,11749486,11890060,101
0,95,11635049,11388945,97
0,96,11530654,11280924,97
0,97,11438171,11284813,98
0,98,11348190,11194116,98
0,99,11253706,10846936,96
0,100,11168047,11003686,98
0,101,11079301,10496555,94
0,102,10983411,10559053,96
0,103,10869794,10495566,96
0,104,10754670,10334262,96
0,105,10632645,9806460,92
0,106,10540696,9817339,93
0,107,10446381,9683473,92
0,108,10379036,9663854,93
0,109,10301920,9520440,92
0,110,10237250,9352807,91
0,111,10181433,9342259,91
0,112,10123121,9363491,92
0,113,10087125,9147587,90
0,114,10059347,9059176,90
0,115,10029040,9117357,90
0,116,9971148,8789287,88
0,117,9906595,8749064,88
0,118,9841836,8537937,86
0,119,9776714,8428791,86
0,120,9657297,8424213,87
0,121,9529680,8082659,84
0,122,9404053,7977879,84
0,123,9271005,7794615,84
0,124,9151154,7595914,83
0,125,9021107,7535207,83
0,126,8946250,7280287,81
0,127,8860232,7026485,79
1,0,20060146,20522864,102
1,1,19933144,20211240,101
1,2,19813840,20394540,102
1,3,19691698,20564676,104
1,4,19497287,20387174,104
1,5,19282542,20174232,104
1,6,19033400,19897046,104
1,7,18782340,20277234,107
1,8,18549557,20269942,109
1,9,18271571,20219890,110
1,10,18031485,19938892,110
1,11,17834993,19555520,109
1,12,17707051,19309856,109
1,13,17606720,18812934,106
1,14,17519672,17696778,101
1,15,17422817,17966744,103
1,16,17323278,15047059,86
1,17,17211677,15248063,88
1,18,17094423,15333525,89
1,20,16895286,15454236,91
1,21,16822979,15522757,92
1,23,16669706,15935041,95
1,24,16584502,15783467,95
1,25,16505237,15720427,95
1,26,16461575,15836504,96
1,28,16342744,15845167,96
1,29,16274259,15566573,95
1,30,16193085,17122884,105
1,31,16100369,17051424,105
1,32,16016243,16755290,104
1,33,15930191,16570363,104
1,36,15719120,15353705,97
1,37,15655613,15227919,97
1,38,15575444,15070748,96
1,39,15496537,15055706,97
1,40,15435988,14954580,96
1,41,15373868,14567702,94
1,42,15306428,14543375,95
1,43,15232815,14749915,96
1,44,15167722,14775783,97
1,45,15083185,14756315,97
1,46,14976584,14891500,99
1,47,14865170,15124354,101
1,48,14766151,14916626,101
1,49,14650637,14817774,101
1,50,14509639,14734768,101
1,51,14373630,14853627,103
1,52,14255096,15128208,106
1,53,14178439,15195468,107
1,54,14131915,15371578,108
1,55,14115972,15642814,110
1,56,14072258,15317986,108
1,57,14028345,15234212,108
1,59,13966424,14800768,105
1,60,13926327,15451497,110
1,61,13881034,15338189,110
1,62,13832242,15278810,110
1,63,13785825,15155089,109
1,64,13737973,15045920,109
1,65,13697940,14941482,109
1,66,13619403,14500103,106
1,67,13544280,14494710,107
1,68,13461983,14346649,106
