x,y,pp,ra,rp
59,125,0,0,
60,126,0,0,
60,127,0,0,
63,101,511,0,0
63,102,511,0,0
63,126,129,0,0
64,100,511,0,0
64,101,511,0,0
64,102,511,0,0
64,126,129,0,0
64,127,129,0,0
65,90,0,0,
65,91,0,0,
65,98,511,0,0
65,100,511,0,0
65,101,511,0,0
65,125,129,0,0
65,126,129,0,0
65,127,129,0,0
66,125,129,0,0
66,126,129,0,0
66,127,129,0,0
67,77,383162,264704,69
67,79,382093,258480,67
67,80,381173,259866,68
67,81,380153,259697,68
67,83,380036,261063,68
67,84,380024,259893,68
67,85,379975,258076,67
67,86,379941,258520,68
67,87,380065,252190,66
67,88,379937,249851,65
67,127,129,0,0
68,77,383634,262509,68
68,79,382514,263427,68
68,80,381682,263839,69
68,81,381139,262663,68
68,82,380103,264604,69
68,83,380103,262843,69
68,84,380128,259829,68
68,85,380226,255985,67
68,87,380033,250701,65
68,88,380015,248281,65
68,127,129,0,0
69,77,385441,265633,68
69,79,382867,265155,69
69,80,382171,266733,69
69,81,381276,258635,67
69,82,381223,259993,68
69,83,380298,258818,68
69,86,380255,250801,65
69,104,363274,264769,72
70,72,387738,261428,67
70,73,387393,266678,68
70,74,387185,265659,68
70,75,386956,263666,68
70,76,386814,265238,68
70,77,386376,265013,68
70,79,383197,264913,69
70,80,382707,258013,67
70,81,381920,262593,68
70,103,363561,266781,73
70,104,363543,268356,73
70,105,5,5,100
70,118,3,3,100
70,120,0,0,
71,70,423322,266690,62
71,72,388169,265798,68
71,73,387707,263494,67
71,103,363590,267602,73
71,104,0,267809,
71,113,362811,1898,0
71,114,362119,1898,0
71,115,361543,2127,0
71,117,10,10,100
71,118,3,3,100
71,120,0,0,
72,48,1,0,0
72,63,468702,270155,57
72,64,463950,267009,57
72,69,428704,271727,63
72,70,423847,268075,63
72,71,422906,268352,63
72,72,388941,271863,69
72,73,388147,262639,67
72,101,364266,266520,73
72,102,363605,266295,73
72,103,363603,270421,74
72,113,362981,2124,0
72,114,362965,2127,0
72,117,10,10,100
72,123,5,0,0
73,42,502193,267254,53
73,49,498118,270625,54
73,53,483536,271856,56
73,63,469462,268222,57
73,64,465740,270307,58
73,65,459110,270812,58
73,67,439773,266827,60
73,68,433040,268857,62
73,69,429018,267794,62
73,70,424026,270018,63
73,71,423147,268604,63
73,91,380330,280474,73
73,92,380257,279896,73
73,93,380248,270882,71
73,96,380086,266430,70
73,98,377523,268486,71
73,99,364294,268135,73
73,100,364282,279246,76
73,101,364277,282103,77
73,102,364275,268339,73
74,41,502991,270910,53
74,42,502546,267204,53
74,43,502137,269376,53
74,48,498610,266672,53
74,49,498233,269231,54
74,50,495371,271940,54
74,52,488315,283944,58
74,53,484447,268679,55
74,60,478768,284104,59
74,61,475748,281536,59
74,63,470488,273588,58
74,65,461281,270648,58
74,66,451154,269004,59
74,67,440383,266618,60
74,68,433222,270719,62
74,69,429180,269959,62
74,91,380397,279583,73
74,92,380312,278933,73
74,93,380256,280962,73
74,94,380248,280527,73
74,95,380245,266789,70
74,96,380104,268480,70
74,97,379978,279130,73
74,98,379290,278628,73
74,99,377452,281245,74
74,101,364316,269050,73
74,109,363564,1907,0
74,110,363551,1898,0
75,37,36,36,100
75,41,503422,270084,53
75,42,503070,269724,53
75,43,502618,266951,53
75,47,499127,269941,54
75,48,498882,267365,53
75,49,498585,270887,54
75,50,495794,283705,57
75,51,493753,281071,56
75,52,489524,284305,58
75,53,485195,283359,58
75,54,484555,284478,58
75,55,484233,282979,58
75,56,483805,282478,58
75,57,482562,280497,58
75,58,481981,284823,59
75,59,481382,281133,58
75,60,479036,284300,59
75,61,476161,283432,59
75,62,475168,283828,59
75,63,470760,271079,57
75,64,467651,269804,57
75,65,462761,267323,57
75,66,453110,271717,59
75,67,441917,269587,61
75,76,387773,270555,69
75,77,387571,269480,69
75,89,380593,281171,73
75,90,380560,280325,73
75,91,380487,284366,74
75,92,380395,280857,73
75,93,380308,280801,73
75,94,380254,270730,71
75,95,380251,267010,70
75,97,380050,281122,73
75,98,379966,281619,74
75,99,379169,280173,73
75,100,377273,280717,74
75,101,364335,268364,73
75,102,364335,282925,77
75,103,364330,281240,77
75,104,364318,267960,73
75,115,363314,2118,0
75,116,363197,2240,0
76,32,39,39,100
76,36,507594,270010,53
76,37,507526,271443,53
76,48,499012,284186,56
76,49,498837,283972,56
76,50,496584,282679,56
76,51,494540,283134,57
76,52,490019,285236,58
76,53,485438,281150,57
76,54,484703,281526,58
76,55,484285,283946,58
76,56,483898,280994,58
76,57,483007,283940,58
76,58,482318,282871,58
76,59,481527,284399,59
76,60,479134,284698,59
76,62,475266,285403,60
76,72,423440,270241,63
76,74,388676,272224,70
76,75,388163,267790,68
76,76,387824,270021,69
76,80,384963,282772,73
76,81,384853,282596,73
76,85,382242,281640,73
76,88,381281,282484,74
76,89,381181,279786,73
76,90,381149,281114,73
76,91,381112,280027,73
76,92,380987,280413,73
76,98,380333,279867,73
76,99,380232,279101,73
76,100,379394,283276,74
76,101,377315,281644,74
76,102,364668,280322,76
76,103,364668,282997,77
76,115,363660,2882,0
76,116,363608,2707,0
77,1,677994,86647,12
77,11,3486,525,15
77,12,3486,525,15
77,14,3486,525,15
77,26,3486,525,15
77,27,3486,525,15
77,31,39,39,100
77,32,507750,268093,52
77,33,507771,267752,52
77,34,507650,270788,53
77,35,507622,266726,52
77,36,507626,269598,53
77,37,507511,268237,52
77,38,504813,270687,53
77,39,504162,285601,56
77,40,503999,281163,55
77,41,503723,272479,54
77,44,502674,267434,53
77,45,501738,283536,56
77,47,500869,285908,57
77,48,499217,284251,56
77,49,499608,287779,57
77,50,497101,288077,57
77,58,482416,282597,58
77,59,481879,284993,59
77,60,479208,282799,59
77,61,476310,283226,59
77,72,423504,270258,63
77,73,389651,270670,69
77,74,388841,270831,69
77,79,387861,283784,73
77,80,387150,285744,73
77,84,383380,282702,73
77,86,382418,280202,73
77,87,381455,284124,74
77,88,381410,281512,73
77,89,381360,281554,73
77,90,381272,279124,73
