x,y,pp,ra,rp
0,0,8745149,6807393,77
0,1,8602795,6628903,77
0,7,13679,12973,94
0,8,13679,12973,94
0,9,13679,12973,94
0,10,13679,12973,94
0,11,13679,12973,94
0,13,13679,12973,94
1,0,8782483,7135106,81
1,1,8623178,6643893,77
1,2,8460123,7058595,83
1,6,13679,12973,94
1,7,13679,12973,94
1,8,13679,12973,94
1,9,13679,12973,94
1,10,13679,12973,94
1,11,13679,12973,94
1,12,13679,12973,94
1,13,13679,12973,94
1,14,13679,12973,94
1,15,13679,12973,94
2,0,8828805,7544648,85
2,1,8643345,7085664,81
2,6,13679,12973,94
2,7,13679,12973,94
2,8,13679,12973,94
2,9,13679,12973,94
2,10,13679,12973,94
2,11,13679,12973,94
2,12,13679,12973,94
2,13,13679,12973,94
2,14,13679,12973,94
2,15,13679,12973,94
2,16,13679,12973,94
2,17,13679,12973,94
3,6,13679,12973,94
3,7,13679,12973,94
3,8,13679,12973,94
3,9,13679,12973,94
3,10,13679,12973,94
3,11,13679,12973,94
3,12,13679,12973,94
3,13,13679,12973,94
3,14,13679,12973,94
3,15,13679,12973,94
3,16,13679,12973,94
3,17,13679,12973,94
4,7,13679,12973,94
4,8,13679,12973,94
4,9,13679,12973,94
4,10,13679,12973,94
4,11,13679,12973,94
4,12,13679,12973,94
4,13,13679,12973,94
4,14,13679,12973,94
4,15,13679,12973,94
4,16,13679,12973,94
4,17,13679,12973,94
4,18,13679,12973,94
5,8,13679,12973,94
5,9,13679,12973,94
5,10,13679,12973,94
5,11,13679,12973,94
5,12,13679,12973,94
5,13,13679,12973,94
5,15,13679,12973,94
5,16,13679,12973,94
5,17,13679,12973,94
5,18,13679,12973,94
5,19,13679,12973,94
6,9,13679,12973,94
6,10,13679,12973,94
6,11,13679,12973,94
6,12,13679,12973,94
6,13,13679,12973,94
6,14,13679,12973,94
6,15,13679,12973,94
6,16,13679,12973,94
6,17,13679,12973,94
6,18,13679,12973,94
6,19,13679,12973,94
6,20,13679,12973,94
7,9,13679,12973,94
7,10,13679,12973,94
7,11,13679,12973,94
7,12,13679,12973,94
7,13,13679,12973,94
7,14,13679,12973,94
7,15,13679,12973,94
7,16,13679,12973,94
7,17,13679,12973,94
7,18,13679,12973,94
7,19,13679,12973,94
7,20,13679,12973,94
7,21,13679,12973,94
8,10,13679,12973,94
8,11,13679,12973,94
8,12,13679,12973,94
8,13,13679,12973,94
8,14,13679,12973,94
8,15,13679,12973,94
8,16,13679,12973,94
8,18,13679,12973,94
8,19,13679,12973,94
8,20,13679,12973,94
8,21,13679,12973,94
8,22,13679,12973,94
8,23,13679,12973,94
9,11,13679,12973,94
9,12,13679,12973,94
9,13,13679,12973,94
9,14,13679,12973,94
9,15,13679,12973,94
9,16,13679,12973,94
9,17,13679,12973,94
9,18,13679,12973,94
9,19,13679,12973,94
9,20,13679,12973,94
9,21,13679,12973,94
9,22,13679,12973,94
9,23,13679,12973,94
9,24,13679,12973,94
9,25,13679,12973,94
10,13,13679,12973,94
10,14,13679,12973,94
10,15,13679,12973,94
10,16,13679,12973,94
10,17,13679,12973,94
10,18,13679,12973,94
10,19,13679,12973,94
10,20,13679,12973,94
10,21,13679,12973,94
10,22,13679,12973,94
10,23,13679,12973,94
11,14,13679,12973,94
11,15,13679,12973,94
11,16,13679,12973,94
11,17,13679,12973,94
11,18,13679,12973,94
11,19,13679,12973,94
11,20,13679,12973,94
11,21,13679,12973,94
17,34,1107,0,0
19,35,1107,0,0
21,36,1107,0,0
23,37,1107,0,0
23,38,1107,0,0
24,37,1107,0,0
24,38,1107,0,0
25,37,1107,0,0
25,38,1107,0,0
26,37,1107,0,0
31,5,8255358,9625935,116
34,43,4719,2845,60
34,44,4719,2845,60
35,44,4719,2845,60
36,44,4719,2845,60
36,45,4719,2845,60
37,45,4719,2845,60
37,46,4719,2845,60
37,47,4719,2845,60
38,45,4719,2845,60
38,46,4719,2845,60
39,45,4719,2845,60
39,46,4719,2845,60
39,47,4719,2845,60
39,48,4719,2845,60
40,11,7742755,9054093,116
40,45,4719,2845,60
40,46,4719,2845,60
40,47,4719,2845,60
41,46,4719,2845,60
41,47,4719,2845,60
42,47,4719,2845,60
43,7,8060361,6712709,83
43,8,7996300,7003520,87
43,9,7924507,6841815,86
43,12,7682398,8428719,109
43,13,7525383,8883105,118
43,47,4719,2845,60
44,4,8368926,7015715,83
44,8,7984985,7375877,92
44,9,7915181,7944210,100
44,10,7858485,8112204,103
44,11,7785045,8204280,105
44,12,7658567,8263907,107
44,13,7512557,8241008,109
44,14,7333690,8227404,112
44,15,7172642,8469342,118
44,47,4719,2845,60
45,0,8752166,6401846,73
45,4,8364703,6917964,82
45,5,8258049,7110672,86
45,6,8160132,7080589,86
45,7,8070359,7143319,88
45,8,7985749,7388263,92
45,9,7908045,7717062,97
45,10,7854439,7465210,95
45,11,7776216,7853459,100
45,13,7470256,8138237,108
45,14,7323460,8234496,112
45,15,7176135,8272126,115
45,16,7075542,8171174,115
45,47,4719,2845,60
