x,y,pp,ra,rp
93,124,458144,272118,59
93,125,461401,272197,58
93,126,463714,272112,58
93,127,467488,272208,58
94,119,445791,272509,61
94,120,447169,272343,60
94,121,450217,273565,60
94,122,452219,273579,60
94,123,455353,272375,59
94,124,459020,272176,59
94,125,461836,272218,58
94,126,464266,272182,58
94,127,467852,272109,58
95,118,445276,277661,62
95,119,447070,272954,61
95,120,447936,275013,61
95,121,450656,278728,61
95,122,452770,272407,60
95,123,455327,275019,60
95,124,458732,272378,59
95,125,462213,272332,58
95,126,464711,272141,58
95,127,468147,272017,58
96,116,444498,278631,62
96,117,445374,278739,62
96,118,446676,278760,62
96,119,448980,274936,61
96,120,449065,278537,62
96,121,451232,277684,61
96,122,453108,280266,61
96,123,455725,277030,60
96,124,459107,275741,60
96,125,462568,272493,58
96,126,465223,272433,58
96,127,468577,272520,58
97,113,443753,281329,63
97,114,444422,281305,63
97,115,444856,281262,63
97,116,444982,281245,63
97,117,446596,280271,62
97,118,447347,280329,62
97,119,450189,280438,62
97,120,450432,280462,62
97,121,453041,280416,61
97,122,453310,280307,61
97,123,456161,276818,60
97,124,459709,276885,60
97,125,463229,276793,59
97,126,465437,272464,58
97,127,468693,273830,58
98,111,443195,281296,63
98,112,443907,281735,63
98,113,444909,281730,63
98,114,444954,281787,63
98,115,445238,281366,63
98,116,445433,280309,62
98,117,447445,280438,62
98,118,448289,280432,62
98,119,450862,280296,62
98,120,451034,280307,62
98,121,452981,280420,61
98,122,455402,280274,61
98,123,457500,280310,61
98,124,459853,280541,61
98,125,463658,277853,59
98,126,465948,276967,59
98,127,468280,277809,59
99,108,443848,281912,63
99,109,443329,281621,63
99,110,443379,281702,63
99,111,443571,281824,63
99,112,444447,281668,63
99,113,445442,281892,63
99,114,445900,281624,63
99,115,445822,281302,63
99,116,446546,278631,62
99,117,447942,281268,62
99,118,449138,281329,62
99,119,449825,280399,62
99,120,451687,280341,62
99,121,452759,280416,61
99,122,457426,280472,61
99,123,460278,279065,60
99,124,461497,280332,60
99,125,464012,280404,60
99,126,466275,278598,59
99,127,468844,277865,59
100,106,450200,284281,63
100,107,447910,282594,63
100,108,445048,281751,63
100,109,444496,281730,63
100,110,444230,281338,63
100,111,444325,281622,63
100,112,445289,281610,63
100,113,445896,281824,63
100,114,446317,281498,63
100,115,446534,282635,63
100,116,448133,281637,62
100,117,448891,281654,62
100,118,449822,281305,62
100,119,450355,281387,62
100,120,452033,281387,62
100,121,453105,280238,61
100,122,456540,281279,61
100,123,459281,281378,61
100,124,463174,281232,60
100,125,466129,277907,59
100,126,466984,277887,59
100,127,468698,277828,59
101,105,452451,282920,62
101,106,452107,283002,62
101,107,451318,282589,62
101,108,449171,281680,62
101,109,447294,281700,62
101,110,445720,281329,63
101,111,445813,280376,62
101,112,446169,281605,63
101,113,447201,282639,63
101,114,447126,283196,63
101,115,447834,282580,63
101,116,449212,281778,62
101,117,450025,281711,62
101,118,450322,281754,62
101,119,450682,280312,62
101,120,452438,281662,62
101,121,453495,281729,62
101,122,456890,281747,61
101,123,459573,281645,61
101,124,463039,281345,60
101,125,467617,277886,59
101,126,469816,277878,59
101,127,470091,277938,59
102,105,454127,283131,62
102,106,454380,283068,62
102,107,452826,279483,61
102,108,452398,281742,62
102,109,451771,279627,61
102,110,449828,281594,62
102,111,447548,281729,62
102,112,447646,281738,62
102,113,448377,282650,63
102,114,448016,283212,63
102,115,449198,283149,63
102,116,449958,284152,63
102,117,450870,281354,62
102,118,451259,281378,62
102,120,452968,281916,62
102,121,453970,281738,62
102,122,457405,281354,61
102,123,460157,281621,61
102,124,463465,281738,60
102,125,467360,281362,60
102,126,469730,281329,59
102,127,471240,279053,59
103,105,455300,283273,62
103,106,455592,282905,62
103,107,455538,279904,61
103,108,454546,281655,61
103,109,454190,281609,62
103,110,454104,281261,61
103,111,452666,281672,62
103,112,451451,282574,62
103,113,449852,283003,62
103,114,450012,283131,62
103,115,450817,283078,62
103,116,451302,283003,62
103,118,451901,280387,62
103,119,451851,277937,61
103,120,453591,281773,62
103,121,454698,281729,61
103,123,460682,281901,61
103,124,464154,281796,60
103,125,467919,282605,60
103,126,470394,281235,59
103,127,471968,277819,58
104,105,456444,283197,62
104,106,456673,283092,61
104,107,456887,279973,61
104,108,456977,282675,61
104,109,457263,281697,61
104,110,456023,279503,61
104,111,456414,282677,61
104,112,457063,281749,61
104,113,454941,283236,62
104,114,452865,283123,62
104,115,452739,283131,62
104,116,452877,281754,62
104,118,452790,281254,62
104,120,454472,282941,62
104,121,455501,283077,62
104,122,459104,281705,61
104,123,461650,281905,61
104,124,464771,281766,60
104,125,468283,281329,60
104,126,470750,281657,59
104,127,472295,281322,59
105,104,457117,283648,62
105,105,457672,283352,61
105,106,457715,283161,61
105,107,457953,282897,61
105,108,458197,281700,61
105,114,458224,283091,61
105,115,455454,283692,62
105,117,454492,281254,61
105,118,454399,281272,61
105,120,455629,282977,62
105,121,456600,284188,62
105,123,462618,281254,60
105,124,465672,281869,60
105,125,469185,281735,60
105,126,471480,281245,59
105,127,472923,277774,58
106,105,459755,283026,61
106,106,459868,283206,61
106,107,460035,283087,61
106,108,460176,282640,61
106,115,461528,283784,61
106,118,457934,282648,61
106,120,457768,283091,61
106,121,458189,283162,61
106,122,460026,282505,61
106,123,464143,284101,61
106,124,467028,282649,60
106,125,470806,281848,59
106,126,472904,281362,59
106,127,474284,277775,58
107,99,457108,284894,62
107,100,457932,284671,62
107,101,458291,284653,62
107,102,458839,284399,61
107,103,460107,283811,61
107,104,460629,283067,61
107,105,461097,282702,61
107,106,461034,283114,61
107,107,461300,282572,61
107,108,461454,284187,61
107,115,465534,284372,61
107,116,465183,284481,61
107,119,459873,283140,61
107,120,460398,283131,61
107,121,460814,283282,61
107,122,462215,283299,61
107,123,465885,282999,60
107,124,468640,281724,60
107,125,472360,282574,59
107,126,473860,282639,59
108,98,456781,284536,62
108,99,457624,285095,62
108,100,458610,285928,62
108,101,459023,284894,62
108,102,459230,284838,62
108,103,460519,283104,61
108,104,461092,283125,61
108,106,462052,281803,60
108,107,462538,281848,60
108,109,462618,283091,61
108,110,463561,284209,61
108,116,467022,284865,60
108,118,464724,283850,61
108,119,461654,283144,61
108,120,462064,283352,61
108,121,461682,283007,61
108,122,463789,282705,60
108,123,467606,282918,60
108,124,470094,281787,59
109,98,458013,285686,62
109,99,458618,285155,62
109,100,459271,284846,62
109,102,459978,283745,61
109,106,462385,281262,60
109,107,462911,281363,60
109,108,463134,281645,60
109,110,464637,283229,60
109,115,469732,284728,60
109,116,469726,284795,60
109,119,465353,283015,60
109,124,470595,282648,60
109,125,474261,283048,59
109,126,476285,283082,59
110,97,459750,285668,62
110,98,459896,286085,62
110,99,459773,285596,62
110,102,461072,283024,61
110,108,463543,282655,60
110,109,464467,283168,60
110,110,465964,283352,60
110,111,466815,284761,61
110,112,468530,283273,60
110,115,470404,285566,60
110,119,468249,282635,60
110,120,467601,282652,60
110,124,470760,282764,60
110,125,474163,282524,59
110,126,477360,283204,59
110,127,478443,283174,59
111,97,461457,283723,61
111,98,461395,285909,61
111,113,470630,284712,60
111,115,470949,284967,60
111,119,469622,281892,60
111,127,479233,283249,59
112,93,388045,288382,74
112,94,386863,287437,74
112,97,463659,286753,61
112,98,463343,286788,61
112,111,468973,283047,60
112,115,471378,285034,60
112,116,471244,285047,60
112,120,471146,281605,59
113,92,391121,288626,73
113,93,391157,289705,74
113,94,390459,288360,73
113,95,389596,291284,74
113,97,467001,287558,61
113,98,466597,289043,61
113,99,465951,290231,62
113,112,471984,283238,60
113,113,472426,283273,59
113,116,471849,284513,60
113,121,473086,281778,59
114,95,392342,291756,74
114,96,470831,284067,60
114,98,469629,290015,61
114,99,468487,290983,62
114,100,468597,290941,62
114,101,468644,287612,61
114,104,467147,283596,60
114,117,472876,285646,60
114,121,472331,282515,59
114,122,474400,282652,59
114,124,479599,283131,59
115,95,395836,291014,73
115,96,473355,293670,62
115,100,471267,291120,61
115,101,470694,290127,61
115,116,473900,285623,60
115,117,473883,285001,60
115,121,472738,281645,59
115,126,483920,283809,58
116,92,406383,289502,71
116,95,401292,292399,72
116,96,477668,293784,61
116,100,474618,292666,61
116,106,470953,285662,60
116,107,470401,287302,61
116,116,474558,287769,60
116,127,486074,284401,58
117,90,415779,289211,69
117,91,414032,288720,69
117,92,412327,291570,70
117,93,411100,293364,71
117,94,409772,293616,71
117,95,409258,297380,72
117,96,486135,294469,60
117,100,479492,290906,60
117,101,478191,292303,61
117,117,475656,289029,60
117,126,484913,285155,58
118,91,424817,287371,67
118,92,422399,290816,68
118,93,417856,294542,70
118,94,415283,294953,71
118,95,413465,295131,71
118,96,491285,296827,60
118,97,490980,297913,60
118,101,485666,292545,60
118,108,475795,291143,61
118,123,478673,285523,59
118,125,482515,285459,59
118,126,487265,285601,58
119,90,438710,299992,68
119,91,436096,300182,68
119,92,433680,298521,68
119,93,429688,300418,69
119,94,426252,300618,70
119,95,423598,301237,71
119,96,497667,294871,59
119,97,495222,297431,60
119,98,493594,294751,59
119,101,491269,295312,60
119,102,490586,290897,59
119,104,490137,290245,59
119,108,479799,292552,60
119,109,477831,292963,61
119,110,479459,293105,61
119,117,476618,290206,60
119,118,476573,290825,61
119,119,476446,290536,60
119,120,476234,288622,60
119,124,481051,285601,59
119,125,483487,285622,59
120,87,453152,301692,66
120,88,451084,302949,67
120,89,449640,302509,67
120,90,447680,301436,67
120,91,443820,292046,65
120,92,443023,293719,66
120,93,440406,292360,66
120,94,437527,293753,67
120,95,434974,303063,69
120,96,509201,301511,59
120,97,505236,293885,58
120,101,493715,293838,59
120,102,494167,294711,59
120,104,494316,296047,59
120,106,491860,290248,59
120,107,490542,290836,59
120,110,483756,301571,62
120,111,483245,294726,60
120,112,482252,293848,60
120,117,477590,290967,60
120,119,476708,291205,61
120,120,476647,288552,60
120,121,476439,288504,60
121,86,460948,301995,65
121,87,460962,300534,65
121,89,458105,298602,65
121,92,453723,290517,64
121,93,449372,292477,65
121,94,445109,291662,65
121,96,518771,301546,58
121,97,515900,303213,58
121,99,508018,303867,59
121,100,502720,303937,60
121,101,499101,303488,60
121,102,496751,295685,59
121,103,497217,300358,60
121,104,497302,300363,60
121,105,497140,300371,60
121,110,494854,301219,60
121,111,493537,295288,59
121,112,488618,293851,60
121,122,476639,284962,59
121,127,492069,282745,57
122,86,463057,302087,65
122,90,462668,288213,62
122,91,462070,288318,62
122,97,525205,300662,57
122,98,523711,303072,57
122,99,518656,303557,58
122,100,515704,304557,59
122,101,510657,304074,59
122,103,503902,292708,58
122,104,501501,301219,60
122,105,499703,302262,60
122,106,498812,302429,60
122,107,498502,302957,60
122,112,497689,293014,58
122,113,493981,294072,59
122,115,485245,290062,59
122,116,482388,293001,60
122,123,478368,283198,59
123,97,537151,293714,54
123,98,535594,301894,56
123,101,521951,304384,58
123,105,507507,304234,59
123,106,503756,303046,60
123,107,501439,303370,60
123,108,500862,303060,60
123,110,502575,301381,59
123,112,501955,293915,58
123,113,499626,295915,59
123,121,478635,285544,59
124,84,476886,303053,63
124,85,476291,303304,63
124,89,472068,300962,63
124,91,468062,289764,61
124,100,538559,304489,56
124,101,533786,306847,57
124,102,528090,304603,57
124,103,525061,305969,58
124,105,519246,304302,58
124,108,505885,302785,59
124,109,505383,303073,59
124,113,502584,296872,59
124,114,502422,294696,58
124,121,481134,286869,59
125,85,478855,303192,63
125,91,478450,287665,60
125,101,542445,307405,56
125,102,539390,306135,56
125,103,536340,304361,56
125,108,516845,296783,57
125,109,513104,300389,58
125,110,510863,294164,57
125,111,508449,301230,59
125,112,507266,300386,59
125,113,506178,300488,59
125,114,504857,293934,58
125,115,503158,293950,58
125,116,502526,292445,58
125,117,501213,292435,58
125,121,488141,285473,58
125,122,483770,284552,58
126,94,480078,286716,59
126,101,545211,303484,55
126,102,545500,308594,56
126,106,536989,292366,54
126,111,516185,300416,58
126,114,507560,293925,57
126,115,505266,292539,57
126,117,504131,292518,58
127,83,480062,303876,63
127,84,480072,303953,63
127,85,480082,309769,64
127,93,482353,282581,58
127,97,559356,300235,53
127,99,554897,303216,54
127,101,548095,304042,55
127,102,545629,307044,56
127,103,546838,307247,56
127,104,548545,305993,55
127,108,542199,292569,53
127,115,508458,292667,57
