x,y,pp,ra,rp
60,65,189,136,71
61,64,189,136,71
61,65,189,136,71
62,64,189,136,71
73,79,106,0,0
74,78,106,0,0
74,79,106,0,0
76,52,451093,95328,21
76,72,48,0,0
77,49,451740,95236,21
77,50,451474,95321,21
77,51,451126,96170,21
77,52,451173,95654,21
77,53,451146,97833,21
77,54,451104,98612,21
77,55,451528,97403,21
77,58,453904,97688,21
77,59,451857,97413,21
77,71,52,0,0
77,72,52,0,0
77,73,48,0,0
77,123,374070,78617,21
77,124,723693,85945,11
77,126,711671,89188,12
78,46,452049,91876,20
78,47,452047,94398,20
78,48,451832,94579,20
78,49,451836,95315,21
78,51,451614,95200,21
78,52,451219,95355,21
78,53,451257,96520,21
78,54,451651,97335,21
78,55,452549,97987,21
78,56,454101,97307,21
78,57,455027,97294,21
78,58,454684,97925,21
78,59,453401,97926,21
78,60,452047,97990,21
78,61,451106,97266,21
78,63,451274,96543,21
78,95,109,0,0
78,107,0,0,
78,111,20,20,100
78,115,413659,93509,22
78,116,405427,93465,23
78,117,397863,93972,23
78,118,394048,94776,24
78,126,714226,89581,12
78,127,706419,90151,12
79,46,452126,94189,20
79,47,452128,93691,20
79,48,452002,95243,21
79,56,455359,97850,21
79,57,455249,97278,21
79,58,455303,97523,21
79,59,454282,97822,21
79,60,452253,98472,21
79,61,451523,99352,22
79,62,451628,98036,21
79,63,451363,96327,21
79,65,451295,97471,21
79,66,451228,97426,21
79,67,451305,97519,21
79,95,435519,81659,18
79,96,435375,79773,18
79,102,431604,89548,20
79,104,429715,93532,21
79,111,20,20,100
79,112,20,20,100
79,115,415160,92812,22
79,116,408813,94204,23
79,117,400683,95657,23
79,118,394832,96863,24
79,119,391399,95702,24
79,121,737971,89558,12
79,122,731678,93468,12
79,126,717181,91086,12
80,45,452430,93553,20
80,46,452246,94378,20
80,47,452223,95225,21
80,48,452225,95181,21
80,58,455432,97675,21
80,60,453438,98167,21
80,61,452854,97264,21
80,62,452136,97265,21
80,63,451651,97148,21
80,65,451358,97304,21
80,68,451495,97980,21
80,69,451463,98055,21
80,70,451378,97414,21
80,72,451081,97465,21
80,95,435530,83301,19
