x,y,2006,2011,2018
44,44,498,382,372
44,88,33,32,32
44,45,486,456,470
44,89,525,655,716
44,46,141,177,180
44,47,467,337,373
44,48,4325,4781,4989
44,49,164,114,107
44,90,2,7,7
44,91,37,18,26
44,92,40,72,78
44,93,0,4,5
44,94,106,94,85
44,50,15,26,32
44,51,19,9,14
44,95,37,27,15
44,52,208,109,101
44,96,3198,2991,3051
44,97,151,207,224
44,53,69,65,56
44,98,328,308,268
44,54,97,95,94
44,55,30,22,12
44,56,640,761,917
44,57,982,1092,1148
44,58,1654,1644,1742
44,59,4038,4195,4493
44,60,25217,31803,36084
44,61,48713,54289,57401
44,62,44317,46538,50929
44,63,16196,19723,20619
44,64,17405,14472,15418
44,65,5010,5502,5718
44,66,746,1198,1659
44,23,157,195,194
44,67,636,728,803
44,68,231,206,198
44,24,906,898,944
44,69,384,428,400
44,25,815,1017,1160
44,26,264,247,249
44,27,270,240,276
44,28,53,85,91
44,29,9,8,2
44,70,212,179,176
44,71,171,199,237
44,72,251,237,231
44,73,97,96,107
44,74,8,12,11
44,75,50,49,43
44,76,66,87,87
44,77,74,59,65
44,78,24,24,16
44,35,24,32,16
44,79,95,92,89
44,36,610,637,705
44,37,251,275,284
44,38,689,692,776
44,39,450,438,453
44,80,168,88,136
44,81,83,175,124
44,82,142,130,112
44,83,450,476,449
44,40,1888,2466,2617
44,84,77,51,50
44,41,180,174,193
44,85,151,144,120
44,86,47,38,33
44,42,80,94,98
44,43,424,436,473
44,87,85,119,116
88,88,3,4,3
88,45,77,34,63
88,46,11,14,6
88,48,5,1,1
88,49,31,27,26
88,110,7,6,10
88,111,17,21,17
88,90,153,179,190
88,91,449,434,412
88,92,617,629,606
88,119,661,813,820
88,93,66,18,20
88,94,22,23,24
88,50,130,121,124
88,95,198,218,192
88,51,277,250,268
88,96,572,546,536
88,52,67,78,79
88,98,0,3,0
88,99,0,0,4
88,56,0,11,11
88,57,355,208,184
88,58,26,38,38
88,59,0,0,3
88,120,321,328,337
88,121,2,0,0
88,123,2,2,2
88,125,41,40,43
88,126,95,118,121
88,127,38,14,15
88,61,76,61,70
88,62,13,7,0
88,68,3,4,0
88,24,96,78,62
88,25,128,152,142
88,26,359,303,365
88,27,2147,2460,2460
88,28,315,311,284
88,29,52,51,45
88,71,7,12,13
88,72,269,269,267
88,73,1745,1929,1945
88,74,138,86,103
88,30,8,4,10
88,31,23,20,23
88,75,1,0,3
88,32,58,60,55
88,33,16,36,31
88,34,7,4,3
88,35,935,801,798
88,36,195,127,126
88,37,9,6,6
88,38,252,237,296
88,39,558,613,548
88,109,14,16,7
88,40,297,297,285
88,41,572,535,473
88,42,2080,2930,3204
88,43,169,176,173
45,88,71,61,53
45,44,74,148,152
45,45,47,201,268
45,89,100,112,109
45,46,272,255,253
45,47,173,194,188
45,48,8821,8378,8808
45,49,2754,4103,4445
45,90,7,0,7
45,91,0,24,27
45,92,249,412,357
45,93,11,15,17
45,50,86,149,139
45,94,2,2,2
45,51,60,70,67
45,95,23,32,22
45,52,209,231,202
45,96,711,900,952
45,53,444,430,458
45,97,813,852,904
45,98,120,140,148
45,54,66,71,64
45,55,16,9,6
45,56,1002,1191,1517
45,57,7271,7520,9311
45,58,3148,3699,4303
45,59,879,943,1005
45,60,2671,3955,4023
45,61,7339,7929,9665
45,62,762,634,648
45,63,5874,6053,5785
45,64,4585,4894,5417
45,65,943,880,1200
45,21,1780,1448,1366
45,22,3071,3428,3845
45,66,1081,1184,1465
45,67,508,620,657
45,23,5296,6555,7352
45,68,709,699,704
45,24,1491,1371,1460
45,25,8875,10391,12189
45,69,157,151,178
45,26,7370,8794,10112
45,27,2527,2366,2461
45,28,1196,3414,2984
45,29,8023,6206,5900
45,70,194,198,198
45,71,130,117,107
45,72,73,66,86
45,73,34,53,48
45,30,10882,12902,14829
45,74,0,6,6
45,31,4610,5087,5266
45,75,35,32,22
45,32,17,21,21
45,76,26,30,33
45,33,253,320,284
45,77,23,21,20
45,78,283,247,245
45,34,253,298,369
45,79,185,189,184
45,37,83,134,78
45,38,226,196,198
45,39,60,81,59
45,100,33,32,28
45,101,127,107,125
45,102,63,65,43
45,80,96,79,62
45,81,26,23,24
45,82,26,16,18
45,83,68,43,50
45,84,94,85,89
45,40,216,249,199
