x,y,2006,2011,2018
88,44,2962,3122,3508
88,88,42,348,314
88,89,72,471,384
88,45,2670,2910,3165
88,46,133,123,162
88,47,211,137,132
88,48,1039,1163,1381
88,110,2999,3126,3224
88,111,7889,7779,7835
88,112,7235,7634,7932
88,113,9242,8262,8939
88,114,27368,32063,32632
88,115,30730,32403,34480
88,116,18283,15798,16084
88,117,21405,23069,24211
88,90,54,52,52
88,91,91,132,102
88,118,12582,14524,14413
88,92,61,77,71
88,119,3023,4086,4378
88,93,0,93,82
88,94,1392,530,487
88,95,0,306,214
88,96,194,235,179
88,97,568,148,137
88,10,135,327,357
88,98,14,818,817
88,99,1348,832,899
88,11,2706,1481,1494
88,12,2426,1220,1282
88,13,832,575,693
88,14,5031,412,412
88,15,919,187,241
88,16,1933,385,446
88,17,288,141,161
88,120,5274,5133,5106
88,0,171,0,7
88,121,844,985,957
88,122,0,37,19
88,1,5,0,0
88,123,1467,1365,1411
88,3,36,0,0
88,124,109,119,16
88,4,1648,1709,1508
88,125,2,1,2
88,5,52,0,0
88,127,5009,4480,4928
88,6,39,85,79
88,7,85,6,6
88,8,1479,1289,1303
88,9,125,184,168
88,37,2,3,2
88,38,1181,1303,1110
88,39,90,122,129
88,100,0,589,630
88,101,1997,2139,1996
88,102,408,993,1432
88,103,2748,3028,3113
88,104,482,707,752
88,105,2259,3152,3069
88,106,8039,7921,7923
88,107,5039,5499,5540
88,108,8472,8799,9399
88,109,40663,41432,43642
88,84,96,10,8
88,40,610,634,774
88,41,667,656,668
88,85,4035,3593,3515
88,86,1055,1544,1426
88,42,587,622,754
88,43,1121,1135,1362
88,87,482,199,193
89,88,267,972,989
89,89,346,197,128
89,110,9988,10982,10919
89,111,11035,11650,11786
89,112,6657,6935,7030
89,113,19861,18851,19699
89,114,17566,21257,22306
89,115,24908,26590,27413
89,116,31019,36537,36784
89,90,250,158,139
89,117,33497,33831,35712
89,118,28119,30473,31717
89,91,307,399,295
89,92,170,165,156
89,119,8948,10323,10417
89,93,0,51,41
89,94,0,146,125
89,95,0,387,396
89,96,78,500,404
89,97,2590,1748,1713
89,10,730,493,514
89,98,0,148,146
89,99,683,868,890
89,11,2308,1548,1552
89,12,128,104,110
89,13,1663,2043,2220
89,14,16,31,33
89,15,0,0,119
89,120,8066,7571,7355
89,0,4703,5195,5081
89,121,645,632,600
89,1,16,19,51
89,122,527,562,530
89,123,92,0,0
89,3,32,8,8
89,124,345,404,459
89,125,167,157,144
89,4,320,185,153
89,5,38,1,1
89,126,780,804,853
89,6,241,169,179
89,127,15852,16723,16703
89,7,96,0,0
89,8,30,50,53
89,9,340,566,634
89,100,3355,3872,3908
89,101,1991,1488,1631
89,102,3714,3548,3688
89,103,5921,7728,8009
89,104,2516,1716,1753
89,105,2737,2701,2622
89,106,4766,4912,5060
