x,y,2006,2011,2018
74,105,0,35,34
74,127,145,3,3
74,106,5,32,32
74,107,11760,11683,11356
74,108,2525,2130,2155
74,109,329,41,50
75,110,1812,1908,1976
75,111,3768,4139,3862
75,112,3781,3864,3660
75,113,1989,1905,1772
75,114,1856,1774,1624
75,115,657,635,609
75,116,13,6,17
75,117,1710,1721,1603
75,118,244,16,17
75,119,917,925,868
75,95,0,22,25
75,96,32,10,10
75,97,9,1,1
75,98,52,8,8
75,99,1,0,0
75,120,82,2,2
75,121,1012,1043,999
75,100,5,0,0
75,122,2391,2015,1980
75,101,6,9,9
75,123,21,1,1
75,102,302,2,8
75,124,2350,2187,2082
75,125,9600,9918,9438
75,103,896,129,109
75,104,2617,3679,3536
75,126,291,76,70
75,105,2001,1733,1705
75,127,1,0,0
75,106,2,213,222
75,107,0,75,97
75,108,228,101,196
75,109,7309,6958,6619
76,110,388,86,185
76,111,1766,1570,1544
76,112,1152,1110,1052
76,113,1493,1396,1241
76,114,1319,1321,1256
76,115,1168,1129,1020
76,116,488,461,450
76,117,41,7,5
76,118,353,365,360
76,119,234,15,15
76,95,893,466,492
76,96,650,1159,1116
76,97,13,0,0
76,98,17,0,0
76,120,202,4,75
76,121,90,3,9
76,122,6337,6793,6592
76,123,531,522,492
76,124,0,11,17
76,102,4,1,1
76,103,0,25,32
76,125,290,53,59
76,126,1225,1341,1271
76,104,3,39,40
76,105,28,169,242
76,127,4,0,0
76,106,1,103,79
76,107,6,78,87
76,108,3,105,299
76,109,174,328,575
77,110,7972,8223,7873
77,111,297,436,430
77,112,2899,2665,2480
77,113,1220,1099,1054
77,114,916,861,849
77,115,988,913,813
77,116,431,380,353
77,117,789,720,669
77,118,1303,1418,1326
77,119,87,0,8
77,95,0,13,3
77,96,349,491,603
77,97,5,2,2
77,98,46,8,11
77,99,1,27,26
77,120,1797,1956,1825
77,121,1077,946,852
77,122,471,756,662
77,100,0,1,1
77,123,2317,2218,2096
77,101,63,4,4
77,124,1099,1005,921
77,102,21,110,58
77,125,187,11,10
77,103,28,164,241
77,126,2684,2750,2589
77,104,4446,5015,5596
77,127,10,0,0
77,105,4647,4323,4322
77,106,6703,8175,8025
77,107,8102,7380,7141
77,108,5263,5321,4985
77,109,866,251,275
78,110,2067,2346,2206
78,111,3600,3557,3286
78,112,638,576,510
78,113,1736,1539,1475
78,114,30,0,0
78,115,386,337,349
78,116,303,272,262
78,117,148,94,93
78,118,1973,1770,1687
78,119,15,0,0
78,96,64,147,143
78,97,4787,4616,4655
78,98,4020,4161,4373
78,99,3117,2930,2994
78,120,1644,1262,1135
78,121,532,713,678
78,100,3902,4503,4903
78,122,774,509,475
78,123,61,0,0
78,101,15221,13798,13825
78,102,1673,60,88
78,124,0,5,5
78,103,2526,1469,1602
78,125,276,0,0
78,126,1352,1147,997
78,104,25540,29629,30390
78,105,4207,4747,4947
78,127,991,1704,1436
78,106,436,84,210
78,107,193,289,326
78,108,4694,4999,4757
78,109,761,52,74
79,110,2506,2593,2447
79,111,346,390,386
79,112,111,25,33
79,113,2065,2071,1958
79,114,1032,963,932
79,115,934,883,814
79,116,1074,1915,1747
79,117,847,71,64
79,118,93,10,9
79,119,19,9,9
79,97,54,58,53
79,98,214,555,567
79,99,1013,1356,1334
79,120,23,4,4
79,121,99,1,1
79,122,288,2,2
79,100,1872,2717,2665
79,123,61,0,0
79,101,2409,2267,2227
79,102,411,22,31
79,124,1220,1870,1771
79,103,10487,11970,12643
79,125,1688,501,650
79,104,4694,4974,5047
79,126,0,24,36
79,105,4199,3558,3928
79,127,998,922,823
79,106,4248,4417,4496
79,107,2358,2348,2213
79,108,2153,1949,1899
79,109,271,195,258
80,110,2425,2459,2311
80,111,934,885,841
80,112,45,3,14
80,113,2230,2168,2013
80,114,1875,2002,1844
80,115,1206,1335,1241
80,116,197,16,10
80,117,233,0,28
80,118,1618,1901,1756
80,119,1261,1221,1130
80,120,1885,1727,1637
80,121,722,872,812
80,122,54,15,20
80,123,132,3,29
80,102,53294,55769,57081
80,124,272,1,4
80,103,40472,29923,30902
80,125,61,13,38
80,126,293,411,369
80,104,16600,19639,20552
80,105,4,28,25
80,127,135,5,33
80,106,3807,4248,4155
80,107,187,133,141
80,108,1990,2096,2079
80,109,1086,934,960
81,110,977,1358,1322
81,111,175,31,55
81,112,2344,2212,2116
81,113,1161,1256,1204
81,114,166,19,46
81,115,304,15,28
81,116,276,10,13
81,117,1084,0,3
81,118,158,0,0
81,119,614,0,0
81,120,1403,1037,993
81,121,1997,2755,2678
81,122,629,64,67
81,101,4622,2556,2651
81,123,1173,898,845
81,124,1428,1682,1582
81,102,60205,62124,63676
81,125,202,122,133
81,103,71315,71336,72169
81,126,1864,1755,1634
81,104,1306,1257,1236
81,105,5777,5862,6014
81,106,4420,4924,5039
81,107,1985,2016,1949
81,108,1599,1812,1717
81,109,4828,4571,4681
82,110,1454,1619,1485
82,111,319,421,434
82,112,72,21,21
82,113,2178,2158,2072
82,114,948,1140,1043
82,115,112,21,45
82,116,357,17,24
82,117,913,886,814
82,118,236,1894,1767
82,119,1481,1418,1345
82,120,1648,1651,1602
82,121,81,0,0
82,122,452,7,7
82,123,3951,4504,4233
82,102,21789,25040,25047
82,124,250,88,97
82,125,3300,3679,3483
82,103,26570,23230,23922
82,126,158,89,89
82,104,23103,24476,25399
82,127,0,5,5
82,105,1004,1384,1441
82,106,1261,1692,1725
82,107,68,19,19
82,108,156,18,25
82,109,1281,1282,1230
83,110,675,502,477
83,111,1,0,0
83,112,2007,1704,1580
83,113,700,738,699
83,114,485,721,606
83,115,808,919,930
83,116,816,876,778
83,118,50,0,0
83,119,86,0,0
83,120,389,539,495
83,121,9,1,1
83,122,4151,4056,3890
83,123,30,6,15
83,102,10775,8950,9225
83,124,2349,2490,2454
83,125,299,19,20
83,103,3272,2446,2893
83,126,1717,756,774
83,104,0,233,273
83,105,12,1,2
83,127,93,1,3
83,106,24,0,0
83,107,12,1,1
83,108,115,12,21
83,109,903,958,869
84,110,26,2,10
84,111,758,969,854
84,122,46,1,1
84,123,10,0,3
84,112,0,2,6
84,101,0,139,184
84,124,445,63,60
84,102,4025,3225,3295
84,113,2,0,0
84,125,272,6,13
84,103,287,589,650
84,114,0,0,29
84,126,32482,34116,33978
84,115,480,5,8
84,104,24,116,119
84,127,1758,1745,1733
84,116,734,1349,1236
84,105,38,22,26
84,106,38,1,1
84,117,8,1,1
84,107,17,0,0
84,118,9,0,0
84,108,905,837,756
84,109,430,325,297
85,110,1,2,23
85,111,1629,1288,1257
85,112,0,7,29
85,114,8,1,8
85,115,871,605,581
85,116,90,0,0
85,117,97,0,6
85,118,6,0,6
85,120,200,0,0
85,121,82,0,0
85,100,103,99,106
85,122,65,0,0
85,123,46,0,0
85,101,154,198,285
85,124,3754,4342,4171
85,102,23,9,15
85,103,6,24,24
85,125,3614,4337,4085
85,104,140,40,45
85,126,805,218,268
85,105,2778,2873,2752
85,127,396,19,66
85,106,17,1,1
85,107,3,0,0
85,108,1172,1123,1032
85,109,1383,1359,1214
86,110,1,0,0
86,111,11,0,0
86,112,2246,2042,1863
86,113,3,0,0
86,114,62,0,0
86,116,0,101,102
86,117,81,0,0
86,118,631,409,389
86,119,56,0,0
86,120,271,0,0
86,121,467,0,0
86,100,527,322,385
86,122,85,0,0
86,101,195,31,40
86,102,0,4,4
86,125,2180,2791,2612
86,103,14,1,1
86,104,6,1,1
86,126,447,11,21
86,105,0,0,3
86,127,0,7,7
86,106,0,0,8
86,107,1,0,15
86,108,11,0,0
86,109,46,0,21
87,110,6,0,0
87,111,5,11,11
87,112,0,0,12
87,113,11,1,63
87,114,32,2,19
87,115,3935,5158,4794
87,116,1639,1412,1290
87,117,668,278,293
87,118,2467,2938,2757
87,119,6,2,5
87,99,21,2,2
87,120,432,979,942
87,121,1284,1284,1207
87,100,2681,3232,3496
87,123,0,8,7
87,101,70,134,137
87,102,6,180,398
87,124,0,10,10
87,103,74,629,536
87,125,203,0,0
87,104,260,378,331
87,126,509,12,51
87,127,13,5,5
87,105,9,26,116
87,106,84,1,1
87,107,7,0,0
87,108,4,0,0
87,109,14,0,0
65,100,587,45,45
65,101,4,46,46
